"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,16046.50834,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"2",2,16045.0245845429,1.22807778308031,0.905284160170688,0.0080967096717045,7.51158345718292e-05,0.342221362572604,3.25722440452047e-07,1.48375545705232,0.00862183641080291,7.67254785841799e-05,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"3",3,16043.3675465359,2.22336986516484,1.1756775107553,0.0162226840943843,0.000284289878377571,0.725236657565494,2.45660267858715e-06,3.14079346406107,0.0182515177319473,0.000296429833447368,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"4",4,16040.9901708079,3.51112873580077,1.71796052732417,0.0270267344537651,0.000645339508898483,1.26139970332793,8.15172028991569e-06,5.51816919213582,0.031719297962471,0.000685623401334051,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"5",5,16037.448070702,5.36902701555886,2.58652812539799,0.0427972808751101,0.00121659556007063,2.06068061976689,1.96608081171835e-05,9.06026929796704,0.0517889185686587,0.00131375466897292,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"6",6,16032.0950245302,8.15754130233744,3.91807996373446,0.0664109017112288,0.00209760046402216,3.26914547827018,4.02232748726367e-05,14.4133154697922,0.082127814243955,0.00229637446763709,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"7",7,16023.983434679,12.3762830194411,5.94178120891671,0.102028626866973,0.00344323566508954,5.10129456376708,7.46663583794377e-05,22.5249053210153,0.128120328572618,0.00381221932038421,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"8",8,16011.6891864789,18.7663456162756,9.01120882760277,0.155892809006962,0.00548993521339789,7.88008607572116,0.000130257224611723,34.8191535210445,0.197872817257409,0.00613363590952034,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"9",9,15993.0640933312,28.4411794193546,13.6628199718822,0.237434402469917,0.00859688985996112,12.0939980086846,0.00021797653348546,53.4442466687847,0.303646012569178,0.00967407883555304,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
"10",10,15964.8720973597,43.0734315390587,20.7063580829585,0.360908592997683,0.0133087431684479,18.4818812415954,0.000354440480120191,81.6362426402589,0.463984768004167,0.0150603050067063,"Malawi","Mzimba","TA Mzukuzuku",208,16047.50834,"Adults",46866.047041,29
