"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8123.644829,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"2",2,8117.853523516,4.81447468743776,1.51330408166511,0.0485434656553974,0.00105840462417596,0.413907490745565,1.73538772587814e-05,5.79130548400527,0.0523584675453376,0.00108752072880444,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"3",3,8104.40615861276,14.5543379967851,4.14322368363415,0.154769226814713,0.00524469061110945,1.38093998601593,0.000154803383632828,19.2386703872447,0.174078618590829,0.00550441767080237,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"4",4,8066.39247426685,41.7982638632749,11.8571201339454,0.453531101195399,0.0176142168169518,4.12515643400556,0.00066898391584672,57.2523547331541,0.519258837400419,0.0187366291400367,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"5",5,7958.61883240786,118.821876215951,33.8644569271441,1.30659553575958,0.0532535170773626,11.9775381678845,0.00227622832000943,165.025996592136,1.5068049225802,0.0570725427011696,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"6",6,7660.51312193111,330.468458695593,95.5099316047213,3.7243626004603,0.155078160763303,34.2668588410756,0.00701716627319781,463.131707068887,4.30967435867191,0.166851469077007,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"7",7,6891.41101193103,866.156399310435,260.155052771068,10.4057902075493,0.441932628204475,96.0539952014021,0.0206469503077476,1232.23381706897,12.0776019959188,0.47657380702894,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"8",8,5231.3490920371,1958.31028698667,648.926900112783,27.6798402495019,1.22176217423335,257.098078219049,0.0588692206632416,2892.2957369629,32.3122418138195,1.32053217027906,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"9",9,2800.46719032021,3286.06037484876,1345.90270869261,66.1115356829275,3.17286011370069,622.769015927291,0.161143414504863,5323.17763867979,78.1903009134157,3.44322439293049,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"10",10,915.068091533973,3673.63597601231,2116.70465860589,132.074336428131,7.35982070147768,1279.39080295326,0.411142764961229,7208.57673746603,160.312286306467,8.04963056836453,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"11",11,200.678868308031,2980.2723318909,2538.26091648165,214.661376605467,14.6775864857677,2175.14911620171,0.944633026466138,7922.96596069197,271.709842283824,16.262479223221,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"12",12,38.8543228888756,2089.91689332529,2523.26019696954,292.730646775898,25.146411623354,3152.81450805395,1.92184936309716,8084.79050611112,392.2550976761,28.3708649430169,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"13",13,8.35570739468065,1401.34314489318,2243.40863590819,351.554317264468,37.9271246882219,4078.57482751332,3.48107133793759,8115.28912160532,505.090289748558,43.7676199149172,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"14",14,2.23453288975698,928.578275504735,1865.04018013259,386.549095702642,51.818962819315,4884.71600516362,5.70777678734788,8121.41029611024,601.922965096005,61.3953948556943,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"15",15,0.764740753722359,613.306094099725,1484.85002827779,399.490240297794,65.6718398864206,5551.93405269701,8.62783298754735,8122.88008824628,680.646147375856,80.1475034073954,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"16",16,0.329873718111548,404.658716760335,1147.4180209848,394.820438794977,78.5811676374375,6086.62096384121,12.215647263136,8123.31495528189,742.37861670084,99.0764182672648,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"17",17,0.173471263820632,266.891361335213,867.605676605465,377.503574427512,89.9348481079344,6506.12793369093,16.4079635691247,8123.47135773618,789.564725827767,117.463911319273,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"18",18,0.107127663805692,175.998443921966,645.283257442678,352.011801698193,99.3869790522838,6830.73929392597,21.1179252951057,8123.53770133619,824.952003748739,134.818353451191,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"19",19,0.0750254980735788,116.050980717066,473.746392504981,321.956741321504,106.803906134562,7079.76477297878,26.2470098450319,8123.56980350192,851.103345435838,150.840790424831,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"20",20,0.0578389220494759,76.5192981668392,344.193116641307,290.047003543888,112.206223923485,7269.92722975377,31.6941180486665,8123.58699007795,870.204572799112,165.382193964715,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"21",21,0.0479153598418334,50.4526030019035,247.926368925553,258.190959015031,115.717329896264,7414.94773321842,37.3619195829943,8123.59691364015,884.024080877814,178.402662025635,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"22",22,0.0418598850332194,33.265278537117,177.302661129741,227.64850140549,117.522161785843,7525.70347614956,43.1608901072244,8123.60296911496,893.943613000333,189.936929591352,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"23",23,0.038015441721704,21.9329205966048,126.023190318999,199.184393653588,117.836306325729,7610.61844282017,49.0115598431961,8123.60681355828,901.016475442528,200.067250057744,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"24",24,0.0355057021870975,14.4610964944375,89.1046415079233,173.202670410337,116.884175058199,7676.11127991338,54.8454599135411,8123.60932329781,906.030950834974,208.903158794604,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"25",25,0.0338354353527167,9.53469006190747,62.713906007761,149.855638730226,114.884472540974,7727.01711287268,60.6051733511074,8123.61099356464,909.568621824343,216.567026935247,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
"26",26,0.0327093341599659,6.28656404504618,43.9627663688136,129.127849178761,112.041208194366,7766.94992306269,66.2438088161724,8123.61211966584,912.053714399937,223.184190233393,"Malawi","Rumphi","TA Chikulamayembe",117,8124.644829,"Elderly",87018.344239,118
