"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,13472.90405,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"2",2,13461.1050614646,9.96405288873841,2.27279115556744,0.0599741480592275,0.00122270652169433,0.500928407399404,1.92291330751841e-05,11.7989885354192,0.0642790234495682,0.00125496068755829,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"3",3,13416.1266357135,45.1832286101229,9.88458489682747,0.281442975997998,0.00793075819575725,2.42002118296435,0.000205862410861908,56.7774142865193,0.309832249185461,0.00827606343230286,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"4",4,13219.3429471114,198.709830390093,43.6609605440266,1.25674688434126,0.0380277887538541,10.8943691247506,0.00116815668911525,253.561102888654,1.39391448350069,0.0399872072808617,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"5",5,12393.0060526264,838.712832107797,188.579303204195,5.51178502184423,0.170766652509187,47.9177389685944,0.00557141871466989,1079.89799737365,6.12962062061872,0.180111923698371,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"6",6,9498.04336017765,3008.95862639148,742.597001363645,22.9765976091156,0.737130569232169,200.566439259896,0.0248946289850558,3974.86068982236,25.6484063659848,0.778887807546871,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"7",7,3859.78111838837,6623.14126528405,2188.91839885527,81.19064821585,2.89264422533786,717.875774983979,0.104200047149787,9613.12293161164,91.7127969639571,3.06742514711214,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"8",8,518.924454869082,6973.64175681625,3891.80633843514,205.382836104345,9.14193501831069,1874.62655456535,0.38017419152986,12953.9795951309,238.929752763998,9.77962374732695,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"9",9,31.1253619217961,4964.33185353048,4583.58141587132,364.415837130396,21.7207284125672,3507.60986627005,1.11898686339546,13441.7786880782,445.36262391213,23.5976714734128,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
"10",10,1.63334763985913,3294.65780805099,4391.65984161756,507.527519037499,40.4843697406475,5235.2993436582,2.64182025524863,13471.2707023601,661.601096926942,44.9156516066775,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,46
