"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,41319.66298,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"2",2,41318.1791188647,1.22816809888939,0.90529783152983,0.00833211536423116,7.62508809144388e-05,0.34198650473484,3.33924977812942e-07,1.48386113532418,0.00887250835412711,7.78848459623911e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"3",3,41316.5218183871,2.22365672758462,1.17574407291706,0.0166946192231957,0.000288587401535944,0.724775087316297,2.51846074409538e-06,3.14116161290345,0.0187824459714963,0.000300910758888376,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"4",4,41314.2088214938,3.45689739347569,1.70926807399784,0.0277856315246618,0.000654978762705682,1.25954407170105,8.35676085502633e-06,5.45415850622281,0.0326138281471632,0.000695870148670997,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"5",5,41310.789176089,5.22829832838851,2.54988062300995,0.0438246251300402,0.00123308895848664,2.05054709921868,2.01463734650995e-05,8.87380391107913,0.0530642249140568,0.0013316693950283,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"6",6,41305.6700967448,7.86362750464949,3.82451151131005,0.0675767846366186,0.00211960315086539,3.23500668886565,4.11626024919607e-05,13.9928832552152,0.0836808565317032,0.00232102040990102,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"7",7,41297.9877990945,11.8131420186988,5.742465628824,0.103016775692866,0.00346337060056695,5.01301688257058,7.6229125293907e-05,21.6751809055121,0.129634926121195,0.00383637572040554,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"8",8,41286.4542361513,17.7402782893514,8.62362485043469,0.156055053139142,0.00548950824605974,7.68316362152025,0.00013252602796784,33.2087438487195,0.198642600562089,0.00613798593425679,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"9",9,41269.1404031852,26.6356650989871,12.9495529706953,0.235542995495289,0.00853690836179708,11.693058054691,0.000220786569685431,50.5225768148002,0.302271017724105,0.00961726341725313,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"10",10,41243.1569013032,39.9811598896758,19.442547151532,0.354752139091201,0.013114912640674,17.7141475159245,0.000357087964946079,76.5060786968291,0.457871544276544,0.0148622190494001,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"11",11,41203.0853755549,60.9176163920436,29.3333445306302,0.534048225495887,0.0199904549324352,26.7720393015867,0.00056554041987822,116.577604445109,0.691949745741577,0.022757762982697,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"12",12,41142.551564364,92.3836481617263,44.4192613437829,0.8055384168914,0.0303374605304743,40.4717478028318,0.000882450248326636,177.111415636011,1.04599052900509,0.0346554749292959,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"13",13,41051.0317220258,139.864598998928,67.2801465266906,1.21715566378492,0.0459508265652493,61.2220431350493,0.00136282319010139,268.631257974208,1.58224797588411,0.0526194066569483,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"14",14,40912.8428729666,211.43216009637,101.834416910268,1.84070784646899,0.0695499166551648,92.6411821633265,0.00209010029885126,406.820107033387,2.3942307809323,0.0797772163839995,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"15",15,40704.6990660788,318.968398024109,153.936739497924,2.78393591457484,0.10523957305766,140.166410202601,0.00319070897822761,614.963913921245,3.62245307859585,0.120852382206462,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"16",16,40392.3789193291,479.741360455894,232.234402142423,4.20780732903208,0.159197294471587,211.936437587276,0.00485586183502813,927.284060670932,5.47723586068145,0.182958046267057,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"17",17,39926.4237880507,718.280199196895,349.309076475457,6.35095396863691,0.24068135766338,320.050906874889,0.00737407576729792,1393.23919194931,8.27124364281265,0.276764259109183,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"18",18,39227.8713648931,1076.04744556734,524.333852028387,9.56691561376703,0.363497175349483,482.468725471635,0.0111792504722217,2091.79161510695,12.4685343709589,0.418199595795989,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"19",19,38204.2928886922,1592.38138747468,783.282310801938,14.3775633548736,0.548208444206395,725.763699225421,0.0169220067393814,3115.37009130785,18.7557465631058,0.631011377171925,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"20",20,36731.6266210541,2320.25064024956,1158.91895438079,21.5109723763181,0.825006558870181,1087.50521158205,0.0255737982993615,4588.03635894588,28.1034158016758,0.950144525003235,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"21",21,34670.7590888194,3307.7098425229,1690.07302899095,31.9411338046407,1.23709658937872,1618.90421831891,0.0385709538258688,6648.90389118061,41.8340700552624,1.42583236718853,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"22",22,31898.5076743911,4573.05880989371,2414.34886799836,46.88569259437,1.84428584575873,2385.95964520303,0.0580040736910346,9421.15530560892,61.6512964923936,2.12811196044694,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"23",23,28366.1338164213,6065.05730432398,3352.56092100656,67.7005446387966,2.72550482657932,3466.39804042057,0.086848362240649,12953.5291635787,89.5596498129077,3.15047210306921,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"24",24,24173.7666341775,7623.35406164713,4484.74825025591,95.602599620833,3.97791154096156,4939.08431524997,0.129207507673182,17145.8963458225,127.589480491897,4.61015101239536,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"25",25,19401.9055361013,9154.44993243581,5758.7886742731,131.304325526506,5.70992714256301,6868.31407612081,0.190508399903957,21917.7574438987,177.38976886062,6.64212475420362,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"26",26,14733.3563572147,10097.5643436628,7022.35743491248,174.595708458763,8.0290109429245,9284.48255069077,0.277574117592957,26586.3066227853,239.727741550495,9.38723939691316,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"27",27,10641.6529024864,10249.795476729,8052.04505348188,223.439517612917,11.0169767252452,12142.3145826454,0.39847031907812,30678.0100775136,313.407657044495,12.9667756839345,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"28",28,7415.60104069552,9630.70382770817,8666.75889327906,274.136506551986,14.699534083209,15318.2012000127,0.56197766938397,33904.0619393045,395.206762289873,17.4494088470472,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"29",29,5086.13637870004,8467.17360865875,8787.31577351348,322.209329576105,19.0277654267908,18638.0233855208,0.776738604037161,36233.5266013,480.601721801612,22.8285105483578,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"30",30,3505.8786692433,7058.3876588284,8448.55179365924,363.527222064657,23.8790169455663,21919.3883310715,1.05028818731097,37813.7843107567,564.866576645209,29.0182976294586,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"31",31,2471.60506438736,5651.47665175941,7763.1966588372,395.166343758063,29.0756890692532,25008.7543552407,1.38821694798584,38848.0579156126,644.03504023776,35.8685261515226,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
"32",32,1803.49242119496,4393.94903513207,6870.23508988263,415.738252683382,34.4133389479407,27801.0411979993,1.79364415967404,39516.170558805,715.406074780145,43.1900165255394,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,41320.66298,"Adults",126885.64875,22
