"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,48429.26204,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"2",2,48428.2456942579,0.881254866082906,0.874137928897137,0.00565277068640035,0.000102898753499369,0.255196356041434,9.21668070845321e-07,1.01634574212945,0.00640651332515589,0.000107384759505322,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"3",3,48427.2382422526,1.54065497807008,0.963514990976263,0.0100331386705731,0.000356187244924179,0.509231900095305,6.55229379504343e-06,2.02379774735094,0.0127570978683892,0.000388079018380511,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"4",4,48426.0509047832,2.19579833022575,1.19083971720494,0.01446569892324,0.000724628576660641,0.809286649325492,2.01925076920426e-05,3.21113521676378,0.0202417798288421,0.000822910934102702,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"5",5,48424.5440811004,2.96876379368767,1.53778418248103,0.0197153518550527,0.00121038825919963,1.19044041306322,4.47702256142698e-05,4.71795889957178,0.0297406881501049,0.00142829696988034,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"6",6,48422.5803287664,3.95009372853951,2.01594717511882,0.0263697076706,0.00183725672576633,1.68737979988283,8.35656898466087e-05,6.68171123362737,0.0421204855150698,0.00224399337901685,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"7",7,48419.9982239699,5.22912281172186,2.65594958256342,0.0350227982322562,0.00264564799018043,2.34093450214466,0.000140687436505285,9.26381603008889,0.0583992362085892,0.00333041152391768,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"8",8,48416.5932042058,6.91087187791374,3.50477082957834,0.0463802917758244,0.00369278912259161,3.20289851152987,0.000221494276208884,12.6688357941966,0.0798673672282569,0.00477086124507053,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"9",9,48414.1988865473,7.28705401759312,4.39144468209154,0.0608129059499131,0.00505117419564684,4.31845763744437,0.000333035391244605,15.0631534526658,0.107645264818945,0.00667214687830466,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"10",10,48411.2985513992,8.00892969045711,5.1992423995799,0.0772390141479291,0.00677012156914713,5.67082333685327,0.000484038190924095,17.9634886007983,0.141295633252885,0.00912606542820322,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"11",11,48407.9098057637,8.97639558325414,6.01893972981397,0.0950494327331153,0.00886141765568201,7.25230411018014,0.000683962694453588,21.3522342363315,0.180615208598227,0.0121904477612302,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"12",12,48404.0085159123,10.1500537532961,6.90261250017058,0.114193464917797,0.0113257498536758,9.07439623561127,0.000942383901359277,25.2535240877507,0.225885237021131,0.0159125853697784,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
"13",13,48399.5453122813,11.5220238911783,7.88411420006969,0.134888683756861,0.0141671486136403,11.1602648770507,0.00126891810257285,29.7167277187718,0.277680110363399,0.0203433137746873,"Malawi","Mangochi","TA Nankumba",244,48430.26204,"Adults",149737.99823,108
