"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,13046.74607,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"2",2,13033.4655862256,11.2470470186291,2.4493371444946,0.0643955421983751,0.00134474076107785,0.518338372668029,2.09557062141237e-05,13.2804837744574,0.0689383011381964,0.00137991715494349,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"3",3,12978.2541456079,54.9270549572418,11.5460732509163,0.324719692836079,0.00919987629544267,2.68464372390526,0.000232890910635285,68.4919243921055,0.356293132824756,0.00959080859409804,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"4",4,12722.0773737107,256.522706236717,54.5661106981102,1.55787901085138,0.0471433695155316,12.9734615056756,0.00139546844238052,324.668696289312,1.72078887572454,0.0494858125262645,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"5",5,11598.203709295,1132.38145321572,248.946847607265,7.26824063570062,0.225878641019423,60.7128626735676,0.00707793178045902,1448.54236070505,8.05095793724539,0.237759706420872,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"6",6,7824.02759716792,3936.12361425247,991.103234785177,31.4303781456441,1.02608975612669,264.001664258829,0.0334916338432896,5222.71847283209,34.9933957316349,1.08230904509922,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"7",7,2194.15430255208,7156.698072698,2663.11505846211,107.826933436858,4.06540131847337,921.741319493104,0.144982039392964,10852.5917674479,122.011625338901,4.30876917584929,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"8",8,180.116390139182,6260.20518636593,4123.92665955551,249.804873123817,12.277073236797,2220.89237544683,0.523512131943605,12866.6296798608,293.114595918402,13.1558443342023,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"9",9,7.73077024655079,4255.27652700139,4475.48706579208,410.153293623802,27.4191581956559,3870.19891741105,1.48033772949475,13039.0152997535,508.599023335042,29.9040633806588,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"10",10,0.342991160123279,2810.72525892702,4120.89163054138,543.354378574121,48.5921655869034,5520.49317980824,3.34646540223014,13046.4030788399,721.815084000882,54.2095656326839,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"11",11,0.0201770602074519,1853.18450549586,3488.7890567403,632.390909418204,73.4794361692192,6993.51548718139,6.36649793483234,13046.7258929398,909.470686784826,84.1662837806589,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"12",12,0.0019504244182968,1221.7082421412,2808.99469185127,677.43415580212,99.597753198184,8229.3470173311,10.6622592517224,13046.7441195756,1064.23542930954,117.495495565051,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"13",13,0.000306890234586819,805.40095486011,2187.38698960954,685.88045996022,124.878037171993,9227.95809762837,16.2412238795484,13046.7457631098,1186.73544132401,152.140668276354,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"14",14,7.38607106289125e-05,530.952821425742,1663.24559818294,667.073617036339,147.838313455012,10015.6131181229,23.0225279164186,13046.7459961393,1280.98892163301,186.484088572092,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"15",15,2.5271911545187e-05,350.025185949436,1242.32383582779,629.830641857593,167.562249315389,10627.1380465852,30.866085192695,13046.7460447281,1352.02214537106,219.37427410398,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"16",16,1.14227890417175e-05,230.751084062285,915.136095428062,581.471282526065,183.600211130936,11097.1890093114,39.5983761185193,13046.7460585772,1404.71576352764,250.070320062218,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"17",17,6.37701902101312e-06,152.120542047372,666.678383423384,527.607892474501,195.851899651005,11456.454627116,49.0327189107052,13046.746063623,1443.32032423044,278.158561859491,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"18",18,4.12755118687127e-06,100.283973747328,481.286694445124,472.284104616998,204.458113348241,11730.4493354019,58.9838443128616,13046.7460658725,1471.31916702452,303.468803709054,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"19",19,3.01734725173447e-06,66.111257257249,344.830073671776,418.24403497361,209.711622663693,11939.5715089156,69.2775695007423,13046.7460669827,1491.45767847628,326.001431554499,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"20",20,2.41183401413151e-06,43.5832194412982,245.485668419517,367.222842953384,211.989102820337,12099.7086649763,79.7565689773121,13046.7460675882,1505.84166206299,345.869032947772,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"21",21,2.05675882428151e-06,28.7318023254908,173.805743556059,320.209629223678,211.702043223716,12223.0135998867,90.2832497276463,13046.7460679433,1516.05451552152,363.252132704791,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
"22",22,1.83799624118341e-06,18.9411628301106,122.471942589312,277.664484705479,209.263273868611,12318.6646135108,100.740590657712,13046.746068162,1523.26872182606,378.367128399863,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,13047.74607,"Elderly",126885.64875,85
