"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,90441.36638,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"2",2,90441.0733784711,0.236767958920606,0.707975909475402,5.99499348049553e-05,2.6466284492832e-07,0.348197438195064,7.73606682679554e-09,0.293001528924788,6.53979130400576e-05,2.72398911755115e-07,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"3",3,90440.8526270996,0.335250815876488,0.567861579661707,9.59926281305647e-05,8.80137579084387e-07,0.610543578414875,5.37179070307898e-08,0.513752900436687,0.000114669737852868,9.33855486115176e-07,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"4",4,90440.6673915347,0.371799850157088,0.496378499793629,0.000119268245404868,1.67789042042005e-06,0.830689009772229,1.59422725211834e-07,0.698988465281496,0.000156014508317506,1.83731314563189e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"5",5,90440.5010455121,0.380750717091392,0.456055629708997,0.00013511794045265,2.56543499421924e-06,1.02839012189853,3.35827258390059e-07,0.86533448790162,0.000193143185504836,2.9012622526093e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"6",6,90440.3460109624,0.377540493748795,0.430026808029981,0.000146223045886306,3.48824990469275e-06,1.21265143658258,5.87957139272361e-07,1.02036903761429,0.000227747186765608,4.07620704396511e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"7",7,90440.1987836135,0.369104766730233,0.410695611968447,0.000154024877813201,4.41197208148858e-06,1.38763665365783,9.17217083181932e-07,1.16759638642349,0.000260608661106611,5.32918916467052e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"8",8,90440.0576948101,0.35855545796967,0.394635453548209,0.000159370227917307,5.31381941913839e-06,1.55532827161065,1.32267161251632e-06,1.30868518984747,0.000292100048550402,6.63649103165472e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"9",9,90439.9219050387,0.347284132104421,0.380296467073335,0.000162807267864191,6.17826266396687e-06,1.71672357475307,1.80181017683061e-06,1.44447496127153,0.000322408724680141,7.98007284079748e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
"10",10,90439.7909505741,0.335909175812478,0.366972833222698,0.000164723595706362,6.99468477939915e-06,1.87237334750396,2.35104489611856e-06,1.57542942586452,0.000351638189216716,9.34572967551771e-06,"Malawi","Ntcheu","TA Goodson Ganya",56,90442.36638,"Pediatrics",160060.85323,138
