"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7208.769847,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"2",2,7193.97907524423,12.695855832188,2.5438465821584,0.0604372111850816,0.000913858845636625,0.489707674501391,1.05968884878561e-05,14.790771755767,0.0635957550660248,0.000931639065245498,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"3",3,7130.20713529431,64.1833557659263,12.4392470316772,0.316647317672336,0.00647860746681496,2.6168618040768,0.00012117887053421,78.56271170569,0.339301122258218,0.0066819300678334,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"4",4,6824.17251255396,309.921075561324,60.9657658562351,1.57667831433391,0.0344249013128269,13.0986401677897,0.000749645045293885,384.59733444604,1.69765370929202,0.0356827095410915,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"5",5,5545.97927807145,1315.27543676604,278.158490687254,7.52007480169218,0.170200464995787,62.6624372385612,0.00392897000432538,1662.79056892855,8.11945684910336,0.176792772690035,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"6",6,2434.5965235322,3512.77480391142,971.147695227376,30.9016407541577,0.767646547887781,259.562658708945,0.0188783180109218,4774.1733234678,33.6115887685867,0.799321943968902,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"7",7,330.662552898661,4070.97783869553,1949.71384097022,89.2306361768688,2.76907519887408,766.337469089618,0.0784339702224341,6878.10729410134,99.06482734054,2.90067734010156,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"8",8,15.6329221743095,3012.50429414809,2456.2570656775,173.014792153214,7.26813781601244,1544.83603224508,0.256602785783328,7193.13692482569,199.115707554673,7.69868437585446,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"9",9,0.536559316101409,2062.05764798987,2463.86540266879,256.605572795402,14.5517666868597,2411.49808423136,0.654813311615913,7208.2332876839,309.665459087425,15.6504594301764,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"10",10,0.0221709556643344,1404.05724686004,2217.16317309744,324.545696900609,24.1265947065861,3238.48569886812,1.3692656115354,7208.74767604433,414.131368363807,26.4240467656387,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"11",11,0.00138119170593815,955.775016584209,1876.85437861374,371.812952495442,35.1807565816798,3967.67476998344,2.47059154977815,7208.76846580829,505.140539132265,39.3260922968966,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"12",12,0.000138020448245862,650.608836386009,1527.83216415181,398.940234387284,46.884446285578,4581.50581520013,3.99821256873988,7208.76970897955,580.636816727761,53.5929341210983,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"13",13,2.18562709343416e-05,442.877447055117,1210.35214823682,408.901961705822,58.528034481207,5083.14760819668,5.96262546807707,7208.76982514373,641.248468951678,68.5325551845587,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"14",14,5.91205311157078e-06,301.471884566217,939.853110423301,405.421814089618,69.5682575742186,5485.10383399994,8.35094043464756,7208.76984108794,688.784020499251,83.5800644398663,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"15",15,2.14946473946339e-06,205.215408682641,718.699093408739,392.121090205132,79.6276850951238,5802.97340331907,11.1331641398276,7208.76984485053,725.41454715672,98.3077064593766,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"16",16,9.98026234644401e-07,139.692831859603,542.955071664106,372.142659899886,88.4731991427679,6052.2380691003,14.2680143353122,7208.76984600197,753.257742972686,112.413097024596,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"17",17,5.59321896509124e-07,95.0906742157294,406.169530668571,348.032849830047,95.987452075172,6246.78156450987,17.7077751412869,7208.76984644067,774.190657971775,125.69882736778,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"18",18,3.6291705714182e-07,64.7293589988328,301.380687086605,321.753928492505,102.140526060002,6398.36327588746,21.4020701116725,7208.76984663708,789.787563411008,138.050454441914,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"19",19,2.63654740547061e-07,44.0620699436684,222.100493813356,294.755050890676,106.964926741394,6516.58666340136,25.300641945884,7208.76984673634,801.321929658912,149.416158587307,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"20",20,2.08590902194844e-07,29.9935918805884,162.722560699396,268.06234648777,110.5350756569,6609.10099077226,29.355281294489,7208.7698467914,809.797959131272,159.789472237025,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"21",21,1.75757952430932e-07,20.4169915139582,118.619993357999,242.368336901142,112.951279587112,6681.89216896228,33.5210765017477,7208.76984682424,815.992764298614,169.195346174197,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"22",22,1.55179617586421e-07,13.8980931284841,86.0915022259121,218.111177548833,114.327709799797,6739.58422195744,37.7571421843567,7208.76984684482,820.498999783669,177.679351237811,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"23",23,1.41794396326613e-07,9.46060044856643,62.2422375995297,195.540728337323,114.783705284176,6785.7156106936,42.026964495008,7208.7698468582,823.763412362814,185.299560864978,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"24",24,1.32856621316285e-07,6.43994494115634,44.8459586789271,174.771433863197,114.43771993361,6822.97631563251,46.2984738177375,7208.76984686714,826.119613777148,192.120620247072,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"25",25,1.26777060435511e-07,4.38374800360742,32.2132491458174,155.823268363064,113.403309646259,6853.40234022931,50.5439314851617,7208.76984687322,827.814776306194,198.209543356451,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"26",26,1.22588001479425e-07,2.98407031164016,23.0756742275943,138.652702566253,111.786638622879,6878.53106428752,54.739696861523,7208.76984687741,829.030820251962,203.632828439479,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"27",27,1.1967547035416e-07,2.03129285279498,16.489160432656,123.175609884594,109.685091856244,6899.52276852525,58.8659233287824,7208.76984688032,829.900886655759,208.454560409606,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"28",28,1.1758838509019e-07,1.38272544278583,11.7561905477263,109.283847652952,107.186672328752,6917.25419292641,62.9062179837858,7208.76984688241,830.521939039,212.735237060473,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"29",29,1.16128697125754e-07,0.941237892142279,8.36459755431406,96.8570108129149,104.369935643687,6932.3897753799,66.8472896009114,7208.76984688387,830.964292901206,216.531113023648,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"30",30,1.15097794962385e-07,0.640712072439555,5.94031156591221,85.7705568547809,101.304280025515,6945.43538510741,70.6786012588489,7208.7698468849,831.278747818927,219.89390692122,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"31",31,1.14372029497026e-07,0.436140417532263,4.21138896144136,75.9012525522889,98.0504584504687,6956.77856826273,74.3920382411625,7208.76984688562,831.501881312563,222.870756276128,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"32",32,1.13860663547133e-07,0.296886024685358,2.9809308206469,67.1306774314388,94.6612173618632,6966.71853762145,77.9815976260584,7208.76984688613,831.659951987677,225.504335398915,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"33",33,1.13500341046936e-07,0.202093927992939,2.10688448776169,59.3473385228758,91.181995396033,6975.48843159615,81.44310295569,7208.76984688649,831.771760079432,227.83307536537,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"34",34,1.13246520938145e-07,0.137567656817026,1.48709226824153,52.4478107181949,87.6516367132128,6983.27179421381,84.773945316478,7208.76984688675,831.850733355328,229.891442913387,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"35",35,1.13066215098099e-07,0.0936439779321498,1.04829857316654,46.3372069354007,84.1030890535953,6990.21475756533,87.9728507815103,7208.76984688693,831.906441001507,231.71024829721,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"36",36,1.12939074349267e-07,0.0637445676379805,0.738106614373444,40.9292012748606,80.5640675633125,6996.43505360326,91.039673263613,7208.76984688705,831.945688997704,233.316961547432,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"37",37,1.1284941845756e-07,0.0433916958048627,0.519127155615387,36.1457619190432,77.0576737063562,7002.02868113278,93.9752112775514,7208.76984688714,831.973308970614,234.736023933394,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"38",38,1.12786545110674e-07,0.0295372512207493,0.364736615431929,31.9167077299152,73.6029635999715,7007.07485485865,96.7810468320231,7208.7698468872,831.992725160269,235.989145980009,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"39",39,1.1274240468531e-07,0.0201063566274713,0.256013797339293,28.1791662502968,70.2154641273717,7011.63969184169,99.4594045139323,7208.76984688725,832.006360603234,237.095587141968,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"40",40,1.12711445656867e-07,0.013686640069259,0.179535766802971,24.8769867738653,66.9076374535304,7015.77897141505,102.013028837974,7208.76984688728,832.015927357226,238.072414527858,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"41",41,1.12689695004588e-07,0.00931664019411402,0.125795348363594,21.9601444585264,63.6892961873856,7019.54021628986,104.445077962988,7208.7698468873,832.022633547634,238.934739732053,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"42",42,1.12673607666845e-07,0.00634195375768462,0.088069584931149,19.3841584006871,60.5679722604465,7022.96427267182,106.759032015689,7208.76984688732,832.027330553341,239.695933892287,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"43",43,1.12662595624955e-07,0.00431704555689711,0.0616104209721998,17.109538302795,57.5492431775801,7026.08652361008,108.958614330361,7208.76984688733,832.030617736897,240.367821790761,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"44",44,1.12654737640692e-07,0.00293866735179766,0.0430691923144859,15.1012674418327,54.6370193549273,7028.93782811658,111.047724114338,7208.76984688734,832.032916544586,240.960856213368,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"45",45,1.12649287241418e-07,0.00200038540513712,0.0300870890296518,13.3283262270924,51.8337962700849,7031.54525776131,113.030379154435,7208.76984688734,832.034523016483,241.484273968615,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"46",46,1.12645477838019e-07,0.00136168863664753,0.0210043642081058,11.7632572709532,49.1408750895338,7033.93268116584,114.910667308186,7208.76984688735,832.035644910045,241.946235123568,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"47",47,1.1264281927972e-07,0.000926917314147945,0.0146544241285271,10.3817713654626,46.558555104752,7036.121233391,116.692705684702,7208.76984688735,832.036427894712,242.35394695069,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"48",48,1.12640965002369e-07,0.000630964623713472,0.0102181167185384,9.16239250919508,44.0863011428216,7038.12969763688,118.380606517128,7208.76984688735,832.036974017734,242.713774076801,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"49",49,1.12639672432955e-07,0.000429505435299327,0.00712079204251859,8.08613951988761,41.7228888234968,7039.97481939915,119.978448847355,7208.76984688735,832.037354711478,243.031336230723,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"50",50,1.12638771904616e-07,0.000292369719317026,0.0049596548392119,7.13624145689726,39.4665302475678,7041.67156790668,121.490255251662,7208.76984688735,832.037619941987,243.311594880264,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"51",51,1.1263814482498e-07,0.000199015274620867,0.00345260453069626,6.29788392570893,37.314982470506,7043.23335595249,122.919972918851,7208.76984688735,832.037804635529,243.558929957395,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"52",52,1.12637708430637e-07,0.00013547807361236,0.00240239018451841,5.55798358432456,35.2656407399306,7044.67222618418,124.27145851067,7208.76984688735,832.037933167214,243.777207693449,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"53",53,1.12637404856078e-07,9.22275069703296e-05,0.00167086497164768,4.9049872540387,33.315618854943,7045.99901153693,125.54846614897,7208.76984688735,832.038022579647,243.96984082245,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"54",54,1.1263719374246e-07,6.27779856163751e-05,0.00116151410259327,4.32869448216877,31.4618174679568,7047.22347236197,126.754638283178,7208.76984688735,832.038084759513,244.139841559728,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"55",55,1.12637046992569e-07,4.27333410440444e-05,0.000807092650163005,3.82010011749224,29.7009824004402,7048.35441566458,127.893498878859,7208.76984688735,832.038127974499,244.289868488948,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"56",56,1.12636942895015e-07,2.90885143721495e-05,0.000560584503871965,3.371254807434,28.0297542354598,7049.39979958932,128.968448582133,7208.76984688735,832.038157997263,244.422268041162,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"57",57,1.12636868830877e-07,1.9800081531323e-05,0.000389212150063472,2.9751416796356,26.4447101325575,7050.36682445587,129.98276160707,7208.76984688735,832.038178846289,244.539111087132,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"58",58,1.12636818350694e-07,1.34773321248791e-05,0.000270117422930825,2.62556704396097,24.9423990937318,7051.26201312977,130.939584025144,7208.76984688735,832.038193320002,244.642225333242,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
"59",59,1.12636782930466e-07,9.17357928787645e-06,0.000187396137248467,2.31706434855479,23.5193711570282,7052.09128149775,131.841933314317,7208.76984688735,832.038203363063,244.733223758503,"Malawi","Lilongwe","TA Mtema",89,7209.769847,"Elderly",77593.505617,5
