"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,82991.84979,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"2",2,82991.1123295453,0.607732070239106,0.794513558493275,0.00967622893761103,0.000114434757353661,0.32542270286998,1.45943506487185e-06,0.737460454732391,0.0103182864440261,0.000116909615055004,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"3",3,82990.4475742488,0.965695970128593,0.799135920489075,0.0172832680112272,0.000407395145536554,0.619682594990283,1.06023506665714e-05,1.40221575111538,0.0196193865465079,0.00042537423198656,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"4",4,82989.7329780591,1.25290785753061,0.901692972402202,0.0246632815367103,0.000845762275765643,0.936668802047167,3.32650326350498e-05,2.11681194082509,0.0296179318208641,0.000902171926447498,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"5",5,82988.9055004209,1.54342068075933,1.06251558694547,0.0326676171397254,0.00142624882190094,1.304184758733,7.46866514218154e-05,2.94428957905084,0.0411960085255267,0.00155289976986553,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"6",6,82987.9217501549,1.87196114331701,1.27054227556508,0.0417924370908146,0.00215989803940365,1.7414438146363,0.000140276460111537,3.92803984510872,0.0549608038579073,0.00239777383530597,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"7",7,82986.7419909429,2.25939578737971,1.52657700004651,0.0524289218975953,0.00306658288960317,2.26609474256224,0.000236022312619929,5.10779905708828,0.0714684037383151,0.00346682107226425,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"8",8,82985.3231907057,2.72278827913786,1.83702256824869,0.0649663236419732,0.00417346131119206,2.8972798817708,0.000368780227119667,6.52659929433764,0.0913210593330613,0.00479882560944549,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"9",9,82983.6153862147,3.27958316361676,2.21167901018197,0.0798397758759444,0.0055150835145763,3.65724021031996,0.000546541748626241,8.23440378525784,0.11521807614675,0.00644188943301007,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"10",10,82981.559133855,3.94958816088781,2.66315061708653,0.0975584057871971,0.00713428776087988,4.57244595263118,0.000778720793750961,10.2906561449474,0.143991517111211,0.00845481458663457,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"11",11,82979.083136271,4.75619158852519,3.20692139769373,0.118727907311511,0.00908358641346094,5.67465276542272,0.00107648362429485,12.7666537289909,0.178639460813991,0.0109090487804279,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"12",12,82976.1016618408,5.72737039554082,3.86175217651436,0.144073255250786,0.0114269596629964,7.00205223524929,0.0014531369957649,15.748128159214,0.220362181422984,0.0138911373243647,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"13",13,82972.5115384572,6.89673311752487,4.65027386907983,0.174464389477352,0.0142420730721957,8.60061350305727,0.00192459063129698,19.3382515428428,0.270604318469934,0.0175057249197109,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"14",14,82968.1885897,8.30470167610048,5.599744489603,0.210946331602942,0.0176229671641751,10.5256749271598,0.00250990831027751,23.6612002999407,0.331104896789436,0.0218791797637401,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"15",15,82962.9833395412,9.99991481501852,6.74298118400219,0.254775354541398,0.0216833296190841,12.8438638035553,0.0032319720433374,28.8664504587798,0.403957652158161,0.0271639920305224,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"16",16,82956.7158711811,12.0408963954735,8.1194854551825,0.307462211501003,0.0265604346589302,15.6353960454855,0.0041182765863379,35.1339188188878,0.49168329434943,0.0335440605641039,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"17",17,82949.1696743504,14.4980497843318,9.77678923702303,0.370823881367037,0.0324198713775903,18.9968309957072,0.00520187981298232,42.6801156496197,0.597316070906707,0.0412410328163483,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"18",18,82940.0842056761,17.4560628606505,11.7720852505572,0.447046143299201,0.03946128001392,23.044406236755,0.00652255267301058,51.7655843239487,0.724508554406984,0.0505219911779563,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"19",19,82929.1460328453,21.0167641232816,14.1741688914122,0.538758100244869,0.047925201079841,27.9180126886488,0.00812815002439735,62.7037571546917,0.877656547340875,0.061708626714688,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"20",20,82915.9780838306,25.3025885635291,17.0657885854034,0.649122768871836,0.0581014101300959,33.786028563633,0.0100762778836444,75.8717061694511,1.06205097296675,0.0751884012004364,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"21",21,82900.126890082,30.4606733568381,20.5464400390583,0.781944656606882,0.0703388457605122,40.8510667411451,0.0124362786002037,91.7228999180091,1.28405846396839,0.0914278415031634,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"22",22,82881.0472818707,36.6677581849888,24.7357145997782,0.941799034118069,0.0850575636653863,49.3568871248269,0.0152916218864697,110.802508129264,1.55133855322706,0.11098854826529,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"23",23,82858.0840137469,44.1360583666771,29.7773047489594,1.13418748918654,0.102763139724367,59.5967197196769,0.0187427889035314,133.765776253128,1.87310518766504,0.13454648971988,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"24",24,82830.4498798483,53.1202128536052,35.8437853001365,1.36572353800376,0.12406392765967,71.9232138016082,0.0229107307282678,161.399910151742,2.26043932577623,0.162915124092464,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"25",25,82797.1996106018,63.9255244681272,43.1423107652572,1.64435463529268,0.149691770294578,86.760356733289,0.0279410258898956,194.650179398151,2.72666341128759,0.197073161061078,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"26",26,82757.1987729242,76.9177546961395,51.9213498615673,1.97962783797029,0.180526818777365,104.61774898494,0.034008876353255,234.651017075747,3.28778986939966,0.238197852989674,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"27",27,82709.0868983726,92.5345964527681,62.4786979347371,2.38300586925888,0.217627260811258,126.107639005098,0.0413251047144744,282.762891627388,3.96305628759412,0.287704892987646,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"28",28,82651.2338852643,111.299067204978,75.1709617588878,2.86824258946982,0.262264882035885,151.965224950506,0.0501433498061279,340.615904735684,4.77556319905392,0.347296178340745,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"29",29,82581.688447283,133.835301742452,90.424580538896,3.45183073811266,0.315967534648721,183.072893454983,0.0607687079030444,410.161342716996,5.75303553423907,0.419016932579765,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"30",30,82498.1178838445,160.886532165473,108.748830372295,4.1535281239388,0.380569722055229,220.488877709075,0.07356806268446,493.731906155521,6.92872282029713,0.505323807310465,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"31",31,82397.7376860612,193.335763490678,130.750857984872,4.99697921410752,0.458272818963513,265.481247962159,0.0889824680312,594.112103938812,8.34246681465762,0.609166100612079,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"32",32,82277.2299968385,232.229167893628,157.152912573896,6.01044430553512,0.551716509628289,319.568009926877,0.107541951967027,714.619793161532,10.0419608780089,0.73408229927471,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"33",33,82132.6502316006,278.801779177256,188.812083036106,7.2276466260436,0.664063319192175,384.564103056406,0.129883184450338,859.199558399454,12.0842258542449,0.884314570548854,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"34",34,81959.320991169,334.505623703231,226.742183175157,8.68875517067669,0.79909819145296,462.63636804379,0.156770546719817,1032.52879883103,14.5373359978893,1.06494406855426,"Malawi","Blantyre","TA Somba","230",82992.84979,39
"35",35,81751.713975504,401.03879494416,272.137974911817,10.4415053440818,0.961345150119454,556.367073003617,0.189121142197162,1240.13581449599,17.4824132363135,1.28205000812866,"Malawi","Blantyre","TA Somba","230",82992.84979,39
