"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,28366.41561,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"2",2,28365.6781739537,0.607711536322927,0.794510133146426,0.0105772834247984,0.000141031422891851,0.324494256660279,1.80527143506543e-06,0.737436046248758,0.0112791301004719,0.000144081482212862,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"3",3,28365.0134571132,0.965649571570256,0.799122872659997,0.0188926112820696,0.000502079940075549,0.617972636632867,1.31147304754062e-05,1.40215288681574,0.0214462667278409,0.000524237663923661,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"4",4,28364.2989242135,1.25282289288178,0.901663172750467,0.0269596243512546,0.00104232646859001,0.93415662247166,4.11475761145939e-05,2.11668578649987,0.0323756276164896,0.00111184651174119,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"5",5,28363.4715501493,1.54327553426603,1.06245866591162,0.0357088621685457,0.00175771516813658,1.30076668892013,9.23842631144564e-05,2.94405985069758,0.0450313297241026,0.00191380110477403,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"6",6,28362.4879661086,1.87172230478213,1.27044235903466,0.0456825604108785,0.00266184908423765,1.73696130259302,0.000173515425805773,3.92764389133073,0.0600769355190054,0.00295500851253104,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"7",7,28361.3084688116,2.2590126741317,1.52640985429659,0.0573081283956194,0.00377920953148375,2.26033937492758,0.000291947091951084,5.10714118837493,0.0781200587928969,0.00427246275188676,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"8",8,28359.8900751649,2.72218528184399,1.83675155168455,0.0710107654750776,0.00514325045950256,2.88998782693271,0.000456158696373802,6.52553483509221,0.0998186448233875,0.00591394402763343,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"9",9,28358.182894456,3.27864786716119,2.21124916244933,0.0872656749359666,0.00679652791031219,3.64808027800423,0.000676033547096582,8.23271554400812,0.125936534619834,0.00793870652211945,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"10",10,28356.127590081,3.94815410668231,2.66248000231253,0.106628723927148,0.00879179994405548,4.56100207286992,0.000963213267874636,10.2880199190038,0.157382399848293,0.0104191771620949,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"11",11,28353.653022218,4.75401308866615,3.20588843473349,0.129761015505368,0.0111937288699627,5.66040000881467,0.00133150540110072,12.7625877819907,0.195245961320865,0.0134433465068014,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"12",12,28350.6736905331,5.72408585370189,3.86017713759463,0.157453568185435,0.0140810831943592,6.98432446152155,0.00179736271327924,15.7419194669111,0.240837339312777,0.0171177804967109,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"13",13,28347.0867617646,6.89181162381506,4.6478919144311,0.190655173544304,0.017549457924513,8.57855961162193,0.00238045405806579,19.328848235395,0.295732860456196,0.0215713052473117,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"14",14,28342.7685552892,8.29736529722798,5.59616631429888,0.230504996780109,0.0217145704688972,10.4981991877766,0.00310434421321861,23.6470547107657,0.361829308277439,0.026959451553947,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"15",15,28337.5703192861,9.98902555041909,6.73763585090928,0.278371651161384,0.0267162663618059,12.8095440822397,0.00399731284663579,28.8452907139379,0.441409250338211,0.0334698442836978,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"16",16,28331.3131931485,12.0247921998967,8.11153717337239,0.33589978037734,0.0327233349960967,15.5923710293805,0.00509333350809166,35.1024168515311,0.537219135983957,0.0413286721435333,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"17",17,28323.7822056148,14.474306421701,9.76501644890964,0.405065640218996,0.0399392790367063,18.9426433518238,0.00643324349727695,42.6334043851874,0.65256260988478,0.0508084336203738,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"18",18,28314.7190537789,17.4211481977154,11.7547051140547,0.488244074715463,0.0486093002611144,22.9757833761727,0.00806615813577798,51.6965562210552,0.791413156909307,0.0622373122757674,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"19",19,28303.8135590337,20.9655394832499,14.1485832134774,0.588287952836096,0.0590286215020439,27.8305605403418,0.0100511548854398,62.6020509662927,0.95854793679327,0.0760103440562224,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"20",20,28290.6933821168,25.2275813548394,17.0282143609406,0.708624134817165,0.0715525769466297,33.6737961383031,0.0124593173700067,75.7222278832169,1.15970972441745,0.0926029610272103,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"21",21,28274.9119202943,30.3510289953664,20.4913757714512,0.853366796643217,0.0866085974374424,40.7059333781389,0.0153761666926628,91.5036897057297,1.40179862657875,0.112587084456865,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"22",22,28255.9339561743,36.5077282154622,24.6551652029469,1.02745250882573,0.104710570135963,49.1676927464237,0.0189045819329296,110.481653825727,1.69310114494913,0.136650418745081,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"23",23,28233.1186663303,43.9028089549725,29.6596651528163,1.23680114715958,0.126476051410719,59.3480240491778,0.0231683141492397,133.296943669686,2.04356385413205,0.165619601322618,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"24",24,28205.6997192079,52.7806656177908,35.6722283170551,1.48850572548665,0.152646761268907,71.5935281832642,0.0283161871932196,160.715890792059,2.46511763917203,0.200487794482316,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"25",25,28172.762016432,63.43182411332,42.892450208102,1.7910563844562,0.184112978470015,86.3196227555488,0.0345271281290759,193.653593568026,2.97206191763126,0.242447579534606,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"26",26,28133.2146868943,76.2007313053264,51.5578931807036,2.15460360054188,0.221942531262278,104.023736298902,0.0420161889690664,233.200923105705,3.5815186265554,0.292930121443603,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"27",27,28085.7601179831,91.4943689884989,61.9506304828031,2.5912641967422,0.267415065725188,125.300771561003,0.0510417221609608,280.655492016933,4.31396421466553,0.353651560367264,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"28",28,28028.8586713281,109.791685925421,74.4045817105317,3.11547680861382,0.32206250009163,150.861217778388,0.0619139488426478,337.556938671888,5.19385268537039,0.426667942298329,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"29",29,27960.6891724965,131.65353229185,89.3136116748971,3.74440941344684,0.387716504526248,181.552162473281,0.0750051454407649,405.726437503442,6.25033824414676,0.514439909401443,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"30",30,27879.1055062842,157.732634835395,107.140256413846,4.49842117104506,0.466563914721492,218.381465654185,0.0907617265731414,487.310103715766,7.51810651115115,0.619908528029166,"Malawi","Dedza","TA Chauma","45",28367.41561,62
