"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,66039.56258,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"2",2,66038.825122799,0.607729332967464,0.794513101879026,0.00992133206199959,0.000114505589344546,0.325177468571645,1.45989396146323e-06,0.737457200963441,0.0105796532299739,0.000116981979005321,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"3",3,66038.1603726291,0.965689784905923,0.799134181141428,0.0177210505350734,0.000407647197625775,0.619244101457551,1.06056826907266e-05,1.40220737092029,0.0201163435495654,0.000425637410376883,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"4",4,66037.4457848765,1.25289653103975,0.90168899990415,0.0252879742316099,0.000846285135752879,0.936042057690058,3.32754776961217e-05,2.11679512347901,0.0303681247144838,0.000902729679739794,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"5",5,66036.618321046,1.54340133117811,1.06250799887969,0.0334950050400778,0.00142712955778528,1.30335277929311,7.47100730312148e-05,2.94425895402181,0.0422394129173453,0.00155385879791779,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"6",6,66035.6345929404,1.87192930286394,1.27052895559961,0.0428508570534069,0.00216122981234025,1.74037639391113,0.000140320376562765,3.92798705961699,0.0563527548835483,0.00239925253103681,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"7",7,66034.4548686469,2.25934471170406,1.52655471721093,0.0537565947815536,0.00306847002772898,2.26475076332119,0.000236096044844786,5.10771135309032,0.0732782905345629,0.00346895514502997,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"8",8,66033.0361226185,2.72270788632895,1.83698643703193,0.0666112927077416,0.00417602322342124,2.89560684712054,0.000368895119645596,6.52645738153222,0.0936334778283586,0.00480177282189569,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"9",9,66031.3284012978,3.27945846265933,2.21162170209503,0.0818610502129867,0.00551845837029356,3.65517231745851,0.000546711447365406,8.23417870224352,0.118135262927057,0.00644583433828943,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"10",10,66029.2722753424,3.94939695186825,2.6630612057601,0.100027807076232,0.0071386362860952,4.56990109509616,0.000778961573673099,10.2903046576605,0.147636676052991,0.00845997361476806,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"11",11,66026.7964684107,4.75590110097089,3.20678366863682,0.12173247546672,0.00908909589915507,5.67152843357555,0.00107681476010735,12.7661115893092,0.183160915043199,0.0109156757802223,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"12",12,66023.8152797394,5.72693239165859,3.8615421576,0.147718210675393,0.0114338481436502,6.9982200713777,0.0014535811659325,15.7473002606213,0.225938416846515,0.0138995295324584,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"13",13,66020.225582438,6.8960767603115,4.64995623110802,0.178876718586221,0.0142505935092734,8.59591208422319,0.00192517433815847,19.3369975620764,0.277450059231843,0.0175162292006681,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"14",14,66015.9032662699,8.3037231449563,5.59926728977191,0.216279094998189,0.0176334112523188,10.5199001268392,0.00251066227378312,23.6593137300917,0.339478394143096,0.0218921987126519,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"15",15,66010.6989518918,9.99846220039166,6.74226823205956,0.261212853519562,0.021696030708963,12.8367558600033,0.00323293152690353,28.86362810821,0.414169424545937,0.0271799894200428,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"16",16,66004.4328635851,12.0387477601355,8.11842518620374,0.315226165003206,0.0265757688382011,15.6266220531488,0.00411948155757349,35.129716414887,0.504106585325557,0.033563565079721,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"17",17,65996.8886967296,14.4948812907676,9.77521854331643,0.380180790697887,0.0324382552238153,18.9859610156429,0.00520337479132881,42.6738832704399,0.612399335757593,0.0412646384232304,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"18",18,65987.8062074974,17.4514024560104,11.7697659900137,0.458316062834004,0.039483162810553,23.0308804449352,0.00652438605278645,51.7563725026566,0.742790362429853,0.0505503516547581,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"19",19,65976.8723988642,21.0099246667431,14.1707538573828,0.552325041238828,0.0479510483422126,27.9010961495604,0.0081303725798141,62.6901811358471,0.899783308727566,0.061742440817543,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"20",20,65963.7108324451,25.2925701495687,17.0607719702463,0.665447013322276,0.0581316725739371,33.7647478094241,0.0100789398236929,75.851747554959,1.08879799872401,0.0752283816705041,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"21",21,65947.8689597796,30.4460223597226,20.5390857829518,0.80157725812564,0.0703739071778124,40.8241214878103,0.0124394246153175,91.6936202204035,1.31635488386155,0.0914746605999948,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"22",22,65928.8029463378,36.6463635435736,24.7249521780254,0.965398807631989,0.0850976556406006,49.3225261944056,0.0152952829339284,110.759633662211,1.59029668301475,0.111042745843078,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"23",23,65905.8594841374,44.1048556160812,29.7615788082549,1.16254078740901,0.102808206643007,59.5525654751535,0.0187469691030015,133.703095862645,1.92005498189206,0.134608324790642,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"24",24,65878.2541761355,53.0747563434732,35.8208380306653,1.39976707576396,0.12411341786528,71.8660136098257,0.0229153869743514,161.308403864568,2.31696853943454,0.162984341969299,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"25",25,65845.0458205134,63.8593715080476,43.1088656413144,1.68520156418066,0.149744316661228,86.685630419786,0.0279460366185369,194.516759486608,2.79466406330033,0.197148633665482,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"26",26,65805.1058728684,76.8215737164522,51.8726566018347,2.02859707019826,0.180579757366024,104.51928599155,0.0340139942059272,234.456707131608,3.36951142022186,0.2382770325084,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"27",27,65757.0823826835,92.3948799568585,62.4078765325057,2.44165439990625,0.217675911220185,125.976780630536,0.0413298855033815,282.48019731653,4.06116567668427,0.287782990119961,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"28",28,65699.3575529984,111.096287663592,75.0680505741711,2.93840019100519,0.262301473874443,151.789840052795,0.0501470462364199,340.205027001675,4.89321142579452,0.347364930602378,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"29",29,65629.9978592546,133.541250546084,90.2751714866388,3.53563558693671,0.315979629427484,182.835913382888,0.0607701134148862,409.56472074539,5.89392962772502,0.419062787874104,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"30",30,65546.6962106253,160.460497558133,108.532112242131,4.25346073984931,0.380537890162502,220.16619566488,0.073565279540925,492.866369374696,7.0972004735257,0.505325239419439,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"31",31,65446.7049348455,192.719107324195,130.436778877508,5.11589121010636,0.458167232276513,265.038727941858,0.0889725685886124,592.857645154532,8.5435697586954,0.609089665522723,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"32",32,65326.7591028475,231.337495260891,156.698188495588,6.15157456406967,0.551492042202008,318.957206297442,0.107520492361571,712.803477152554,10.2814990149385,0.733876956883629,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"33",33,65182.9900199376,277.513931638221,188.154386734744,7.3946156751102,0.663652297276686,383.716130241893,0.129843475227674,856.572560062472,12.3688196211033,0.883903252524623,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"34",34,65010.8288892825,332.647948421696,225.79197830657,8.88552145355269,0.7983999708487,461.453139961862,0.156702603005999,1028.73369071754,14.8744181236816,1.06421154082856,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"35",35,64804.9022509301,398.363066960529,270.766897349206,10.6722627473242,0.960211139662771,554.708880694434,0.189010178724689,1234.66032906988,17.8801634332597,1.28082542037807,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"36",36,64558.921597023,476.527124180533,324.425330865288,12.8114522410727,1.1544152608251,666.494801735949,0.227858693345952,1480.64098297701,21.4830887867899,1.54092751939638,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"37",37,64265.5720853354,569.266415846222,388.323748317215,15.3696175006708,1.38734348188727,800.368814531275,0.274554987345597,1773.99049466462,25.7978255162886,1.85306575345247,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"38",38,63916.4078635698,678.969870441129,464.245193307498,18.4245366296732,1.66649584923547,960.517960027712,0.330660174934844,2123.15471643018,30.9592607900848,2.22738825652932,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"39",39,63501.7658041126,808.276135583734,554.209164293138,22.0665671348997,2.00072722157952,1151.84614557958,0.398036074500625,2537.79677588743,37.1253559346151,2.67590805356342,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"40",40,63010.7140194067,960.035286108507,660.470325024894,26.3998691549273,2.40044972245325,1380.06373178203,0.478898800490929,3028.8485605933,44.4800205555159,3.21279641981535,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"41",41,62431.0572535535,1137.23511662042,785.499245715405,31.5433800466452,2.87784671454944,1651.77385728305,0.575880066459192,3608.50532644654,53.2358764662955,3.85470084236356,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"42",42,61749.4293134004,1342.87749156965,931.938222289091,37.6313089917639,3.44709026951485,1974.54705702437,0.692096455242466,4290.13326659963,63.6366373612133,4.62107999155193,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"43",43,60951.5079507008,1579.79187591041,1102.52098835105,44.8128721972643,4.12454825007616,2356.97311800107,0.831226589348117,5088.05462929921,75.9587460395807,5.53454170573798,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"44",44,60022.3920882428,1850.37229665443,1299.94586356183,53.2508909002564,4.92896151365522,2808.67488372339,0.997595403698663,6017.17049175726,90.5117740901981,6.62116314512197,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"45",45,58947.1838225139,2156.22642604185,1526.6915677879,63.1187761994615,5.88156424727628,3340.26415920587,1.19626400381484,7092.37875748617,107.636941689284,7.91076355133792,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"46",46,57711.8132106624,2497.73645049542,1784.76314545614,74.5953564511923,7.00610793721183,3963.2151866289,1.43312236877456,8327.74936933764,127.702964819129,9.43708546732116,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"47",47,56304.1188384252,2873.54742999726,2075.36584621469,87.8569983547427,8.32874504544098,4689.62974144015,1.71498052253997,9735.44374157483,151.098392049364,11.2378330659111,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"48",48,54715.1608365051,3280.02346150127,2398.51497887952,103.066592112857,9.8777190983934,5531.86933995476,2.04965194812771,11324.4017434949,178.219641921054,13.3545037324257,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"49",49,52940.7127769229,3710.73604010886,2752.5983210725,120.358998456579,11.6827931280021,6502.02762942482,2.44602088636449,13098.8498030771,209.453875925408,15.8319306632809,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"50",50,50982.7819858786,4156.09536283733,3133.93530157325,139.823195097753,13.774366554461,7611.23828487491,2.9140831836903,15056.7805941214,245.156565104366,18.7174690380808,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"51",51,48850.9596830416,4603.24666541237,3536.40155010292,161.481782323492,16.1822291623019,8868.82572197151,3.46494798585208,17188.6028969584,285.623999759139,22.0597528686736,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
