"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,35667.86412,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"2",2,35667.1266763627,0.607717922403028,0.794511198437021,0.00846334105230444,9.81129582706131e-05,0.326651811351253,1.2511263501843e-06,0.737443637328227,0.00902491874794018,0.000100234828073484,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"3",3,35666.4619475625,0.96566400146942,0.799126930540265,0.0151168141892526,0.000349287977436596,0.621906314350489,9.0890437645945e-06,1.40217243757063,0.0171601049960202,0.000364702701535588,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"4",4,35665.74739498,1.25284931648867,0.901672440380425,0.0215716369049801,0.00072512857570287,0.939877980712985,2.85169689473458e-05,2.11672502003171,0.0259052214087267,0.000773492432214947,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"5",5,35664.9199887055,1.54332067349041,1.06247636804719,0.0285723954342924,0.00122281414936753,1.30847501722074,6.40261675123753e-05,2.94413129450951,0.0360317268392603,0.00133140045755141,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"6",6,35663.9363529718,1.87179658003472,1.27047343211497,0.0365529881545589,0.00185180956993438,1.74697196468678,0.00012025361262526,3.92776702817359,0.0480706076309604,0.00205575580548297,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"7",7,35662.7567742262,2.25913181404553,1.52646183412685,0.0458554529966131,0.00262914830241071,2.27306519221163,0.000202332142248078,5.10734577382528,0.062508105276562,0.0029722970680995,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"8",8,35661.3382541446,2.72237279581752,1.83683583199068,0.0568200849699755,0.00357810709824366,2.90594289695815,0.000316138612983712,6.52586585544756,0.0798707666748044,0.00411426795546879,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"9",9,35659.6308794708,3.27893870584394,2.21138283220404,0.0698272267048666,0.00472829665574839,3.66789494479768,0.000468522980724688,8.233240529187,0.100769919301342,0.00552289646943191,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"10",10,35657.5752803338,3.94860002032818,2.6626885361266,0.0853218182373234,0.00611642769523349,4.58544530983565,0.000667554024840138,10.2888396662478,0.125932847859554,0.00724857771899796,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"11",11,35655.1002679434,4.75469045130395,3.20620963166789,0.103833083772757,0.00778749645970645,5.6904085914892,0.000922801954814522,12.7638520566483,0.156231808244129,0.00935253871276357,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"12",12,35652.1202700851,5.72510705694959,3.8606668680949,0.125994316066551,0.00979631844018482,7.02103968454111,0.00124567076457996,15.7438499148569,0.192715562787738,0.0119089357464165,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"13",13,35648.5323481999,6.89334166350118,4.64863249882063,0.152565220824578,0.0122094235800925,8.62337319923008,0.00164979412395443,19.3317718000805,0.236646104478612,0.0150074210262,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"14",14,35644.2126676591,8.29964588744744,5.59727873729119,0.184458081198412,0.0151073532093127,10.5528107748687,0.00215150692456886,23.6514523409396,0.28954217087018,0.0187562393295984,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"15",15,35639.0122516453,9.99241023087789,6.73929752747722,0.222769138865695,0.0185874526604805,12.8760335913455,0.00277041343099767,28.8518683546578,0.353231669624707,0.0232859841875618,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"16",16,35632.7519116275,12.0297971656074,8.11400775711876,0.268816032186015,0.0227672298486578,15.6732901212067,0.00353006655559244,35.1122083725232,0.429914387892649,0.028754108492317,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"17",17,35625.2161986148,14.4816843637132,9.76867534913293,0.32418251436975,0.0277883815339365,19.0411319965292,0.00445877987288037,42.647921385152,0.522236983752142,0.0353503279101132,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"18",18,35616.1461145411,17.4319953884444,11.7601059075811,0.3907723971206,0.0338216712634229,23.0957194849413,0.0055906095218567,51.7180054588727,0.633383589009968,0.04330316409772,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"19",19,35605.2304717897,20.9814501078644,14.1565323552419,0.470873613584302,0.0410727444639522,27.976752865306,0.00696652385051008,62.633648210311,0.767183565709496,0.0528877434744061,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"20",20,35592.0954642385,25.2508724227212,17.0398855699664,0.567235763783081,0.0497891873333937,33.8522369937346,0.00863582396281303,75.7686557615015,0.928242097696588,0.0644352653149712,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"21",21,35576.2923628554,30.3850639787527,20.5084750532073,0.68316184577753,0.0602689185727229,40.9241295143892,0.0106578339118803,91.5717571446114,1.12209499745478,0.0783442599947189,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"22",22,35557.2828707886,36.5573832331939,24.6801702673271,0.822617879038095,0.0728702594870943,49.435103639696,0.0131039327177874,110.58124921146,1.3553940563856,0.0950941053269929,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"23",23,35534.4217069473,43.9751472730875,29.6961697643245,0.990363908594521,0.0880240243432699,59.6766480812018,0.0160600012033111,133.442413052755,1.63612903613941,0.11526126667484,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"24",24,35506.9360961808,52.8859078857861,35.7254386451359,1.19210911661812,0.106247944289543,71.9986908775108,0.0196293498848473,160.928023819225,1.97389141236437,0.139538686479185,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"25",25,35473.9016415391,63.5847367772891,42.9699025763254,1.4346956398686,0.128163880530834,86.8210433576259,0.0239362292527977,193.962478460893,2.38018798524285,0.168758950755863,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"26",26,35434.2140651723,76.4226246126094,51.6704812692508,1.72631589397342,0.154518339789065,104.64698467414,0.0291300379866874,233.650054827749,2.86881312999157,0.203921941552662,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"27",27,35386.5564660082,91.815947635552,62.1140788163711,2.07676693525677,0.186206812744435,126.079263446036,0.0353903458685465,281.307653991828,3.4562872447734,0.246227694089136,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"28",28,35329.3615098302,110.257106618558,74.6415566540811,2.49774849904407,0.224302638074841,151.838962855717,0.0429329043862085,338.502610169862,4.16237361518769,0.297115454584731,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"29",29,35260.7683408137,132.326173047507,89.6567227167567,3.00320861446883,0.270091060452723,182.787566936308,0.0520168108543454,407.095779186348,5.01068291560221,0.358309888373058,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"30",30,35178.5741528835,158.703228231517,107.636329276725,3.60974073347783,0.325109267704367,219.95260657193,0.0629530351468742,489.289967116501,6.02937567100779,0.431875578123433,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
