"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,100113.5045,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"2",2,100112.767037377,0.607733893925015,0.794513862708744,0.00905104478265641,0.000106435847821919,0.326056027530304,1.35773580597849e-06,0.737462622530348,0.00965161871587465,0.000108737714644456,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"3",3,100112.102278666,0.965700090996544,0.799137079317278,0.01616659692322,0.000378918580531712,0.620828785012841,9.86353763116198e-06,1.40222133436805,0.0183517783751442,0.000395640942810181,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"4",4,100111.387676855,1.25291540376591,0.901695619058067,0.023069802994685,0.000786644482688071,0.938324728008948,3.09470014762155e-05,2.11682314531177,0.0277043337717297,0.000839111152301885,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"5",5,100110.560190017,1.54343357241096,1.06252064247156,0.0305570113199673,0.00132655631032907,1.30640271818905,6.94822262202876e-05,2.94430998292809,0.0385343876227504,0.00144435450832037,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"6",6,100109.576424987,1.87198235713049,1.27055114999119,0.0390923368091991,0.00200892586279523,1.74430974218002,0.000130501555156691,3.92807501352884,0.0514099092088799,0.00223017450246578,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"7",7,100108.39664251,2.25942981697085,1.52659184606625,0.0490417007327116,0.00285223769750172,2.26972231326612,0.000219575634309532,5.10785749036775,0.0668510749555061,0.00322450000761328,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"8",8,100106.977806155,2.72284184198209,1.83704664096774,0.060769228283275,0.00388175250314893,2.90181129868448,0.000343082809045815,6.52669384522978,0.0854212538705605,0.00446340537850813,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"9",9,100105.26994625,3.27966624828637,2.21171719248794,0.0746819731173268,0.00512960708039577,3.66285027167261,0.000508457872646573,8.23455375051729,0.107774613520173,0.0059916321537197,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
"10",10,100103.213609668,3.94971555965087,2.66321018924064,0.0912562185095405,0.00663564777782086,4.5793482575744,0.000724458947551844,10.2908903317008,0.134689523386381,0.00786387495450507,"Malawi","Dedza","TA Kasumbu","154",100114.5045,62
