"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,220710.4854,0,1,0,0,0,0,0,0,0,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"2",2,220709.747931636,0.607738724044492,0.794514668437145,0.00800028461894849,6.3630275689178e-05,0.327150256148085,8.00521702449849e-07,0.737468364046062,0.00853113621692681,6.50063948643826e-05,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"3",3,220709.083163878,0.965711005357199,0.799140148534619,0.0142897877164504,0.000226528055860862,0.622862836717757,5.81554832762081e-06,1.40223612193021,0.0162212861781803,0.000236525145937842,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"4",4,220708.368547179,1.25293539052076,0.901702628891453,0.02039162299781,0.000470278327426875,0.941334654047538,1.8246381506214e-05,2.1168528211665,0.0244881232643016,0.000501644367088209,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"5",5,220707.541035976,1.54346771712355,1.06253403241513,0.0270097038558317,0.000793053861522561,1.31051855023774,4.09668153501352e-05,2.94436402430913,0.0340609812872524,0.000863476961830601,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"6",6,220706.557231839,1.87203854432108,1.27057465473119,0.0345542878829538,0.00120099615007484,1.74972273364402,7.69439665337353e-05,3.92816816069586,0.0454419220284238,0.00133326497856424,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"7",7,220705.377387742,2.25951994914163,1.52663116744244,0.0433488508146073,0.00170515688149768,2.27667767159487,0.000129462368260389,5.1080122582433,0.0590907786243587,0.00192770631005822,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"8",8,220703.958455722,2.72298371254691,1.83711040094786,0.0537152989700882,0.00232063928566393,2.91061194323298,0.000202282824005863,6.52694427780751,0.0755055860686675,0.00266836911244705,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"9",9,220702.250449038,3.27988631603244,2.21181832494336,0.0660135101660147,0.00306665819984379,3.67386636332804,0.000299789096156068,8.23495096176585,0.0952646718227876,0.00358200403303621,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"10",10,220700.193889371,3.95005300936589,2.66336797881428,0.0806645939680257,0.00396703874925287,4.59303086317819,0.000427145298332279,10.291510629374,0.119056197811703,0.00470131345265528,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"11",11,220697.717428264,4.7568978165788,3.20725623012703,0.0981695804016794,0.00505098791934686,5.70000664393482,0.000590476971770677,12.7679717359334,0.147705691824968,0.00606603433330876,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"12",12,220694.735259052,5.72843530559213,3.86226276883865,0.11912823670056,0.00635409320867454,7.03316345963206,0.0007970841087914,15.7501409480809,0.182206009795348,0.00772430306432485,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"13",13,220691.144099652,6.89832898399846,4.65104613213901,0.144260356553087,0.00791955752041521,8.63868962297579,0.00105569499904403,19.3413003481858,0.223752272798547,0.00973432672268196,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"14",14,220686.819612653,8.30708101774853,5.60090474525723,0.174430739390331,0.00979969744003893,10.572194378316,0.00137676877587285,23.665787346928,0.27378332858702,0.0121664014363248,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"15",15,220681.612086806,10.0034471663748,6.74471474297616,0.210679208850437,0.0120577666394367,12.9006414492863,0.0017728600952654,28.8733131942224,0.334031779536703,0.0151053626815973,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"16",16,220675.341262011,12.0461217306411,8.12206370354739,0.254256520411677,0.0147701521191544,15.7046668268171,0.00225905549201642,35.1441379890284,0.406583950604681,0.0186535316339152,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"17",17,220667.790127469,14.5057561608481,9.78060900410595,0.306667385788537,0.0180290118054687,19.0813574727565,0.00285349548916255,42.6952725307938,0.493951782007056,0.0229342502855492,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"18",18,220658.697410535,17.4673992989,11.7777260341202,0.369722561187285,0.0219454764408829,23.1476180873941,0.00357800654961446,51.7879894645921,0.59915993580388,0.0280961696786352,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"19",19,220647.748618798,21.0334036755729,14.1824757852199,0.44560096348489,0.0266534754655886,28.0441884475626,0.00445885466461997,62.7367812019705,0.725849733524831,0.0343183712262611,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"20",20,220634.565136413,25.3269666779773,17.0779930656988,0.536925326110465,0.0323143981702103,33.9405364565037,0.00552766250001699,75.9202635869605,0.878405750439715,0.0418166044652476,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
"21",21,220618.691252024,30.4963321116719,20.5643347883612,0.646852201853442,0.0391226509483882,41.0406837210364,0.00682250180948193,91.7941479756809,1.06210653480452,0.0508507221976303,"Malawi","Mzuzu City","Mzuzu City","5",220711.4854,86
