"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,23721.39312,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"2",2,23720.655691215,0.607705427727891,0.794509114142372,0.0098146486603136,0.000119829492071838,0.325278233616862,1.5313715543239e-06,0.737428785011065,0.0104658914922205,0.000122421021543782,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"3",3,23719.9909858143,0.965635768778314,0.799118991113592,0.0175304088489844,0.000426599585332551,0.619411292434387,1.1124929767016e-05,1.40213418569038,0.019899941742567,0.000445426226903057,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"4",4,23719.2764717417,1.25279761787096,0.901654307904972,0.0250157170442946,0.000885627023463278,0.936260083902154,3.49045382473245e-05,2.11664825828409,0.0300412127954035,0.000944695731718384,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"5",5,23718.449128487,1.54323235773071,1.06244173329506,0.0331339960514121,0.00149346456743431,1.30361159396361,7.83673667983309e-05,2.94399151297503,0.0417842773893888,0.00162608511933306,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"6",6,23717.4655938905,1.87165126020367,1.27041263707153,0.0423883499849908,0.0022616685182492,1.7406650049358,0.00014718882367428,3.92752610953792,0.0557448084601603,0.00251075514481974,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"7",7,23716.2861744968,2.25889871855477,1.52636013540169,0.053175316773882,0.00321103714952722,2.26505264427955,0.000247651089690781,5.10694550324912,0.0724865397208906,0.00363013537286857,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"8",8,23714.8679017781,2.72200593180055,1.83667093878422,0.0658893555897822,0.004369991080765,2.89589505782385,0.000386946771216991,6.52521822185039,0.0926198707985394,0.00502481842090389,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"9",9,23713.1609065777,3.27836970007348,2.21112131238411,0.0809712828338878,0.00577468257407892,3.65540298526043,0.000573459164092225,8.23221342229009,0.116853407718585,0.00674514354451096,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"10",10,23711.1058841029,3.94772763638446,2.66228055414698,0.0989367020391784,0.00746992907542834,4.57000401266671,0.000817062823582778,10.2872358971363,0.146030064841765,0.00885263883111473,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"11",11,23708.6317413519,4.75336528942491,3.20558124228607,0.120398775898103,0.00951065803374637,5.67139321322236,0.00112946918300636,12.7613786480482,0.181160634320222,0.0114220509071143,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"12",12,23705.6530467045,5.72310927279469,3.85970877941509,0.146091085175193,0.0119637756431626,6.99767574954512,0.0015246329330384,15.7400732955063,0.223460244578582,0.0145439013929904,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"13",13,23702.0670675542,6.89034853320927,4.64718368453811,0.176893417420389,0.0149104749782348,8.59469709971656,0.00201923596483099,19.3260524458274,0.274390784301,0.0183276140121243,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"14",14,23697.7502704097,8.29518468111564,5.59510256482038,0.213861929593442,0.0184490317461272,10.5176181194525,0.00263326361337419,23.6428495903414,0.335711125235854,0.022905285515624,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"15",15,23692.5541185146,9.98578954428877,6.73604699556639,0.258265275181556,0.0226982007655192,12.8328107709586,0.00339069866495529,28.8390014854258,0.409537565348134,0.0284362566252489,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"16",16,23686.300064442,12.0200076344634,8.10917507726457,0.311627646994733,0.0278012981942188,15.6201235501303,0.00432035093201976,35.0930555579793,0.498416056069235,0.0351125981448123,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"17",17,23678.7735931474,14.4672543647072,9.76151860780753,0.375780078330166,0.0339310887361149,18.9755858648915,0.00545684812839796,42.6195268526009,0.605408422267111,0.043165675018415,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"18",18,23669.7170653081,17.4107818868717,11.7495427545883,0.452922200256311,0.0412957003241346,23.0146703162764,0.00684183352850941,51.6760546918452,0.734196365768105,0.0528740878037771,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"19",19,23658.8212650214,20.9503373367772,14.1409862635764,0.545695395897982,0.0501456651000341,27.876164925562,0.00852539167320063,62.5718549785868,0.889204910425508,0.0645731263641405,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
"20",20,23645.7152519512,25.2053329067841,17.0170624561024,0.657271007753237,0.0607824468883734,33.7268514536149,0.0105677776074665,75.6778680487504,1.0757515404617,0.0786662237192595,"Malawi","Nkhata Bay","TA Malanda","73",23722.39312,100
