"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,129614.9415,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"2",2,129614.204034986,0.607735905936878,0.794514198339326,0.00950295270260452,0.000112956530599643,0.325597558615742,1.4420641690717e-06,0.737465014189318,0.0101335125347527,0.000115399418860933,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"3",3,129613.539272506,0.965704637423448,0.799138357815083,0.0169737831213619,0.000402132720697774,0.619998106957206,1.04761587863985e-05,1.40222749419658,0.019268068390283,0.000419879562947639,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"4",4,129612.824664493,1.25292372932116,0.901698539034503,0.0242216783593079,0.000834837914879445,0.937123853158481,3.28691164913986e-05,2.11683550690482,0.0290876080555908,0.000890518917540707,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"5",5,129611.997167506,1.54344779547385,1.0625262200987,0.0320827550316236,0.00140782792197813,1.30479409771437,7.37977815237505e-05,2.94433249402205,0.0404584402909636,0.00153284297890838,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"6",6,129611.013386186,1.87200576195728,1.27056094094506,0.0410443121508663,0.00213200437082598,1.74223218762447,0.00013860708721844,3.92811381413573,0.0539769070467799,0.00236680780992357,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"7",7,129609.833578041,2.2594673614451,1.52660822542062,0.0514905584434839,0.00302698507841883,2.2670956148303,0.000233213728124923,5.10792195894605,0.0701891789996583,0.00342205423763291,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"8",8,129608.414701838,2.72290093771672,1.83707320013173,0.0638038258624278,0.00411957955752039,2.89853622691052,0.000364392301754318,6.52679816248067,0.0896867876485817,0.00473686809124277,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"9",9,129606.706780793,3.27975791619861,2.21175931890313,0.0784115314089872,0.00544389534048968,3.65880650587122,0.000540039526590317,8.23471920724903,0.113156613811411,0.00635873411703942,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"10",10,129604.650351288,3.94985612117944,2.66327591558217,0.0958137976416546,0.00704222279250587,4.57439119750063,0.00076945772848083,10.2911487124249,0.1414159669476,0.00834570102376534,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"11",11,129602.174086512,4.75659868718541,3.20711441083346,0.116605638891889,0.00896640415139127,5.67706466566682,0.00106368097082392,12.7674134876998,0.175445270802614,0.0107683029941143,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"12",12,129599.19221159,5.72798424570001,3.86204650307704,0.141499293801476,0.0112796053818788,7.00504290324016,0.00143585870596357,15.7492884099065,0.216423628851663,0.0137119814528594,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"13",13,129595.601491027,6.89765301536339,4.65071902826989,0.171349486285154,0.014058506966199,8.60432722283405,0.00190171292359333,19.3400089726423,0.265770287616975,0.0172800502768404,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"14",14,129591.277655617,8.30607316434997,5.60041329166572,0.207183056895841,0.0173959615729625,10.530298825184,0.00248008295640693,23.6638443826249,0.325193832870888,0.0215972763765406,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"15",15,129586.071093769,10.0019508712905,6.74398043603794,0.250234562408358,0.0214042280081263,12.8496425513045,0.00319358213301113,28.8704062311824,0.396751538251663,0.0268142260314588,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"16",16,129579.801690843,12.0439082128974,8.12097156898776,0.301988844309937,0.0262188656332126,15.6426522815087,0.00406938340988486,35.1398091567469,0.482920485559275,0.0331124901860596,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"17",17,129572.252648142,14.5024915016771,9.77899091191107,0.364232012790611,0.0320034102687702,19.0059938617961,0.00514015927946508,42.6888518577231,0.586682798744516,0.0407109525781019,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"18",18,129563.163002088,17.462596582301,11.775336440778,0.439113141474004,0.0389550489440744,23.0560514793775,0.00644521926860697,51.7784979121432,0.711628875458791,0.0498733914356237,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"19",19,129552.2187096,21.0263538341158,14.1789565753662,0.529217798733346,0.0473113984440305,27.9329189267364,0.00803186618473259,62.7227903995806,0.862080511317719,0.0609175555345026,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"20",20,129539.041809308,25.3166373767339,17.0728223305258,0.637657532788758,0.0573587597084282,33.8052576462109,0.00995704625686854,75.8996906922246,1.04324076263193,0.0742262139727401,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"21",21,129523.177540837,30.4812216767135,20.5567526688115,0.768176246221646,0.0694419553057065,40.8760773013143,0.0122893143303306,91.7639591626969,1.26137226497266,0.0902603227270301,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"22",22,129504.078859039,36.6977703053984,24.7508086887585,0.925278211433268,0.0839761852585146,49.3896963678788,0.0151112019997543,110.862640960727,1.5240119510151,0.109574892147499,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"23",23,129481.087795729,44.1798392099287,29.7993641306433,1.11438239317449,0.10146132532912,59.6401351366906,0.0185220754049787,133.853704271171,1.84022995393292,0.132838126411881,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
