"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,111947.7503,0,1,0,0,0,0,0,0,0,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"2",2,111947.012836267,0.607734828398313,0.794514018591458,0.00808630637056754,6.26833418648287e-05,0.327065108967046,7.87660468013149e-07,0.737463733329718,0.00862286593684721,6.40389819628352e-05,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"3",3,111946.348075805,0.965702202570445,0.79913767311185,0.0144434244457926,0.000223156818719548,0.62271201622083,5.72211402444049e-06,1.40222419528166,0.0163956905320137,0.00023300513221491,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"4",4,111945.633471113,1.25291927054089,0.90169697523177,0.0206108352948317,0.000463279232034725,0.94112057308957,1.79532227202174e-05,2.11682888661182,0.0247513787209367,0.000494178470471002,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"5",5,111944.805979562,1.54344017825543,1.06252323298053,0.0273000085585181,0.000781250167530067,1.31023545956601,4.03085918469653e-05,2.94432043811987,0.0344270904686315,0.000850625165541279,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"6",6,111943.822206966,1.87199322739348,1.27055569735995,0.034925594280966,0.00118311914225034,1.74935968849282,7.5707632808832e-05,3.92809303430228,0.0459302617764806,0.00131341932478926,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"7",7,111942.642412568,2.25944725429792,1.52659945338094,0.0438145175806995,0.00167977249204595,2.27621905267766,0.00012738204773764,5.10788743247701,0.0597256330565912,0.00189900935703032,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"8",8,111941.223557705,2.72286928861796,1.83705897622748,0.0542921024890732,0.00228608733601248,2.91003680798451,0.000199032117298875,6.52674229477234,0.0763165380837934,0.0026286409234511,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"9",9,111939.515669404,3.2797088227533,2.21173675783393,0.0667220310387662,0.00302099051435211,3.67314702262248,0.000294971011703454,8.23463059577453,0.096287437933299,0.00352866424872577,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"10",10,111937.459289665,3.94978084218385,2.6632407153474,0.0815298434523585,0.00390794950629716,4.59213070445194,0.00042027962339865,10.2910103345653,0.120333767151179,0.00463129152102521,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"11",11,111934.983099954,4.75648431846153,3.20706018703611,0.0992218128196757,0.00497573201671821,5.69887701058161,0.0005809846876062,12.7672000456033,0.149289741313042,0.00597566304135557,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"12",12,111932.001337547,5.72781179096472,3.86196381619766,0.120403942409095,0.00625938903441793,7.03173924583816,0.00078426831520442,15.7489624527593,0.184158612585653,0.00760919090827476,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"13",13,111928.41078476,6.8973945760304,4.65059396566444,0.145803452094981,0.00780147027991687,8.63688305823633,0.00103871766129678,19.3395152399674,0.22614794028729,0.00958920416951194,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"14",14,111924.087198457,8.30568784687966,5.60022539642823,0.176293979533474,0.00965349859421186,10.5698861988311,0.00135462245755175,23.6631015427243,0.276711435986831,0.0119849352927546,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"15",15,111918.88100514,10.0013788323587,6.74369969846662,0.212925854175767,0.0118777639385134,12.8976683774603,0.00174433361948888,28.8692948600193,0.337599440073957,0.0148799313633237,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"16",16,111912.612145764,12.0430620078757,8.12055404015334,0.256962292718235,0.0145494836133425,15.7008037190152,0.00222269227319399,35.138154235649,0.410919403666346,0.0183749526998787,"Malawi","Zomba City","Zomba City","4",111948.7503,39
"17",17,111905.063902689,14.5012435109138,9.77837232836142,0.309922743170805,0.0177593957238816,19.0762917900622,0.00280754300636288,42.6863973112385,0.499208363702338,0.0225914496746197,"Malawi","Zomba City","Zomba City","4",111948.7503,39
