time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
26,3051.963902,0,0,0,0,0,0,0,0,0,31169.14455,1000,0,0,0,0,0,0,0,0,34471.17671,0,0,0,0,0,0,0,0,0, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
27,3048.191975243325,3.4214733908983033,0.3257894916228819,0.0024011250319535844,3.0019786137084607e-5,0.022232343226347873,3.861097701713611e-7,3.771926756675394,0.002526984087830347,3.066821459045203e-5,31149.785889869567,751.477856483237,214.7078524372359,0.7019287120808514,0.008279025524575887,33.10464760245024,5.7016523468380775e-5,19.358660130435368,0.7646555986719543,0.008550446183072368,34482.36372505417,0.00029444604480993763,2.792416990116401e-5,3.695345542095896e-10,9.469017084445751e-13,2.1092055277692803e-6,2.0438325286128437e-14,11.187015054207162,3.8888135488420365e-10,9.673400337307038e-13, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
28,3039.385238168891,10.302854088248345,1.9605592831058294,0.029097450102593816,7.467671951552511e-4,0.28538629442922864,1.994802793570793e-5,12.578663831109086,0.03229958483006319,7.802676913906623e-4,31103.675944513652,564.7198467189486,322.6963968719992,2.135430929289308,0.052346838776846275,110.39732393939238,7.573405547672763e-4,65.46860548634899,2.5459006530769543,0.05595207212985876,34509.511615103955,9.131124661234999e-4,1.7107785988070383e-4,4.532016681907218e-9,2.3755056782270353e-11,2.7272981352792403e-5,1.0625424695351366e-12,38.33490510399112,5.028368666943329e-9,2.481759925180549e-11, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
29,3028.2228101449573,17.480295430739215,4.982106555987359,0.11163652347572316,0.004412443154775242,1.162457228100597,1.8367358510698335e-4,23.741091855042775,0.1310105999690863,0.004720902530621941,31042.937497218925,424.3758485124461,363.7489978458132,3.654531792312574,0.13975949472656943,208.08172984094338,0.0031898357784272613,126.2070527810787,4.7912182411472,0.15494434421948006,34546.516572443616,0.0016230728129260782,4.474512403642736e-4,1.7728247354429496e-8,1.4229310733667037e-10,1.1266324159282147e-4,9.882060613379896e-12,75.33986244365093,2.0771750713430502e-8,1.5217516795005022e-10, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
30,3016.3364178655343,23.478186282429487,8.901378067440957,0.2675798092991048,0.014481980611467982,2.9650223206581776,8.356740267203803e-4,35.62748413446592,0.3327717925783196,0.015885402276827883,30974.67068338454,318.9107315783474,364.46617798202425,4.94201708922874,0.2623122983131954,311.41661375712994,0.0084061479065973,194.4738666154649,7.159929976672601,0.3023288068871137,34589.99760267391,0.0023169190691740577,8.309235130169774e-4,4.362208739877487e-8,4.757090127070538e-10,2.931497560990865e-4,4.556944841758616e-11,118.8208926739502,5.404765662126768e-8,5.212784611246399e-10, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
31,3004.6780218245804,27.772727711025208,13.119808048590048,0.49581382150258185,0.03445634187200811,5.860488178184367,0.002586074245618323,47.285880175419834,0.6550422494756474,0.038799366195467686,30903.147475961752,239.6561865461537,342.36095947847787,5.874227437278449,0.4060523629041645,411.6939936971423,0.01715108798258906,265.99707403825454,9.452027544404821,0.4876981615426421,34637.85701695673,0.002945873000509196,0.0012837355044699001,8.349061274072166e-8,1.1578808161825142e-9,5.940069149593426e-4,1.4336151307518503e-10,166.6803069567787,1.0951545932587566e-7,1.301242329257699e-9, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
32,2993.48380204712,30.58829533177197,17.16379428469797,0.7812756850114514,0.06691904578355208,9.87353960011947,0.006276005495369682,58.480099952879804,1.0991586822365096,0.0774588996051269,30829.15691762138,180.09847925037,308.73263776059713,6.4353349606348305,0.556646736130499,504.1580790260509,0.02979001960413712,339.9876323786242,11.55929462944283,0.698458727562457,34689.91485290952,0.003521388120993819,0.0017737966189028615,1.3664671665505483e-7,2.309394273528912e-9,0.0010301652501578072,3.546385468288146e-10,218.7381429095541,1.8992737306220944e-7,2.664032820357727e-9, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
33,2983.311136515917,31.812382885742604,20.689091693246258,1.1019983756794345,0.11305970815152824,14.923344323285836,0.012888497977766731,68.65276548408346,1.654811197134183,0.13470450829798228,30756.294593272178,135.34191770378618,270.67454473240093,6.664300433085552,0.701942837864643,586.5842911802466,0.04633708587152639,412.84995672782946,13.43203343616158,0.9225252514352009,34743.71966912763,0.003994979835660641,0.002271898542068779,2.0119903656516195e-7,4.020939496257593e-9,0.001608225220057271,7.44099321194186e-10,272.54295912766935,2.964998129141976e-7,4.7650388174517796e-9, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
34,2974.2471218569062,31.767350956682982,23.470377617612435,1.4333684977057752,0.17257284491770392,20.84967083261816,0.02343939355734451,77.71678014309443,2.3031339386792804,0.21193670174399906,30685.747023936154,101.70843498081646,232.46477183715595,6.623093068533435,0.8329048499490774,658.3198982393035,0.06652739251343094,483.3975260638488,15.056674748470211,1.1496009160300464,34798.1980193238,0.004365012920616857,0.0027504276579162277,2.743022346371663e-7,6.344282200581297e-9,0.0023263646012246218,1.3854244177819338e-9,327.0213093238316,4.2889636700443103e-7,7.72970661836323e-9, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
35,2966.281667533628,30.778833275215057,25.41999178633967,1.7523272919531367,0.24380713655788347,27.448404991334552,0.03886998497229673,85.6822344663726,3.0207787290484833,0.309084956973604,30618.35262271483,76.43347898528816,196.52988704928438,6.3785172638929595,0.9436584428272055,719.6423864699138,0.0899008494545512,550.7919272851755,16.440860760775042,1.371621185450041,34852.37982648936,0.004633009313608273,0.0031886495860968017,3.5262527634272956e-7,9.288271826606685e-9,0.003175882232861616,2.3560871820965146e-9,381.20311648938775,5.855124565167937e-7,1.1644359008703198e-8, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,26,2020-03-29
