time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
29,1157.165277,0,0,0,0,0,0,0,0,0,10238.9914,1000,0,0,0,0,0,0,0,0,12323.85148,0,0,0,0,0,0,0,0,0,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
30,1153.0765186644082,3.7087032864514873,0.35330180864850885,0.0026399336223525112,3.404813658807865e-5,0.024078820723393176,4.38009698351939e-7,4.088758335592036,0.0027783293757456338,3.4783668999909814e-5,10220.79994437741,751.4789061924131,214.7079521931623,0.7056360982102722,0.008351131307291999,33.10087523814458,5.741125455559793e-5,18.191455622591064,0.768694284655487,0.008624915873235854,12335.302545897792,8.427829192574898e-4,7.992662987618282e-5,1.053860755034623e-9,2.7004203406651724e-12,6.037136578199696e-6,5.828913835295823e-14,11.451065897797688,1.1090349446149855e-9,2.7587094790181306e-12,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
31,1143.5667389139664,11.134866424647534,2.1221429652121615,0.03194998992357118,8.461813797016193e-4,0.308709912183596,2.2612687558470217e-5,13.59853808603413,0.035467823403453495,8.841539740995229e-4,10177.556982728582,564.7230695394417,322.69698754330125,2.1467112031414275,0.052802778374782894,110.38568446957284,7.625845109867352e-4,61.43441727141779,2.5593491006456754,0.05643941497072813,12363.117626657011,0.0026133942395341475,4.89656975047904e-4,1.2924487307794027e-8,6.774545724217457e-11,7.806181744803099e-5,3.030219899738773e-12,39.266146657014126,1.4340000850632293e-8,7.077567714191337e-11,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
32,1131.2772704418078,19.086958027630494,5.414639659328941,0.12270061015875615,0.004998543967756791,1.2585016402188731,2.0807688797843025e-4,25.888006558192803,0.14397883855935917,0.005347959279419877,10119.30628032805,424.3815708629179,363.75059729899573,3.673839931949417,0.1409769395850354,208.06156105140076,0.003211921664295453,119.68511967194996,4.816531588183376,0.15629405093387755,12402.086086936322,0.004715010266322564,0.0012897524566386968,5.070952879140747e-8,4.062660874224473e-10,3.233480459800068e-4,2.819393408583551e-11,78.2346069363261,5.939872922157312e-8,4.344600215082828e-10,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
33,1118.2854103117324,25.645400935802442,9.703706668899995,0.2949470489709744,0.01643540660257546,3.2184291417705513,9.474862215789981e-4,38.87986668826812,0.36667003698011263,0.01802648284667915,10054.065994472327,318.9187577636767,364.46907133175245,4.968137853905189,0.26459735994511896,311.3891973205126,0.00846435956701643,184.92540552767534,7.197768834351574,0.30496245957561297,12448.01422903052,0.006767712251789088,0.0024111122189093277,1.2546778701138205e-7,1.363313069744043e-9,8.456297252713181e-4,1.3030411177141115e-10,124.16274903052253,1.5534013064169113e-7,1.4936171815154537e-9,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
34,1105.6371361652505,30.259467362550073,14.307710104013436,0.5474145025730991,0.03917419989801204,6.371438392042609,0.002936273672927705,51.52814083475017,0.722897437978857,0.04410496847361907,9985.976151522915,239.66612541113992,342.3653486131916,5.905289859454851,0.4095900351517844,411.6613976097346,0.01726986598534247,253.01524847708862,9.501996516241212,0.49194710606593334,12498.735920764617,0.008629020282524259,0.0037409504378587365,2.412402461706671e-7,3.331691526261777e-9,0.0017207678099674644,4.112171508436245e-10,174.88444076462167,3.160984197127751e-7,3.7429086771054016e-9,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
35,1093.884814302868,32.93980892402856,18.658754833572836,0.862495878968593,0.07615551232017824,10.736113170134226,0.007134378108068878,63.280462697132464,1.2131675412500889,0.08813599210518731,9917.626859166972,180.1096306675861,308.7387592820899,6.469386911942075,0.5614970261895649,504.1226192400326,0.029996325861799063,321.3645408330327,11.62042778412532,0.7045444324786947,12552.654737858918,0.010232564643111782,0.0051702228353414795,3.9594948824236116e-7,6.667127102964132e-9,0.002992455652513873,1.020321769590954e-9,228.80325785892245,5.49698465693463e-7,7.687448872555086e-9,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
36,1083.27902296169,33.953787489742204,22.370789141448615,1.2140116980598785,0.12863882923209408,16.204366797722248,0.014660082105222565,73.88625403831027,1.8237837110648354,0.15325692693419823,9850.705292441926,135.35420150002682,270.6818415560691,6.69959066920731,0.708060786043735,586.5483075356699,0.04665801535760192,388.28610755807887,13.503105090833529,0.9305649723982117,12608.436592322549,0.01154798764004053,0.006605687778158674,5.832749849606059e-7,1.1631834980821968e-8,0.0046753588964624174,2.146057231907866e-9,284.58511232255137,8.588328292152026e-7,1.3777892212729835e-8,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
37,1073.8918109496128,33.65560155469626,25.233959931003607,1.5739053955968967,0.19610458708995493,22.587236041885102,0.026658540115723658,83.27346605038755,2.532273365823728,0.24087122212336662,9786.342541539912,101.72131903392679,232.47359227147004,6.658185596733889,0.840166558544574,658.284963606768,0.06698825524800682,452.6488584600909,15.136375451042746,1.159622221521788,12664.902038165112,0.012564587120203856,0.007972490409677749,7.944085991501938e-7,1.8366470490092007e-8,0.0067601248969799,4.0022074179370815e-9,341.0505581651136,1.2417821573107754e-6,2.236867790802909e-8,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
38,1065.694147653133,32.3981277495599,27.179606696216936,1.9168362135183754,0.2765022491140397,29.655879254512097,0.04417718394607618,91.47112934686743,3.312135439157236,0.35068725181609783,9725.300147658036,76.44691625287074,196.53983554102578,6.412343354163455,0.9518871076032351,719.609966256174,0.09052385501320083,513.6912523419606,16.527926053952623,1.3835800664873332,12721.0057032525,0.013284925021869246,0.0092135181237573,1.0194492323678018e-6,2.6883993084622994e-8,0.009218593157329574,6.8121671180357075e-9,397.15422325250137,1.6933724364209757e-6,3.36961602026587e-8,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
