time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
16,503.471509,0,0,0,0,0,0,0,0,0,3586.23342,1000,0,0,0,0,0,0,0,0,5226.08349,0,0,0,0,0,0,0,0,0,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
17,498.6729775858958,4.352014203383902,0.41506735357479974,0.0030898162382352813,3.921651585194537e-5,0.02832031971063391,5.046810000362496e-7,4.798531414104409,0.003251849184167563,4.0064055568386347e-5,3569.0128501250533,751.4816688442255,214.70819838647705,0.7180688756957734,0.008673000484804258,33.08814536790429,5.89452831965985e-5,17.220569874946356,0.7822381068534945,0.008957338058844544,5239.2439379072875,0.0022823578304878413,2.163589459455255e-4,3.0296945115605822e-9,7.76204442943039e-12,1.633860260933117e-5,1.6756463388622362e-13,13.160447907288141,3.188286692826913e-9,7.92960906331662e-12,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
18,488.6510470376663,12.065435421987633,2.3659028541140814,0.0361939563115004,9.558270023806278e-4,0.3519481487923517,2.575412593566159e-5,14.820461962333866,0.04023457199666513,9.99077381513441e-4,3532.053020001732,564.7305567231908,322.6984610964172,2.1845381699718533,0.05483791402723336,110.34604630832438,7.829593330733093e-4,54.1803999982685,2.6044465556413887,0.05861471761974048,5268.336856365984,0.00658331302904633,0.0012637974146270199,3.608602707913201e-8,1.9147368200533615e-10,2.0543610799588172e-4,8.628715970351319e-12,42.2533663659862,4.0088075038645755e-8,2.0010239797568747e-10,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
19,476.19727496220713,19.925644604782537,5.820115979388797,0.1343103136943768,0.005479344557414365,1.3884525994424088,2.3119592742653207e-4,27.27423403779294,0.15804094531022356,0.005867605123513166,3483.8802429250577,424.39418404575486,363.75420376200117,3.7385872287365443,0.14641070423564995,207.99227229977367,0.0032977395823986285,102.35317707494177,4.901414109652752,0.16231819032827674,5308.196432750727,0.011535952073135108,0.0032273566808631686,1.3736123517670906e-7,1.1176894220465443e-9,8.265325513051635e-4,7.850815196723138e-11,82.11294275072746,1.6128518665698458e-7,1.1961975740137752e-9,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
20,463.2405250507932,26.240631398958225,10.188193644168686,0.3149956697246827,0.017591226405634652,3.468542173272858,0.0010298366768114722,40.23098394920687,0.3931352463549678,0.01932069013615469,3430.5088977618975,318.9360429998717,364.47557936919634,5.055712474924685,0.2747967069501901,311.29357177659324,0.008690520223823554,155.7245222381019,7.324637405667149,0.3167176428348886,5355.216078982258,0.016361043380705105,0.0059277810252732,3.3303297575767283e-7,3.674163351903773e-9,0.002119749704470872,3.558462854252193e-10,129.1325889822587,4.1363316850425267e-7,4.030009637328992e-9,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
21,450.8367033363481,30.490077755602815,14.774153796528273,0.5742790973269016,0.04117499088271905,6.751984402653768,0.0031356206575344865,52.634805663651974,0.7621018849256292,0.046440818292037514,3375.5423953276213,239.68725059389402,342.3750874907724,6.009412535457777,0.4253795309666411,411.5456849586256,0.017731333777981667,210.69102467237798,9.669514934126019,0.5109111317584202,5407.095351522249,0.020694138575433774,0.00909716107891971,6.317882410872383e-7,8.847434737335107e-9,0.004257960847946129,1.1062473327368498e-9,181.0118615222495,8.308618824886776e-7,9.953682070071957e-9,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
22,439.5020294393836,32.74675920526753,19.01199559739652,0.8923631253965777,0.0789194726425349,11.231929916559437,0.007512243353913442,63.96947956061647,1.262563297450293,0.09153521328177797,3321.187591116854,180.13364256306073,308.75175422787447,6.583496157109171,0.58314429580519,503.9939448722586,0.030797921478320486,265.04582888314513,11.8253442614203,0.7317059075871163,5462.123640956159,0.02436571678541137,0.012471903447294267,1.027070525340685e-6,1.7514737861740815e-8,0.007336848968821353,2.7136477525803777e-9,236.04015095615733,1.4316382376271088e-6,2.0228385614321188e-8,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
23,429.4358035258397,33.33740241912085,22.532632968765302,1.241683004675341,0.13177913517939951,16.776947339316603,0.015260607102883086,74.03570547416034,1.878292139013574,0.1574071469645968,3268.818547410938,135.38015593822539,270.69792353072614,6.817810475942162,0.7353612903648817,586.413517636499,0.047904973903566926,317.4148725890604,13.741286150402933,0.9664431229650059,5518.877458915895,0.02730337225254233,0.01582570427496643,1.5016621907078138e-6,3.030458773469821e-8,0.011381723680900034,5.657155084692962e-9,292.7939689158927,2.220897047095638e-6,3.596174281939116e-8,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
24,420.6603563880086,32.659244775711755,25.15171221986724,1.5937109737749906,0.19893843310378093,23.18006044269998,0.027485766833696416,82.81115261199139,2.5849677263262527,0.2450968560020467,3219.287898195856,101.74838390548176,232.492320019499,6.775736946173626,0.8725643202895164,658.1501583649089,0.06877872278247367,366.94552180414234,15.403446896795211,1.2043359926103006,5576.114230332302,0.029489936382266446,0.01897823816679185,2.032163360291674e-6,4.752823363278376e-8,0.016359751658822138,1.0475001543763837e-8,350.03074033229996,3.1922280638226256e-6,5.8003235176547586e-8,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
25,413.10555917253083,31.089904666431252,26.828061697587362,1.9234619419291275,0.2781089057375303,30.20123787836856,0.04517473741537241,90.36594982746918,3.3550533493555186,0.3539734303314196,3173.10309094651,76.47416025100648,196.56056525613747,6.525630650579053,0.9885986556934516,719.480494112868,0.09294353564081358,413.1303290534888,16.81965356177494,1.4369354523577942,5632.74975038061,0.030944985643228846,0.021794770101131608,2.5926380122229253e-6,6.91670769672605e-8,0.022193155005034413,1.772360788159717e-8,406.66626038060673,4.33045170920008e-6,8.689068484885765e-8,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
26,406.65829143730707,28.949790904880068,27.61755780958144,2.21181864520621,0.3659864836152074,37.598960367704386,0.06910335170558832,96.8132175626929,4.161338322582545,0.4820357010524921,3130.531779756642,57.48033928208214,164.1319656534189,6.131007446564404,1.0802122075134,771.1925719313012,0.11980305448337186,455.70164024335674,18.009516247680434,1.658112728591624,5687.863690250559,0.0317149637058239,0.02418257554754732,3.157338809979351e-6,9.489883733131097e-8,0.028771765314003127,2.7937668422575812e-8,461.7802002505556,5.614068925057086e-6,1.2283650575388678e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
27,401.19051948412886,26.49223195609119,27.633111536720563,2.446206871415876,0.45873835180370587,45.15092189908665,0.09977890075314055,102.2809895158711,4.979192671927691,0.6263027761530107,3091.6699532652747,43.20602812616161,135.6843826423128,5.646057116046737,1.1464696186146293,814.3167455767799,0.1487079994303337,494.56346673472433,18.998086945313176,1.8638004974464202,5740.7079409258395,0.031865948453214735,0.026086211772553883,3.702618895861819e-6,1.2414764026153897e-7,0.0359643658682251,4.1595136681447125e-8,514.6244509258362,7.017474434721538e-6,1.6574277694298607e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
28,396.57458754703157,23.907051295930994,27.01410737523094,2.620201034696148,0.552437564704235,52.66570674031716,0.13741744208888185,106.89692145296833,5.787776322536944,0.7832105478236411,3056.4895725692454,32.47829327423884,111.24175058710941,5.114279737175777,1.1881447904687648,849.9583587400006,0.17900827354233867,529.7438474307532,19.81194461814106,2.0516367523685264,5790.708292099594,0.031477167854471286,0.027482277990364727,4.208172753193451e-6,1.5614654088239072e-7,0.04362860238141599,5.908935134256486e-8,564.6248020995896,8.512890597692557e-6,2.1523589222495558e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
29,392.6910284219457,21.32966427572079,25.90517293114878,2.7325485475641678,0.6434041377943757,59.98774053817364,0.1819501476524962,110.78048057805421,6.570486078729417,0.9489634446371291,3024.874073038913,24.41572914278711,90.5702303040285,4.568831380686029,1.2071721277932796,879.1981800853886,0.21008995842853426,561.3593469610857,20.476888133500662,2.220594506485667,5837.45738153403,0.030634970539117998,0.02837392470900292,4.657737089055456e-6,1.9000390072662334e-7,0.05161935600071843,8.070930206865437e-8,611.373891534026,1.0072001144961006e-5,2.707132027952777e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
30,389.4320562260953,18.85163315719849,24.442716010230562,2.785964285920527,0.7284414785421571,66.99764673298017,0.23305110903265167,114.03945277390453,7.314895148191995,1.1198175573951221,2996.6457416810877,18.355988452214174,73.30488049312386,4.0337189015694745,1.206189189543899,903.0374325855432,0.24139926267568126,589.5876783189111,21.01668224432999,2.3706399649415992,5880.700285877727,0.029427487553404033,0.028785312415137907,5.039363919003804e-6,2.247675543709508e-7,0.05979553768294792,1.0662809162641699e-7,654.6167958777228,1.1667276838951155e-5,3.3139564599736774e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
31,386.7026299096244,16.530672733905394,22.74741255741508,2.7859246232457346,0.8049734841446304,73.60971658370846,0.29017910795615165,116.76887909037544,8.012385348155307,1.2922878844421977,2971.5870835895553,13.80140432373498,59.029159934840465,3.5253188015657186,1.188179214452498,922.371488152893,0.272455853364875,614.646336410443,21.45247624413153,2.502439358397552,5920.315136726995,0.027940249195905,0.028756235205214812,5.345361253026762e-6,2.5948252398236513e-7,0.06802531078310788,1.3689913386286245e-7,694.2316467269892,1.3272994409931312e-5,3.963816578452275e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
32,384.361074840008,14.450505673366173,20.928022299351767,2.739664493243273,0.8711013330526142,79.76851424428426,0.35262611669369376,119.11043415999174,8.657703262761128,1.4632865727005824,2948.883355545442,10.378127766161377,47.323321479692744,3.0539187454905172,1.1562060740963782,937.9812435456043,0.3028582790242774,637.3500644545574,21.802634120480242,2.6171200550940528,5957.231568520089,0.026389840394074777,0.028356094782218042,5.572345892687816e-6,2.9324095331369586e-7,0.07619175445494172,1.714588279195691e-7,731.1480785200857,1.4866341517353119e-5,4.6469978123326496e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
33,382.40521077093337,12.553208489029286,19.067322645321404,2.6553793762819238,0.9256029145587934,85.44521677498402,0.4195680288909911,121.06629822906638,9.248504481482712,1.6302075424493079,2928.921721870445,7.80480731206383,37.79148159198585,2.6251428036516273,1.1132298371720135,950.5355231776523,0.3322833997249373,657.3116981295545,22.082818829298503,2.71608337604683,5990.516407669599,0.024664863316859582,0.02764566470961999,5.7212564561116315e-6,3.2522934240751285e-7,0.08419869100500925,2.101355193764896e-7,764.4329176695945,1.6428553691791685e-5,5.353648617840023e-7,225,Sub-Saharan Africa,Malawi,Mzuzu City,Zolozolo East Ward,10714,MW10714,0.1395893,0.003229108,0.2073074,0.02893790,0.02313291,0.000669418, 4586.23342,0.2472587,0.02556603,0.5954659,0.1472342,0.1033979,0.01522370,  503.471509,0.05,9.76e-06,1,0.2170084,0.000195102,4.23e-05,  5226.08349,16,2020-03-19
