"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,29433,0,1,0,0,0,0,0,0,"Rumphi","92",29434
"2",1,29432.2625625792,0.607712776012325,0.794510229280263,0.00934377792073829,0.000108170571358731,0.325761085998126,0.00000138099003278041,0.00996377584782478,0.000110509951378811,"Rumphi","92",29434
"3",2,29431.5978436761,0.965652155657678,0.799123548307541,0.0166893883424029,0.000385093678548158,0.620296105425259,0.0000100324781674976,0.018945240220578,0.000402088572370585,"Rumphi","92",29434
"4",3,29430.8833073197,1.25282756823366,0.901664787474006,0.0238156497190206,0.00079946123185563,0.937553736644067,0.000031476997590105,0.0286000479460554,0.000852782876115541,"Rumphi","92",29434
"5",4,29430.0559275732,1.54328350713568,1.06246177856451,0.0315445873970211,0.0013481626110609,1.30536371917526,0.000070671964048857,0.0397798872293371,0.0014678800433025,"Rumphi","92",29434
"6",5,29429.0723343995,1.87173542655513,1.27044783768851,0.0403552085734982,0.00204163159968713,1.74295276054868,0.000132735584984629,0.0530709449166271,0.00226648403750053,"Rumphi","92",29434
"7",6,29427.8928227046,2.25903372910232,1.52641903141317,0.0506250883220739,0.00289864573056729,2.2679774674609,0.000223333341569456,0.0690099881669741,0.00327696964651432,"Rumphi","92",29434
"8",7,29426.4744066998,2.72221843203135,1.83676644192519,0.0627298544970502,0.00394486474903837,2.89958475513937,0.000348951868363133,0.0881782525525139,0.00453598489432629,"Rumphi","92",29434
"9",8,29424.7671916829,3.27869929842885,2.21127278936787,0.0770893147857949,0.00521293002612679,3.66001683277574,0.000517151763373788,0.111250529518376,0.00608897871139503,"Rumphi","92",29434
"10",9,29422.7118351613,3.94823297722218,2.66251687494441,0.0941945445542995,0.00674330836922761,4.57574029486897,0.000736838744817891,0.139029565319691,0.00799150408152928,"Rumphi","92",29434
"11",10,29420.2371886504,4.75413291417375,3.20594524163177,0.114629598309011,0.00858559787359228,5.67849942209832,0.0010185754811118,0.172478062330774,0.0103110521295212,"Rumphi","92",29434
"12",11,29417.2577391,5.7242665222101,3.86026376448176,0.139093318437028,0.0108002171791586,7.00646212936626,0.00137494828435762,0.212753450079191,0.0131293625522021,"Rumphi","92",29434
"13",12,29413.670634513,6.89208236376964,4.64802295071156,0.168423955588644,0.0134604925474999,8.60555472047761,0.00182100387485707,0.261248365770381,0.016545250569071,"Rumphi","92",29434
"14",13,29409.3521668094,8.29776897646901,5.59636323680902,0.20362798288878,0.0166551865950507,10.5310430383623,0.00237476951747,0.319638598833755,0.0206780167600732,"Rumphi","92",29434
"15",14,29404.1535451553,9.98962457458803,6.7379299349385,0.245914627317124,0.0204915710028373,12.8494362573572,0.00305787946071559,0.3899408148125,0.0256715809554136,"Rumphi","92",29434
"16",15,29397.8958538738,12.0256716046416,8.1119752905676,0.296737104741948,0.0250991265436833,15.6407666747293,0.00389632495835909,0.474581676876765,0.0316994527900451,"Rumphi","92",29434
"17",16,29391.9225071293,13.1703300562571,9.54221103099252,0.356985032494269,0.030629098051959,18.9724163436217,0.00492130924507047,0.575595887179937,0.0389657349915999,"Rumphi","92",29434
"18",17,29384.9981793643,14.7387463997263,10.9577488339596,0.425294041203315,0.0372153006637166,22.8366465991269,0.0061694609787434,0.692717937064823,0.0476662911891717,"Rumphi","92",29434
"19",18,29377.0884526068,16.6262907569046,12.4776679540906,0.501288035331005,0.0449612402621109,27.2536577028458,0.00768170373996127,0.826541364877727,0.057973951304825,"Rumphi","92",29434
"20",19,29368.1004271151,18.8093038194884,14.165171469519,0.585561822390158,0.0539679727109042,32.2760651322797,0.00950266856546382,0.97865210165189,0.0700653756260662,"Rumphi","92",29434
"21",20,29357.9070417652,21.2996691082691,16.0624915922856,0.679185353676495,0.0643489931325706,37.9755822724571,0.0116809149738284,1.15121834628076,0.084136318498715,"Rumphi","92",29434
"22",21,29346.3557375117,24.1265299665217,18.2053876844238,0.783513200188138,0.0762373270364771,44.4383247757764,0.0142695343887671,1.34684555988519,0.100409741646681,"Rumphi","92",29434
"23",22,29333.270569243,27.3291277449264,20.6293361096668,0.900119904708409,0.0897896547441471,51.7637303903594,0.0173269526364263,1.56854258411195,0.119141298017719,"Rumphi","92",29434
"24",23,29318.4514725075,30.954242486917,23.3723279076858,1.03078833241184,0.105189434698953,60.0650614709915,0.0209178598032972,1.81973635177574,0.140624030260911,"Rumphi","92",29434
"25",24,29301.6721950547,35.0555210156456,26.4763325467122,1.17752095887392,0.12264988424973,69.4706662843125,0.0251142555508389,2.10430983256784,0.165193122260312,"Rumphi","92",29434
"26",25,29282.6774990175,39.6936256591868,29.9882278983857,1.34256222719262,0.142417146563401,80.1256714474062,0.0299966037828321,2.42665313139362,0.193231022039774,"Rumphi","92",29434
"27",26,29261.1798755113,44.9367345089176,33.960553495038,1.52842700349591,0.16477382024193,92.1939805513504,0.0356551097182634,2.79172388331143,0.225173134725564,"Rumphi","92",29434
"28",27,29236.8558353801,50.861226838745,38.4522157232387,1.73793359914415,0.190042951930761,105.86055436686,0.0421911399747409,3.20511617185328,0.261514220758524,"Rumphi","92",29434
"29",28,29209.3418455351,57.5524587790262,43.529199926711,1.97424030229125,0.218592516487544,121.333944150331,0.0497187901189458,3.67313709358406,0.302815531473859,"Rumphi","92",29434
"30",29,29178.2299093965,65.1055861976006,49.2653178517252,2.24088533640325,0.250840442011411,138.849094150892,0.0583666248842898,4.20289144747029,0.349712782037581,"Rumphi","92",29434
"31",30,29143.0626141946,73.6264628246785,55.7430073609172,2.54183190493972,0.287260430866797,158.670543602057,0.0682796819483425,4.80237848103788,0.402925366844487,"Rumphi","92",29434
"32",31,29103.3281939158,83.2324805503211,63.0540922341705,2.88151354679228,0.328388020371708,181.095710174272,0.0796215582842786,5.48059107665524,0.463265954459955,"Rumphi","92",29434
"33",32,29058.4549857884,94.0533984212264,71.3006517949514,3.2648852237654,0.374827682309931,206.458674220681,0.0925768687299803,6.24763003550659,0.531651751917773,"Rumphi","92",29434
"34",33,29007.8057607853,106.232120621745,80.595829435127,3.69747645067899,0.427260459593688,235.134198330393,0.107353917204751,7.11482543874999,0.609116666390843,"Rumphi","92",29434
"35",34,28950.6718442771,119.925391879646,91.0645850814837,4.18544755429091,0.486452355442373,267.542091167703,0.12418768437705,8.09486836686284,0.696824755442074,"Rumphi","92",29434
"36",35,28886.2674198488,135.304095180458,102.84444965818,4.73564577023546,0.55326338505497,304.151783051248,0.143343105989482,9.2019489361751,0.796084832138748,"Rumphi","92",29434
"37",36,28818.3987412321,148.647186043775,115.408306638137,5.35304625293851,0.628642457287337,345.398958764944,0.165118610807922,10.4492022173755,0.90835133997183,"Rumphi","92",29434
