"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,27440.10852,0,1,0,0,0,0,0,0,0,"Malawi","Chitipa","TA Kameme","144",27441.10852
"2",2,27439.3710852056,0.607710483230711,0.7945099574752,0.00949171642981873,0.000114627225956182,0.325606545300063,1.46478494513196e-06,0.737434794446694,0.0101215312510061,0.000117106246848782,"Malawi","Chitipa","TA Kameme","144",27441.10852
"3",3,27438.7063703372,0.965647192028366,0.799122203499299,0.0169536223857652,0.000408079443191598,0.620007924265028,1.06412023080592e-05,1.40214966282396,0.0192451910910793,0.000426088750927679,"Malawi","Chitipa","TA Kameme","144",27441.10852
"4",4,27437.9918406832,1.25281853556092,0.901661644487626,0.0241926917438434,0.000847179686757551,0.937125878441713,3.33868573278553e-05,2.11667931677819,0.029052838947437,0.000903684033780689,"Malawi","Chitipa","TA Kameme","144",27441.10852
"5",5,27437.1644719305,1.54326809074828,1.06245574678721,0.0320439570185671,0.00142863127243791,1.30477668371911,7.49599376776733e-05,2.94404806948329,0.0404096375542235,0.00155549443568144,"Malawi","Chitipa","TA Kameme","144",27441.10852
"6",6,27436.180896414,1.87171005681057,1.27043723504626,0.040993997237767,0.00216349016936254,1.74217801757682,0.000140789160693959,3.92762358600148,0.0539110390335201,0.00240176355684638,"Malawi","Chitipa","TA Kameme","144",27441.10852
"7",7,27435.0014125475,2.25899302821711,1.52640128283718,0.0514263467618378,0.00307165381278023,2.26697825713044,0.000236883695918783,5.10710745245527,0.0701022848643683,0.003472558828394,"Malawi","Chitipa","TA Kameme","144",27441.10852
"8",8,27433.5830397492,2.72215436163769,1.83673765404135,0.0637225521082416,0.00418031216832887,2.89831524724061,0.00037012364799429,6.52548025084421,0.0895737762897537,0.00480671419360396,"Malawi","Chitipa","TA Kameme","144",27441.10852
"9",9,27431.8758910228,3.27859991018155,2.21122712092432,0.0783090248319571,0.00552405283688396,3.65842034020758,0.000548528184222462,8.23262897716652,0.113010932976556,0.00645238899529856,"Malawi","Chitipa","TA Kameme","144",27441.10852
"10",10,27429.8206352497,3.94808058063603,2.66244561678121,0.095684551529243,0.00714575488045134,4.57374670340292,0.000781543111031474,10.2878847503409,0.141229127682838,0.00846844849984814,"Malawi","Chitipa","TA Kameme","144",27441.10852
"11",11,27427.3461406809,4.75390140218511,3.20583547297833,0.116442339280073,0.00909797210929283,5.6760217609975,0.00108037157680444,12.7623793191271,0.175206181297382,0.0109264068700201,"Malawi","Chitipa","TA Kameme","144",27441.10852
"12",12,27424.3669188313,5.72391747861489,3.86009638854203,0.141292155415203,0.0114447224176565,7.00339206080511,0.00145836294329183,15.7416011687382,0.216117665446929,0.0139128746316924,"Malawi","Chitipa","TA Kameme","144",27441.10852
"13",13,27420.7801537969,6.8915593615533,4.64776980683065,0.171085315979019,0.0142636982567728,8.60175654455667,0.00193147592931104,19.3283662031057,0.265377994768018,0.0175325529772072,"Malawi","Chitipa","TA Kameme","144",27441.10852
"14",14,27416.4621903287,8.29698930904836,5.59598290604529,0.206843925852092,0.0176489447011104,10.5263457554901,0.00251883015205758,23.646329671289,0.324689090223998,0.0219118452672401,"Malawi","Chitipa","TA Kameme","144",27441.10852
"15",15,27411.2643136987,9.9884675671845,6.73736189714469,0.249795921225927,0.0217141140506492,12.8436234312206,0.00324337051462687,28.844206301341,0.396098972602364,0.0272032360510655,"Malawi","Chitipa","TA Kameme","144",27441.10852
"16",16,27405.0077173212,12.0239671604365,8.1111298805012,0.301416840927344,0.0265963783787155,15.6335597571528,0.00413266140763877,35.1008026788042,0.482071804965102,0.0335905477314424,"Malawi","Chitipa","TA Kameme","144",27441.10852
"17",17,27397.4775086379,14.4730903120638,9.76441329377732,0.363479658091342,0.0324611163319783,18.9923471461438,0.00521983568526106,42.6310113620935,0.585571568254883,0.0412952334238458,"Malawi","Chitipa","TA Kameme","144",27441.10852
