"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,4761,0,1,0,0,0,0,0,0,"Nkhotakota","34",4762
"2",2,4760.26274776596,0.607556902910294,0.794484337405656,0.0085085067510322,0.000096650518094798,0.326604602715114,0.00000123374060729145,0.0090730845672088,0.0000987407644623549,"Nkhotakota","34",4762
"3",3,4759.59832047903,0.965300198523739,0.799024618732965,0.0151969705244346,0.000344075923818359,0.621804694614768,0.00000896265626057661,0.0172511440090179,0.000359260768656579,"Nkhotakota","34",4762
"4",4,4758.88426403746,1.25218321465714,0.901438794972511,0.0216847869991414,0.000714288079206353,0.939686757861408,0.0000281199688045572,0.026041333433104,0.000761929911129662,"Nkhotakota","34",4762
"5",5,4758.05766953035,1.54218295738142,1.06203013285894,0.0287199742640189,0.00120448434735365,1.30812978744674,0.0000631333512266662,0.0362185380894709,0.00131144707298116,"Nkhotakota","34",4762
"6",6,4757.07533627286,1.86992486953919,1.26969025899278,0.0367379306272378,0.00182395168147278,1.74636814325365,0.000118573051192003,0.0483155302033214,0.00202484228041995,"Nkhotakota","34",4762
"7",7,4755.89780916035,2.25613025660413,1.52515196771595,0.0460812716160327,0.00258941340142939,2.27203843371775,0.000199496597788917,0.0628195391376833,0.0029274074954908,"Nkhotakota","34",4762
"8",8,4754.48247279026,2.717650059019,1.83471250328758,0.057090219190572,0.00352371354771076,2.90423902207714,0.000311692616322913,0.0802574799319652,0.00405179404957056,"Nkhotakota","34",4762
"9",9,4752.77998017182,3.27161632190653,2.20801617263259,0.0701443143923634,0.00465589137773296,3.66512522248177,0.000461905386490377,0.101240267257087,0.00543846759396543,"Nkhotakota","34",4762
"10",10,4750.73179633605,3.93737835229434,2.65743819232929,0.0856866573939011,0.00602191426987589,4.58102047253573,0.000658075124908209,0.126493573727297,0.00713684809898834,"Nkhotakota","34",4762
"11",11,4748.26795993949,4.73765351134636,3.19812619958596,0.104243056314653,0.00766581365920799,5.68344186594901,0.000909613659949653,0.156886144278704,0.00920691284760553,"Nkhotakota","34",4762
"12",12,4745.30469778022,5.69943889121807,3.84834850056722,0.126440983890674,0.00964114989519034,7.01020496638021,0.00122772783156414,0.193460261428754,0.0117212092083951,"Nkhotakota","34",4762
"13",13,4741.74170234402,6.85491462911137,4.63001617095417,0.153030678028997,0.012012811410629,8.60669756308851,0.00162580338536919,0.237466851961871,0.0147673042112594,"Nkhotakota","34",4762
"14",14,4737.45897756231,8.24242474523886,5.56933718027303,0.18490947519423,0.0148591791617136,10.5273719973153,0.00211986050352325,0.290406608950544,0.0184507207637565,"Nkhotakota","34",4762
"15",15,4732.31314277281,9.90758707857955,6.69759917773128,0.223150448142496,0.0182747302980707,12.8375166930606,0.00272909937438282,0.354078801772771,0.022898465644295,"Nkhotakota","34",4762
"16",16,4726.13313697212,11.9045472791772,8.05208140819092,0.269035979160522,0.0223731456371316,15.615348664475,0.00347655123455701,0.430638924014595,0.0282632399946579,"Nkhotakota","34",4762
"17",17,4718.71530855361,14.2973692341555,9.67708978551706,0.324096653392688,0.0272909662456687,18.9544549592752,0.00438984780157634,0.522665948014393,0.0347283995012032,"Nkhotakota","34",4762
"18",18,4709.81774683353,17.1615765957266,11.6251450722743,0.390156851101046,0.0331919630125517,22.9666805374923,0.00550214686578767,0.633241867820924,0.0425138921376913,"Nkhotakota","34",4762
"19",19,4699.15393605727,20.5857940251273,13.9582902063323,0.469386918436854,0.0402722437965894,27.7854673240731,0.0068532249645302,0.766043656523296,0.0518832165598259,"Nkhotakota","34",4762
"20",20,4686.38568606349,24.6734345135733,16.7495256951592,0.564362937013424,0.0487662709288227,33.5697337370261,0.008490782810403,0.925450088591443,0.0631516513096495,"Nkhotakota","34",4762
"21",21,4671.11550243393,29.5443272326351,20.0843146754493,0.678133640858991,0.0589538374990216,40.5082961950063,0.0104719846231613,1.11666345759749,0.0766958390918283,"Nkhotakota","34",4762
"22",22,4652.87858180824,35.3361476710897,24.0620770541685,0.81429444070374,0.0711680987610277,48.8248656557854,0.0128652712553051,1.34584708651769,0.0929648900396045,"Nkhotakota","34",4762
"23",23,4631.13481030529,42.2053350318575,28.7976235508852,0.977066973023806,0.0858047830511685,58.7836068572117,0.0157524986797102,1.62027825885237,0.112493215733543,"Nkhotakota","34",4762
"24",24,4605.2613610837,50.3272115305493,34.422297673546,1.17138185458029,0.103332563001725,70.6951838619381,0.0192314326858101,1.94851444023565,0.135915127016281,"Nkhotakota","34",4762
"25",25,4574.54669344897,59.8949134813005,41.0845277230043,1.40296140269514,0.124304529602835,84.9231807659091,0.0234186485180918,2.34056969440649,0.163981220723102,"Nkhotakota","34",4762
"26",26,4538.18746431559,71.1161506457128,48.9496267926787,1.67839257385219,0.149370679808258,101.890542118518,0.0284528738454858,2.80809140738562,0.197576531063046,"Nkhotakota","34",4762
"27",27,4495.2896485114,84.2074820669461,58.1981384609009,2.00518450660164,0.179291018211824,122.085756634628,0.0344988013094715,3.36452967600696,0.23774009064732,"Nkhotakota","34",4762
"28",28,4444.87647541839,99.3846905344539,69.0223000995636,2.39179272067321,0.214948768202002,146.068041065335,0.0417513933794434,4.02527874773769,0.28568543507999,"Nkhotakota","34",4762
"29",29,4385.90548470571,116.848594210299,81.6197598599048,2.84759422889261,0.257362799093585,174.470763535998,0.0504406601021323,4.80776947148001,0.342821124719362,"Nkhotakota","34",4762
