"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,66039.56258,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"2",2,66038.9402681766,0.51246553591512,0.777052608973396,0.00984736142383329,0.000114077426433411,0.322830783123401,1.45660806868511e-06,0.622311823470253,0.0105032417196497,0.000116548242298338,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"3",3,66038.4004126476,0.796419727648226,0.74425287784056,0.0172517551978109,0.000402080807194281,0.603830393105672,1.05178283789815e-05,1.16216735242784,0.0196148844605838,0.000419921994389422,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"4",4,66037.849781722,1.00025531971756,0.796582302508184,0.0239671272623917,0.000822590354146984,0.891138235068031,3.27030814438033e-05,1.71279827799176,0.0289084702996738,0.000878063953532081,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"5",5,66037.2442013838,1.18545807082916,0.89310534848935,0.0307705218334314,0.00136224511289943,1.20760983641955,7.25935420952942e-05,2.31837861622649,0.0391295855026924,0.00148538412287498,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"6",6,66036.5582189528,1.37882736067821,1.01886262611744,0.0380537100996541,0.00202039103690086,1.56646241885128,0.000134540523213638,3.0043610473067,0.0507078577466693,0.00224860950306099,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"7",7,66035.7727480003,1.59352130445452,1.16957372355566,0.0460626916636311,0.00280300192507306,1.97764827374209,0.000223004407458158,3.78983199974843,0.0639654827791132,0.00318127995314521,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"8",8,66034.869922128,1.83756916506682,1.34551883157074,0.0549957562971768,0.00372035935266068,2.45051101076993,0.000342749049544782,4.69265787210687,0.0792040856266791,0.00430175788223786,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"9",9,66033.8308200239,2.11735256275007,1.54911568863715,0.0650449076138971,0.00478627582518559,2.99496155809199,0.000498983293359817,5.73175997621165,0.0967431234399651,0.0056326914561794,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"10",10,66032.6343165166,2.43906785330201,1.78399143146842,0.0764147289724533,0.0060179749924445,3.62207400711911,0.000697487643056085,6.92826348349749,0.116939286484473,0.00720110968124858,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"11",11,66031.2563529299,2.80938520777135,2.0546625759179,0.089332461994451,0.00743627405442724,4.34446580816578,0.000944742292535081,8.30622707019644,0.140198825311361,0.00903882198399489,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"12",12,66029.6693304831,3.23579976918715,2.36646554536245,0.104054971364434,0.00906593290474382,5.17661523223228,0.00124806592329733,9.89324951697435,0.166987805326555,0.0111830027947528,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"13",13,66027.8415114352,3.72686556656441,2.72560066853685,0.120874788001628,0.0109361198281791,6.13517565271327,0.00161576921066291,11.721068564855,0.197842236049541,0.0136769176348051,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"14",14,66025.7363655346,4.29240136394022,3.13922945749075,0.140126318797966,0.01308098006209,7.23931901752974,0.00205732770498783,13.8262144655258,0.233379130760803,0.0165707849328166,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"15",15,66023.3118451533,4.94369665626869,3.61560463424862,0.162192545311531,0.0155402991257655,8.51111713723915,0.00258357464700512,16.2507348468408,0.274308778704518,0.0199227664230976,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"16",16,66020.5195251955,5.69374666004268,4.16423361900085,0.187512878090981,0.0183603093679928,9.97599440922372,0.00320692888561896,19.0430548046118,0.321449313973122,0.0238001603056797,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"17",17,66017.3036635067,6.55750396385884,4.79606188389876,0.216591677065822,0.0215945857057937,11.6632227403813,0.00394164251992982,22.2589164934305,0.375742640670316,0.0282807170553911,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"18",18,66013.6000841713,7.55217917766059,5.52368894629295,0.25000837478416,0.0253051156050206,13.6065101209041,0.00480409356707379,25.9624958288139,0.438273371286738,0.0334542058492022,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"19",19,66009.3349063406,8.69757833788821,6.36161853103566,0.288428950111197,0.0295635301111272,15.844671191894,0.00581311843524842,30.2276736594755,0.510290401829254,0.0394242095645062,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"20",20,66004.4230937711,10.0164887773997,7.32654250807404,0.332619019210197,0.0344525138812852,18.4223930201309,0.00699039031565261,35.1394862290117,0.593231549907568,0.0463101766701064,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"21",21,65998.7667675812,11.5351299168245,8.43766831231717,0.383459073372547,0.0400674505738134,21.3911268074806,0.00836085837243958,40.795812418941,0.688752244524719,0.0542498116049979,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"22",22,65992.2532860698,13.2836596912129,9.71709699279209,0.441961776120108,0.0465183081386897,24.8101039134449,0.00995324859360167,47.3092939303022,0.798758213802221,0.0634018096524702,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"23",23,65984.7530351303,15.29675835733,11.190255602196,0.509291884429561,0.0539318138565814,28.7475065717542,0.0118006402689038,54.8095448698352,0.925443149327238,0.0739490098474153,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"24",24,65976.1168886048,17.6143044232372,12.886387191705,0.586789199255689,0.0624539561730368,33.2818154962362,0.0139411286892117,63.4456913952963,1.0713320619128,0.0861020209344679,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"25",25,65966.1733033221,20.2821360974851,14.8391201682643,0.675994762119814,0.0722528661343746,38.5033541973547,0.0164185866955545,73.3892766780538,1.23933096325709,0.10010339460472,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"26",26,65954.7249931657,23.3529188572432,17.0871206935824,0.778680859987783,0.0835221295964687,44.5160607542772,0.0192835397399709,84.837586834427,1.43278386365678,0.116232422053158,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"27",27,65941.5451082937,26.8871543371484,19.6748250656254,0.896885642637198,0.0964845904262466,51.4395278978595,0.0225941727066284,98.0174717064033,1.65553840306173,0.134810645031193,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"28",28,65926.3728757091,30.9543146109829,22.653285595472,1.03295258249843,0.111396720372167,59.4113372952072,0.0264174864578275,113.189704290991,1.9120209428154,0.156208187543571,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"29",29,65908.9086281177,35.6341146283988,26.0811474014964,1.18957543415637,0.128553640424123,68.5897301508676,0.0308306270267739,130.65395188237,2.20732247140847,0.180851031892066,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"30",30,65888.8081111623,41.0179919896139,30.0257330926162,1.36985003433612,0.148294869116483,79.1566764387964,0.0359224133067731,150.754468837786,2.54729733644596,0.209229358367906,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"31",31,65865.6760020469,47.2107747115276,34.564279308317,1.57733336105828,0.171010912511042,91.3213845679823,0.041795091803926,173.8865779532,2.93867613989785,0.241907111787507,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"32",32,65839.0585690366,54.3325103044267,39.7853760192063,1.8161102694451,0.19715082608309,105.32429719331,0.0485663510003424,200.504010963472,3.38919425764164,0.279532980303591,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"33",33,65808.4353090082,62.5205765392295,45.7905525951714,2.09087007411995,0.227230849137492,121.441669300134,0.0563716341461318,231.127270991939,3.90773909007635,0.322852952965213,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"34",34,65773.2094620195,71.9320751336592,52.6960415704153,2.4069938970512,0.261844262640432,139.99079632379,0.065366792983958,266.35311798054,4.50451821751129,0.37272467901073,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"35",35,65732.6973693187,82.7463826624109,60.6348421244891,2.77065236353486,0.301672674407671,161.335929727439,0.075731129072477,306.865210681354,5.19124963618139,0.4301339119937,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"36",36,65686.1164693327,95.168024154334,69.7589879492642,3.18891663099974,0.347498864454324,185.895012189205,0.0876708791638423,353.446110667421,5.98137834585418,0.496213267310565,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
"37",37,65632.5717948021,109.429959063971,80.2419635122244,3.66988477218606,0.400221321521777,214.147333331429,0.101423196621377,406.990785197953,6.89032254412891,0.572263512328732,"Malawi","Thyolo","TA Nchilamwela","211",66040.56258,54
