"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,137040.4072,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"2",2,137039.784881541,0.512471100704242,0.777053554491434,0.0090952180385264,0.000106710122535794,0.323590512627136,1.36305581902142e-06,0.622318459039693,0.00970100194728822,0.000109021368954732,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"3",3,137039.245016506,0.796431506720766,0.744256317299649,0.0159340818255574,0.000376113999604935,0.605175631652204,9.84231264353486e-06,1.16218349381042,0.0181167156155647,0.000392802978540347,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"4",4,137038.694371238,1.0002754035232,0.796589740808874,0.0221365833944467,0.000769467340088697,0.893026964183658,3.06027177770179e-05,1.71282876196804,0.0267005116552486,0.000821358407853393,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"5",5,137038.088769225,1.18548996871488,0.893118718043667,0.0284204299983713,0.00127427285629467,1.21005945381184,6.79312572094328e-05,2.31843077468226,0.0361410469495288,0.00138945953666993,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"6",6,137037.402754562,1.37887616377971,1.01888462358277,0.0351474879546949,0.00188991983927463,1.569521343358,0.000125899852718368,3.00444543836717,0.046835159633501,0.00210340015290482,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"7",7,137036.617236494,1.59359410302577,1.16960813531969,0.0425449936709858,0.00262199780993332,1.98138559362656,0.000208682538543637,3.78996350599149,0.0590804719829999,0.00297584741988557,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"8",8,137035.714342758,1.8376757030844,1.34557092905231,0.0507961282474468,0.00348012645418638,2.45501361810097,0.000320737396485121,4.69285724233579,0.0731556210940981,0.00402398030719876,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"9",9,137034.675144072,2.11750615261267,1.54919274920737,0.0600782807634384,0.00447722917596575,3.00033457688489,0.00046693900977111,5.7320559276541,0.0893557335901838,0.00526898773723344,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"10",10,137033.478504462,2.43928661255365,1.7841034380141,0.0705804779492654,0.00562942135276454,3.62844289070528,0.000652697034182643,6.92869553760924,0.108010351544691,0.00673615789418448,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"11",11,137032.10035064,2.80969371637318,2.05482315509889,0.0825126992934336,0.00695618136829626,4.35197953210926,0.000884076053429774,8.30684936029649,0.12949482720774,0.00845525248779406,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"12",12,137030.513064107,3.23623128314503,2.36669322712881,0.0961123184369257,0.00848067775350174,5.18545046084538,0.00116792552846376,9.89413589283811,0.154239806549488,0.010461054241081,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"13",13,137028.684880571,3.72746497483131,2.72592057051853,0.111649696283209,0.0102302055396295,6.1455419583329,0.00151202353448473,11.7223194290401,0.18274060126914,0.0127940469690559,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"14",14,137026.579234065,4.29322913782975,3.13967554046537,0.129433931938042,0.0122367190936757,7.2514653667178,0.00192523866328496,13.8279659347079,0.215567425895949,0.0155012229415907,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"15",15,137024.154029133,4.94483407245476,3.61622268671742,0.149819069325346,0.0145374538347834,8.52533987415118,0.00241771059742272,16.2531708670809,0.253376760362992,0.0186370107878754,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"16",16,137021.360776427,5.69530284932738,4.16508528368482,0.173211380610624,0.0171756825853757,9.99264731295497,0.00300106364483205,19.046423572808,0.29692484804471,0.022264393924507,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"17",17,137018.143647899,6.55962518483491,4.79722999156723,0.2000772703906,0.0202015556624009,11.6827294601585,0.00368863873610117,22.2635521013497,0.347082453821244,0.0264561440296554,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"18",18,137014.438352771,7.55506122628769,5.52528461562509,0.230952674904811,0.0236731049100389,13.6293798392743,0.00449576770064389,25.9688472287025,0.404852426463182,0.0312962901483003,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"19",19,137010.170856596,8.70148309901718,6.36379065486341,0.266453725026698,0.0276573994955603,15.8715184402337,0.00544008494218101,30.2363434035787,0.471389720449795,0.0368818029762346,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"20",20,137005.255918558,10.0217659770093,7.32949031796851,0.30728891825154,0.0322318700283084,18.4539624769064,0.00654188213815304,35.1512814423022,0.548024267449233,0.043324520420114,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"21",21,136999.595386741,11.5422463522481,8.44165809264695,0.35427331116377,0.0374858553636924,21.4283251275484,0.00782452024637209,40.8118132592174,0.636287645584351,0.0507533930147321,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"22",22,136993.076255557,13.293238007798,9.7224842462977,0.40834464576933,0.0435223757907773,24.8540402673391,0.00931489941645043,47.3309444424114,0.737943486051173,0.0593170539093119,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"23",23,136985.568426554,15.3096281071735,11.1975147908337,0.470581945261215,0.0504601806455609,28.7995444217384,0.0110440000948465,54.8387734457472,0.855022544813164,0.0691867839979391,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"24",24,136976.922128917,17.6315702526456,12.8961509415529,0.542226981313528,0.0584361057863706,33.3436392963262,0.0130475053925669,63.4850710830172,0.989863133240843,0.0805599247039954,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"25",25,136966.96496205,20.3052685942335,14.852230886543,0.624708824961572,0.0676077913704022,38.5770553359696,0.0153665165896842,73.4422379496678,1.14515751189901,0.0936638089918647,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"26",26,136955.498499495,23.3838740437501,17.1047002659921,0.71967202589915,0.0781568120092195,44.6042489811713,0.0180483761994228,84.9087005050213,1.32400521757611,0.108760287139468,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"27",27,136942.294376923,26.9285321904704,19.6983666453869,0.829009199520053,0.0902922734956506,51.5454751531473,0.0211476150405592,98.1128230770608,1.52997455898484,0.126150929355146,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"28",28,136927.08980891,31.009570947869,22.6847742790481,0.954898317633251,0.10425495429047,59.5391655497582,0.0247270416293014,113.317391090228,1.76717318404814,0.146183014476357,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"29",29,136909.582457027,35.7078395007389,26.1232217745962,1.09984530559056,0.120322074197817,68.7446553229776,0.0288589952002467,130.824742973301,2.04032898030787,0.169256423312446,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"30",30,136889.424523275,41.1162777004571,30.0818996509213,1.26673332324641,0.138812766017951,79.3453264961509,0.0336267875325964,150.982676724326,2.35488334420731,0.195831555109729,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"31",31,136866.215983263,47.3417067797317,34.6391934976894,1.45887926417806,0.160094364118045,91.5522164699793,0.039126361340659,174.191216737037,2.7170982483373,0.226438428148817,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"32",32,136839.496872309,54.5068140797212,39.8852161493077,1.68009790636619,0.184589644283669,105.608141713907,0.0454681968570493,200.910327690443,3.13417858444015,0.261687152467061,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"33",33,136808.738430497,62.752467950152,45.923517273953,1.9347759549702,0.212785121124701,121.792443697633,0.0527795047153274,231.668769502548,3.61441297236007,0.30227994559506,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"34",34,136773.332960644,72.2403918904325,52.8730017468115,2.22795721228019,0.245240558128287,140.426441201132,0.0612067473252264,267.07423935611,4.16733552934394,0.34902491794404,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"35",35,136732.582325451,83.1560762332828,60.8702030184231,2.56543866017197,0.282599908454527,161.879638193311,0.0709185352457617,307.824874548889,4.80391003504879,0.402851924795848,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"36",36,136685.684815635,95.7121154982588,70.0718350953643,2.95388061660718,0.325603841967344,186.576840356896,0.0821089553433661,354.722384364437,5.53674105284477,0.464830736678334,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"37",37,136631.720153806,110.152123119192,80.6575651296211,3.40093370740341,0.375104014128725,215.006318837209,0.0950013858866694,408.68704619344,6.38031613302919,0.536191777271361,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"38",38,136569.632466062,126.754932880481,92.8333459513862,3.91538215632397,0.432079599330346,247.729140438113,0.109852912427852,470.774733938062,7.35128257739915,0.618350144465515,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"39",39,136498.21121154,145.839287899873,106.835097976585,4.50730497700484,0.497655932741463,285.389682344749,0.126959328661189,542.195988459615,8.4687593333603,0.712932731845416,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"40",40,136416.069274342,167.769395923507,122.932676039378,5.18826348596602,0.573125916245059,328.727803361901,0.14666093104984,624.337925658046,9.75469804675446,0.821809460203233,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"41",41,136321.618671533,192.960580332492,141.434641966062,5.97150746812118,0.659974463420947,378.592475109133,0.169349128035639,718.788528467265,11.2342873287595,0.947128929335374,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"42",42,136213.042978702,221.88592822538,162.693285969407,6.87221279945968,0.759906290701691,435.957413974709,0.19547403795057,827.364221297607,12.9364163886286,1.09135909249008,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"43",43,136088.266664773,255.083424059862,187.110237822916,7.90774682964146,0.874877457047295,501.93869589187,0.225553165348235,952.140535226685,14.8941974159871,1.25733350794146,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"44",44,135944.921679917,293.16324964178,215.142747494424,9.09795818832849,1.00713067790238,577.814252908368,0.260181171885003,1095.48552008269,17.1455436716403,1.44830322080384,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"45",45,135780.309023831,336.816310396739,247.310381586243,10.465515860598,1.15923648347332,665.046690421143,0.300041421033927,1260.09817616923,19.7338460346682,1.66799749694054,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"46",46,135591.358671839,386.822331995562,284.202223860657,12.0362643717945,1.33413786453727,765.307651461429,0.345918606606706,1449.04852816059,22.7086952491791,1.92068988214853,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"47",47,135374.584868341,444.058510821761,326.484582358703,13.8396264093976,1.53520156099023,880.505697027481,0.398713480987968,1665.82233165932,26.1267083021555,2.21127446442961,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"48",48,135126.036816439,509.508395340718,374.909135798306,15.9090540544682,1.76627704988711,1012.81806126397,0.459460053534282,1914.37038356088,30.0524694672335,2.54535402425384,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"49",49,134841.251290907,584.269233731802,430.320382413029,18.2824731748642,2.03175701199535,1164.72271916537,0.529343595624417,2199.15590909269,34.5594803258931,2.92933103112324,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"50",50,134515.199308642,669.55866060561,493.663973740098,21.0027929969919,2.33664947637554,1339.03609200612,0.609722533064382,2525.20789135826,39.7312764831442,3.3705169097009,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
"51",51,134142.234529761,766.71942996528,565.993691215594,24.1184195735265,2.68665421092021,1538.9523229633,0.702152310209179,2898.17267023883,45.6625903494346,3.8772488952121,"Malawi","Dedza","TA Kachindamoto","136",137041.4072,62
