"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,37261.91597,0,1,0,0,0,0,0,0,0,"Malawi","Salima","Salima Town","40",37262.91597,86
"2",2,37261.2936680676,0.512457240991566,0.777051199572684,0.0080026310978708,6.69936434407413e-05,0.324723022371595,8.44751121870504e-07,0.622301932428279,0.00853564389226977,6.84446664986197e-05,"Malawi","Salima","Salima Town","40",37262.91597,86
"3",3,37260.7538267079,0.796402169812636,0.744247750971333,0.0140199166682732,0.000236127652571591,0.607231227260602,6.09974848183298e-06,1.1621432921139,0.0159403540897545,0.000246605147617469,"Malawi","Salima","Salima Town","40",37262.91597,86
"4",4,37260.203217161,1.00022538321769,0.79657121503837,0.0194772148431674,0.000483077143013462,0.895976982884245,1.89659306561294e-05,1.71275283905714,0.0234928761634993,0.000515654788646212,"Malawi","Salima","Salima Town","40",37262.91597,86
"5",5,37259.5976691295,1.18541052516173,0.893085420141565,0.0250059861106498,0.00079999495442223,1.21395684407303,4.21000836179944e-05,2.31830087052502,0.0317990994304016,0.000872309971812264,"Malawi","Salima","Salima Town","40",37262.91597,86
"6",6,37258.9117347416,1.3787546179924,1.01882983761526,0.0309245856951258,0.00118649596066352,1.5744616954936,7.80256543128596e-05,3.00423525841136,0.0412081349161865,0.00132052007804298,"Malawi","Salima","Salima Town","40",37262.91597,86
"7",7,37258.1263340134,1.5934127978232,1.16952243159924,0.0374328949987575,0.00164608694093657,1.98749244587519,0.000129329299887196,3.78963598653721,0.0519817735678356,0.00186823496931688,"Malawi","Salima","Salima Town","40",37262.91597,86
"8",8,37257.2236092884,1.83741037329461,1.34544117984318,0.0446920095071254,0.0021848039255837,2.46243357138472,0.000198773613018476,4.69236071156824,0.0643650703647285,0.00252623596197916,"Malawi","Salima","Salima Town","40",37262.91597,86
"9",9,37256.1846511285,2.11712364783639,1.54900083171824,0.0528578977943767,0.00281075576753507,3.0092363592229,0.00028937917004498,5.73131887150949,0.0786175464062224,0.00330782033168173,"Malawi","Salima","Salima Town","40",37262.91597,86
"10",10,37254.9883504605,2.43874181845521,1.78382449271769,0.0620967270050465,0.0035340535103744,3.639017949887,0.000404497960212605,6.92761953953553,0.0950289465760622,0.00422885681034945,"Malawi","Salima","Salima Town","40",37262.91597,86
"11",11,37253.6106703778,2.80892542944316,2.05442324996219,0.0725930449663603,0.0043669171283862,4.36444309309618,0.000547887590604584,8.30529962218689,0.113929245497404,0.00530801978751299,"Malawi","Salima","Salima Town","40",37262.91597,86
