"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,70461.1685,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"2",2,70460.5461873728,0.512466209915212,0.777052723493416,0.0103199736646899,0.000135140851677557,0.322336847954199,1.73128279471916e-06,0.622312627161989,0.0110073321278681,0.000138067882621693,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"3",3,70460.0063306925,0.796421154309923,0.744253294422879,0.0180797350105135,0.000476321637400382,0.602926300874386,1.25011912577753e-05,1.16216930744636,0.0205562799236592,0.000497457048531181,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"4",4,70459.4556980298,1.00025775222511,0.796583203421955,0.0251174102616228,0.00097447484079853,0.889830259446908,3.88699538577014e-05,1.71280197015025,0.0302959079215238,0.00104019117442447,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"5",5,70458.8501150664,1.18546193421408,0.893106967780297,0.0322473388343563,0.00161377264294515,1.20586863742733,8.6282630784754e-05,2.3183849335298,0.0410075884631391,0.00175964825091558,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"6",6,70458.1641287315,1.37883327154246,1.01886529039021,0.0398800970716046,0.00239344040161624,1.56423925800919,0.000159911080194187,3.00437126849528,0.053141572192838,0.00266379755035373,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"7",7,70457.3786520727,1.59353012150699,1.1695778913919,0.0482734946448792,0.0033205551599022,1.97488080778703,0.000265056804823845,3.78984792729552,0.0670355231884421,0.00376867921683825,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"8",8,70456.475817981,1.83758206839185,1.34552514140047,0.057635343053356,0.00440729722219983,2.44712478684403,0.000407382015843931,4.69268201892775,0.0830055495112756,0.00509604649533808,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"9",9,70455.4367041797,2.1173711645683,1.54912502182043,0.0681668678651012,0.00567002990529503,2.99086965823366,0.000593077840036991,5.73179582023283,0.101386449847094,0.0066727298659049,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"10",10,70454.2401841889,2.4390943477181,1.78400499700671,0.0800824807192383,0.00712915768175998,3.61717581304116,0.000829014882927962,6.92831581104989,0.122552046556243,0.00853074973990368,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"11",11,70452.8621975629,2.80942257143236,2.0546820240641,0.0936203424278726,0.00880934232795936,4.33864526140825,0.00112289540846955,8.30630243706902,0.14692810572344,0.0107077898939166,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"12",12,70451.2751431335,3.23585202928595,2.36649312012318,0.109049663220231,0.0107399166175428,5.16973871891288,0.00148341832034494,9.89335686648012,0.175003085561485,0.0132478900924665,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"13",13,70449.4472799444,3.72693815880411,2.72563941160557,0.126677037531269,0.012955436118188,6.12708954983781,0.00192046162890895,11.7212200555259,0.207338754068087,0.0162023063764658,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"14",14,70447.3420734198,4.29250161060735,3.13928348130084,0.146852953898028,0.0154963528852251,7.22984689357246,0.0024452879520349,13.8264265802159,0.244581782516107,0.0196305321913213,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"15",15,70444.9174701406,4.94383439842662,3.61567948327409,0.169978817837055,0.0184098014571086,8.50005658466048,0.00307077371186654,16.2510298593672,0.287476610454496,0.0236014718788839,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"16",16,70442.1250372325,5.69393511058292,4.16433675712842,0.196515187111911,0.0217505546151251,9.96311347792167,0.00381168007063053,19.0434627674307,0.336880719566875,0.0281948545006852,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"17",17,70438.9090221427,6.55776082969123,4.79620333997577,0.226990705799372,0.0255820848500752,11.6482559496068,0.00468494731092303,22.2594778572341,0.393781329910216,0.0335027930050601,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"18",18,70435.2052350521,7.55252816114267,5.52388217329679,0.262012720133735,0.0299778323890367,13.5891540181037,0.00571004275467413,25.9632649478206,0.459315256899636,0.0396316404706796,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"19",19,70430.9397765134,8.69805114113028,6.36188155524293,0.302279311958575,0.0350226641886804,15.8245794579909,0.00690935601896164,30.2287234865303,0.534791535037846,0.0467041173477131,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"20",20,70426.0275855325,10.0171277283374,7.32689944706335,0.348593028878391,0.040814545081138,18.399171069243,0.00830864884892782,35.1409144674522,0.621717253894401,0.0548617431235088,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"21",21,70420.3707501892,11.535991506504,8.43815139703602,0.401876869897966,0.0474664881715029,21.3643259718517,0.00993757729040111,40.7977498107517,0.721827648674574,0.0642676695426046,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"22",22,70413.8565847544,13.2848192649206,9.71774924531958,0.463192433280048,0.0551087897013185,24.7792152251644,0.0118302871738834,47.3119152455598,0.837120386245975,0.0751099222381816,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"23",23,70406.3554165367,15.2983162746288,11.1911344380278,0.533760820592903,0.0638916076908425,28.7119542228178,0.0140260995530139,54.8130834633111,0.969895075960483,0.0876051382257886,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"24",24,70397.7180414177,17.6163942959914,12.8875691570283,0.614986725841995,0.0739879283492888,33.2409501764086,0.0165702987134843,63.4504585823331,1.1227987593489,0.102002864578011,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"25",25,70387.772812564,20.2849357760935,14.8407071572925,0.708485938086525,0.0855969829484921,38.4564465438194,0.0195150377634357,73.3956874360039,1.29887804555825,0.11859050635425,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"26",26,70376.3223060073,23.3566648352311,17.0892483908764,0.816116850202639,0.0989481765615912,44.4622953604564,0.0229203793690696,84.8461939926972,1.50163893870741,0.137699014881728,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"27",27,70363.1394889194,26.8921608551296,19.6776740282477,0.940016821304747,0.114305599401072,51.377998283328,0.0268554931682556,98.0290110805794,1.73511573805513,0.159709423526906,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"28",28,70347.9633452056,30.9609992472551,22.6570957767331,1.08264364704127,0.131973211798516,59.3410428800026,0.0314000315133157,113.205154794344,2.00394990067797,0.18506035860472,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"29",29,70330.4938850637,35.643031802814,26.0862376486753,1.24682282248179,0.152300803682681,68.5095761478748,0.0366457107206475,130.674614936249,2.31348028223103,0.214256672230766,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"30",30,70310.3864265272,41.0298771989528,30.0325270183009,1.43580202434651,0.17569081871718,79.0654782837321,0.0426981287181035,150.782073472768,2.66984689140653,0.247879339504075,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"31",31,70287.2450797242,47.2266036438577,34.573339056581,1.65331327275539,0.202606179981853,91.2178792693993,0.0496788532026126,173.923420275778,3.08010958685267,0.286596814577636,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"32",32,70260.6153616457,54.3535764864805,39.7974472339097,1.90364321158621,0.233579273507973,105.207164329644,0.057727819164204,200.553138354293,3.55238326086456,0.331178067619772,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"33",33,70229.9757747993,62.5485932154565,45.8066242828004,2.19171381564273,0.269222210653559,121.309565593918,0.0670060821899724,231.192725200662,4.09599281102372,0.382507502122747,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"34",34,70194.728243131,71.96931083589,52.7174242415413,2.52317454535123,0.310238550007908,139.842409717721,0.077698978442059,266.440256868953,4.72165024841691,0.441602019292851,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
"35",35,70154.1873673401,82.7958396445391,60.6632709754738,2.90450552604113,0.357436724794524,161.170060041837,0.0900197471976444,306.981132659884,5.44165521442669,0.50963056997943,"Malawi","Thyolo","TA Kapichi","151",70462.1685,54
