"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,12871.82739,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"2",2,12871.2051310734,0.512421175028994,0.777045071515625,0.00914583632913196,0.000111217828450679,0.323534202989836,1.42286716372857e-06,0.622258926559201,0.0097549927543664,0.00011362670944451,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"3",3,12870.6653513187,0.796325831251253,0.744225459829883,0.0160225890624393,0.000391999965516918,0.605062527057023,1.02741655189108e-05,1.16203868133163,0.0182173627994403,0.000409393888629965,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"4",4,12870.114834717,1.00009522894505,0.796523008968545,0.0222591503962022,0.000801960410058153,0.89284398894485,3.19453169437011e-05,1.71255528298165,0.0268484247841723,0.000856043088181053,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"5",5,12869.5094271344,1.18520382097392,0.892998778509055,0.0285770971853666,0.0013280665263404,1.20978419134555,7.09110272310238e-05,2.31796286556746,0.0363405000743273,0.00144811724513146,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"6",6,12868.8237015944,1.37843838672843,1.01868729013656,0.0353401411210756,0.00196967153971827,1.56912149493822,0.000131421176826873,3.00368840564083,0.047092405331622,0.00219216453352349,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"7",7,12868.0386061151,1.59294112093163,1.16929945151289,0.0427765460730689,0.00273258688083338,1.98081634767014,0.000217831791693123,3.78878388486025,0.0594030954291391,0.00310137103457447,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"8",8,12867.1363210167,1.83672015862714,1.34510362640168,0.0510701813389929,0.00362681885870249,2.45421340331738,0.000334794788414879,4.69106898333231,0.0735523050786655,0.0041936186438158,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"9",9,12866.0979884325,2.11612871821597,1.54850158140863,0.0603989657996684,0.00466580938690228,2.99921909671743,0.000487395998272573,5.72940156752687,0.0898361752153532,0.00549095946881945,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"10",10,12864.9025691919,2.43732492343513,1.78309891733559,0.0709523518320699,0.00586631666513201,3.62689702022206,0.000681278607979458,6.92482080809797,0.108585217601513,0.00701970549305646,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"11",11,12863.5261208908,2.80692754774623,2.05338315505156,0.0829406347708112,0.00724858963894881,4.34984641414673,0.000922767818436601,8.30126910917271,0.13017569098795,0.00881081408000315,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"12",12,12861.9412015817,3.23236276286309,2.36465171522358,0.0966013530952082,0.00883670386616864,5.18251687733353,0.00121900587975054,9.88618841826133,0.155039027483196,0.0109004524506844,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"13",13,12860.1162846446,3.72209217005394,2.72305254867687,0.11220480913989,0.0106590094831617,6.14151871670843,0.00157810129475828,11.711105355357,0.183671109012241,0.0133306982480644,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"14",14,12858.0151236414,4.28581080608307,3.13567689427975,0.130059712823445,0.0127486772966423,7.2459609714088,0.00200929666140413,13.8122663585531,0.216642362015333,0.0161503697820745,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"15",15,12855.5960508379,4.93464307677707,3.61068353420771,0.150519246971204,0.0151443353252172,8.51782581297142,0.00252315583524968,16.2313391620879,0.254608933996486,0.0194159794329345,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"16",16,12852.8111510893,5.68136337816058,4.15745405967851,0.173988131345686,0.0178908395022539,9.98241071753044,0.0031317844546449,19.0162389106721,0.298325890825691,0.0231928776980045,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"17",17,12849.6053634606,6.54063023614148,4.78676591460462,0.20093026077673,0.0210401287608491,11.6688109294477,0.00384906968491985,22.2220265394163,0.348661614949765,0.0275565141580889,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"18",18,12845.9154221451,7.52926234840473,5.51099449894989,0.23187771661634,0.0246522421774134,13.6104900859831,0.00469096275148035,25.9119678548829,0.406614834085815,0.032593932942978,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
"19",19,12841.668662177,8.66654358885181,6.34434456006387,0.267440901481655,0.028796483748656,15.8459264897772,0.00567579904718289,30.1587278229704,0.473333905698201,0.0384054794427676,"Malawi","Nkhata Bay","TA Zilakoma","107",12872.82739,100
