"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,68502.93201,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"2",2,68502.309697716,0.512465922148595,0.777052674598709,0.0105486780991974,0.000135497421305049,0.322107777647814,1.7341074686477e-06,0.622312284023089,0.0112512693535982,0.000138432175242684,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"3",3,68501.7698415272,0.796420545191743,0.744253116561631,0.0184804050037836,0.000477578399427673,0.602524306000491,1.25215873542447e-05,1.16216847274443,0.0210118334201732,0.000498769576132521,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"4",4,68501.2192096062,1.00025671365721,0.796582818773653,0.0256740415069983,0.00097704591769398,0.889270840544118,3.89333703047732e-05,1.71280039376998,0.0309673012509396,0.00104293564129712,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"5",5,68500.6136277636,1.18546028472729,0.893106276418141,0.032961973047809,0.00161803034323459,1.20514924839962,8.64233976249773e-05,2.31838223633372,0.0419163603268618,0.00176429083231574,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"6",6,68499.9276430955,1.37883074787547,1.01886415286887,0.0407638737697942,0.00239975491781812,1.56334820312676,0.00016017196056537,3.00436690451928,0.0543192379198493,0.00267082536787189,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"7",7,68499.142168873,1.59352635702933,1.16957611191769,0.0493432651745303,0.00332931525756441,1.97380058838223,0.000265489203335365,3.78984112696468,0.0685210790426136,0.0037786216004381,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"8",8,68498.2393382906,1.83757655925938,1.34552244739228,0.0589125619388858,0.00441892366601495,2.44583317051995,0.000408046562726863,4.69267170933924,0.0848449941208664,0.00510949001115326,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"9",9,68497.2002294835,2.11736322243257,1.54912103697638,0.069677446016035,0.00568498644209484,2.98933977935004,0.000594045248032305,5.73178051646516,0.103633197249128,0.00669033164838457,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"10",10,68496.0037165304,2.43908303578964,1.78399920513574,0.0818570765268489,0.00714796162915882,3.61537582341863,0.000830367047482847,6.9282934695475,0.125267789441743,0.00855325109728101,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"11",11,68494.6257397412,2.80940661880661,2.05467372057873,0.095694886571244,0.00883257570659704,4.33653773037354,0.00112472675301699,8.30627025878973,0.15018396446216,0.010736031130703,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"12",12,68493.038698967,3.23582971651464,2.36648134692651,0.111466044741847,0.0107682383390262,5.16727984907474,0.00148583740642315,9.89331103300319,0.178880994692937,0.013282827116264,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"13",13,68491.2108546243,3.72690716505534,2.72562287001871,0.129483929609517,0.0129895955809614,6.1242282223317,0.00192359305807151,11.7211553756543,0.211933083109272,0.0162450295166592,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"14",14,68489.1056739835,4.29245880954138,3.13926041547773,0.150106782958364,0.0155372052828243,7.22652352856894,0.00244927459484966,13.8263360164241,0.25000121236612,0.0196822876329913,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"15",15,68486.6811060984,4.94377558826494,3.61564752593662,0.173744887126298,0.0184583250797892,8.49620179587934,0.00307577930147835,16.2509039015885,0.293846293242563,0.0236636860966293,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"16",16,68483.8887214156,5.69385464987199,4.16429272147077,0.200868981038195,0.0218078705491159,9.95864646921793,0.00381789222159429,19.0432885843696,0.344344774476549,0.0282691622702845,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"17",17,68480.6727718221,6.55765115814509,4.7961429440294,0.232019390189853,0.0256494793330694,11.6430826251579,0.00469258100120912,22.2592381778566,0.402505706061348,0.0335910693555777,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"18",18,68476.9690734353,7.55237915854856,5.52379967307965,0.267816874805883,0.0300567823044479,13.5831647315705,0.00571934434866901,25.9629365646577,0.469491032060952,0.0397360372822471,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"19",19,68472.7037347491,8.69784927150792,6.36176925407288,0.308974926002564,0.0351148661255113,15.8176463252931,0.0069206078977661,30.2282752508998,0.546638709981529,0.0468271052144967,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"20",20,68467.7917053373,10.0168549186172,7.32674704738797,0.356313795467975,0.0409219484764556,18.391144778016,0.00832217473736701,35.140304662703,0.635489112582822,0.0550061592429432,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"21",21,68462.1350873867,11.5356236360673,8.43794513700275,0.410776828167614,0.047591333084855,21.3550319305273,0.00995374836584611,40.7969226132157,0.737815774885425,0.0644367724472004,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"22",22,68455.621213968,13.2843241623648,9.71747075536736,0.473449003390431,0.0552536498564618,24.7684489319142,0.0118495290666957,47.3107960319599,0.855660427148418,0.0753074543157233,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"23",23,68448.1204374051,15.2976510872449,11.1907592026486,0.545578290392197,0.0640594394646408,28.6994756747636,0.0140489003570147,54.811572594871,0.991373364360646,0.0878353970610539,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"24",24,68439.4835868691,17.6155019718546,12.8870644917563,0.628600255170336,0.0741821264598784,33.2264770674441,0.01659721813523,63.4484231308204,1.14765992085934,0.102270784260388,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"25",25,68429.5390597916,20.2837403722605,14.8400295537892,0.72416615129336,0.0858214437012834,38.4396459698061,0.0195467175630559,73.3929502084135,1.32763373088187,0.118901750068196,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"26",26,68418.08949107,23.3550653657114,17.0883399115924,0.83417509906916,0.0992073693375565,44.4427736290278,0.022957555215304,84.8425189299537,1.53487784068838,0.138060079901757,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"27",27,68404.9079260173,26.8900231320647,19.6764575734278,0.960811217306086,0.114604647519196,51.3552884042375,0.0268990081330223,98.0240839826883,1.77351508361641,0.160127760396637,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"28",28,68389.7334523523,30.9581449506566,22.655468881601,1.10658596172463,0.132317983526298,59.3145890188148,0.0314508513381,113.198557647662,2.04828861755072,0.18554450580086,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
"29",29,68372.2662180032,35.6392241693287,26.084064156072,1.27438637168089,0.152698014274911,68.4787143443519,0.0367049410601065,130.665791996769,2.36465407295859,0.214816407889127,"Malawi","Thyolo","TA Kwethemule","67",68503.93201,54
