"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,42142.01886,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"2",2,42141.3965554391,0.512459445287352,0.77705157410768,0.00859184248459871,9.06145737338123e-05,0.324109929617704,1.15480649502048e-06,0.622304560877564,0.00916409947730845,9.25772051879038e-05,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"3",3,42140.8567103141,0.796406835619874,0.744249113385109,0.0150521711225169,0.000319382711662698,0.606113844464242,8.33858626948791e-06,1.16214968588967,0.0171140052897764,0.000333554412086726,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"4",4,42140.3060950861,1.00023333848352,0.796574161411564,0.0209112939848835,0.000653403130345247,0.894366789768838,2.59271484322952e-05,1.71276491392759,0.0252226194708548,0.000697467168127803,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"5",5,42139.7005384696,1.18542315977645,0.893090715857529,0.0268471694057819,0.00108206214847703,1.21182087082127,5.75524332821943e-05,2.31832153044279,0.0341404482514358,0.00117987439347755,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"6",6,42139.014591315,1.37877394823251,1.01883855071294,0.0332015992081073,0.00160483921974493,1.57174308350563,0.000106664113273828,3.00426868499221,0.0442423162696452,0.00178611837312404,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"7",7,42138.2291719262,1.59344163152939,1.16953606164662,0.0401891913440214,0.0022264780709378,1.9841179129735,0.000176798287622872,3.78968807385209,0.0558093028412457,0.0025269525502678,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"8",8,42137.3264203235,1.83745256895339,1.34546181442803,0.0479829160543676,0.00295514365413705,2.45831550180728,0.000271731588277561,4.69243967648548,0.0691045244579497,0.00341696038665754,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"9",9,42136.2874239142,2.11718447655343,1.54903135263843,0.0567502444242922,0.00380180486547903,3.00427261395393,0.000395593351463759,5.73143608578703,0.0844066360968532,0.00447412872056655,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"10",10,42135.0910693479,2.43882845327202,1.78386885283683,0.0666696040131929,0.00478013911221005,3.63309063687138,0.000552966010171112,6.9277906521158,0.102026751613819,0.0057199229541654,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"11",11,42133.7133139342,2.80904760089741,2.05448684446106,0.0779391657808952,0.00590667682437284,4.35741679131207,0.000748986551423358,8.30554606582724,0.122319189813582,0.00717960399516173,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"12",12,42132.126580461,3.23532757272928,2.36621638699061,0.0907829120389142,0.00720107828119421,5.19176213244345,0.000989456494845838,9.8922795389783,0.145690408955861,0.00888269199536473,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"13",13,42130.2991602316,3.72620967543892,2.72525060338648,0.105455897233594,0.00868650284738835,6.15281612597128,0.00128096350987531,11.7196997683875,0.172607827585968,0.0108635422794191,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"14",14,42128.1945620546,4.29149563402435,3.13874133404818,0.122249649945719,0.0103900596740054,7.25979024934466,0.00163101836141388,13.8242979453983,0.203609451179974,0.013162028789277,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"15",15,42125.7707906065,4.94245219667553,3.61492836678075,0.141497997301801,0.0123433334589429,8.53479929161572,0.00204820764260904,16.2480693934754,0.239314551027153,0.0158243294190703,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"16",16,42122.9794910418,5.69204413306102,4.16330178729503,0.163583887944948,0.0145830233521937,10.0033137522846,0.00254237423298676,19.0393689581708,0.280436332333794,0.0189038716148659,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"17",17,42119.7650151046,6.55518345701977,4.79478390572009,0.188946790391049,0.0171516524205116,11.694654276508,0.00312481338907206,22.2538448954485,0.327795778095546,0.0224623751017609,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"18",18,42116.0633124161,7.5490266560419,5.5219433229275,0.218091474824485,0.0200984146337481,13.6425792110825,0.0038085043975444,25.9555475839076,0.382338100088226,0.0265710925723443,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"19",19,42111.8006700225,8.69330756748573,6.35924247931529,0.251597955744071,0.0234801486959438,15.8859534526727,0.00460837363394072,30.2181899775477,0.445151464718218,0.0313122305946673,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"20",20,42106.8922750932,10.0107176359563,7.32331826294176,0.290132831915221,0.0273624534331792,18.4695121285482,0.00554159402562009,35.1265849068203,0.517488373643313,0.0367805739472096,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"21",21,42101.2405469111,11.5273485043667,8.4333048918311,0.334462457744909,0.0318209875144802,21.4447483151633,0.00662793225919364,40.7783130888797,0.600790516832475,0.0430853754301811,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"22",22,42094.7332410197,13.2731880649375,9.71120604799845,0.385467880514353,0.0369429580894995,24.8709238840027,0.00789014473237694,47.2856189802748,0.6967170713384,0.0503525174363433,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"23",23,42087.2412717656,15.2826910408803,11.1823189507431,0.444162021001057,0.0428288363747152,28.8162329523539,0.00935443306334779,54.7775882344165,0.807177272000764,0.0587270016902774,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"24",24,42078.6162160284,17.5954362079238,12.8757141631169,0.511709419195773,0.0495943290156453,33.3591388849745,0.0110509674167968,63.4026439716434,0.934367840746995,0.0683758100203583,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"25",25,42068.6874651917,20.2568632066855,14.8247915670079,0.589448725441863,0.0573726462191387,38.5899041752986,0.013014487631159,73.3313948082841,1.08081581311086,0.0794911941264617,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"26",26,42057.2589752658,23.3191094918391,17.0679128331047,0.678918403078559,0.0663171029326937,44.6123419102736,0.0152849930204072,84.7598847342491,1.24942756652304,0.0922944491000177,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
"27",27,42044.1055446633,26.8419769003677,19.6491101512519,0.781886303049948,0.0766041040178254,51.5458293418935,0.017908536128508,97.9133153367093,1.44354518626363,0.10704024760907,"Malawi","Kasungu","TA Kawamba and Kasungu National Park","14",42143.01886,93
