"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,545
"2",2,18841349.0532537,0.52315043312187,0.843034086505204,0.00606406473768824,8.03745506550335e-05,0.237719941440932,8.80751890318919e-07,0.61004978110824,0.00652247159975475,8.1865188570514e-05,"Malawi","All","All",1,18841350.6633035,545
"3",3,18841348.4935,0.867068847218181,0.835109781244962,0.0108289739379372,0.000288769959925064,0.456500638545244,6.46212620367048e-06,1.16980347303245,0.0125071924944038,0.000299706854230591,"Malawi","All","All",1,18841350.6633035,545
"4",4,18841347.9086941,1.14299901740426,0.910211399431948,0.015213542186639,0.000598891442751267,0.685566206791012,2.03344861035109e-05,1.75460939174272,0.0187597645771212,0.000633306760289477,"Malawi","All","All",1,18841350.6633035,545
"5",5,18841347.2540944,1.40699655066068,1.03913963036752,0.0197119112032834,0.00100271630259624,0.942312750385308,4.5573238339274e-05,2.40920913215773,0.0257585518088212,0.0010798472151114,"Malawi","All","All",1,18841350.6633035,545
"6",6,18841346.4979007,1.68943619668462,1.21060784021879,0.0246247354839,0.00150220447886755,1.23914664431329,8.51717515093797e-05,3.16540279293096,0.0338435515561456,0.00164635431666329,"Malawi","All","All",1,18841350.6633035,545
"7",7,18841345.6125593,2.00914879218043,1.42232447275431,0.0301709267961539,0.00210552277380581,1.58685220614708,0.000142290903672588,4.05074421155545,0.04330936147893,0.00234634452891501,"Malawi","All","All",1,18841350.6633035,545
"8",8,18841344.5702772,2.3802719206698,1.67683473718439,0.0365429242452828,0.00282545383350343,1.99633085332419,0.000220427382312073,5.09302631663947,0.05445313560921,0.00319851850392442,"Malawi","All","All",1,18841350.6633035,545
"9",9,18841343.340481,2.81564898214926,1.97964703184457,0.0439353904326475,0.00367889236750899,2.47958869769789,0.000323550530283333,6.32282254502215,0.0676017564622755,0.00422648890782355,"Malawi","All","All",1,18841350.6633035,545
"10",10,18841341.8881204,3.32862140288615,2.33845891370686,0.0525617524948678,0.00468690858508733,3.05039788261964,0.000456233148255757,7.77518309344086,0.0831299709027013,0.00545906523506375,"Malawi","All","All",1,18841350.6633035,545
"11",11,18841340.1722891,3.93408137759994,2.76293236573572,0.0626654135396869,0.00587514529640122,3.72483626332348,0.000623790101960548,9.49101435559719,0.101475138741067,0.00693088549691005,"Malawi","All","All",1,18841350.6633035,545
"12",12,18841338.1448917,4.64921147989722,3.26475426758007,0.0745290305818494,0.00727444385687891,4.52181017795778,0.000832433249726016,11.5184118331235,0.123151483912968,0.00868330437456559,"Malawi","All","All",1,18841350.6633035,545
