"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,942
"2",2,18841349.0265023,0.532426663064546,0.713694010297803,0.0104622210396069,0.000132201134958053,0.380084242542622,1.83293327049713e-06,0.636801171012807,0.0112718016916518,0.000135330362803305,"Malawi","All","All",1,18841350.6633035,942
"3",3,18841348.5164504,0.80503928074484,0.63821405191046,0.0174734163882841,0.000450471348407995,0.685662933782677,1.2905744910536e-05,1.14685305991958,0.0203000575757406,0.000472504347092562,"Malawi","All","All",1,18841350.6633035,942
"4",4,18841348.0260098,0.982487123351904,0.65031919964859,0.0232416410573876,0.000892544928288358,0.980314000725585,3.91763059270685e-05,1.63729368601768,0.0289811813637807,0.000959427661748601,"Malawi","All","All",1,18841350.6633035,942
"5",5,18841347.5093394,1.13059413272979,0.701902858387423,0.0286812640469324,0.00143379610428685,1.29126705198927,8.49886110130343e-05,2.15396409186872,0.0381265898638225,0.00157889070887063,"Malawi","All","All",1,18841350.6633035,942
"6",6,18841346.9443619,1.27629664240412,0.774561479162213,0.0341974464615685,0.00206546185041151,1.63166651714888,0.000154067806310755,2.7189416148335,0.0481270666293863,0.00232849012172096,"Malawi","All","All",1,18841350.6633035,942
"7",7,18841346.3179075,1.43130063756991,0.861679103573667,0.0399962737086447,0.00278601938096516,2.00938397706715,0.000249952203165213,3.34539596350351,0.0592157243228166,0.00321274380498874,"Malawi","All","All",1,18841350.6633035,942
"8",8,18841345.6197982,1.60142837623991,0.961367289813514,0.0462077743126878,0.00359777029125698,2.43052791073977,0.000376202296502659,4.04350532369364,0.0715727237055579,0.00424003191671396,"Malawi","All","All",1,18841350.6633035,942
"9",9,18841344.8404503,1.7903227322068,1.07368712762161,0.0529351632170869,0.00450549453513908,2.90086613528041,0.000536521608543961,4.82285317446958,0.0853676988738373,0.00542145715312326,"Malawi","All","All",1,18841350.6633035,942
"10",10,18841343.9698613,2.00092442960702,1.19956385367595,0.0602749704479191,0.00551593798370498,3.42642810853078,0.000734843128039839,5.69344214337341,0.100777703176408,0.00677047987847361,"Malawi","All","All",1,18841350.6633035,942
"11",11,18841342.9971324,2.23607381025319,1.34036947899259,0.0683257382072709,0.00663764406578552,4.01378902713691,0.000975403234691673,6.66617110189044,0.117995654132211,0.0083028759711007,"Malawi","All","All",1,18841350.6633035,942
"12",12,18841341.9101948,2.49876868519335,1.49777066426369,0.0771922453522837,0.00788093677799323,4.67023337597707,0.0012628121252883,7.75310871968967,0.137235175536755,0.010036840066661,"Malawi","All","All",1,18841350.6633035,942
"13",13,18841340.6956053,2.79228989446407,1.67368227451694,0.0869880458153671,0.00925797947307585,5.40387784343393,0.00160212560562082,8.967698163309,0.15873422078354,0.0119931669113721,"Malawi","All","All",1,18841350.6633035,942
"14",14,18841339.3383592,3.12027605351689,1.87026499608416,0.0978373903702787,0.0107828799334584,6.22378408821449,0.00199891987801937,10.3249443279973,0.182758387015554,0.0141954841146397,"Malawi","All","All",1,18841350.6633035,942
"15",15,18841337.8216945,3.48678262533598,2.08994167385494,0.10987701538596,0.0124718316613844,7.14007643309864,0.00245937179941935,11.8416089511363,0.209604368792217,0.0166705304577033,"Malawi","All","All",1,18841350.6633035,942
"16",16,18841336.1268839,3.89633655053024,2.33542301488046,0.123257949058532,0.0143432860990006,8.16406842896878,0.00299034452134574,13.5364195740584,0.239603669231065,0.0194484743203657,"Malawi","All","All",1,18841350.6633035,942
"17",17,18841334.5257362,4.10543672576592,2.57181645197167,0.137973535328993,0.0164170855290101,9.30232397421183,0.00359946894838907,15.1375672417558,0.272946268655991,0.0225621856495192,"Malawi","All","All",1,18841350.6633035,942
"18",18,18841332.778918,4.37568368920548,2.78758531373735,0.153556202311222,0.0187054546929116,10.5445597796327,0.00429505327766336,16.8843854928573,0.309322578716319,0.0260380731409675,"Malawi","All","All",1,18841350.6633035,942
"19",19,18841330.8921077,4.68461465484455,3.00361990241424,0.169783322056349,0.0212111568018649,11.8868810294929,0.00508567767853193,18.7711957432884,0.348614131383409,0.0298935482777529,"Malawi","All","All",1,18841350.6633035,942
"20",20,18841328.8617415,5.02400007811524,3.22914134575376,0.186639720248493,0.0239344141023477,13.3318664892645,0.00597996484255115,20.8015620123269,0.390895145845812,0.0341435541731482,"Malawi","All","All",1,18841350.6633035,942
"21",21,18841326.6800213,5.3915329476259,3.46862622196298,0.20419370587318,0.0268762020987275,14.8850665639064,0.00698655491751098,22.9832821963847,0.43632800905514,0.0388038170000186,"Malawi","All","All",1,18841350.6633035,942
"22",22,18841324.3369452,5.78741597471441,3.7246546190821,0.222546993679077,0.0300394557991344,16.5535870619032,0.00811416350064485,25.3263582686785,0.485121006544909,0.0438921512440997,"Malawi","All","All",1,18841350.6633035,942
"23",23,18841321.8211049,6.21296945618561,3.99908034512348,0.241814970822274,0.0334294442799195,18.3455327575221,0.00937166803712978,27.8421986419705,0.537511712206776,0.0494289817700572,"Malawi","All","All",1,18841350.6633035,942
"24",24,18841319.1199733,6.67006150486318,4.2935205636156,0.262119253247781,0.0370538472200575,20.2698067855645,0.0107682045790295,30.5433301590902,0.593760990724106,0.0554375855450888,"Malawi","All","All",1,18841350.6633035,942
"25",25,18841316.219992,7.16088359173993,4.609556171835,0.283585371466627,0.0409226837269137,22.3360504731111,0.0123132596163162,33.4433115514959,0.654151195441412,0.0619441772408245,"Malawi","All","All",1,18841350.6633035,942
"26",26,18841313.1065619,7.68786481096571,4.94881980289361,0.306342431889869,0.0450482437433097,24.5546495434545,0.0140167600447249,36.5567415929917,0.718986338204066,0.0689779942356803,"Malawi","All","All",1,18841350.6633035,942
"27",27,18841309.7639759,8.25364661860784,5.31304014127208,0.330523659409993,0.0494450667254583,26.9367829328934,0.0158891721877933,39.8993275910966,0.788593515702611,0.0765714443456062,"Malawi","All","All",1,18841350.6633035,942
"28",28,18841306.1753753,8.86107528368897,5.70406139024469,0.356267115123545,0.0541298443020548,29.4944530210152,0.0179415759008851,43.4879282302753,0.863323801705315,0.0847601349953514,"Malawi","All","All",1,18841350.6633035,942
"29",29,18841302.3227086,9.51320364545695,6.12385302233737,0.383716392171575,0.0591213459789267,32.2405148083804,0.0201857243080602,47.3405949386333,0.943553108540511,0.0935829009073388,"Malawi","All","All",1,18841350.6633035,942
"30",30,18841298.186517,10.2133237115204,6.57453687587143,0.413022202283728,0.0644406271480395,35.1888288358856,0.02263420413427,51.4767864568434,1.02968665548399,0.103082285833657,"Malawi","All","All",1,18841350.6633035,942
"31",31,18841293.7459206,10.9649693174699,7.05838839992363,0.444342967692934,0.0701109169852988,38.3542708044428,0.0253004720456612,55.9173828785603,1.12215926119514,0.113304492494906,"Malawi","All","All",1,18841350.6633035,942
"32",32,18841288.9785103,11.771933420411,7.57784927249208,0.477845876647096,0.0761576593228799,41.7528079958894,0.0281989466044316,60.6847931713669,1.22143758287671,0.12429958044007,"Malawi","All","All",1,18841350.6633035,942
"33",33,18841283.8602454,12.638284728256,8.13553941653052,0.513707817892275,0.0826085744631985,45.4015725196614,0.0313450905302807,65.8030581473337,1.32802226068512,0.136121668299222,"Malawi","All","All",1,18841350.6633035,942
"34",34,18841278.3653046,13.5683937439329,8.73427224415339,0.552116575575159,0.0894937920032272,49.3189670049364,0.034755518535643,71.2979988791367,1.44245100854826,0.148829250706745,"Malawi","All","All",1,18841350.6633035,942
"35",35,18841272.4659715,14.5669522245536,9.37706728620708,0.593271838822488,0.0968459326374785,53.5247466831437,0.0384480857728793,77.1973320511372,1.56530101642665,0.162485431103497,"Malawi","All","All",1,18841350.6633035,942
"36",36,18841266.132482,15.6389977393738,10.0671677936702,0.637386414102464,0.104700244484368,58.0401273221931,0.042441998309259,83.5308215121331,1.69719210650022,0.177158246668717,"Malawi","All","All",1,18841350.6633035,942
"37",37,18841259.332884,16.7899382290706,10.8080554761234,0.684687331650092,0.113094740182023,62.8878858537369,0.0467579125534795,90.3304195433164,1.83878967518353,0.192920975159196,"Malawi","All","All",1,18841350.6633035,942
"38",38,18841252.0328761,18.0255800216795,11.603467146361,0.735417089162406,0.1220703564717,68.0924747454387,0.0514180473861654,97.6304274064994,1.99080803668384,0.209852485924568,"Malawi","All","All",1,18841350.6633035,942
"39",39,18841244.195632,19.3521561117648,12.4574154441247,0.789834964791328,0.131671138392766,73.6801475389717,0.0564463069273924,105.467671504973,2.15401409172594,0.228037633693983,"Malawi","All","All",1,18841350.6633035,942
"40",40,18841235.781617,20.7763573204019,13.3742086175929,0.848218373518367,0.141944436631393,79.679089362563,0.0618684055709226,113.881686516278,2.32923114149765,0.247567669386251,"Malawi","All","All",1,18841350.6633035,942
"41",41,18841226.7483835,22.3053691676363,14.35847055704,0.910864390991718,0.152941129485496,86.1195627195559,0.0677120059363067,122.914919970646,2.5173431482492,0.268540697589934,"Malawi","All","All",1,18841350.6633035,942
