"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,311
"2",2,18841348.717074,0.742239386634115,0.825758538287816,0.0108891806715536,0.000126643743360729,0.367214280625595,1.52259851937358e-06,0.94622955256096,0.0117884166398907,0.000129238286688122,"Malawi","All","All",1,18841350.6633035,311
"3",3,18841347.7843074,1.19561942603494,0.932294899259598,0.0200963981757461,0.00045714641796765,0.73051710414406,1.11245699822225e-05,1.87899609860229,0.0234091076138925,0.00047610294422867,"Malawi","All","All",1,18841350.6633035,311
"4",4,18841346.6582482,1.63062893330775,1.17323047789247,0.0302265280382115,0.000976011107183701,1.16995784849774,3.54500413962078e-05,3.00505524888475,0.0374378977483122,0.00103641880309962,"Malawi","All","All",1,18841350.6633035,311
"5",5,18841345.2154712,2.15097309811351,1.51894919161595,0.042565703769779,0.00170764973141,1.73355529179612,8.13880517595995e-05,4.44783232307853,0.0554124581071866,0.00184633686655137,"Malawi","All","All",1,18841350.6633035,311
"6",6,18841343.3394199,2.81608501286819,1.97998370208388,0.0581416013904568,0.00269916995192192,2.46681698999461,0.000157089796125558,6.32388356608518,0.0787848833257788,0.00296685462201264,"Malawi","All","All",1,18841350.6633035,311
"7",7,18841340.8914482,3.68044106926946,2.58508345071108,0.0780913630727609,0.00401811276211261,3.42394859512058,0.000272693989508329,8.77185528492551,0.109282473791128,0.00448278966931871,"Malawi","All","All",1,18841350.6633035,311
"8",8,18841337.694589,4.80814986789214,3.37636855204467,0.103832279419858,0.00575569490095294,4.674166977205,0.000441082878387973,11.968714454341,0.149109942213224,0.00650731039537742,"Malawi","All","All",1,18841350.6633035,311
"9",9,18841333.5189464,6.28080251444742,4.41024846853939,0.137190081455461,0.00803295694532043,6.30740421557833,0.000678803756612224,16.1443570407225,0.201131409840537,0.00918965435105042,"Malawi","All","All",1,18841350.6633035,311
"10",10,18841328.0646022,8.20432370364701,5.76083154287541,0.180537740235976,0.0110094118427398,8.44099166366419,0.00100724805895678,21.5987013103243,0.269083362264236,0.0127257859867731,"Malawi","All","All",1,18841350.6633035,311
"11",11,18841320.9399188,10.7168731738769,7.52504749681243,0.236967695915818,0.0148945406059243,11.2281475868947,0.00145417742286525,28.7233846715286,0.357844958980984,0.0173724927918316,"Malawi","All","All",1,18841350.6633035,311
"12",12,18841311.6333908,13.9988486853598,9.82954138677102,0.31051398492023,0.0199628877830098,14.8689900130606,0.00205570858705892,38.0299126664817,0.473788728408361,0.0234658630780424,"Malawi","All","All",1,18841350.6633035,311
"13",13,18841299.4767811,18.2859087877075,12.8397786991433,0.406442652673139,0.0265739031795719,19.6249594708584,0.0028589107865843,50.1865224243486,0.625239834816224,0.0314455537234045,"Malawi","All","All",1,18841350.6633035,311
"14",14,18841283.5972913,23.8858471019823,16.7718813229583,0.531628354843268,0.035197722006403,25.8375324722953,0.00392517216062851,66.0660121462462,0.823071970988893,0.041886306757174,"Malawi","All","All",1,18841350.6633035,311
"15",15,18841262.8548231,31.2007180156109,21.9081616436675,0.695048235888619,0.04644900556009,33.9527688315263,0.00533461208724588,86.8084803443406,1.08148901419671,0.055539308761547,"Malawi","All","All",1,18841350.6633035,311
"16",16,18841235.7602775,40.7556020373018,28.61736905279,0.908425571354867,0.0611310650934096,44.5533064187504,0.00719182877920884,113.90302597407,1.41904382761363,0.0733861087792055,"Malawi","All","All",1,18841350.6633035,311
"17",17,18841205.9807456,48.7257201115033,36.4224279627865,1.1827923810699,0.080269231933752,58.2617150056165,0.00963324923866185,143.682557942149,1.85552020679277,0.0966845129255984,"Malawi","All","All",1,18841350.6633035,311
"18",18,18841168.6213221,59.6301111150934,45.3084902429121,1.52062809591507,0.104960958458822,75.4649581712597,0.0128327857813302,181.041981369421,2.40309562051174,0.126828324213595,"Malawi","All","All",1,18841350.6633035,311
"19",19,18841122.3168015,73.4325446025047,56.0349590135826,1.93142632894452,0.136355685894841,96.7942134521174,0.0170028929555093,227.346501976,3.08178043406287,0.165329011366252,"Malawi","All","All",1,18841350.6633035,311
"20",20,18841065.1043718,90.5785407587612,69.1960399157669,2.43139656719579,0.175822705296462,123.154732373499,0.0223993812844033,284.558931701803,3.92034464685991,0.213991772525751,"Malawi","All","All",1,18841350.6633035,311
"21",21,18840994.4719759,111.775971147321,85.4145177160259,3.04186963779663,0.225061975138557,155.704576035721,0.0293310975752256,355.191327609579,4.95560919887291,0.275042848317281,"Malawi","All","All",1,18841350.6633035,311
"22",22,18840907.2903674,137.949397754482,105.423397197595,3.78949403363534,0.286196757956304,195.886277269817,0.0381730270854846,442.372936040572,6.23344220552116,0.351244484885524,"Malawi","All","All",1,18841350.6633035,311
"23",23,18840799.6884029,170.256236268553,130.115783051232,4.70717108358907,0.361874086363357,245.484453461941,0.0493826733868141,549.974900625066,7.81058737584766,0.446023311582172,"Malawi","All","All",1,18841350.6633035,311
"24",24,18840666.8851241,210.130284418517,160.59027390534,5.83543715208963,0.455385403750972,306.703278183371,0.0635203366634028,682.778179399733,9.75712605678094,0.563625536357702,"Malawi","All","All",1,18841350.6633035,311
"25",25,18840502.9804087,259.342324871667,198.201215385431,7.22422093864405,0.570813145893838,382.26304663756,0.081273789668237,846.682894768865,12.1595470143812,0.70930557577118,"Malawi","All","All",1,18841350.6633035,311
"26",26,18840300.6902635,320.078850192541,244.620131140902,8.93507528902202,0.713215191431879,475.522279007258,0.103489203959289,1048.97304002511,15.1246283239109,0.889563204498571,"Malawi","All","All",1,18841350.6633035,311
"27",27,18840051.0270932,395.037789647893,301.909266410818,11.0438747254298,0.888847736717327,590.625223423589,0.131208356954404,1298.6362103014,18.7841268032104,1.11242983186762,"Malawi","All","All",1,18841350.6633035,311
"28",28,18839742.8986182,487.54859097514,372.613815886909,13.6441979981623,1.1054453308607,732.68691981304,0.165715230515199,1606.76468523463,23.3006615374808,1.38782794197577,"Malawi","All","All",1,18841350.6633035,311
"29",29,18839362.6170161,601.719647258696,459.874283343587,16.8514695757876,1.37256369541673,908.019730608242,0.208592945296083,1987.04628742703,28.8749157425876,1.72801093083236,"Malawi","All","All",1,18841350.6633035,311
"30",30,18838893.2915221,742.619995976444,567.566177967203,20.8080798814786,1.70200487858227,1124.41372841738,0.26179422648797,2456.37178134757,35.7545506910117,2.1481083358245,"Malawi","All","All",1,18841350.6633035,311
"31",31,18838314.0791111,916.504314237717,700.471403776351,25.6897073243676,2.10834156325262,1391.48269726637,0.327728260846824,3035.5841924289,44.2452056862174,2.6667981501723,"Malawi","All","All",1,18841350.6633035,311
"32",32,18837599.2622932,1131.0888209242,864.490035841973,31.7130946588138,2.60956353015271,1721.09012766298,0.409367683149555,3750.40101030127,54.7240409815108,3.30713559347187,"Malawi","All","All",1,18841350.6633035,311
"33",33,18836717.1110398,1395.89176404462,1066.90142352607,39.1456487148766,3.22787600331602,2127.87517073331,0.51038066482159,4632.55226368702,67.6564584876687,4.09757653927096,"Malawi","All","All",1,18841350.6633035,311
"34",34,18835628.4782423,1722.6544510116,1316.68523014969,48.317297874699,3.99068504907768,2629.90210306711,0.635293988537404,5721.18506114071,83.6167491254498,5.07324079697827,"Malawi","All","All",1,18841350.6633035,311
"35",35,18834285.0727278,2125.85586407073,1624.91867580294,59.6350622206238,4.93181239426458,3249.45946724275,0.789693982390522,7064.59057571371,103.313498024989,6.27746932655749,"Malawi","All","All",1,18841350.6633035,311
"36",36,18832627.3298219,2623.34985597351,2005.26283496311,73.6010478909658,6.09299283157135,4014.04627553135,0.980474414385967,8722.3334816049,127.620936952654,7.76374406189013,"Malawi","All","All",1,18841350.6633035,311
"37",37,18830581.7905488,3237.14591686209,2474.56328165892,90.8345940885516,7.52572171367393,4957.58709798587,1.21614235223869,10767.8727546614,157.617572565213,9.59805659710692,"Malawi","All","All",1,18841350.6633035,311
"38",38,18828057.8777712,3994.36697457841,3053.58954757663,112.099532851579,9.29353255271694,6121.92874932892,1.50719539313688,13291.7855322814,194.633766286997,11.8618285943747,"Malawi","All","All",1,18841350.6633035,311
"39",39,18824943.9287313,4928.43216463954,3767.93803940668,138.337808764554,11.4748016386138,7558.685170881,1.86658683890841,16405.7345721693,240.310383835873,14.6555090715111,"Malawi","All","All",1,18841350.6633035,311
"40",40,18821102.3188109,6080.4943106231,4649.15324696429,170.710779696035,14.1662139416532,9331.50964081386,2.31030050042451,20247.3444925394,296.67102679513,18.1030197846773,"Malawi","All","All",1,18841350.6633035,311
