"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,316
"2",2,18841349.014504,0.5385137405662,0.690966676404278,0.0114485210790477,0.000121092879599543,0.407747666611014,1.76117054102017e-06,0.648799458710681,0.0120967437539284,0.000124086135180546,"Malawi","All","All",1,18841350.6633035,316
"3",3,18841348.506816,0.799796546299199,0.609253148750082,0.0192894603626987,0.000414002197844826,0.727721891711416,1.24225558454832e-05,1.15648747187709,0.0215624914641815,0.000435115363065764,"Malawi","All","All",1,18841350.6633035,316
"4",4,18841348.0233272,0.963312293942672,0.61674741918636,0.0259341252143302,0.000824483906325353,1.03312015519662,3.78262174507331e-05,1.63997630366376,0.0305770502170036,0.00088877270394914,"Malawi","All","All",1,18841350.6633035,316
"5",5,18841347.5169425,1.09721721439489,0.66195076743115,0.0323288262275055,0.00133200732338083,1.35344979245123,8.23668895411317e-05,2.14636097471769,0.0400184978545574,0.00147199669185277,"Malawi","All","All",1,18841350.6633035,316
"6",6,18841346.966462,1.22791127214562,0.72596167252984,0.0388714129646505,0.0019295156085629,1.70201771936615,0.000149906174584685,2.69684149878941,0.0502821047257249,0.00218429360038783,"Malawi","All","All",1,18841350.6633035,316
"7",7,18841346.3600375,1.36618309101768,0.802182176124243,0.0457561520585744,0.00261581080013116,2.08628458335976,0.000244149276981864,3.30326596263737,0.061588776284318,0.00303076277037043,"Malawi","All","All",1,18841350.6633035,316
"8",8,18841345.6889119,1.51704837436786,0.888694015232555,0.0531038662655069,0.00339269153527177,2.51178386330699,0.000368819640766749,3.97439163034895,0.0741017902027669,0.00401953114131522,"Malawi","All","All",1,18841350.6633035,316
"9",9,18841344.9450191,1.6834577243631,0.985399474693361,0.0610113596454104,0.00426388749959352,2.98362415056743,0.000527757817300331,4.7182843545862,0.0879715329492924,0.00516085573478604,"Malawi","All","All",1,18841350.6633035,316
"10",10,18841344.1200313,1.86770214418689,1.0929531691791,0.0695705552065079,0.00523467866802418,3.50708662581842,0.000724992526928743,5.54327216558587,0.103353279283368,0.00646686367048142,"Malawi","All","All",1,18841350.6633035,316
"11",11,18841343.2049433,2.07195333749598,1.21236848577499,0.0788762767873002,0.00631178190471185,4.08788546504791,0.000964802138309563,6.4583601491492,0.120414927587545,0.00795154325535618,"Malawi","All","All",1,18841350.6633035,316
"12",12,18841342.1898528,2.29848233984868,1.34487684387275,0.0890298440147796,0.00750334762411626,4.7323065168306,0.00125177418827662,7.4734506663792,0.139341105834978,0.00963084180366542,"Malawi","All","All",1,18841350.6633035,316
