"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,387
"2",2,18841349.0367532,0.528464440992838,0.751576664820294,0.00906312154802018,8.1930728744894e-05,0.337362815128158,1.32319805850681e-06,0.626550296416114,0.00959874422362608,8.41705652592458e-05,"Malawi","All","All",1,18841350.6633035,387
"3",3,18841348.5140186,0.821869612256169,0.69181143079765,0.0156900957993941,0.000285203602475764,0.619619088974602,9.47222237828534e-06,1.14928490365267,0.0176070333800409,0.000301237656802359,"Malawi","All","All",1,18841350.6633035,387
"4",4,18841347.9999505,1.02607565477886,0.717371776416754,0.0215059290900408,0.000575528027060343,0.89779497887362,2.91712587869428e-05,1.66335303844512,0.0254825524786282,0.000624907521067713,"Malawi","All","All",1,18841350.6633035,387
"5",5,18841347.4498377,1.20368938099799,0.785634819866506,0.0272398682626945,0.000939706311197477,1.19589789379558,6.41068115732506e-05,2.21346577604554,0.0339102747988368,0.00104822277738884,"Malawi","All","All",1,18841350.6633035,387
"6",6,18841346.8395335,1.38249934389337,0.879604630038077,0.0332490536531506,0.00137412261330767,1.52692525701132,0.000117602309751724,2.82377000951898,0.043260130596374,0.00157319330107097,"Malawi","All","All",1,18841350.6633035,387
"7",7,18841346.1528135,1.5758563624425,0.993181943551777,0.0397393919381477,0.00187993073621339,1.89963946177721,0.000192935473451848,3.5104900259193,0.0537806759169951,0.00220652123834794,"Malawi","All","All",1,18841350.6633035,387
"8",8,18841345.3759661,1.79126514244632,1.12499054835578,0.0468592481013687,0.00246106953567581,2.32146791639228,0.000293507000891792,4.28733743183231,0.065681972607578,0.00295790195890139,"Malawi","All","All",1,18841350.6633035,387
"9",9,18841344.4954055,2.03402997214388,1.27579842133777,0.0547398404772694,0.00312347802020773,2.79978337401949,0.000422948879537025,5.16789803487815,0.079172155328222,0.00383942249881455,"Malawi","All","All",1,18841350.6633035,387
"10",10,18841343.496544,2.30881970112897,1.44745676907831,0.0635132859310101,0.003874829620185,3.34250971826582,0.000585209953761306,6.16675951397805,0.0944747074650543,0.00486544067388914,"Malawi","All","All",1,18841350.6633035,387
"11",11,18841342.3631772,2.62036357738927,1.64247903601617,0.0733213855014016,0.00472449826604318,3.95845321413858,0.000784634919058646,7.30012634623052,0.111837881824023,0.00605268487487653,"Malawi","All","All",1,18841350.6633035,387
"12",12,18841341.077061,2.97379162808013,1.86388944007093,0.0843207273700572,0.00568363737820848,4.65753100338291,0.00102604506675439,8.58624248134899,0.131541176025232,0.00742046973759121,"Malawi","All","All",1,18841350.6633035,387
"13",13,18841339.617554,3.37482407853087,2.11519365774294,0.0966863280383385,0.00676532477532215,5.45096534029294,0.00131482411229823,10.0457495534927,0.15390082033826,0.00899098633652421,"Malawi","All","All",1,18841350.6633035,387
"14",14,18841337.9612565,3.8299106371172,2.40040050077818,0.110614928986984,0.007984752946216,6.35147918049508,0.00165701193814016,11.7020470122618,0.179275294928855,0.010789651139576,"Malawi","All","All",1,18841350.6633035,387
"15",15,18841336.0816207,4.34635409337276,2.72407294237767,0.126328368829328,0.00935946274792761,7.37350854672484,0.00205940915192314,13.5816828232045,0.208071315443435,0.0128455166963993,"Malawi","All","All",1,18841350.6633035,387
"16",16,18841333.9485116,4.93243282219803,3.09139778981149,0.144077324071651,0.0109096257851106,8.53344459711534,0.00252969616082285,15.7147918551424,0.240750653352403,0.0151917555802681,"Malawi","All","All",1,18841350.6633035,387
"17",17,18841331.9012021,5.27827222010076,3.46081024420437,0.163964004841868,0.0126574929501988,9.84332093321374,0.00307652783712059,17.762101423148,0.277650342165731,0.0178652691728897,"Malawi","All","All",1,18841350.6633035,387
"18",18,18841329.6294973,5.71651876992268,3.81620797495517,0.185596469998419,0.0146206985144427,11.2971527653843,0.00370954382361375,20.0338062225986,0.318594493872241,0.0209000091998699,"Malawi","All","All",1,18841350.6633035,387
"19",19,18841327.1331351,6.22153628413228,4.18332098930142,0.208798875257859,0.0168102111380615,12.8952630311319,0.00443902165224084,22.5301684126138,0.363587771687276,0.0243243415592529,"Malawi","All","All",1,18841350.6633035,387
"20",20,18841324.4003607,6.7845513593429,4.57502931429491,0.233608698939331,0.0192352678459159,14.6452425154812,0.00527569367587681,25.2629428495801,0.412842041361146,0.0281656704094585,"Malawi","All","All",1,18841350.6633035,387
"21",21,18841321.4133259,7.4043831325198,4.99874916064985,0.260162938939592,0.0219059744633644,16.5585456812977,0.00623073541341811,28.2499776232837,0.466678990584219,0.0324530188763434,"Malawi","All","All",1,18841350.6633035,387
"22",22,18841318.1503539,8.08340804465409,5.45967705650226,0.288649362683749,0.0248344340461101,18.6490649035742,0.00731583577810998,31.5129496372385,0.525489316233799,0.0372182763616767,"Malawi","All","All",1,18841350.6633035,387
"23",23,18841314.5868172,8.82582599150473,5.96221685983739,0.319286355713561,0.0280352470662485,20.9325785806849,0.00854330281660986,35.0764863376235,0.589716894920868,0.0424968777184287,"Malawi","All","All",1,18841350.6633035,387
"24",24,18841310.6954081,9.63692048255191,6.5106251648928,0.352315158988729,0.0315257586254425,23.4265826664022,0.00992618606237687,38.9678954175235,0.659853911414058,0.0483282575769986,"Malawi","All","All",1,18841350.6633035,387
"25",25,18841306.4461249,10.5227680336441,7.10930672936549,0.387997743741469,0.0353262089157769,26.1503015027099,0.0114784080550459,43.2171786264318,0.73644110766431,0.0547562234347934,"Malawi","All","All",1,18841350.6633035,387
