"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,157
"2",2,18841348.7047601,0.760050743117781,0.899407918751815,0.00840371276488955,0.000105245445665066,0.290574389394511,1.41081882646242e-06,0.958543420293488,0.00898306451805299,0.000107634830132671,"Malawi","All","All",1,18841350.6633035,157
"3",3,18841347.691775,1.28485629483123,1.07151577311441,0.01626930017685,0.000392144606794512,0.598484410424851,1.05625957449455e-05,1.97152848574988,0.0184763336619042,0.000410033581436172,"Malawi","All","All",1,18841350.6633035,157
"4",4,18841346.4096468,1.83083151387973,1.40761905234241,0.0255373132217215,0.00086217672335085,0.988772255864102,3.44298345714793e-05,3.25365674186589,0.0304919000987952,0.000920487620827019,"Malawi","All","All",1,18841350.6633035,157
"5",5,18841344.696977,2.51819774261618,1.89853518221713,0.0374494525550465,0.00155246803195824,1.5105108417867,8.08035105525972e-05,4.96632649071757,0.0465423214892456,0.00168931810045813,"Malawi","All","All",1,18841350.6633035,157
"6",6,18841342.3773057,3.43508174674555,2.57753829653464,0.0532297229247212,0.00252632201706472,2.21746221867927,0.00015944344170134,7.28599775034295,0.0682813083624418,0.00279635788270307,"Malawi","All","All",1,18841350.6633035,157
"7",7,18841339.2247867,4.67648765482321,3.50500188848793,0.0743863878688198,0.00387512750225773,3.17848264787146,0.00028311502933629,10.438516821583,0.0978254001707013,0.00435461547119693,"Malawi","All","All",1,18841350.6633035,157
"8",8,18841334.9368451,6.36345884783955,4.76804772617891,0.102916652449208,0.00572585528258958,4.4858405343685,0.000468818581674146,14.7264584347004,0.138010205666691,0.00651985364450938,"Malawi","All","All",1,18841350.6633035,157
"9",9,18841329.103366,8.65796875797332,6.48685282857509,0.141517045302881,0.00825289622470104,6.26460655945819,0.000739396993316821,20.5599374845275,0.192679159934517,0.00950515034697905,"Malawi","All","All",1,18841350.6633035,157
"10",10,18841321.166898,11.7794882613998,8.82546111489828,0.193847039844238,0.0116947160293197,8.68478870080674,0.00112569611724647,28.4964055290956,0.267056484927314,0.0136012122904564,"Malawi","All","All",1,18841350.6633035,157
