"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,970
"2",2,18841348.9623227,0.584110277997719,0.803831604660959,0.00844303906063316,0.000102104876879727,0.304492464836274,1.28707687537235e-06,0.70098077850934,0.0089156260858986,0.000104288449885642,"Malawi","All","All",1,18841350.6633035,970
"3",3,18841348.330588,0.936330875881004,0.801230239391452,0.015217483191174,0.000366466611831922,0.579561049357619,9.41561710083782e-06,1.33271553005018,0.0169505269021309,0.000382440550707542,"Malawi","All","All",1,18841350.6633035,970
"4",4,18841347.6595119,1.21629819540995,0.892654679238373,0.0217932433333175,0.000764499918979711,0.87225126160136,2.96826786553734e-05,2.00379156218064,0.0254858014482659,0.000814857669239479,"Malawi","All","All",1,18841350.6633035,970
"5",5,18841346.8916292,1.49344310554799,1.04047701626248,0.0288806414920611,0.00129265486661548,1.20751408426744,6.68562760126499e-05,2.7716743587126,0.0352523411905998,0.00140607898476304,"Malawi","All","All",1,18841350.6633035,970
"6",6,18841345.9877358,1.80127466800141,1.23288462081448,0.0369003416435,0.00195984181833095,1.60242240099634,0.000125825010720688,3.67556769828478,0.0467487709260756,0.00217330855224238,"Malawi","All","All",1,18841350.6633035,970
"7",7,18841344.9129919,2.1596734363443,1.469278363105,0.04617897961011,0.0027826686519142,2.07218623547479,0.000211951657207061,4.75031163484331,0.0604182142753252,0.00314225239247546,"Malawi","All","All",1,18841350.6633035,970
"8",8,18841343.6306544,2.58417648926369,1.75445568256479,0.0570337549355896,0.00378394197621138,2.63286790248218,0.000331320752508315,6.03264909197497,0.0767279972153004,0.00434603975398966,"Malawi","All","All",1,18841350.6633035,970
"9",9,18841342.0988013,3.09000340419863,2.09639785549661,0.0698127349409258,0.00499259181345684,3.30280470584614,0.000490960897395001,7.56450225319316,0.0962113198635803,0.00582552493736321,"Malawi","All","All",1,18841350.6633035,970
"10",10,18841340.2681354,3.69397992493007,2.50556142205573,0.0849181832134088,0.00644428966779906,4.10356525141191,0.000699078373131868,9.39516814965205,0.11949518179489,0.00763030170313155,"Malawi","All","All",1,18841350.6633035,970
"11",11,18841338.0800668,4.41565881361101,2.99481883754955,0.10282426650183,0.00818247769982396,5.06078700731087,0.000965320534536452,11.5832367232076,0.147324777623841,0.00982017930227056,"Malawi","All","All",1,18841350.6633035,970
"12",12,18841335.4646931,5.27818694211643,3.57970904042205,0.124094191935853,0.0102597313688204,6.20505937257326,0.00130108462998861,14.1986103630464,0.180589183272157,0.0124670690429062,"Malawi","All","All",1,18841350.6633035,970
"13",13,18841332.3385187,6.30913750373541,4.27886756776059,0.149398844459009,0.012739434331722,7.57292162128133,0.00171987991018045,17.3247848514782,0.220350367131915,0.0156572735199982,"Malawi","All","All",1,18841350.6633035,970
"14",14,18841328.6017573,7.54143290178153,5.1145961717005,0.179538515272843,0.0156978195516938,9.20804306316492,0.0022377599309316,21.0615462314024,0.267877491378983,0.0194942611414682,"Malawi","All","All",1,18841350.6633035,970
"15",15,18841324.1351632,9.01440355094294,6.11355807179506,0.215468300111563,0.0192263975214276,11.1626101315787,0.00287383122790806,25.5281402831776,0.324687224482827,0.0241019573367652,"Malawi","All","All",1,18841350.6633035,970
"16",16,18841318.7961422,10.775054068302,7.30764923578828,0.258329456769424,0.0234349770723213,13.4990427128704,0.00365088198862926,30.8671613327911,0.392593620823683,0.0296288319311043,"Malawi","All","All",1,18841350.6633035,970
"17",17,18841313.40345,12.0432807731165,8.59889898626416,0.309019814202913,0.0284522154412608,16.2756056540241,0.00459604551230017,36.2598534885612,0.473286123068598,0.0362495747961262,"Malawi","All","All",1,18841350.6633035,970
"18",18,18841307.1208156,13.6733167076635,9.95072218397048,0.367252142818656,0.0344044125337013,19.5110512033228,0.0057412293754669,42.5424878796847,0.567295137257397,0.044144618208214,"Malawi","All","All",1,18841350.6633035,970
"19",19,18841299.876562,15.6166418261548,11.445657792574,0.433292486204578,0.0414079793273634,23.242618648145,0.00712272035873544,49.7867414527644,0.675693197531015,0.0534919349959139,"Malawi","All","All",1,18841350.6633035,970
"20",20,18841291.5549572,17.8759335358891,13.1359564491124,0.508003071650679,0.0495858880235024,27.5300862394906,0.00878113719254786,58.1083463213588,0.800212057843573,0.0644834085226853,"Malawi","All","All",1,18841350.6633035,970
"21",21,18841282.0090697,20.479052487418,15.0634930489415,0.592601503981747,0.0590776134688867,32.4492472397873,0.0107618709351766,67.6542337645325,0.943050321312388,0.0773355212262572,"Malawi","All","All",1,18841350.6633035,970
"22",22,18841271.0644212,23.4684625269576,17.2686134324834,0.688573883837815,0.0700450286159083,38.090071612009,0.0131158034237967,78.5988822873275,1.10681879739103,0.0922964689572671,"Malawi","All","All",1,18841350.6633035,970
"23",23,18841258.5184487,26.897322012626,19.7942979066919,0.797655857616339,0.082676835584414,44.5570019470228,0.0159002062039602,91.1448547657454,1.29454854223167,0.109652117107832,"Malawi","All","All",1,18841350.6633035,970
"24",24,18841244.1378825,30.8284550154677,22.6884346290968,0.921844852955457,0.0971927291929379,51.9703139829164,0.0191797997687921,105.525421009398,1.50973010471179,0.129731961180828,"Malawi","All","All",1,18841350.6633035,970
"25",25,18841227.6548908,35.3346837658683,26.005316634979,1.06342870554619,0.113847761478115,60.4681079141911,0.0230279610996336,122.008412743162,1.75637121470486,0.152915539946183,"Malawi","All","All",1,18841350.6633035,970
"26",26,18841208.7622898,40.4998182605222,29.8069254737915,1.2250244970058,0.132937244241483,70.208780128479,0.0275281061534719,140.901013710193,2.03906846548019,0.179639683428183,"Malawi","All","All",1,18841350.6633035,970
"27",27,18841187.1078562,46.4200810042553,34.164205612263,1.40962603624004,0.154802367644096,81.373956995774,0.0327752731415947,162.555447289318,2.36309242805596,0.210406817590238,"Malawi","All","All",1,18841350.6633035,970
"28",28,18841162.2879407,53.2057947132766,39.158407404269,1.6206576077188,0.179836460019347,94.1717887492138,0.0388778729039718,187.375362807401,2.73448322278853,0.245794193721888,"Malawi","All","All",1,18841350.6633035,970
"29",29,18841133.839842,60.9834412693497,44.8826470450295,1.86203833431809,0.208492454689522,108.840882670403,0.0459597605214926,215.823461534311,3.16016464476141,0.286464869821304,"Malawi","All","All",1,18841350.6633035,970
"30",30,18841101.2332384,69.8979975295582,51.443636779475,2.13825455279662,0.241291291449188,125.65472234661,0.0541625485221416,248.430065048411,3.64807239464136,0.333180036517579,"Malawi","All","All",1,18841350.6633035,970
"31",31,18841063.8602894,80.1156342335738,58.9636832501461,2.4544433696335,0.278831650860691,144.926773292751,0.0636482705849878,285.803014067549,4.20730222418262,0.386813270437492,"Malawi","All","All",1,18841350.6633035,970
"32",32,18841021.0244449,91.8267712539213,67.5829420911731,2.81648708895907,0.321800979312449,167.016254746732,0.0746023844838505,328.638858544582,4.84827741101157,0.448366653867593,"Malawi","All","All",1,18841350.6633035,970
"33",33,18840971.9268721,105.249789542019,77.4621466740973,3.23112773947412,0.370988880776808,192.33514111873,0.0872374066313164,377.736431361728,5.58295191288009,0.518990332648955,"Malawi","All","All",1,18841350.6633035,970
"34",34,18840915.6524263,120.634865284212,88.7854303071108,3.706085376405,0.427300985892375,221.355398574075,0.101796661497417,434.010877189192,6.42502034311577,0.600002746285454,"Malawi","All","All",1,18841350.6633035,970
"35",35,18840851.1521192,138.268755262116,101.763859014256,4.25020587043318,0.491776299552052,254.61802887902,0.118558966003727,498.51118429138,7.39018038404121,0.692915922777774,"Malawi","All","All",1,18841350.6633035,970
"36",36,18840777.2236245,158.480127736666,116.639349511994,4.87362525583341,0.565606503941371,292.743126181394,0.137843830429856,572.439679020258,8.49642459170389,0.799463605189875,"Malawi","All","All",1,18841350.6633035,970
"37",37,18840692.4889733,181.645661875637,133.689151112052,5.58795774584486,0.650158058100031,336.441383945923,0.160017405539549,657.174330143097,9.76437427726498,0.921633440727531,"Malawi","All","All",1,18841350.6633035,970
"38",38,18840595.3687394,208.197089846565,153.23104976396,6.40651322054863,0.746997808959222,386.527414125395,0.185499365625314,754.294564131053,11.2176659685449,1.06170426911267,"Malawi","All","All",1,18841350.6633035,970
"39",39,18840484.0526973,238.629216962128,175.629265542416,7.34454450224247,0.857922096613522,443.934886344295,0.214770726571316,865.610606174266,12.8833906816659,1.22228849148501,"Malawi","All","All",1,18841350.6633035,970
"40",40,18840356.46616,273.509130186425,201.301210617003,8.41953109303172,0.984990152947656,509.733898627153,0.248382812749489,993.19714348931,14.7925979425471,1.40638068169608,"Malawi","All","All",1,18841350.6633035,970
