"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,993
"2",2,18841348.9565655,0.586218278354211,0.784064041236527,0.00928765874296896,0.000170790311033573,0.326995004713336,2.24982019014088e-06,0.706738023178266,0.0100654480926662,0.000174589563192986,"Malawi","All","All",1,18841350.6633035,993
"3",3,18841348.3317878,0.926660085778231,0.77096292054308,0.0161770169826137,0.000598218964315208,0.617101273500313,1.61568785192036e-05,1.33151567264707,0.0189636069806255,0.000625502947218574,"Malawi","All","All",1,18841350.6633035,993
"4",4,18841347.6752387,1.19020461793731,0.851405158436869,0.0224999116560149,0.00122058583672476,0.922684485657077,5.00712145880072e-05,1.98806483073858,0.0283142598569982,0.0013051406695872,"Malawi","All","All",1,18841350.6633035,993
"5",5,18841346.9300755,1.44732262691656,0.98470160516547,0.0290822008660342,0.00202240195077799,1.26998822223993,0.000110998412403674,2.73322805555118,0.0389269654324652,0.00220984402275513,"Malawi","All","All",1,18841350.6633035,993
"6",6,18841346.0597188,1.73030450671522,1.15772693082322,0.0363667396244495,0.00300959893469741,1.67597110816268,0.000205809025057758,3.60358469328533,0.0513226914027703,0.00335714687933041,"Malawi","All","All",1,18841350.6633035,993
"7",7,18841345.0329737,2.05718163744018,1.36879384587159,0.0446628108481823,0.00420008615577379,2.15514963303877,0.000341842691341117,4.63032985604584,0.0659457226613022,0.00477735299200741,"Malawi","All","All",1,18841350.6633035,993
"8",8,18841343.8176645,2.44132966894219,1.62138444470003,0.054248520923709,0.00562047126092665,2.72252865458912,0.000527288316247537,5.84563904873223,0.083254307123516,0.00651089854170016,"Malawi","All","All",1,18841350.6633035,993
"9",9,18841342.3775423,2.89544641534301,1.92179287423085,0.0654157704689375,0.00730532874573221,3.39502937112918,0.000771495101487791,7.2857612550192,0.103764707892313,0.00860814594114559,"Malawi","All","All",1,18841350.6633035,993
"10",10,18841340.670379,3.43333771749743,2.27833786458189,0.0784932674332419,0.00929760705507829,4.19237278589518,0.00108527999310878,8.99292452245592,0.128078342919017,0.0111303101197297,"Malawi","All","All",1,18841350.6633035,993
"11",11,18841338.6464052,4.07087861962559,2.70122010961212,0.0938617850697325,0.0116496332879327,5.1378068967383,0.00148126229671121,11.0168983066304,0.156904036221665,0.0141510282901191,"Malawi","All","All",1,18841350.6633035,993
"12",12,18841336.2467281,4.82669652105466,3.20266791009452,0.111967478539317,0.0144245359638899,6.25884466738414,0.00197424578830925,13.4165753588248,0.191080547495324,0.0177584279821562,"Malawi","All","All",1,18841350.6633035,993
"13",13,18841333.4015682,5.72279989198613,3.79723247018347,0.13333570973633,0.0176980334012446,7.58808758828263,0.00258166083264025,16.2617353544224,0.231601690167477,0.0220576620223502,"Malawi","All","All",1,18841350.6633035,993
"14",14,18841330.028203,6.78525443677205,4.50218871877447,0.158586688469442,0.0215606178351769,9.16418595274837,0.00332408347948354,19.635100498079,0.279645607924175,0.0271739692455866,"Malawi","All","All",1,18841350.6633035,993
"15",15,18841326.0285907,8.04494357982396,5.33802031851423,0.188453350279814,0.0261201305594708,11.0329495501444,0.00422583461621048,23.6347127639381,0.336608632134389,0.0332562614206455,"Malawi","All","All",1,18841350.6633035,993
"16",16,18841321.2864566,9.53846661873813,6.32903137570162,0.223803393662481,0.0315049873325687,13.2487247795917,0.00531572029620991,28.3768468753228,0.404147257651916,0.0404815988425508,"Malawi","All","All",1,18841350.6633035,993
"17",17,18841316.5363694,10.5742929989942,7.38285633611699,0.265195281941355,0.037863545986046,15.8600981171376,0.00662780805483525,33.126934088231,0.48373716767673,0.0490558688991622,"Malawi","All","All",1,18841350.6633035,993
"18",18,18841311.0517502,11.9038886394235,8.46604544632426,0.31198639819682,0.0453306919209235,18.8761004763824,0.00820169259955305,38.6115533448475,0.57563452723853,0.059180820236173,"Malawi","All","All",1,18841350.6633035,993
"19",19,18841304.7850908,13.4772687615152,9.64948280835674,0.364141076243868,0.0540184863017028,22.3232200557017,0.01008156741632,44.8782127555355,0.680635367909673,0.0710431431807572,"Malawi","All","All",1,18841350.6633035,993
"20",20,18841297.6516922,15.2904810905007,10.9743808808869,0.422201550686977,0.06404198203014,26.2481899820785,0.0123158697206294,52.0116113559038,0.800158875913845,0.0848396861472034,"Malawi","All","All",1,18841350.6633035,993
"21",21,18841289.5426651,17.3608297839822,12.4713372644534,0.487005231210236,0.0755330968758194,30.7109753435446,0.0149576911935441,60.1206384112598,0.936029560632636,0.100792022373924,"Malawi","All","All",1,18841350.6633035,993
"22",22,18841280.3290982,19.7169484464573,14.1684280207688,0.559578367327716,0.0886474836514305,35.7825374584017,0.0180655612197551,69.3342053378268,1.09040741804533,0.119154642746157,"Malawi","All","All",1,18841350.6633035,993
"23",23,18841269.8624061,22.3950737383772,16.094780784257,0.641103852185932,0.103568788250804,41.5446658280487,0.0217044296127459,79.8008974207324,1.26578209700816,0.140220873353605,"Malawi","All","All",1,18841350.6633035,993
"24",24,18841257.9729244,25.437886571477,18.2823516999391,0.732920475407757,0.120512189804526,48.090761372991,0.0259467997644368,91.6903791093838,1.4649964480893,0.164328329186185,"Malawi","All","All",1,18841350.6633035,993
"25",25,18841244.467568,28.8945016809797,20.7669658271312,0.836536883947184,0.139727948530111,55.5271292175932,0.0308739874654084,105.195735545647,1.69128576011985,0.191864587743169,"Malawi","All","All",1,18841350.6633035,993
"26",26,18841229.1268451,32.8209718037574,23.5891263593643,0.953653222312959,0.161505392129829,63.9746241145936,0.0365775344518261,120.53645842661,1.9483277938425,0.22327356247565,"Malawi","All","All",1,18841350.6633035,993
"27",27,18841211.7013751,37.2810738052056,26.7947603098168,1.08618763598386,0.186177434595379,73.5705684910409,0.0431607663708634,137.961928443013,2.2403011370702,0.259062652514122,"Malawi","All","All",1,18841350.6633035,993
"28",28,18841191.9079177,42.3472798922596,30.4359937999395,1.23630679463331,0.214125742497902,84.4709391024512,0.0507405203696789,157.755385852151,2.57195174026156,0.299810826323268,"Malawi","All","All",1,18841350.6633035,993
"29",29,18841169.4246977,48.1019359981134,34.5720301639279,1.40646182427706,0.245786879995998,96.8529418571502,0.0594491442084191,180.238605867673,2.94867126385713,0.346178142595044,"Malawi","All","All",1,18841350.6633035,993
"30",30,18841143.8861949,54.6385921808936,39.2701111127737,1.59942822659051,0.281659229462591,110.917881147842,0.0694366969546615,205.777108594517,3.37658438464296,0.398916387169473,"Malawi","All","All",1,18841350.6633035,993
"31",31,18841114.8773162,62.0634854712589,44.6065973944609,1.8183502855973,0.32231081592133,126.89437000934,0.0808733957260924,234.785987372305,3.86264646695336,0.458881029264533,"Malawi","All","All",1,18841350.6633035,993
"32",32,18841081.9264887,70.4973066164671,50.668239497183,2.06679358732635,0.368388629992914,145.042133999005,0.0939524975844177,267.736814827559,4.41475929630756,0.527045411052139,"Malawi","All","All",1,18841350.6633035,993
"33",33,18841044.4979413,80.0771796154724,57.5535931747884,2.3488035845906,0.420629107501481,165.656263258884,0.108893505100309,305.165362246338,5.04190044603489,0.604516640474706,"Malawi","All","All",1,18841350.6633035,993
"34",34,18841001.9832909,90.9588099338739,65.3745712363451,2.66896920630901,0.479869614823925,189.071846974729,0.125945651606841,347.680012617688,5.75426427309778,0.692552962112205,"Malawi","All","All",1,18841350.6633035,993
"35",35,18840953.6914436,103.31906354796,74.2583059439811,3.03249914538034,0.547062262157975,215.669536892821,0.145392079541009,395.971859871841,6.56343117738631,0.792584626379925,"Malawi","All","All",1,18841350.6633035,993
"36",36,18840898.8373952,117.358842801101,84.3491982299562,3.44530646063673,0.623289247023191,245.881717159298,0.167554459470451,450.825908357486,7.48255530751493,0.906237033140471,"Malawi","All","All",1,18841350.6633035,993
"37",37,18840836.5294951,133.306342589237,95.8112618343757,3.91410458708022,0.709780350676826,280.199520848661,0.192798241154654,513.133808451186,8.52657802087747,1.03535709554189,"Malawi","All","All",1,18841350.6633035,993
"38",38,18840765.7549627,151.420741289205,108.830801304977,4.44651635353708,0.807932881178364,319.180810395407,0.221538624121689,583.908340848426,9.71247066379175,1.1820432655442,"Malawi","All","All",1,18841350.6633035,993
"39",39,18840685.3634271,171.996426321614,123.619423563388,5.05119808238944,0.919334312189514,363.459246765654,0.254247330478876,664.299876375713,11.0595104783595,1.34867960990696,"Malawi","All","All",1,18841350.6633035,993
"40",40,18840594.0482382,195.367781481859,140.417467380749,5.73798036024331,1.04578802344611,413.754587757752,0.291460295033474,755.615065299084,12.5895938990543,1.53797453690238,"Malawi","All","All",1,18841350.6633035,993
"41",41,18840490.3252667,221.914578310384,159.497931626497,6.5180273362916,1.18934257537506,470.884370526297,0.33378639615631,859.338036771001,14.3275919510384,1.75300481466717,"Malawi","All","All",1,18841350.6633035,993
"42",42,18840372.5087957,252.068156482946,181.170892572863,7.40401828534359,1.35232494113018,535.777198117218,0.38191737112151,977.154507770622,16.3017544541594,1.997265547188,"Malawi","All","All",1,18841350.6633035,993
"43",43,18840238.6841324,286.318457002728,205.788508538985,8.41035395327655,1.53737825345334,609.487834341874,0.436639076565062,1110.97917116688,18.5441692421287,2.27472693660293,"Malawi","All","All",1,18841350.6633035,993
"44",44,18840086.6765653,325.221905863471,233.750778597658,9.55338965329777,1.7475047360827,693.214315051042,0.498844274403743,1262.98673817596,21.0912827055721,2.58989880608185,"Malawi","All","All",1,18841350.6633035,993
"45",45,18839914.016075,369.410432999094,265.512030617413,10.851700752346,1.98611443483937,788.317402525808,0.569547154274283,1435.64722848377,23.9844916264799,2.94790385483225,"Malawi","All","All",1,18841350.6633035,993
