"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,626
"2",2,18841348.9073712,0.622233256120163,0.817478205012039,0.0105810021824897,0.00010418213622761,0.305534319279085,1.30790929478325e-06,0.755932272639299,0.0111966935594443,0.000106393332821504,"Malawi","All","All",1,18841350.6633035,626
"3",3,18841348.2062223,1.00329646893007,0.844260021065299,0.0193102845995999,0.000376314633302246,0.589828527329999,9.60346745961053e-06,1.45708122002574,0.021581949608335,0.000392550586835848,"Malawi","All","All",1,18841350.6633035,626
"4",4,18841347.4338797,1.32288334524594,0.97393015931658,0.0281365110232875,0.000792688736842325,0.903650664865896,3.04550993183034e-05,2.22942382428787,0.0330217100847131,0.000844177178852756,"Malawi","All","All",1,18841350.6633035,626
"5",5,18841346.5207867,1.65762009465506,1.17032224697907,0.038021041426371,0.00135632947647798,1.27512801200985,6.91158014011692e-05,3.14251684034824,0.0465462337947089,0.00147317903573421,"Malawi","All","All",1,18841350.6633035,626
"6",6,18841345.4144806,2.04591635473435,1.42554314681948,0.049588083692978,0.00208412047391536,1.72555996427279,0.000131222804819404,4.24882289279832,0.0629325854319768,0.00230597027666184,"Malawi","All","All",1,18841350.6633035,626
"7",7,18841344.0633301,2.51339441087065,1.74400359873834,0.0633862696409371,0.00300253308891168,2.27596342877083,0.000223208733549868,5.59997344984322,0.0829455190478327,0.00337989747749855,"Malawi","All","All",1,18841350.6633035,626
"8",8,18841342.4089439,3.08316638094845,2.13655644522637,0.0800023662692186,0.00414685040635796,2.95013493220202,0.000352629961746555,7.25435960501417,0.107449911076206,0.00474301879007478,"Malawi","All","All",1,18841350.6633035,626
"9",9,18841340.3816351,3.78035894184621,2.61861058622416,0.100120693551597,0.00556194911548777,3.77648772019604,0.000528498651723237,9.28166838958521,0.137477951336575,0.00645544717627027,"Malawi","All","All",1,18841350.6633035,626
"10",10,18841337.8967109,4.63453310816185,3.20986914240586,0.124564933691895,0.00730393346882115,4.78955984712069,0.000761659393370568,11.7665926242425,0.174284092791427,0.00859162112655574,"Malawi","All","All",1,18841350.6633035,626
"11",11,18841334.8506293,5.68144930620392,3.93479996674702,0.154337495368238,0.00944241132926871,6.03157984166411,0.00106523807075161,14.8126742593833,0.219401978656962,0.011243339576455,"Malawi","All","All",1,18841350.6633035,626
"12",12,18841331.1165741,6.96475807698781,4.823518874799,0.190662999537148,0.0120633895998549,7.5542708738462,0.00145518375092745,18.546729398521,0.274709985492696,0.0145235734722194,"Malawi","All","All",1,18841350.6633035,626
"13",13,18841326.5391292,8.53789761475653,5.91299010665237,0.235039864185464,0.0152728755981824,9.42102290063578,0.00195092924947244,23.1241742910778,0.34251011158018,0.0185711839201502,"Malawi","All","All",1,18841350.6633035,626
"14",14,18841320.9278029,10.4663438606453,7.24854275619338,0.289302694144265,0.0192013087159716,11.7095338277218,0.00257619623156026,28.7355006436523,0.425623889247305,0.0235567149778209,"Malawi","All","All",1,18841350.6633035,626
"15",15,18841314.0490753,12.8303542065435,8.88575289851295,0.355698777858939,0.0240090264811025,14.5150533605936,0.00335998322585477,35.6142282532159,0.527510179714008,0.0296895300865027,"Malawi","All","All",1,18841350.6633035,626
"16",16,18841305.6166321,15.7283238680272,10.8927661728697,0.43698199849444,0.0298929955574175,17.9543685654707,0.00433777822194971,44.0466713786413,0.652409899620762,0.0372265931300492,"Malawi","All","All",1,18841350.6633035,626
"17",17,18841296.8887666,17.9345532274242,13.1190824266092,0.535531778867473,0.0370900976739778,22.1427264098532,0.00555297810199396,52.7745369185301,0.804497868563755,0.0464781541042477,"Malawi","All","All",1,18841350.6633035,626
"18",18,18841286.4912713,20.8165807512799,15.5175115817724,0.651343722693229,0.0458422514881584,27.1336960917983,0.00705786007414979,63.1720322591061,0.985681116915511,0.0577745133188462,"Malawi","All","All",1,18841350.6633035,626
"19",19,18841274.2378283,24.3139900172294,18.2431141849779,0.785703163773274,0.0563853199478829,33.0173691986569,0.00891331266091894,75.4254751972464,1.19920561073038,0.0714544739593671,"Malawi","All","All",1,18841350.6633035,626
"20",20,18841259.8501123,28.4611517110166,21.4028675093706,0.941274563285464,0.0689789186303056,39.9277293453424,0.011189170889894,89.8131912185354,1.44992142734398,0.0878957171108433,"Malawi","All","All",1,18841350.6633035,626
"21",21,18841242.9776736,33.3408952254496,25.0919181369201,1.12163247204719,0.0839253599802664,48.0332932862938,0.0139654569216368,106.685629937613,1.74393548452499,0.107535843444581,"Malawi","All","All",1,18841350.6633035,626
"22",22,18841223.2000004,39.0674824506637,29.4095606488958,1.33113405307094,0.101582435121586,57.5362093949489,0.0173341781189412,126.46330316082,2.08857562212916,0.13088819490741,"Malawi","All","All",1,18841350.6633035,626
"23",23,18841200.0203337,45.7817796400251,34.4672063608239,1.57494037717487,0.122374608041646,68.6752672823092,0.0214015468267833,149.642969815202,2.4924983951605,0.158556801742853,"Malawi","All","All",1,18841350.6633035,626
"24",24,18841172.8548831,53.6516782777507,40.3934387863386,1.8591104949064,0.146804759311204,81.7310974582681,0.0262906294156304,176.808420405991,2.96587702300865,0.191252604774996,"Malawi","All","All",1,18841350.6633035,626
"25",25,18841141.0189084,62.8750560446697,47.3381202044024,2.1907382775316,0.175467266056674,97.0328688892579,0.0321444156145601,208.644395097533,3.52064395250365,0.229811724501266,"Malawi","All","All",1,18841350.6633035,626
"26",26,18841103.7096509,73.6842789257734,55.4765568895434,2.57812566847181,0.209063341420779,114.966498310265,0.0391294429428647,245.953652578417,4.17078833778974,0.275216928142241,"Malawi","All","All",1,18841350.6633035,626
"27",27,18841059.9862755,86.3518328959837,65.0140523229471,3.03098828829877,0.248418827179629,135.984295652074,0.0474399886668739,289.67702797515,4.93270562245199,0.328622509325622,"Malawi","All","All",1,18841350.6633035,626
"28",28,18841008.7463112,101.197069655179,76.191123996949,3.56069761223528,0.294505037639669,160.61629301147,0.0573029576333108,340.916992271106,5.82560815988191,0.391383395522931,"Malawi","All","All",1,18841350.6633035,626
