"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,625
"2",2,18841348.8150418,0.676216881060429,0.77539782471458,0.0108101180784045,8.65290655290859e-05,0.385749189292782,1.19606696932247e-06,0.848261738278694,0.0114480037856144,8.85567245343968e-05,"Malawi","All","All",1,18841350.6633035,625
"3",3,18841348.0409625,1.05464267328225,0.809091983391474,0.0195667005659028,0.000308509556409392,0.738722506132345,8.67383446871815e-06,1.62234104676285,0.0218948538974659,0.000323214066292342,"Malawi","All","All",1,18841350.6633035,625
"4",4,18841347.1731953,1.37419877113459,0.951535267884644,0.0286126981926369,0.000646892159666841,1.1350872863234,2.73316399881087e-05,2.49010824733492,0.0336061012748052,0.000693226727356806,"Malawi","All","All",1,18841350.6633035,625
"5",5,18841346.129621,1.72112531069684,1.16020781402791,0.0389618312500157,0.00110684592023252,1.61221888820902,6.18630526122795e-05,3.53368255315664,0.0476900139462665,0.00121172062954446,"Malawi","All","All",1,18841350.6633035,625
"6",6,18841344.8493507,2.13430209065467,1.42864703393283,0.0512542732530053,0.00170485393108885,2.19792714069991,0.000117414401306435,4.81395280687282,0.0649683385088599,0.00190390329393267,"Malawi","All","All",1,18841350.6633035,625
"7",7,18841343.2702891,2.63984867801829,1.7637929424771,0.0660799006473874,0.0024652560882443,2.92062770236917,0.000199949915747541,6.39301442951593,0.0862791056780741,0.00280422560891112,"Malawi","All","All",1,18841350.6633035,625
"8",8,18841341.3199582,3.26294282682064,2.17905499683035,0.0840999918857354,0.00342003245028267,3.81351094329471,0.000316554594260344,8.34334534587598,0.112600467275686,0.00395667863330376,"Malawi","All","All",1,18841350.6633035,625
"9",9,18841338.9101758,4.03239590970118,2.69256991791125,0.106107517260987,0.00460985733545957,4.91696870396579,0.000475756705584823,10.7531276628803,0.145122517018435,0.00541639442172536,"Malawi","All","All",1,18841350.6633035,625
"10",10,18841335.9324169,4.98306801146997,3.32725633995873,0.133072560886892,0.00608584136936971,6.2807159207055,0.000687907459182798,13.7308865818497,0.185309896952144,0.00725203171674017,"Malawi","All","All",1,18841350.6633035,625
"11",11,18841332.2527203,6.15779408243908,4.11160002720635,0.166188874077585,0.00791183111620375,7.96612271412866,0.00096564073956914,17.4105831697075,0.234970529315952,0.00954885495492035,"Malawi","All","All",1,18841350.6633035,625
"12",12,18841327.70559,7.60942936650636,5.08085558852577,0.206928411833103,0.0101673095723922,10.0490083738025,0.00132443690670668,21.9577134871468,0.296337930381672,0.0124125905555892,"Malawi","All","All",1,18841350.6633035,625
"13",13,18841322.0865413,9.40326123300598,6.2786029155814,0.257107552835797,0.0129509960244432,12.6230562222611,0.00178331432609887,27.5767622340348,0.372171805157631,0.0159741991103561,"Malawi","All","All",1,18841350.6633035,625
"14",14,18841315.1428659,11.6199655283698,7.75870740144025,0.318968972033458,0.0163853314758508,15.8040447082801,0.00236568538430954,34.5204376269837,0.465882682125006,0.0203958119892829,"Malawi","All","All",1,18841350.6633035,625
"15",15,18841306.5623087,14.3592275438489,9.58772741686941,0.395281986668605,0.020621988055804,19.7350354332153,0.00310040395756667,43.1009947726156,0.581684735180464,0.0258780164939295,"Malawi","All","All",1,18841350.6633035,625
"16",16,18841295.9590028,17.7442178354208,11.8479176003082,0.489467306270944,0.025848733079924,24.5928261817032,0.00402306670766519,53.7043007234907,0.724785866831362,0.0326689259687758,"Malawi","All","All",1,18841350.6633035,625
"17",17,18841284.9179612,20.2467311544832,14.3125638606586,0.60426172229416,0.0322920125764538,30.5443160284476,0.00517756023348835,64.7453423386936,0.900089899992002,0.0410693861702744,"Malawi","All","All",1,18841350.6633035,625
"18",18,18841271.7530747,23.5534204805571,16.9285002243574,0.738932667981941,0.0401744690893438,37.6425840216124,0.00661691924245013,77.9102287828407,1.10911561237198,0.0513919479040701,"Malawi","All","All",1,18841350.6633035,625
"19",19,18841256.2393251,27.5584337680222,19.9028138896532,0.894797506642485,0.0497049138319803,46.0098257096368,0.00840265796872535,93.4239784457555,1.35543562862715,0.0639497057506838,"Malawi","All","All",1,18841350.6633035,625
"20",20,18841238.0192378,32.2989099384312,23.3591830847236,1.07501642528908,0.0611136287217412,55.8392376927087,0.0106049552255064,111.6440657251,1.64472585891014,0.0790919138140025,"Malawi","All","All",1,18841350.6633035,625
"21",21,18841216.6416282,37.8734402169868,27.4019906322233,1.28382375422911,0.0746714825306509,67.3744452534752,0.0133039342714664,133.021675273717,1.98415014339281,0.0972252715938865,"Malawi","All","All",1,18841350.6633035,625
"22",22,18841191.5664444,44.4164336263486,32.1397790870082,1.52634508509986,0.0907014951493481,80.9070082550654,0.0165915223666494,158.096859071038,2.38228337674759,0.118828640703422,"Malawi","All","All",1,18841350.6633035,625
"23",23,18841162.1565913,52.0919357504649,37.6951092605556,1.80862770008972,0.109588777730595,96.7808770227589,0.0205737279219576,187.506712239522,2.84924134440858,0.144466845400504,"Malawi","All","All",1,18841350.6633035,625
"24",24,18841127.6635615,61.0945387962082,44.2101133008213,2.13776007582084,0.131791060941471,115.400165453128,0.0253733296021057,221.999742016522,3.39690890019216,0.174805759601341,"Malawi","All","All",1,18841350.6633035,625
"25",25,18841087.2091149,71.6531967589491,51.8509201044905,2.52203894196317,0.157850616700575,137.239049192005,0.0311329885114988,262.454188602619,4.03923090248317,0.210629504619651,"Malawi","All","All",1,18841350.6633035,625
"26",26,18841039.7631201,84.0366664098498,60.8121806447033,2.97117572778134,0.188408265271431,162.853733451131,0.0380188957230465,309.90018339446,4.79256409666424,0.252860639814035,"Malawi","All","All",1,18841350.6633035,625
"27",27,18840984.1172717,98.5602667941316,71.3221294827432,3.49654290757409,0.224219886897094,192.896647678864,0.0462250400249736,365.546031790235,5.67609451062442,0.30258390921483,"Malawi","All","All",1,18841350.6633035,625
"28",28,18840918.8548786,115.593710752534,83.6483407059499,4.11145730076013,0.266175434655389,228.132762612124,0.0559780850342398,430.808424891057,6.71231726267352,0.361073522413827,"Malawi","All","All",1,18841350.6633035,625
"29",29,18840842.3137792,135.570768183468,98.1047423617341,4.83152790846764,0.315322306812647,269.459620180035,0.0675433306639797,507.349524271181,7.92762554933698,0.429826633227653,"Malawi","All","All",1,18841350.6633035,625
"30",30,18840752.5449531,159.000076554281,115.05941777702,5.67504406705485,0.372891481384312,317.929689124832,0.0812313439657554,597.118350348538,9.35296802053531,0.510600715340476,"Malawi","All","All",1,18841350.6633035,625
"31",31,18840647.2627248,186.478097643724,134.944039989329,6.66344205471693,0.440329033603741,374.777264058774,0.097405930033691,702.400578710181,11.0246397454982,0.605458592624482,"Malawi","All","All",1,18841350.6633035,625
"32",32,18840523.7864001,218.704344402454,158.264885955753,7.8218520725836,0.519333101969463,441.449994368523,0.116493455851128,825.876903357134,12.9852093211383,0.716821211644565,"Malawi","All","All",1,18841350.6633035,625
"33",33,18840378.9721222,256.499197965687,185.615655202818,9.17973702162952,0.611897070236941,519.645700268576,0.138993721953418,970.6911812509,15.2846014512984,0.84752925407709,"Malawi","All","All",1,18841350.6633035,625
"34",34,18840209.1332003,300.824612142361,217.692578652647,10.7716385487276,0.720360170078619,611.355420964271,0.165492677714084,1140.5301031558,17.9813627601682,1.00091529524026,"Malawi","All","All",1,18841350.6633035,625
"35",35,18840009.9460207,352.808631291282,255.312189197862,12.6380584539934,0.847467241185772,718.914259145585,0.196677423929198,1339.71728275384,21.1441568600567,1.18088899765923,"Malawi","All","All",1,18841350.6633035,625
"36",36,18839776.3402181,413.774150238676,299.431916343443,14.8264883644828,0.996438437245495,845.06073830228,0.233353707116065,1573.32308539324,24.8535097539527,1.39203647464017,"Malawi","All","All",1,18841350.6633035,625
"37",37,18839502.369863,485.272384727614,351.174489739968,17.3926159671128,1.17105118054517,993.006432396496,0.27646646262316,1847.29344047436,29.2038572556291,1.6397370710366,"Malawi","All","All",1,18841350.6633035,625
"38",38,18839181.0625347,569.121992709607,411.8566123461,20.4017379237559,1.37573628629244,1166.51756564273,0.32712389614376,2168.60076880462,34.3059443666363,1.93030031228841,"Malawi","All","All",1,18841350.6633035,625
"39",39,18838804.242057,667.455565468126,483.022072618811,23.9304226577286,1.615690568698,1370.01086944405,0.386625717529148,2545.42124647494,40.2896439498299,2.27112637450144,"Malawi","All","All",1,18841350.6633035,625
"40",40,18838362.3209184,782.77376975416,566.480790242426,28.0684561496714,1.89700894377507,1608.66586379436,0.456496244420244,2987.34238512881,47.3072583163567,2.67089430691123,"Malawi","All","All",1,18841350.6633035,625
"41",41,18837844.0576089,918.007743591045,664.355316560494,32.9211119780431,2.22683947810428,1888.55615979683,0.538523209148555,3505.60569461366,55.5373799842014,3.13978286890582,"Malawi","All","All",1,18841350.6633035,625
"42",42,18837236.2714546,1076.59360656392,779.134239349113,38.6118264339638,2.61356493961599,2216.8038083037,0.634803267113153,4113.39184885743,65.1894302421086,3.68972922989136,"Malawi","All","All",1,18841350.6633035,625
"43",43,18836523.5080529,1262.56053393393,913.734106319679,45.2853417897885,3.0670154944742,2601.76045765632,0.747795358309432,4826.1552505525,76.508986113632,4.33473212848901,"Malawi","All","All",1,18841350.6633035,625
"44",44,18835687.649599,1480.63031354695,1071.57446527866,53.1113515058567,3.59871845270073,3053.21847247114,0.88038322017655,5662.01370447548,89.7839878754971,5.09120759444733,"Malawi","All","All",1,18841350.6633035,625
"45",45,18834707.4580538,1736.33498508504,1256.66477002181,62.2887808993216,4.22219066371934,3582.65857432067,1.03594865278813,6642.20524964335,105.352020550755,5.97840554862281,"Malawi","All","All",1,18841350.6633035,625
"46",46,18833558.0350447,2036.16059034226,1473.70202502624,73.0508831556311,4.95328164118864,4203.54302083762,1.21845780047737,7791.62825880341,123.608935101479,7.01889919864759,"Malawi","All","All",1,18841350.6633035,625
"47",47,18832539.3263498,2120.24681184356,1675.15862206813,85.4287795070062,5.80961919600988,4923.26056728152,1.43255376531583,8810.33695366154,144.769526357027,8.2381876769872,"Malawi","All","All",1,18841350.6633035,625
"48",48,18831402.8777935,2267.9634375495,1845.940138564,98.8189781295114,6.80268005667948,5726.57678222524,1.68349342817061,9946.7855099531,168.377164054045,9.65665955579184,"Malawi","All","All",1,18841350.6633035,625
"49",49,18830158.2077422,2449.061517507,2013.61343910782,112.931559265892,7.93593774919211,6606.93629568819,1.97681193458559,11191.4555612527,194.234539842505,11.2871719390628,"Malawi","All","All",1,18841350.6633035,625
"50",50,18828803.3271934,2653.22296742073,2189.03834560066,127.731424621868,9.2105465592072,7565.81470253475,2.31812333721729,12546.3361100744,222.38342459876,13.1403964594954,"Malawi","All","All",1,18841350.6633035,625
"51",51,18827331.5404956,2877.54939922893,2376.97142982066,143.279073413424,10.6278953117848,8607.98192245598,2.71308762250512,14018.1228078533,252.963437037225,15.2273171594479,"Malawi","All","All",1,18841350.6633035,625
"52",52,18825733.9149856,3121.95393415461,2579.98113784176,159.672478403149,12.1905066114788,9739.78281976182,3.16744111108454,15615.7483178839,286.160768318683,17.5601812680079,"Malawi","All","All",1,18841350.6633035,625
"53",53,18824000.1503758,3387.4677062091,2799.8968486746,177.026243115391,13.9023375837867,10968.5327432695,3.68704880611323,17349.5129276584,322.190144784994,20.1528886871008,"Malawi","All","All",1,18841350.6633035,625
"54",54,18822118.8545266,3675.62252235814,3038.34809358845,195.464520719726,15.7688705183604,12302.326806058,4.27796364973045,19230.8087768924,361.289123353984,23.0211830905252,"Malawi","All","All",1,18841350.6633035,625
"55",55,18820077.5929998,3988.22951427421,3296.97102228305,215.119025302086,17.7971433967224,13750.0071090606,4.9464894273359,21272.0703037439,403.717090826708,26.1827890915401,"Malawi","All","All",1,18841350.6633035,625
"56",56,18817862.864346,4327.30478060106,3577.48861102381,236.128874025009,19.9957460816939,15321.18170526,5.69924052309194,23486.7989575147,449.755808290081,29.6575097341306,"Malawi","All","All",1,18841350.6633035,625
"57",57,18815460.0399127,4695.04909398527,3881.74654951788,258.641125039164,22.3748238239583,17026.2685972124,6.54320121121847,25889.6233907899,499.71069830851,33.467330514452,"Malawi","All","All",1,18841350.6633035,625
"58",58,18812853.2600653,5093.85170559722,4211.73682570473,282.811772837953,24.9461288636627,18876.5710108986,7.48579425648683,28496.4032381586,553.913049670589,37.6365872789369,"Malawi","All","All",1,18841350.6633035,625
"59",59,18810025.3299318,5526.30157009902,4569.61380813578,308.806830871006,27.7230635520363,20884.3531503776,8.53494869173316,31324.3333717272,612.722238262637,42.1921242472431,"Malawi","All","All",1,18841350.6633035,625
