"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,761
"2",2,18841348.7125962,0.741080905800325,0.801072805516614,0.0109588005124981,0.00015221298488733,0.397440744860181,1.87361847197133e-06,0.950707343292977,0.0117367142971254,0.000155407786302318,"Malawi","All","All",1,18841350.6633035,761
"3",3,18841347.7956601,1.17369487660766,0.891354015276198,0.0201955790558726,0.000548249478522777,0.781837055987517,1.36610748001603e-05,1.86764343748057,0.0230565148387967,0.000571543666616415,"Malawi","All","All",1,18841350.6633035,761
"4",4,18841346.7022061,1.57920132972685,1.10940440461155,0.0303336164582783,0.00116883740520462,1.24094571873048,4.34766933159529e-05,2.96109738362567,0.0365554721932776,0.00124297170917456,"Malawi","All","All",1,18841350.6633035,761
"5",5,18841345.3164453,2.05817902448844,1.42067544131431,0.0425933578098389,0.00204144681039666,1.82326922905557,9.96967394971243e-05,4.34685819621805,0.0536630306865924,0.002211444752443,"Malawi","All","All",1,18841350.6633035,761
"6",6,18841343.5343507,2.66374566033593,1.83137214607519,0.0579121962935575,0.00321861799185834,2.57251203683753,0.000192144892509029,6.12895280242658,0.075663429314017,0.00354625394531089,"Malawi","All","All",1,18841350.6633035,761
"7",7,18841341.2348609,3.44207430949092,2.36435830436396,0.077309338103683,0.00477471925358309,3.53959308402879,0.000332896672633289,8.42844265191357,0.104051203246942,0.00534235817083542,"Malawi","All","All",1,18841350.6633035,761
"8",8,18841338.2654958,4.44624879718539,3.05350372558231,0.102040991159793,0.00680902270442338,4.78866806240607,0.000537098306357917,11.3978076973443,0.140708758156223,0.0077248561330588,"Malawi","All","All",1,18841350.6633035,761
"9",9,18841334.4304494,5.74291678782066,3.94382167938208,0.13370833747554,0.00945182113549154,6.40213156702994,0.000823952492888059,15.2328541453366,0.188053375265788,0.0108567841146366,"Malawi","All","All",1,18841350.6633035,761
"10",10,18841329.4771553,7.41759904417384,5.09382034068277,0.174369928231539,0.0128729803468923,8.48626791772503,0.0012179649028779,20.186148176063,0.249203055508287,0.0149497937714667,"Malawi","All","All",1,18841350.6633035,761
"11",11,18841323.0794936,9.58059129893673,6.57917779988575,0.226678982324155,0.017293204349149,11.1783180627868,0.00175054224951088,26.5838098905321,0.328183847595477,0.0202781422857664,"Malawi","All","All",1,18841350.6633035,761
"12",12,18841314.8162974,12.3742965811859,8.49766612490932,0.294058085463677,0.0229986427083638,14.6555246052686,0.0024620449252971,34.8470060844612,0.430195186049036,0.0271967997658293,"Malawi","All","All",1,18841350.6633035,761
"13",13,18841304.1435386,15.9826470007837,10.9755909978026,0.38092492274608,0.030359868001723,19.146837672203,0.00340444179055167,45.5197649033277,0.561953277433956,0.0361649535153475,"Malawi","All","All",1,18841350.6633035,761
"14",14,18841290.3585944,20.6431917624857,14.1760806252757,0.492982149726451,0.0398562886152158,24.9479535360818,0.00464471666173754,59.3047090788466,0.732132248424822,0.0477762294063239,"Malawi","All","All",1,18841350.6633035,761
"15",15,18841272.5539947,26.6627333467721,18.309825166622,0.637592507672783,0.0521077741060023,32.4407807515835,0.0062692739949112,77.1093088207513,0.951935169959385,0.0627978295946305,"Malawi","All","All",1,18841350.6633035,761
