"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,582
"2",2,18841348.9449278,0.594998569661171,0.794394093712754,0.00906128828518955,0.000109621015448895,0.319810786291128,1.37481475309154e-06,0.718375733780445,0.00964162750734981,0.000111945450338797,"Malawi","All","All",1,18841350.6633035,582
"3",3,18841348.3008462,0.946531707202903,0.791982754629844,0.0161736816404226,0.000390578597177791,0.607368578177279,9.99797451387878e-06,1.36245729822214,0.0182861215530397,0.000407482431484305,"Malawi","All","All",1,18841350.6633035,582
"4",4,18841347.6151251,1.2250668107015,0.885139971404886,0.0230134873190682,0.0008103632103685,0.914116378955456,3.13711553874155e-05,2.04817838274667,0.0274894777250125,0.000863403234819118,"Malawi","All","All",1,18841350.6633035,582
"5",5,18841346.8281171,1.50232707585911,1.03447416879862,0.0303617679613419,0.0013644543837555,1.2665885174812,7.03917461547366e-05,2.83518637623018,0.0380522492669119,0.0014834675310579,"Malawi","All","All",1,18841350.6633035,582
"6",6,18841345.8996236,1.81199691014766,1.22809046453451,0.0386677016413333,0.00206181996921896,1.68273100331668,0.000132063256445747,3.76367996286585,0.0505139601535151,0.0022851027353271,"Malawi","All","All",1,18841350.6633035,582
"7",7,18841344.7938345,2.17382641659312,1.46564933725443,0.0482750863189639,0.00291957832904056,2.17857672287981,0.000221870981910009,4.86946901235727,0.0653552303341441,0.0032947013412491,"Malawi","All","All",1,18841350.6633035,582
"8",8,18841343.4727476,2.60334250779899,1.75222291025008,0.0595168974199979,0.00396135942934048,2.77116622397158,0.000346040992117483,6.1905559398621,0.0830861070279768,0.00454641989192676,"Malawi","All","All",1,18841350.6633035,582
"9",9,18841341.8928004,3.11592951754646,2.09603962918105,0.0727588602057695,0.00521722614062426,3.48004611300797,0.000511771868960785,7.77050311795083,0.104291260277889,0.00608249208660556,"Malawi","All","All",1,18841350.6633035,582
"10",10,18841340.0026209,3.72873580692012,2.50779712211842,0.0884240962395326,0.00672433258586603,4.32827379447002,0.000727478359436679,9.66068263069339,0.12966017797633,0.00795429907882139,"Malawi","All","All",1,18841350.6633035,582
"11",11,18841337.741038,4.4617833455164,3.00063084667825,0.107011753828709,0.00852801459360532,5.34330843913965,0.00100306684674732,11.9222654666034,0.160013863839039,0.0102239256756187,"Malawi","All","All",1,18841350.6633035,582
"12",12,18841335.0349737,5.33883377071907,3.59039079086825,0.129115032522743,0.0106832263604957,6.55795669040418,0.00135025750010851,14.6283297683748,0.196333133363305,0.0129661416671189,"Malawi","All","All",1,18841350.6633035,582
"13",13,18841331.7970324,6.38824201804354,4.29609432558562,0.155441013381796,0.0132563134880343,8.01145450045616,0.00178296398341433,17.8662711349386,0.239790963862521,0.0162708168465176,"Malawi","All","All",1,18841350.6633035,582
"14",14,18841327.9226541,7.64390706732205,5.14051854278996,0.186833737557489,0.0163271678917848,9.75074516940114,0.00231774512151845,21.7406494300839,0.291790703191365,0.0202458395631812,"Malawi","All","All",1,18841350.6633035,582
"15",15,18841323.2867613,9.14637047738418,6.1509194283277,0.224301249891053,0.0199917941518175,11.8319849593397,0.00297433668732741,26.3765422457818,0.354011078704824,0.0250205821792901,"Malawi","All","All",1,18841350.6633035,582
"16",16,18841317.7396084,10.9441616071187,7.35993373906173,0.269049027881809,0.0243655078429412,14.3224089260314,0.00377630923092664,31.9236951171675,0.428461972600034,0.0307502116088022,"Malawi","All","All",1,18841350.6633035,582
