"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,73
"2",2,18841348.7483294,0.731875630799683,0.887973055923349,0.00720745697435055,7.80028166904514e-05,0.287838938283425,1.03514829151442e-06,0.914974119945789,0.00758060642896238,7.9760937110626e-05,"Malawi","All","All",1,18841350.6633035,73
"3",3,18841347.8018529,1.22906787791885,1.03197071495958,0.0139949587788132,0.00029185925022858,0.58611737609481,7.78190199891583e-06,1.86145056890428,0.0154222116196003,0.000305076217231515,"Malawi","All","All",1,18841350.6633035,73
"4",4,18841346.6325867,1.72791997009965,1.3252373465313,0.02190384327865,0.000642082903494012,0.954988195838889,2.54110459055439e-05,3.03071684969789,0.025109642365073,0.00068524162681004,"Malawi","All","All",1,18841350.6633035,73
"5",5,18841345.1036501,2.33733070236239,1.75160369457617,0.0319058247512964,0.00115367967673441,1.43759985056676,5.96313870184787e-05,4.55965338332037,0.0377769603982177,0.00125495903937253,"Malawi","All","All",1,18841350.6633035,73
"6",6,18841343.0730172,3.13164710170415,2.3329382424511,0.0449233137244256,0.00186907609094422,2.07879115063318,0.00011746530459659,6.59028634990839,0.0546008608417741,0.00206858195147282,"Malawi","All","All",1,18841350.6633035,73
"7",7,18841340.3650407,4.18570867438741,3.11339342478673,0.0620576128766325,0.00284863253434521,2.9340465768844,0.000207918461718214,9.29826283993123,0.0770365906611454,0.00320176618319013,"Malawi","All","All",1,18841350.6633035,73
"8",8,18841336.749972,5.59105573869496,4.15707189618311,0.0847332615132894,0.00417475888472575,4.07595314077798,0.000342745675055052,12.9133315417291,0.106987632917364,0.00475688627186486,"Malawi","All","All",1,18841350.6633035,73
"9",9,18841331.9226482,7.4670458566397,5.55134823569684,0.114835585050589,0.00595859874118222,5.60092960697181,0.000537427071396101,17.7406553101715,0.146982283778235,0.00687137763124229,"Malawi","All","All",1,18841350.6633035,73
"10",10,18841325.4761081,9.97208164000408,7.41351506280394,0.154875387198443,0.00834936885019025,7.63756153182355,0.000812453308939854,24.1871954439891,0.200392249924945,0.00972925882788209,"Malawi","All","All",1,18841350.6633035,73
"11",11,18841316.8670703,13.3173596460564,9.90042060201495,0.208202348064798,0.0115469802710252,10.3575086546154,0.0011950337580819,32.7962332647806,0.271718665759366,0.0135766539613599,"Malawi","All","All",1,18841350.6633035,73
"12",12,18841305.3700599,17.7848114854483,13.221604266023,0.27928785731076,0.015818955172341,13.9899996896661,0.0017213739272586,44.2932436275477,0.366972165239036,0.0187425774949377,"Malawi","All","All",1,18841350.6633035,73
"13",13,18841290.0162808,23.7508954169336,17.6569155475227,0.374101631939444,0.021523024600348,18.8411474099366,0.00243971132629871,59.647022742259,0.494179342316788,0.0256666882060926,"Malawi","All","All",1,18841350.6633035,73
"14",14,18841269.5119471,31.7183428491239,23.5800926786727,0.500614790809285,0.0291373430801485,25.3197543672732,0.00341437046795678,80.1513563994271,0.664059400190745,0.0349363908986728,"Malawi","All","All",1,18841350.6633035,73
"15",15,18841242.129297,42.3585114060396,31.4902407712692,0.66947117737414,0.039300821836051,33.971751156371,0.00473117274981344,107.53400650564,0.890927152839045,0.0473363578949971,"Malawi","All","All",1,18841350.6633035,73
"16",16,18841205.5610627,56.5678930497342,42.0538891094805,0.894884160896617,0.0528670185087199,45.5262028691205,0.00650466202357165,144.102240869764,1.19389935416498,0.063914690831344,"Malawi","All","All",1,18841350.6633035,73
"17",17,18841164.4215957,69.2634774703078,54.8863932215348,1.19231239624589,0.0709571613887431,60.8196799398669,0.00888760211357076,185.241707791458,1.59489398918782,0.0860520757023201,"Malawi","All","All",1,18841350.6633035,73
"18",18,18841111.4355912,86.8965014038817,70.1324818704583,1.57153051121914,0.0948717900914257,80.5202465687264,0.0120801667081542,238.227712311085,2.11136060685819,0.115389031865208,"Malawi","All","All",1,18841350.6633035,73
"19",19,18841043.9803229,109.801611473795,89.0849348405389,2.04918101676954,0.126087567792927,105.604829795793,0.0163358806650975,305.682980575355,2.76886452534753,0.15383281513022,"Malawi","All","All",1,18841350.6633035,73
"20",20,18840958.3858476,139.030810469575,112.968966880659,2.65003603174757,0.166418010075223,137.43925297129,0.0219715454262212,391.277455908773,3.60317936786609,0.203735004165142,"Malawi","All","All",1,18841350.6633035,73
"21",21,18840849.8759623,176.144737260031,143.187568629918,3.40678849297838,0.218154325778915,177.800709471508,0.0293830724623627,499.787341252677,4.66086298499406,0.268059233246783,"Malawi","All","All",1,18841350.6633035,73
"22",22,18840712.3530447,223.203379473281,181.464274166862,4.36130644383201,0.284209714486915,228.958022341726,0.0390667095384632,637.310258849726,6.00135547719616,0.350561540936937,"Malawi","All","All",1,18841350.6633035,73
"23",23,18840538.0737839,282.846889610637,229.963510879318,5.56677749374886,0.368290451410889,293.792404786003,0.0516463739511975,811.589519595069,7.70014123398724,0.45600787838817,"Malawi","All","All",1,18841350.6633035,73
"24",24,18840317.2196008,358.431755296946,291.420911381962,7.09062768723909,0.475108457258618,375.957391499921,0.0679083859766321,1032.4437027093,9.85293826448884,0.590445671322843,"Malawi","All","All",1,18841350.6633035,73
"25",25,18840037.3470588,454.214708433627,369.30030473906,9.01828190810812,0.610648725858316,480.083455584637,0.0888453741236757,1312.31624476541,12.5810585844121,0.761545817381661,"Malawi","All","All",1,18841350.6633035,73
"26",26,18839682.6881538,575.590648487082,467.9897659321,11.4579619946597,0.782508189305451,612.038553212519,0.115711939286273,1666.97514975495,16.0382339577083,0.979036092587379,"Malawi","All","All",1,18841350.6633035,73
"27",27,18839233.2634877,729.395303816199,593.048906773762,14.5467718747097,1.00032492694701,779.258413328887,0.150095113309067,2116.39981583381,20.4192688716959,1.25525002882882,"Malawi","All","All",1,18841350.6633035,73
"28",28,18838663.7581253,924.289282804776,751.521826277945,18.4584138803709,1.27632234831839,991.165329267528,0.194003636473124,2685.90517821541,25.9710121118831,1.60582272779786,"Malawi","All","All",1,18841350.6633035,73
"29",29,18837942.0994567,1171.24391225124,952.332849439731,23.4129534678885,1.62599802858643,1259.69815271351,0.249980913890944,3407.56384681485,33.0062416249679,2.05057154425402,"Malawi","All","All",1,18841350.6633035,73
"30",30,18837027.6549896,1484.15667362783,1206.78796581184,29.6891979159352,2.06899728159919,1599.98423107624,0.321248224938179,4322.00831393839,41.9212680123119,2.61461288937106,"Malawi","All","All",1,18841350.6633035,73
"31",31,18835868.9500955,1880.63020370681,1529.20970906232,37.6403794611971,2.630220357874,2031.19080919575,0.411886213916214,5480.71320799787,53.218239615261,3.3297776767728,"Malawi","All","All",1,18841350.6633035,73
"32",32,18834400.7856876,2382.95532134499,1937.73896847413,47.7139731674357,3.34122227164434,2577.60106630311,0.527064354599095,6948.87761591591,67.5333325463902,4.23640087761116,"Malawi","All","All",1,18841350.6633035,73
