"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,464
"2",2,18841348.9795912,0.573920446964343,0.823363329336469,0.00746873183355054,9.53235691944226e-05,0.278863329938451,1.11875133813289e-06,0.683712280393346,0.00800544244125307,9.72328825907293e-05,"Malawi","All","All",1,18841350.6633035,464
"3",3,18841348.3536367,0.933358078853458,0.827648259932207,0.0133728836223709,0.000341441055822089,0.534937994049523,8.17650903473051e-06,1.30966683402242,0.0153346121340921,0.000355395468838559,"Malawi","All","All",1,18841350.6633035,464
"4",4,18841347.6852887,1.22441907027248,0.924943310840122,0.0189995074103928,0.000709859695268653,0.808917339409831,2.57242675616232e-05,1.97801481189566,0.0231601577484589,0.000753761934301999,"Malawi","All","All",1,18841350.6633035,464
"5",5,18841346.9184627,1.51395857007432,1.08098230619622,0.0249946706774028,0.00119562450375417,1.12365180678895,5.77921632274582e-05,2.74484077040387,0.0321387616251821,0.00129425531445415,"Malawi","All","All",1,18841350.6633035,464
"6",6,18841346.0131621,1.83599037587995,1.2849922492611,0.0317484059579995,0.00180594025485887,1.49549593573245,0.000108468220110182,3.65014137530646,0.0427387364842464,0.00199105719610478,"Malawi","All","All",1,18841350.6633035,464
"7",7,18841344.9330208,2.21164321601772,1.53697560540481,0.0395624415476648,0.00255565553435039,1.93936359337251,0.00018222284893857,4.73028273472599,0.0553858857243275,0.00286664557720678,"Malawi","All","All",1,18841350.6633035,464
"8",8,18841343.6393518,2.65788207565983,1.84244707241754,0.048726080776237,0.00346574968085325,2.47114655581713,0.000284137586351813,6.02395167193793,0.0705331856625864,0.00395067218465216,"Malawi","All","All",1,18841350.6633035,464
"9",9,18841342.0878352,3.19149386874298,2.21037274420736,0.0595538562697873,0.00456319056270292,3.109064539904,0.000420108609031245,7.57546830829586,0.0886995719369606,0.00528016757786863,"Malawi","All","All",1,18841350.6633035,464
"10",10,18841340.2261755,3.83110397893376,2.65251440945479,0.0724078945385905,0.00588148914780722,3.87462319892866,0.000597058609619882,9.43712802961322,0.11049736119677,0.00690045731604204,"Malawi","All","All",1,18841350.6633035,464
"11",11,18841337.9919932,4.59841609362305,3.1834150733201,0.0877149675223011,0.0074616779896356,4.79347930501673,0.00082317447906113,11.6713102919509,0.136656942810107,0.00886654608390961,"Malawi","All","All",1,18841350.6633035,464
"12",12,18841335.3105795,5.51920485573952,3.82071102677791,0.105982869829431,0.00935363278163035,5.89636344634061,0.00110818532500065,14.3527240167941,0.168053069933639,0.0112449137253882,"Malawi","All","All",1,18841350.6633035,464
"13",13,18841332.0923421,6.62428503792556,4.58564661643729,0.127818157348052,0.0116177181016641,7.22013020932815,0.00146368939747973,17.5709614285382,0.205734762160659,0.0141157189347217,"Malawi","All","All",1,18841350.6633035,464
"14",14,18841328.2297802,7.95059157056015,5.50375205123088,0.153946763049478,0.0143268033347449,8.80900252454574,0.00190354457155333,21.4335232572926,0.250960727422773,0.0175754815950985,"Malawi","All","All",1,18841350.6633035,464
"15",15,18841323.5938778,9.5424339772796,6.6056848393469,0.185238368971441,0.0175687030678031,10.7160554824503,0.0024443344896371,26.0694257056057,0.305241595839004,0.0217403187137854,"Malawi","All","All",1,18841350.6633035,464
"16",16,18841318.0297992,11.4529770019105,7.92824663170519,0.222735454069061,0.0214491115623278,13.0049901543561,0.00310592486136185,31.6335042784646,0.370390405989049,0.0267498283021329,"Malawi","All","All",1,18841350.6633035,464
