"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,542
"2",2,18841349.0499076,0.515523523184769,0.704483278513497,0.0107463435513706,0.000120141954539796,0.382521064346927,1.55801530073606e-06,0.613395909566404,0.0114110414700324,0.000122790664051884,"Malawi","All","All",1,18841350.6633035,542
"3",3,18841348.5673259,0.775994536513872,0.617099897068206,0.0180568933175627,0.000411984719922804,0.684403247846227,1.10252860966955e-05,1.09597758475189,0.0203885380305806,0.000430728297180366,"Malawi","All","All",1,18841350.6633035,542
"4",4,18841348.1128513,0.939526049592464,0.616574848030322,0.0240936671942336,0.000820250969722987,0.969403785808801,3.36046200016421e-05,1.55045220621554,0.0288431575536561,0.000877380624743965,"Malawi","All","All",1,18841350.6633035,542
"5",5,18841347.6426933,1.07020759837821,0.654524893735084,0.0297582081253952,0.00132235151236313,1.26472395529709,7.3139752107323e-05,2.02061014680025,0.0375895350480263,0.00144669301082397,"Malawi","All","All",1,18841350.6633035,542
"6",6,18841347.1364669,1.1944182385519,0.71188252957327,0.0354467603924465,0.00190953789722328,1.58304658653926,0.000132927499993342,2.52683658045409,0.0470068972127116,0.00213552177137658,"Malawi","All","All",1,18841350.6633035,542
"7",7,18841346.5829006,1.32345243632541,0.781395985094597,0.041353973002047,0.00257931337258164,1.93140508473067,0.00021606999038772,3.0804028625157,0.0573049258425474,0.00294664393637415,"Malawi","All","All",1,18841350.6633035,542
"8",8,18841345.9740662,1.4626155511136,0.860603522017636,0.0475952706132813,0.00333237471243811,2.31476487765728,0.00032564162905698,3.68923723774329,0.0686311106617823,0.00388598293439049,"Malawi","All","All",1,18841350.6633035,542
"9",9,18841345.3030261,1.61488724134322,0.949013819050036,0.0542564292171409,0.00417138169154191,2.73748374119822,0.000464781482868468,4.36027739398303,0.0811145140274342,0.00496153512208558,"Malawi","All","All",1,18841350.6633035,542
"10",10,18841344.5628523,1.78240011162571,1.04697908360128,0.0614138817573597,0.00510047012106032,3.20392089070845,0.000636755766635236,5.10045119358049,0.0948840155411346,0.0061829890508596,"Malawi","All","All",1,18841350.6633035,542
