"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,661
"2",2,18841349.0122585,0.539084854194766,0.681181982372406,0.0122605454485065,0.000214598620532527,0.418300151061135,2.838777859335e-06,0.651044970475205,0.0133964488165569,0.000219367926377956,"Malawi","All","All",1,18841350.6633035,661
"3",3,18841348.5084236,0.794621494895763,0.596106866745399,0.0198791390021023,0.000717136709224001,0.743535573075336,1.96856341981274e-05,1.15487989606202,0.0237637802691906,0.00075020967755908,"Malawi","All","All",1,18841350.6633035,661
"4",4,18841348.0313657,0.951359832395055,0.60077061294129,0.0258266673737893,0.00139825127251484,1.05252340242716,5.89931934673826e-05,1.63193775960328,0.0335801246133097,0.00149736314261743,"Malawi","All","All",1,18841350.6633035,661
"5",5,18841347.5337231,1.07814260467561,0.642354330917594,0.0312482837713509,0.00221526901079006,1.37549337939252,0.000126551447451893,2.12958041921532,0.0438200393212839,0.00242788253251917,"Malawi","All","All",1,18841350.6633035,661
"6",6,18841346.9948127,1.20107869088518,0.701746754499116,0.0366132610329239,0.00315177026210575,1.72567321129106,0.000227112273297778,2.66849080024369,0.0549091137448295,0.00353333160514847,"Malawi","All","All",1,18841350.6633035,661
"7",7,18841346.4034713,1.33056498111603,0.772327863016969,0.0421403787829179,0.00420252000619343,2.1102314544786,0.000365047683966002,3.25983224508467,0.0670770543136084,0.00481582056695211,"Malawi","All","All",1,18841350.6633035,661
"8",8,18841345.751681,1.4712762118696,0.852135532240283,0.0479558654899503,0.00536779579897004,2.53434241029665,0.000544646865463343,3.91162246256092,0.0804888402798913,0.00628283304663884,"Malawi","All","All",1,18841350.6633035,661
"9",9,18841345.0321785,1.62586083624877,0.940978780335522,0.0541524431878615,0.00665121933613943,3.00271148601503,0.000770276348161537,4.63112504147148,0.0952939335184234,0.00794532675557072,"Malawi","All","All",1,18841350.6633035,661
"10",10,18841344.2375275,1.79631593374047,1.03937632000268,0.0608118511622126,0.00805890789496266,3.52016645369439,0.00104648745383474,5.42577595394855,0.111645343046183,0.00981706544657593,"Malawi","All","All",1,18841350.6633035,661
"11",11,18841343.3597314,1.98450406975727,1.14817115783285,0.0680138258917065,0.0095991390070855,4.09190581555585,0.00137810269841411,6.30357211074317,0.129707620271705,0.0119144287482447,"Malawi","All","All",1,18841350.6633035,661
"12",12,18841342.3900311,2.19235777365732,1.2683941470342,0.0758401354538831,0.0112822346974323,4.72362785407098,0.00177029655812769,7.27327244147195,0.149660996602554,0.0142564320954631,"Malawi","All","All",1,18841350.6633035,661
"13",13,18841341.3187871,2.42196346032582,1.40122014848868,0.0843766507881819,0.0131205134210117,5.42160692921915,0.00222866621432794,8.34451636845718,0.171703821275021,0.0168647975214925,"Malawi","All","All",1,18841350.6633035,661
"14",14,18841340.135366,2.67560752045383,1.54796040292047,0.0937148163198851,0.0151283289383888,6.19276711522551,0.00275930826849001,9.52793749212658,0.196054900656771,0.0197641214189365,"Malawi","All","All",1,18841350.6633035,661
"15",15,18841338.8280172,2.95581104365914,1.71006932762276,0.103952950685349,0.0173221673539766,7.04476192251797,0.00336890174354935,10.8352863135827,0.222956023509904,0.0229821110249303,"Malawi","All","All",1,18841350.6633035,661
"16",16,18841337.383752,3.26535798038079,1.88915661588097,0.1151974839541,0.0197207523320892,7.98605383545,0.00406479266664706,12.2795514606646,0.252674478853303,0.0265498317409441,"Malawi","All","All",1,18841350.6633035,661
"17",17,18841336.0354523,3.39901839188486,2.05422871930086,0.127381091023765,0.0223435936032144,9.02002429951474,0.0048550531975985,13.6278511485251,0.285314187800981,0.0305003549781958,"Malawi","All","All",1,18841350.6633035,661
"18",18,18841334.5837251,3.57806610453269,2.19682852550002,0.139972281096838,0.025198207596477,10.1337650015763,0.00574831812818659,15.0795784384306,0.320457698160407,0.0348557040997676,"Malawi","All","All",1,18841350.6633035,661
"19",19,18841333.0366192,3.78219064836077,2.33548365659346,0.152732350478848,0.0282785678571813,11.321245819468,0.00675321333342175,16.6266842560917,0.357910141215693,0.0396243446042436,"Malawi","All","All",1,18841350.6633035,661
"20",20,18841331.3939253,4.00402366007841,2.47760889341176,0.165641306177457,0.0315755403588158,12.5826507285778,0.00787805701922164,18.2693781856235,0.397676591162809,0.0448111175170792,"Malawi","All","All",1,18841350.6633035,661
"21",21,18841329.6520561,4.24120763242801,2.62635649909734,0.178756602827907,0.0350813707755528,13.9207144306964,0.00913084238363288,20.0112473782089,0.439843886626428,0.0504216975329815,"Malawi","All","All",1,18841350.6633035,661
"22",22,18841327.8059146,4.49334399500247,2.78325434140124,0.192160073448305,0.0387910619823378,15.339320127353,0.0105193209221188,21.8573889201095,0.484535418923253,0.0564641104735499,"Malawi","All","All",1,18841350.6633035,661
"23",23,18841325.8496002,4.76081723147727,2.94922522017546,0.205938548673241,0.0427026278916696,16.8429684955727,0.0120511129027838,23.8137032366932,0.531894026755457,0.062949172728622,"Malawi","All","All",1,18841350.6633035,661
"24",24,18841323.7766713,5.04434487180859,3.12497884757789,0.220177461337606,0.0468169173325308,18.4365802753206,0.0137338185563688,25.8866321919337,0.582075656118879,0.0698905019406261,"Malawi","All","All",1,18841350.6633035,661
"25",25,18841321.5802268,5.34480982034017,3.31116126277146,0.234959213548519,0.0511373739183349,20.1254338984001,0.0155751194182127,28.0830766883969,0.635247365573173,0.0773044471327009,"Malawi","All","All",1,18841350.6633035,661
"26",26,18841319.2529282,5.66319163422125,3.50841881619311,0.250363168460879,0.0556697830061926,21.9151490158598,0.0175828703981059,30.4103752881394,0.691586808711212,0.0852099903504738,"Malawi","All","All",1,18841350.6633035,661
"27",27,18841316.7869864,6.00054658092351,3.71742095821263,0.266466344465086,0.0604220535154899,23.8116959387852,0.0197651856059001,32.8763170615078,0.751282545223237,0.0936286726724729,"Malawi","All","All",1,18841350.6633035,661
"28",28,18841314.1741519,6.35799948304004,3.93887061801387,0.283344273404571,0.0654039814167652,25.8214027617409,0.0221305084126809,35.4891516260289,0.814534283936254,0.102584475405698,"Malawi","All","All",1,18841350.6633035,661
"29",29,18841311.4056716,6.73674654906643,4.17351084584061,0.301071686984566,0.0706271856250331,27.9509879491189,0.0246876896976042,38.2576319063331,0.881553917978489,0.112103887438013,"Malawi","All","All",1,18841350.6633035,661
"30",30,18841308.4722681,7.13805675285834,4.42212813703405,0.319723374327043,0.0761049343562262,30.2075761161699,0.0274460517141327,41.1910353664597,0.95256603879654,0.122215838893445,"Malawi","All","All",1,18841350.6633035,661
"31",31,18841305.3641216,7.56327240882557,4.68555581614126,0.339374862193165,0.0818520112975031,32.5987113456548,0.0304154392962943,44.2991818834086,1.02780836886429,0.132951653331873,"Malawi","All","All",1,18841350.6633035,661
"32",32,18841302.0708228,8.01381743834214,4.96467617566876,0.360102976976574,0.0878847205130399,35.1323931209372,0.033606283041395,47.5924807154792,1.10753289873388,0.14434515880532,"Malawi","All","All",1,18841350.6633035,661
"33",33,18841298.5813415,8.4912018874479,5.26042294149213,0.381986467110326,0.0942208209549101,37.817100253678,0.0370296544680338,51.0819620251513,1.19200665017978,0.156432715037383,"Malawi","All","All",1,18841350.6633035,661
"34",34,18841294.8840184,8.99702029770537,5.57378470930897,0.40510635934143,0.100879453587279,40.6617969287922,0.0406972911515038,54.7792850398868,1.28151187378127,0.169253182776315,"Malawi","All","All",1,18841350.6633035,661
"35",35,18841290.9663913,9.53297665479837,5.9058185684744,0.429547061903727,0.107881408332425,43.6760666753317,0.0446217955423404,58.6969121643829,1.37635026397452,0.182848524767342,"Malawi","All","All",1,18841350.6633035,661
"36",36,18841286.815408,10.1008573673475,6.25762981357821,0.455395758449436,0.115248617728674,46.8699474685379,0.0488164117766599,62.8478954374184,1.47683778947912,0.197262924439465,"Malawi","All","All",1,18841350.6633035,661
"37",37,18841282.4171429,10.7025678084712,6.63039832933152,0.482743875945855,0.123004670228364,50.2541505495063,0.0532953418526151,67.2461605753359,1.58331156965231,0.212543830397582,"Malawi","All","All",1,18841350.6633035,661
"38",38,18841277.7568718,11.3401213067197,7.02537291477751,0.511686963994393,0.131174608909569,53.8400022009687,0.0580736697546734,71.9064316651246,1.69612805144509,0.228741627658747,"Malawi","All","All",1,18841350.6633035,661
"39",39,18841272.8190132,12.0156497642456,7.44387376548514,0.542325197825219,0.139784999514346,57.6394891481458,0.0631674277111349,76.8442903029273,1.81566444110815,0.245909817006764,"Malawi","All","All",1,18841350.6633035,661
"40",40,18841267.5870167,12.7314176087976,7.88730315095751,0.574764110421299,0.148864097128864,61.6653440863042,0.0685937222276038,82.0762867758371,1.94232139582042,0.264105393415603,"Malawi","All","All",1,18841350.6633035,661
"41",41,18841262.0433459,13.4898234378682,8.35714764940274,0.60911482261518,0.15844184866127,65.9310590651274,0.0743707549139953,87.6199575785888,2.07652344780006,0.283388883517809,"Malawi","All","All",1,18841350.6633035,661
"42",42,18841256.1694402,14.2934059813418,8.8549805676673,0.645494383585016,0.168549933912933,70.4509145302284,0.0805178642272237,93.4938632609626,2.21871992060903,0.3038244568058,"Malawi","All","All",1,18841350.6633035,661
"43",43,18841249.94563,15.1448565273754,9.38246835641985,0.684026344882674,0.179221897335465,75.2400447414048,0.0870556177685929,99.7176734851868,2.36938698836574,0.325480212453671,"Malawi","All","All",1,18841350.6633035,661
"44",44,18841243.3510721,16.0470264856955,9.94137729750067,0.724841201007247,0.190493244087714,80.3144872527418,0.0940058835163823,106.312231364549,2.52902923339345,0.348428395048927,"Malawi","All","All",1,18841350.6633035,661
"45",45,18841236.3636826,17.0029362057406,10.5335796177155,0.768076849425194,0.202401543236178,85.6912347599939,0.101391903136036,113.299620879247,2.69818127837845,0.372745620958121,"Malawi","All","All",1,18841350.6633035,661
"46",46,18841228.960052,18.0157881954371,11.161058929879,0.813879179561626,0.214986558335732,91.3883002684944,0.109238382405359,120.703251514113,2.87740983816786,0.398513160826974,"Malawi","All","All",1,18841350.6633035,661
"47",47,18841223.0080712,17.4971420069635,11.5727947229668,0.860981288394769,0.228278334502672,97.3784644994263,0.117571438265651,126.65523229052,3.06583078871994,0.425804937696361,"Malawi","All","All",1,18841350.6633035,661
"48",48,18841216.9219526,17.2459943550191,11.7146132198183,0.904621036844263,0.242198397862835,103.507507199933,0.12641667730637,132.741350886784,3.25849841078274,0.45458549819701,"Malawi","All","All",1,18841350.6633035,661
"49",49,18841210.7948648,17.1045483995356,11.7459920411152,0.942655335208517,0.256556984770951,109.682891559396,0.135794336211321,138.868438656237,3.45246305255676,0.484699077446195,"Malawi","All","All",1,18841350.6633035,661
"50",50,18841204.6649147,17.0081751442437,11.7322447127435,0.974858185701168,0.271143741597833,115.866250084897,0.14571693091274,144.998388800096,3.64651837136919,0.515956349282092,"Malawi","All","All",1,18841350.6633035,661
"51",51,18841198.5476532,16.930409603998,11.7001155888463,1.00168764115775,0.285766919256964,122.041481186973,0.156189351421999,151.115650291654,3.8401720695171,0.548173780111248,"Malawi","All","All",1,18841350.6633035,661
"52",52,18841192.4493975,16.8604106899232,11.6605592598099,1.0237962848172,0.30026484122752,128.20166506535,0.167209828358584,157.213905969487,4.03322416459639,0.581186720754448,"Malawi","All","All",1,18841350.6633035,661
"53",53,18841186.372683,16.7937366138922,11.6180630808005,1.0418441897948,0.314506733616307,134.343698798867,0.178771099519056,163.290620516489,4.22559439561044,0.614852196409855,"Malawi","All","All",1,18841350.6633035,661
"54",54,18841180.318493,16.7285719256335,11.5744601910786,1.05643359850529,0.32838983917601,140.466093447118,0.190861521622034,169.344810523133,4.41725163014096,0.649047888465124,"Malawi","All","All",1,18841350.6633035,661
"55",55,18841174.2871805,16.664168349993,11.5305052302415,1.06809098392728,0.341835613775857,146.568056752592,0.203466042947201,175.376122973477,4.60818469208464,0.683669965056081,"Malawi","All","All",1,18841350.6633035,661
"56",56,18841168.2788384,16.6002184401536,11.4865073349091,1.07726896317264,0.35478564765212,152.649117609239,0.216567064028085,181.384465059154,4.79839064271322,0.718630448329322,"Malawi","All","All",1,18841350.6633035,661
"57",57,18841162.2934514,16.5365982850557,11.4425901629995,1.08435353160364,0.367198185405929,158.708966825402,0.230145124096289,187.369852114563,4.98786996677199,0.753854887704783,"Malawi","All","All",1,18841350.6633035,661
"58",58,18841156.3309611,16.473257068958,11.3988035068742,1.08967124426306,0.379045432243914,164.74738564386,0.244179441404458,193.332342337603,5.17662450593949,0.789280573889248,"Malawi","All","All",1,18841350.6633035,661
"59",59,18841150.3912936,16.4101715713112,11.3551692764708,1.09349858971629,0.390310741552037,170.764211312514,0.258648411875131,199.27200990344,5.36465660769172,0.82485456420818,"Malawi","All","All",1,18841350.6633035,661
"60",60,18841144.4743667,16.3473323525927,11.3116954600615,1.09606994002833,0.400986392260465,176.759322671204,0.27352998851266,205.188936804659,5.55196886698654,0.860532097403883,"Malawi","All","All",1,18841350.6633035,661
"61",61,18841138.5800957,16.2847351006344,11.2683848699739,1.09758238315601,0.411072157144226,182.732631257041,0.288801959449024,211.083207727399,5.73856396405755,0.896275629068695,"Malawi","All","All",1,18841350.6633035,661
"62",62,18841132.7083949,16.2223781571692,11.2252376422217,1.09820221219103,0.420573591222064,188.684074776145,0.304442215481626,216.954908594431,5.92444461829259,0.932053569522333,"Malawi","All","All",1,18841350.6633035,661
"63",63,18841126.8591792,16.1602586697179,11.1822551253091,1.09807090257531,0.429500499168607,194.613610137035,0.320428966978187,222.804124300784,6.10961351655003,0.967839115636441,"Malawi","All","All",1,18841350.6633035,661
"64",64,18841121.0323632,16.0983752620182,11.1394371815644,1.09730756233969,0.437866296355066,200.521213134587,0.336740848260899,228.630940285125,6.29407336290409,1.00360978724651,"Malawi","All","All",1,18841350.6633035,661
"65",65,18841115.2278605,16.0367287428998,11.0967814706885,1.09601272692737,0.445687061415984,206.406875902692,0.35335704685667,234.435442951481,6.4778268919954,1.03934669686626,"Malawi","All","All",1,18841350.6633035,661
"66",66,18841109.4455866,15.9753174571004,11.054288148287,1.09427148151002,0.452980750745577,212.270601683174,0.370257402140177,240.217716922957,6.66087678209171,1.07503392990989,"Malawi","All","All",1,18841350.6633035,661
"67",67,18841103.6854573,15.9141391497178,11.0119579815998,1.09215563293011,0.459766704117803,218.112404222513,0.387422453947719,245.977846144826,6.8432256900083,1.11065813198608,"Malawi","All","All",1,18841350.6633035,661
"68",68,18841097.9473871,15.8531952238303,10.9697880466427,1.08972580258413,0.466065187191494,223.932308658363,0.404833483471447,251.715916402083,7.02487633080647,1.14620812010776,"Malawi","All","All",1,18841350.6633035,661
"69",69,18841092.2312918,15.7924844918947,10.9277780431516,1.08703318702358,0.471896971551319,229.730346386532,0.422472547411367,257.432011627564,7.20583136091927,1.18167452011034,"Malawi","All","All",1,18841350.6633035,661
"70",70,18841086.5370899,15.7320027036423,10.8859307716824,1.084120955887,0.477283045455742,235.506553658998,0.44032248844045,263.126213624105,7.38609336935582,1.21704949498164,"Malawi","All","All",1,18841350.6633035,661
"71",71,18841080.8646953,15.6717528926013,10.8442416771793,1.08102572100492,0.4822443618069,241.260976589643,0.458366938601366,268.798608180836,7.5656650713253,1.25232649853848,"Malawi","All","All",1,18841350.6633035,661
"72",72,18841075.2140257,15.6117330979187,10.8027112575383,1.07777829547935,0.486801655804275,246.993663196663,0.476590314183427,274.449277817587,7.74454907854594,1.28750008447331,"Malawi","All","All",1,18841350.6633035,661
"73",73,18841069.5849983,15.5519421724459,10.7613391938245,1.07440471025123,0.490975285860768,252.704666049846,0.494977806052115,280.07830521828,7.9227480079362,1.32256573102336,"Malawi","All","All",1,18841350.6633035,661
"74",74,18841063.9775307,15.4923790013844,10.7201251399138,1.07092693723147,0.494785117163045,258.394041209944,0.513515364154279,285.68577276979,8.1002644670164,1.35751969849885,"Malawi","All","All",1,18841350.6633035,661
"75",75,18841058.3915405,15.4330430564683,10.679068161553,1.06736358171092,0.498250451646314,264.061848026409,0.532189660977272,291.271762938765,8.27710106583724,1.39235889786707,"Malawi","All","All",1,18841350.6633035,661
"76",76,18841052.8269438,15.3739333279082,10.6381677793172,1.06373064613875,0.501390404828862,269.708149752116,0.550987784631738,296.83635969494,8.45326046202306,1.42708075194882,"Malawi","All","All",1,18841350.6633035,661
"77",77,18841047.2836601,15.3150490123453,10.5974233721221,1.06004102712667,0.504222608645891,275.333009278782,0.569898049987589,302.379643349009,8.62874519739409,1.46168326100607,"Malawi","All","All",1,18841350.6633035,661
