"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,210
"2",2,18841348.9924672,0.562359543341527,0.79079614998142,0.00874028930720944,0.000108885347794379,0.30882994095032,1.46735940919547e-06,0.670836276287681,0.00926476883468787,0.000111341783810362,"Malawi","All","All",1,18841350.6633035,210
"3",3,18841348.4009705,0.895435135016819,0.769108667313169,0.0155267542524905,0.000386997479802578,0.581864812926679,1.06620648758375e-05,1.26233302905384,0.0174337976396817,0.000404846331284787,"Malawi","All","All",1,18841350.6633035,210
"4",4,18841347.787891,1.15019623247053,0.837097718875538,0.0218771905686912,0.000798357397977941,0.865409689889175,3.33540183538225e-05,1.87541254322027,0.0259009013856424,0.000854193760527319,"Malawi","All","All",1,18841350.6633035,210
"5",5,18841347.1015662,1.39261872551229,0.95598463304563,0.0285092457093772,0.001333785887787,1.1832163636416,7.45002983426038e-05,2.56173725409503,0.0353795784519932,0.00145850326439112,"Malawi","All","All",1,18841350.6633035,210
"6",6,18841346.3091908,1.65377457834094,1.11196760012704,0.0358198695247042,0.00199702953539201,1.55041460813656,0.000138979534564717,3.35411266519921,0.0463228984474607,0.00222968850908985,"Malawi","All","All",1,18841350.6633035,210
"7",7,18841345.3838468,1.95080698261263,1.30207410004709,0.0440876660050996,0.0027991943755163,1.97945675441138,0.000231970457895778,4.27945666790961,0.0591026185741006,0.00318752499434651,"Malawi","All","All",1,18841350.6633035,210
"8",8,18841344.2987515,2.29578310581565,1.52833645477511,0.0535601249207658,0.00375669179083499,2.48275637785961,0.000359191508912786,5.36455194667088,0.0740886288281577,0.00435799706996379,"Malawi","All","All",1,18841350.6633035,210
"9",9,18841343.0244495,2.69951819750014,1.79544597092812,0.0644934025200407,0.00489070281353635,3.07397861885525,0.000527094040145439,6.63885398665722,0.0916877328031527,0.00577308566800895,"Malawi","All","All",1,18841350.6633035,210
"10",10,18841341.5271638,3.17331926181085,2.10987715581538,0.0771728345420874,0.00622734266944512,3.76880002889144,0.000743050048444372,8.13613967377765,0.112366416191623,0.00747124712069149,"Malawi","All","All",1,18841350.6633035,210
"11",11,18841339.7675498,3.72988839844178,2.47964051757719,0.0919260766957308,0.00779818871836707,4.58548493681337,0.00101555331797506,9.89575367156441,0.136668060296087,0.00949827782454762,"Malawi","All","All",1,18841350.6633035,210
"12",12,18841337.6995101,4.38391212969961,2.91431707576517,0.109134045655544,0.0096410509715451,5.54543468893101,0.00135444711991724,11.9637934381428,0.165229308143346,0.0119084659390431,"Malawi","All","All",1,18841350.6633035,210
"13",13,18841335.2689272,5.15254891654385,3.42523786949433,0.12924178340714,0.0118009436609279,6.67377558257429,0.00177118521752611,14.3943762808981,0.198797563645398,0.0147659998918979,"Malawi","All","All",1,18841350.6633035,210
"14",14,18841332.4122206,6.05592348294275,4.02574958680299,0.152770465737674,0.0143312607900701,8.00002900775216,0.00227913510465439,17.2510829391303,0.23825092880816,0.0181466515670531,"Malawi","All","All",1,18841350.6633035,210
"15",15,18841329.0546716,7.11767147502918,4.73155131298839,0.180331147086223,0.01729517591586,9.55888883715506,0.00289393118225699,20.608631879357,0.284621327342655,0.0221397673222485,"Malawi","All","All",1,18841350.6633035,210
"16",16,18841325.1084837,8.36555836198575,5.56109616918174,0.212640628183379,0.0207672841274811,11.3911234237926,0.00363388385461883,24.5548197511256,0.339121332909506,0.0268505948163587,"Malawi","All","All",1,18841350.6633035,210
"17",17,18841321.1877068,9.22251169502884,6.44054578073182,0.250199924741589,0.0248335113954595,13.5329852972436,0.00452045368943134,28.4755966628308,0.402825949870781,0.0324009861270862,"Malawi","All","All",1,18841350.6633035,210
"18",18,18841316.6897296,10.314342501705,7.34073783323332,0.292609139426792,0.029574197441791,15.9907318059428,0.00557841280347553,32.9735738905532,0.475909069141625,0.0389127507891198,"Malawi","All","All",1,18841350.6633035,210
"19",19,18841311.5811979,11.6008254503581,8.31667379240835,0.339866689401975,0.0350584156347652,18.7828458681958,0.00683540834965276,38.0821056243486,0.55891249718858,0.0465012449435318,"Malawi","All","All",1,18841350.6633035,210
"20",20,18841305.8012931,13.0764197856054,9.40082886404235,0.392391098278569,0.0413563290686976,21.9426925452268,0.00832176852538733,43.8620103907472,0.652824421988281,0.05528740266548,"Malawi","All","All",1,18841350.6633035,210
"21",21,18841299.2712975,14.7521915663857,10.6169984352217,0.450830276408568,0.048546325110655,25.5133687298281,0.010070700566708,50.3920060335215,0.758923862180327,0.0654052019633293,"Malawi","All","All",1,18841350.6633035,210
"22",22,18841291.8979907,16.6481427587932,11.9864645605578,0.515985341643486,0.0567187991801336,29.5458826532492,0.0121186919195462,57.7653128053433,0.878725474967951,0.0770061201399618,"Malawi","All","All",1,18841350.6633035,210
"23",23,18841283.5742522,18.7901206048901,13.5308199373983,0.588785288197937,0.0659785912466107,34.098840891481,0.0145060267724892,66.0890513399865,1.01396977540565,0.0902624349930379,"Malawi","All","All",1,18841350.6633035,210
"24",24,18841274.1783479,21.2087094666264,15.2733917675304,0.670284327581313,0.0764469973461468,39.2388456653698,0.0172773908585675,75.4849556153126,1.16663472192833,0.105370248801266,"Malawi","All","All",1,18841350.6633035,210
"25",25,18841263.5725145,23.9390502072359,17.2400494456401,0.761670381033269,0.0882637184321687,45.0412727013311,0.0204825482566818,86.0907890019291,1.33895872596091,0.122552570175999,"Malawi","All","All",1,18841350.6633035,210
"26",26,18841251.6010934,27.0210750859091,19.4597959279538,0.864279433488932,0.101588976175484,51.5912936008267,0.0241771020297253,98.0622101263837,1.53347097058783,0.142062703209047,"Malawi","All","All",1,18841350.6633035,210
"27",27,18841238.0882975,30.499979048427,21.9652853373929,0.979613934766097,0.116605885839124,58.9850984532711,0.0284233448776237,111.575006004574,1.75302769723385,0.164188044384981,"Malawi","All","All",1,18841350.6633035,210
"28",28,18841222.8357227,34.4268143535156,24.7933304351742,1.10936370772194,0.133523062770433,67.3312580973027,0.0332911791810289,126.827580835666,2.0008526469697,0.18925422927425,"Malawi","All","All",1,18841350.6633035,210
"29",29,18841205.6193944,38.8592295429159,27.9854713487267,1.25543091296273,0.152577713122786,76.7523404172734,0.0388591902325809,144.043909125234,2.28058504734069,0.217630019899879,"Malawi","All","All",1,18841350.6633035,210
"30",30,18841186.1864931,43.8623077010259,31.5885874072493,1.41995778865506,0.174039073794413,87.3867026375048,0.045215821775166,163.476810430005,2.59633282605719,0.249732712588519,"Malawi","All","All",1,18841350.6633035,210
"31",31,18841164.251662,49.5095100178995,35.655588481092,1.60535785398779,0.198212319359542,99.3905121510912,0.0524606936043939,185.411641517034,2.95273260839358,0.286034250636709,"Malawi","All","All",1,18841350.6633035,210
"32",32,18841139.4928398,55.8837465573531,40.2461895049591,1.81435111516052,0.22544298902141,112.940027483807,0.0607060803507024,210.170463730652,3.35501743770725,0.327068126822086,"Malawi","All","All",1,18841350.6633035,210
"33",33,18841111.5463482,63.0786425836462,45.4278192696924,2.05000554168989,0.256122223115316,128.234287072937,0.0700786468853421,238.116955337966,3.80909660334485,0.373437525066374,"Malawi","All","All",1,18841350.6633035,210
"34",34,18841080.0018428,71.1998372353024,51.2765573955935,2.31577962398393,0.290692172026814,145.497873076253,0.0807212258938545,269.661460729053,4.32163769450391,0.425823705104086,"Malawi","All","All",1,18841350.6633035,210
"35",35,18841044.396121,80.3665729801653,57.8782865007356,2.61557452175366,0.329652641352561,164.984300856374,0.0927949962146246,305.267182496596,4.90016722860421,0.48499629429548,"Malawi","All","All",1,18841350.6633035,210
"36",36,18841004.20634,90.7134454404636,65.3299451246102,2.95379119644061,0.373568381071419,186.979731511127,0.106481860722531,345.456963514435,5.5531808708581,0.551824557498637,"Malawi","All","All",1,18841350.6633035,210
"37",37,18840958.8423568,102.392376709461,73.7409456500909,3.33539488872545,0.423077333747914,211.807165037502,0.121987129263348,390.82094674879,6.29026792201247,0.627290136644737,"Malawi","All","All",1,18841350.6633035,210
"38",38,18840907.6380651,115.574836870253,83.2347880564709,3.76598794211705,0.478899986488428,239.831182951583,0.139542552183847,442.025238359097,7.12225211612509,0.712501480981514,"Malawi","All","All",1,18841350.6633035,210
"39",39,18840849.8416184,130.454364217869,93.9508681012401,4.25189206182217,0.541849922137629,271.463301093189,0.159409738395355,499.821685134653,8.06135053499546,0.808710120285973,"Malawi","All","All",1,18841350.6633035,210
"40",40,18840784.604391,147.249412314759,106.046516456686,4.80024117276096,0.612845738108593,307.168012799145,0.18188401145903,565.058912492918,9.12135301813009,0.917329038981926,"Malawi","All","All",1,18841350.6633035,210
"41",41,18840710.9685348,166.206539420228,119.69931764556,5.41908594647443,0.692924515541582,347.469602428226,0.207298759544148,638.694768715574,10.3178244390056,1.03995342735535,"Malawi","All","All",1,18841350.6633035,210
"42",42,18840627.8529239,187.604025858705,135.109713451528,6.11751194918741,0.783257021992353,392.959840937913,0.236030343491368,721.810379562817,11.6683331693803,1.178384100596,"Malawi","All","All",1,18841350.6633035,210
"43",43,18840534.0372841,211.755972365361,152.503928850519,6.90577314566651,0.885164870892411,444.306676547572,0.2685036351994,815.626019415212,13.1927090873765,1.3346539298052,"Malawi","All","All",1,18841350.6633035,210
"44",44,18840428.1443044,239.016884511098,172.137303755968,7.79544211422164,1.00013990774478,502.264030594006,0.305198266712218,921.518999149751,14.9133343901849,1.51105768948883,"Malawi","All","All",1,18841350.6633035,210
"45",45,18840308.6194424,269.786859782997,194.298042241968,8.79957971366132,1.12986609000552,567.682857585294,0.346655682496117,1041.04386109642,16.8554719390209,1.71018574331761,"Malawi","All","All",1,18841350.6633035,210
"46",46,18840173.7079742,304.517458694684,219.311451377807,9.93292882523205,1.27624440411676,641.523758876476,0.393487174160954,1175.95532935248,19.0476397329208,1.93496241170169,"Malawi","All","All",1,18841350.6633035,210
"47",47,18840058.1153115,312.586447335166,242.614716472851,11.1944499675039,1.4413117101727,724.264684823021,0.446381686419409,1291.54799199513,21.5038257937921,2.18857788403869,"Malawi","All","All",1,18841350.6633035,210
"48",48,18839931.941308,327.163906083101,262.280284123501,12.5332428037574,1.62629576107474,814.612170649541,0.506096041720763,1417.7219954627,24.1848812216765,2.47352687339699,"Malawi","All","All",1,18841350.6633035,210
"49",49,18839796.2941004,345.425898985659,280.831613564896,13.9190029651998,1.83132199557191,911.787954287123,0.57341128364186,1553.36920308209,27.0672515937199,2.79124232612069,"Malawi","All","All",1,18841350.6633035,210
"50",50,18839651.3949451,366.113976006082,299.466960729982,15.3423758401499,2.05608048390363,1015.63986219556,0.649103167389633,1698.26835842307,30.146239722551,3.14271296703782,"Malawi","All","All",1,18841350.6633035,210
"51",51,18839497.0381932,388.693557022018,318.776558341489,16.8035274764603,2.30018979756035,1126.31734444728,0.73393321769776,1852.6251103025,33.4262200658687,3.52883219967462,"Malawi","All","All",1,18841350.6633035,210
"52",52,18839332.8018564,412.966948925148,339.072444950762,18.3069272797979,2.56335359908314,1244.12312288843,0.828649440187607,2016.86144708341,36.9161646562433,3.95055588691039,"Malawi","All","All",1,18841350.6633035,210
"53",53,18839158.1437004,438.894686475169,360.541039789094,19.8589709908899,2.84542386807844,1369.44549088756,0.933991071503256,2191.51960308229,40.6276013648673,4.40897352896544,"Malawi","All","All",1,18841350.6633035,210
"54",54,18838972.4441013,466.513650584287,383.313389222011,21.4669206219714,3.14642216158553,1502.7281248021,1.05069484269899,2377.21920223466,44.5737033768268,4.90534000900524,"Malawi","All","All",1,18841350.6633035,210
"55",55,18838775.0244791,495.899174470912,407.498053304197,23.1384412778056,3.46654348262384,1644.45711007742,1.17950174976051,2574.63882436272,48.7688976252398,5.44109079589249,"Malawi","All","All",1,18841350.6633035,210
"56",56,18838565.1543604,527.148108506303,433.196119732913,24.8814212333304,3.806151466315,1795.15597844277,1.32116373296653,2784.5089431146,53.2287148642842,6.01784831190826,"Malawi","All","All",1,18841350.6633035,210
"57",57,18838342.0533683,560.371020209894,460.508458462176,26.7039130340524,4.16577133023824,1955.38432213469,1.47645001167754,3007.60993518272,57.9697475161212,6.63742548787328,"Malawi","All","All",1,18841350.6633035,210
"58",58,18838104.8908884,595.688958061014,489.539043455881,28.6141326216038,4.54608198867084,2125.73804612622,1.64615282747438,3244.77241508087,63.009656938865,7.30182749170135,"Malawi","All","All",1,18841350.6633035,210
"59",59,18837852.7815027,633.232415201904,520.397218741558,30.6204899375906,4.94791810579288,2306.85266414177,1.83109467396716,3496.88180080259,68.3672707141091,8.01326588468048,"Malawi","All","All",1,18841350.6633035,210
"60",60,18837584.784348,673.140640101587,553.198556411486,32.7316215275823,5.37225786525922,2499.40374633291,2.03213321729234,3764.87895545612,74.0625964405203,8.77415462821298,"Malawi","All","All",1,18841350.6633035,210
"61",61,18837299.8996487,715.561877674418,588.065547728447,34.9564322188224,5.82022060151,2704.10940980288,2.25016680231856,4049.7636548284,80.1168956739453,9.58711693280122,"Malawi","All","All",1,18841350.6633035,210
"62",62,18836997.0643931,760.654038282653,625.12809679374,37.3041439186532,6.29306623021633,2921.73342485677,2.48614029251467,4352.59891037455,86.5527760942777,10.4549944647361,"Malawi","All","All",1,18841350.6633035,210
"63",63,18836675.1489538,808.584831191545,664.524294020975,39.7843341139696,6.79219374715446,3153.08764642724,2.7410502325729,4674.51434973345,93.3942636446146,11.3808544874715,"Malawi","All","All",1,18841350.6633035,210
"64",64,18836332.952727,859.53247643242,706.400874455897,42.4069846097077,7.31914121293814,3399.03514928577,3.01595047291173,5016.71057646964,100.666895550873,12.3679992620664,"Malawi","All","All",1,18841350.6633035,210
"65",65,18835969.1996759,913.686475692368,750.913642473124,45.1825289196788,7.87558689467053,3660.49343605483,3.31195754159004,5380.46362757626,108.39781545163,13.4199761817015,"Malawi","All","All",1,18841350.6633035,210
"66",66,18835582.5337245,971.248129777967,798.228188103631,48.1218967334786,8.46335150173033,3938.43775678315,3.63025613971183,5767.12957903967,116.615871731805,14.5405892070584,"Malawi","All","All",1,18841350.6633035,210
"67",67,18835171.5137833,1032.43123889058,848.520518540359,51.2365612252392,9.0844013075989,4233.90469553694,3.97210474888329,6178.1495202496,125.351723755519,15.7339113753217,"Malawi","All","All",1,18841350.6633035,210
"68",68,18834734.6083484,1097.46303464018,901.977571214225,54.5385901686212,9.74085213749354,4547.99606550342,4.33884139764535,6615.05495506159,134.637957237241,17.0042984411205,"Malawi","All","All",1,18841350.6633035,210
"69",69,18834270.1899214,1166.5849392943,958.797945703305,58.0406952427122,10.4349743320657,4881.88293796247,4.7318895667855,7079.47338210164,144.509203496784,18.3564037260258,"Malawi","All","All",1,18841350.6633035,210
"70",70,18833776.5290794,1240.05334698021,1019.19270529441,61.7562827712918,11.1691986121775,5236.80992614939,5.15276432678096,7573.13422413427,155.002266222745,19.7951942577268,"Malawi","All","All",1,18841350.6633035,210
"71",71,18833251.7880771,1318.14065281201,1083.38605445897,65.6995089925042,11.9461227143427,5614.09980875529,5.60307871696071,8097.87522645008,166.156258302716,21.3259680845203,"Malawi","All","All",1,18841350.6633035,210
"72",72,18832694.0143007,1401.13622408487,1151.61611140914,69.8853347227599,12.7685186958407,6015.15826370694,6.08455020985539,8655.64900282941,178.012741874004,22.9543724020837,"Malawi","All","All",1,18841350.6633035,210
"73",73,18832101.1326873,1489.3474079133,1224.13591710328,74.329586474288,13.6393419307586,6441.4793546671,6.59900816464667,9248.53061625336,190.615890592908,24.6864250269784,"Malawi","All","All",1,18841350.6633035,210
"74",74,18831470.9384052,1583.10064959346,1301.21426172087,79.049015828421,14.5617400346352,6894.65083027005,7.14840084356402,9878.724898291,204.012646376945,26.5285350671078,"Malawi","All","All",1,18841350.6633035,210
"75",75,18830801.0889668,1682.74269022096,1383.13657971867,84.0613626600442,15.5390627525016,7376.35983841174,7.73480291904534,10548.574336683,218.252888406365,28.4875253771349,"Malawi","All","All",1,18841350.6633035,210
"76",76,18830089.0955653,1788.64171114347,1470.20610036333,89.3854223311642,16.5748732190634,7888.39920738681,8.36042377699185,11260.5677382208,233.389618836058,30.570657718746,"Malawi","All","All",1,18841350.6633035,210
"77",77,18829332.3140257,1901.18868475389,1562.74489061659,95.0411166085367,17.6729598418616,8432.67400996408,9.02761603891294,12017.3492778239,249.47915689217,32.785658910325,"Malawi","All","All",1,18841350.6633035,210
"78",78,18828527.9351688,2020.79886333997,1661.09491120371,101.049569174161,18.8373490790184,9011.20855735731,9.73888457927305,12821.7281347335,266.581345680581,35.1407487002074,"Malawi","All","All",1,18841350.6633035,210
"79",79,18827672.974705,2147.91307744865,1765.61938102483,107.43318160181,20.0723193682299,9626.15374294456,10.4968960975541,13676.6885984856,284.759769258713,37.6446697198034,"Malawi","All","All",1,18841350.6633035,210
"80",80,18826764.2627867,2282.99932798328,1876.70393313514,114.215714153683,21.38241532463,10279.7946373292,11.3044888674756,14585.4005167934,304.081977190993,40.3067180021644,"Malawi","All","All",1,18841350.6633035,210
"81",81,18825798.4288449,2426.55495485567,1994.75844115045,121.42239993833,22.7724689231528,10974.5615067876,12.1646869097434,15551.2344585649,324.619810248881,43.1367878902635,"Malawi","All","All",1,18841350.6633035,210
"82",82,18824771.8954101,2579.10749688306,2120.21775071595,129.079992798143,24.2476079388364,11713.0343391844,13.0807058457525,16577.7678933662,346.449534217153,46.1453902767028,"Malawi","All","All",1,18841350.6633035,210
"83",83,18823680.8610114,2741.21715076994,2253.54370770101,137.216895525362,25.8132800699053,12497.9552891887,14.0559688771479,17668.8022921321,369.65220775233,49.3437034774124,"Malawi","All","All",1,18841350.6633035,210
"84",84,18822521.30685,2913.47574071991,2395.22434895381,145.863112185744,27.4752432605202,13332.2239076754,15.0941007348013,18828.3564535302,394.31354140485,52.7435534246721,"Malawi","All","All",1,18841350.6633035,210
"85",85,18821288.9401979,3096.51491086334,2545.78066819799,155.050667318223,29.2396463406119,14218.93823248,16.1989803589707,20060.7231055592,420.525112094648,56.3575824962741,"Malawi","All","All",1,18841350.6633035,210
"86",86,18819979.2063514,3291.00431911965,2705.76514530498,164.81351919603,31.1130119375279,15161.3862265259,17.3747300178351,21370.456952102,448.384110069174,60.1992142110307,"Malawi","All","All",1,18841350.6633035,210
"87",87,18818587.2724746,3497.65391548704,2875.76364140604,175.187680221451,33.1022595726955,16163.0576016474,18.6257305584958,22762.3908288931,477.993688360395,64.2827018564066,"Malawi","All","All",1,18841350.6633035,210
"88",88,18817108.009768,3717.21645261938,3056.39748572803,186.211349493403,35.2147312521241,17227.6568781709,19.956638254992,24241.6535355189,509.463348755469,68.6231822834769,"Malawi","All","All",1,18841350.6633035,210
"89",89,18815535.9706435,3950.49066713274,3248.32619300118,197.925081713307,37.4582242822453,18359.1200874688,21.3724063835807,25813.6926599819,542.909435418651,73.236744840908,"Malawi","All","All",1,18841350.6633035,210
"90",90,18813865.3728378,4198.32349301604,3452.24928925414,210.371905062244,39.8410142042348,19561.6264637829,22.8783003915835,27484.2904657111,578.455480418129,78.140479702719,"Malawi","All","All",1,18841350.6633035,210
"91",91,18812090.0768872,4461.61320028408,3668.90890941244,223.597488032564,42.3718873264113,20839.6150118344,24.4799193969573,29259.5864162868,616.232693341477,83.3525463920801,"Malawi","All","All",1,18841350.6633035,210
"92",92,18810203.5664378,4741.31206835143,3899.09210922792,237.650284352299,45.0601693274526,22197.7990193501,26.1832151076191,31146.0968657168,656.380390148371,88.8922340564638,"Malawi","All","All",1,18841350.6633035,210
"93",93,18808198.9259522,5038.42944269232,4143.63342801229,252.581697406594,47.9157576361828,23641.1825122543,27.9945132924782,33150.7373512942,699.046479431928,94.7800297910567,"Malawi","All","All",1,18841350.6633035,210
"94",94,18806068.8162435,5354.03509026381,4403.41767409487,268.44626065142,50.9491569982525,25175.0783405914,29.9205374307069,35280.8470600305,744.387996861228,101.03769379555,"Malawi","All","All",1,18841350.6633035,210
"95",95,18803805.4500397,5689.26246431137,4679.3827537738,285.301816752946,54.1715151933459,26805.1262812892,31.968432491301,37544.213263812,792.571640085965,107.68833489957,"Malawi","All","All",1,18841350.6633035,210
"96",96,18801400.5644916,6045.31239546472,4972.52279700558,303.209719332647,57.594663239491,28537.3134450221,34.1457917984885,39949.098811863,843.77437171752,114.756495741076,"Malawi","All","All",1,18841350.6633035,210
"97",97,18798845.3943995,6423.45669521472,5283.89114617056,322.235029486805,61.2311545928981,30377.9941952149,36.4606833304343,42504.2689040103,898.184007883986,122.268235991604,"Malawi","All","All",1,18841350.6633035,210
"98",98,18796130.6427234,6825.04200582399,5614.60371891541,342.446731014801,65.0943085423578,32333.912136933,38.9216788902424,45219.0205801198,955.999867902626,130.251224584439,"Malawi","All","All",1,18841350.6633035,210
"99",99,18793246.4492778,7251.49390562958,5965.8425028641,363.917959061834,69.198256318506,34412.2235166195,41.5378852387832,48103.2140257323,1017.43346562558,138.734837941852,"Malawi","All","All",1,18841350.6633035,210
"100",100,18790182.357964,7704.32117948542,6338.85917012042,386.726239123898,73.5579894764512,36620.5217844232,44.3189769080434,51167.3053395374,1082.70923510863,147.750263288984,"Malawi","All","All",1,18841350.6633035,210
"101",101,18786927.2837372,8185.12002939913,6734.9787443709,410.953727026533,78.1894088726819,38966.8624271397,47.2752295445653,54422.3795663535,1152.06526423329,157.330603449404,"Malawi","All","All",1,18841350.6633035,210
