"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,121
"2",2,18841348.7617113,0.719471208019411,0.855482842750953,0.00734330843473372,5.18040240060064e-05,0.3192423622953,6.65100195814836e-07,0.9015921906246,0.00775161029391426,5.29295622064379e-05,"Malawi","All","All",1,18841350.6633035,121
"3",3,18841347.8593849,1.18323421121287,0.967142094404842,0.0139695077674358,0.000191262208839013,0.639376576629031,4.94987111596927e-06,1.80391860209413,0.0155095335625403,0.000199638794898216,"Malawi","All","All",1,18841350.6633035,121
"4",4,18841346.771926,1.62952971898025,1.21432960365789,0.0214463813420646,0.000415325353067343,1.0256404821973,1.6005583135016e-05,2.89137751711371,0.0248591693027117,0.000442411340038934,"Malawi","All","All",1,18841350.6633035,121
"5",5,18841345.3803251,2.15954921370956,1.57174734031797,0.0306569072186373,0.00073648661082093,1.52025124040892,3.71917064121116e-05,4.28297837997232,0.0368237243214797,0.000799425528249424,"Malawi","All","All",1,18841350.6633035,121
"6",6,18841343.5699515,2.83494398843529,2.05084519162873,0.042361830204114,0.00117709135667326,2.16395143929862,7.25255318745769e-05,6.0933520664553,0.0523887602416858,0.00129982512993797,"Malawi","All","All",1,18841350.6633035,121
"7",7,18841341.2046239,3.71259999726757,2.68158111576601,0.0574221792884642,0.00176880048290167,3.00518051164222,0.000127030740845728,8.45867963518802,0.0727251211405322,0.00198377253124969,"Malawi","All","All",1,18841350.6633035,121
"8",8,18841338.1107877,4.85896226857312,3.50818749929121,0.0769178961578181,0.00255421566459782,4.10568682413396,0.000207111226996431,11.5525158150477,0.0993249794700152,0.00290470661196122,"Malawi","All","All",1,18841350.6633035,121
"9",9,18841334.0629085,6.35828626009362,4.59023418097788,0.102244947041172,0.00358979204602399,5.54571885581688,0.000321010601734086,15.6003950465773,0.134127415100706,0.00413303304530315,"Malawi","All","All",1,18841350.6633035,121
"10",10,18841328.7664161,8.31991126304351,6.00623175355236,0.135222820786216,0.0049499152186719,7.43009231135808,0.000479401678204337,20.8968874656371,0.179665058801678,0.00576119885016879,"Malawi","All","All",1,18841350.6633035,121
"11",11,18841321.8360227,10.8866113501638,7.85910726484574,0.178228931332251,0.00673234415266363,9.89590475021446,0.000696154569826585,27.8272807952787,0.239250508866435,0.00791043516312384,"Malawi","All","All",1,18841350.6633035,121
"12",12,18841312.7676469,14.2451000223688,10.2836039295528,0.234371868117683,0.00906535294224696,13.1225261464496,0.00098933660957002,36.8956566560408,0.317217726704402,0.0107395911309641,"Malawi","All","All",1,18841350.6633035,121
"13",13,18841300.9017014,18.6396640962239,13.4560582763708,0.307717661685933,0.0121171032162996,17.3446624998673,0.00138252050215524,48.7616021578665,0.419237678905696,0.0144567200858287,"Malawi","All","All",1,18841350.6633035,121
"14",14,18841285.3751763,24.389921419137,17.6071992695727,0.403585005358991,0.016107892817312,22.8694071653851,0.00190649118347043,64.2881272434546,0.552730327958497,0.0193342167145,"Malawi","All","All",1,18841350.6633035,121
"15",15,18841265.0587898,31.9140987366953,23.0389490120408,0.528932427020041,0.0213262295416278,30.0986058684447,0.00260148356070302,84.6045137573032,0.727405010148545,0.0257286776897276,"Malawi","All","All",1,18841350.6633035,121
"16",16,18841238.4749433,41.7594073375573,30.1463593601717,0.692863824354797,0.028149823015118,39.5580597628433,0.00352010328441588,111.188360211227,0.955966032270875,0.0341068363207907,"Malawi","All","All",1,18841350.6633035,121
"17",17,18841209.1727505,50.1746626088066,38.5439180945422,0.904682593780768,0.0370639693703264,51.825494704588,0.00473108034937628,140.490553051437,1.25235762200382,0.0450702993880316,"Malawi","All","All",1,18841350.6633035,121
"18",18,18841172.2035718,61.6902311550964,48.2402470933357,1.16877817448641,0.0486106902196163,67.3055419927617,0.0063225844627206,177.459731690362,1.62630140696914,0.0593102966594075,"Malawi","All","All",1,18841350.6633035,121
"19",19,18841126.104718,76.3627465160898,60.0179424088694,1.49396437060902,0.0633807424116269,86.6121477520555,0.00840375089410716,223.558585540929,2.09259301871205,0.0776022728182447,"Malawi","All","All",1,18841350.6633035,121
"20",20,18841068.811024,94.7087999081685,74.5453133921117,1.89393833979153,0.0820811516245096,110.611038897113,0.0111077754129438,280.852279464222,2.67212244198361,0.100878658568204,"Malawi","All","All",1,18841350.6633035,121
"21",21,18840997.6707408,117.52767490618,92.5445221847955,2.3866471359447,0.105587448964409,140.413533745569,0.0145972727576843,351.99256269421,3.39171346528737,0.130290175281853,"Malawi","All","All",1,18841350.6633035,121
"22",22,18840909.3612099,145.867446370622,114.873856004138,2.99467405675334,0.134992027331991,177.412053693247,0.0190714665885133,440.302093618681,4.2849769127031,0.167266358806705,"Malawi","All","All",1,18841350.6633035,121
"23",23,18840799.7473764,181.048766751185,142.585103849065,3.74613287946587,0.171658423429863,223.339489971263,0.024775275831632,549.915927150241,5.39374223096277,0.213585218144705,"Malawi","All","All",1,18841350.6633035,121
"24",24,18840663.6931317,224.717719955965,176.978920157911,4.67592445959331,0.217286744690172,280.348309902267,0.0320106247163082,685.970171845143,6.76996644095569,0.271457802170829,"Malawi","All","All",1,18841350.6633035,121
"25",25,18840494.8228627,278.919658174142,219.667760133849,5.82734621354038,0.273994129452655,351.110531730844,0.0411504481712573,854.840440829998,8.47814712681561,0.343632360914733,"Malawi","All","All",1,18841350.6633035,121
"26",26,18840285.2220168,346.194230067409,272.652590008949,7.25412010871723,0.344415127056448,438.94327519544,0.0526561647483937,1064.44128667232,10.5983528623304,0.433524294796088,"Malawi","All","All",1,18841350.6633035,121
"27",27,18840025.0680711,429.693500106965,338.416401310687,9.02289504545388,0.43182518671513,547.963511607166,0.0670991478071401,1324.59523240479,13.2299584865215,0.54537597883422,"Malawi","All","All",1,18841350.6633035,121
"28",28,18839702.1707336,533.329122143032,420.040692757253,11.2163649085857,0.540294627137982,683.280907974466,0.0851874583440684,1647.49256986882,16.4962998667354,0.684455971800419,"Malawi","All","All",1,18841350.6633035,121
"29",29,18839301.4009907,661.955510602177,521.349642355276,13.9371421324644,0.674879806041177,851.237338917443,0.107799011339589,2048.26231282474,20.550455122943,0.857306312596042,"Malawi","All","All",1,18841350.6633035,121
"30",30,18838803.9842493,821.596204810797,647.088927588973,17.3125529258822,0.841860060217756,1059.70348619007,0.136022646230232,2545.67905422217,25.5824037722738,1.07204896321205,"Malawi","All","All",1,18841350.6633035,121
