"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,248
"2",2,18841348.8138505,0.679023672632453,0.791197192683944,0.00995215863523418,6.02881081472512e-05,0.369218918743319,7.55758544521541e-07,0.849452986561642,0.0104674128644319,6.15660442642511e-05,"Malawi","All","All",1,18841350.6633035,248
"3",3,18841348.026041,1.07074610468799,0.835572426478845,0.0182756510296053,0.000217618428893831,0.712445180767487,5.53255128250985e-06,1.6372625139441,0.0201752225612608,0.000226973595506668,"Malawi","All","All",1,18841350.6633035,248
"4",4,18841347.1337755,1.40865304564504,0.99158551298393,0.0270591189015214,0.000461482741242352,1.10175130347978,1.75857861674541e-05,2.52952804953768,0.0311701954623227,0.000491219105392169,"Malawi","All","All",1,18841350.6633035,248
"5",5,18841346.051395,1.78008140739246,1.21931663768596,0.0372614791977443,0.000797984795236249,1.57441085954774,4.01331214107543e-05,3.61190850174055,0.044507866693024,0.000865847164389106,"Malawi","All","All",1,18841350.6633035,248
"6",6,18841344.7122652,2.22654617675517,1.51413675966029,0.0495321320143899,0.00124154995957717,2.15950489690734,7.67768004201873e-05,4.95103829209719,0.0610093417431447,0.00137137428894254,"Malawi","All","All",1,18841350.6633035,248
"7",7,18841343.0466092,2.77752097071818,1.88519771502847,0.0644980544524653,0.00181283073040997,2.88753295337549,0.000131757192915175,6.61669428149794,0.0815344492725311,0.00203562315098052,"Malawi","All","All",1,18841350.6633035,248
"8",8,18841340.9718511,3.46237869418228,2.34883703957214,0.0828786366959239,0.00253882453685246,3.79460901016961,0.000210176946932924,8.69145238210375,0.107100735234676,0.00289421940918752,"Malawi","All","All",1,18841350.6633035,248
"9",9,18841338.386532,4.31529019503252,2.92704710268462,0.10554834071759,0.00345392678120898,4.925113668228,0.00031824816455642,11.2767714816085,0.138958432551976,0.00399206270650383,"Malawi","All","All",1,18841350.6633035,248
"10",10,18841335.1646882,5.37803702111678,3.6477743508683,0.133588256137356,0.00460154731833707,6.3341505335561,0.000463588593677377,14.4986152975906,0.178659737095457,0.00538544398954784,"Malawi","All","All",1,18841350.6633035,248
"11",11,18841331.1494964,6.70242266328586,4.5460257490229,0.168341520050214,0.00603622981892196,8.09032536904961,0.000655585557690013,18.5138071167852,0.228137114937137,0.00714478025216386,"Malawi","All","All",1,18841350.6633035,248
"12",12,18841326.1455672,8.35291933171474,5.66548796986512,0.211479481928147,0.00782633088848694,10.2791173699511,0.000905846676865405,23.5177363310245,0.28979826758831,0.00935805579351405,"Malawi","All","All",1,18841350.6633035,248
"13",13,18841319.9094362,10.4098393905953,7.06061962427502,0.265082976983449,0.0100573658549668,13.0070392419086,0.00122875818896401,29.7538673578063,0.366643307839506,0.0121351120877013,"Malawi","All","All",1,18841350.6633035,248
"14",14,18841312.1376387,12.9732791294274,8.79930863472844,0.331744111496951,0.0128362216614623,16.4068545010753,0.00164218503072079,37.5256647834203,0.462411710628443,0.0156130444665335,"Malawi","All","All",1,18841350.6633035,248
