"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,67
"2",2,18841348.7469478,0.729806097708477,0.865263350406577,0.00697746773688855,8.7519448409372e-05,0.314220194736679,1.05809165257128e-06,0.916355688128683,0.00747819831142991,8.93199175158279e-05,"Malawi","All","All",1,18841350.6633035,67
"3",3,18841347.8179148,1.2075913259646,0.990780043212446,0.0131813617740387,0.000321731560817344,0.633506390588585,7.84687727855236e-06,1.84538869997777,0.015059854136469,0.000335083958114735,"Malawi","All","All",1,18841350.6633035,67
"4",4,18841346.6847329,1.67636470877729,1.25788022180978,0.0201607438171958,0.000696640515590832,1.02344303638249,2.53052209621186e-05,2.97857065652331,0.0243075298834705,0.000739700366279206,"Malawi","All","All",1,18841350.6633035,67
"5",5,18841345.2193428,2.24135163202283,1.64449841708261,0.0287911846511151,0.00123353150617662,1.52802724246203,5.86923601912413e-05,4.44396070008495,0.0362662915121471,0.00133340355511729,"Malawi","All","All",1,18841350.6633035,67
"6",6,18841343.2942748,2.96951625077007,2.16644769463398,0.0398350105087531,0.00197121746255416,2.191144175379,0.000114334148123825,6.36902868290248,0.0519763963391835,0.00216577064800803,"Malawi","All","All",1,18841350.6633035,67
"7",7,18841340.7550771,3.92526016995093,2.85962539231146,0.0541645350971224,0.00296535459121872,3.06601078677312,0.000200211061579285,8.90822644978543,0.0726982971636258,0.00330603758429238,"Malawi","All","All",1,18841350.6633035,67
"8",8,18841337.4023862,5.18562235728333,3.77645631903069,0.0728844240293287,0.00429162676663356,4.22133594001936,0.000326597957619229,12.260917265087,0.100058961362017,0.00484737213282754,"Malawi","All","All",1,18841350.6633035,67
"9",9,18841332.9744263,6.84967857268693,4.98785844487588,0.0974356190994281,0.00605133139511595,5.74734635673827,0.000506859456891534,16.6888771842525,0.136194697140733,0.006913813195469,"Malawi","All","All",1,18841350.6633035,67
"10",10,18841327.1259756,9.0473880638206,6.58805461452287,0.129713200011232,0.00837922153585786,7.7630343639027,0.000758479584963284,22.5373279433782,0.183922800564347,0.00966986498558669,"Malawi","All","All",1,18841350.6633035,67
"11",11,18841319.4011959,11.9501185262122,8.7016917530532,0.172216009826577,0.0114540643640311,10.4255228890183,0.00110441629522572,30.2621076587696,0.246963293366723,0.0133333603733968,"Malawi","All","All",1,18841350.6633035,67
"12",12,18841309.1980771,15.7841094706828,11.4934665731303,0.228241521146085,0.0155126146187827,13.9423213091083,0.00157487992937015,40.4652263686157,0.330229090102321,0.0181924605965085,"Malawi","All","All",1,18841350.6633035,67
"13",13,18841295.7214671,20.8481594284373,15.1809399482376,0.30214293820829,0.0208681328694673,18.5875163285744,0.00220968240167412,53.9418364587288,0.440209323952166,0.0246281709433198,"Malawi","All","All",1,18841350.6633035,67
"14",14,18841277.9211913,27.5368881705754,20.0514577939588,0.399667758448702,0.0279348118847061,24.7231023946299,0.00306133038585527,71.7421122598834,0.585474350311433,0.0331440305483188,"Malawi","All","All",1,18841350.6633035,67
"15",15,18841254.4100262,36.3715620728422,26.48459189294,0.528406505875568,0.0372601721127937,32.8272575247335,0.00419912343466082,95.2532772919387,0.777345183701877,0.0444054813116038,"Malawi","All","All",1,18841350.6633035,67
"16",16,18841223.355944,48.0404973634614,34.9816598889341,0.698382953179359,0.0495676844534426,43.5315370622346,0.00571454255500328,126.307359494818,1.0307740680602,0.0592916599737181,"Malawi","All","All",1,18841350.6633035,67
"17",17,18841188.8101665,58.1895543428313,45.1286366511381,0.919877459835905,0.0657949117792185,57.5415453745038,0.0077282523393687,160.853136992428,1.3624484332312,0.0789454545985623,"Malawi","All","All",1,18841350.6633035,67
"18",18,18841144.8409885,72.173258933412,56.9772680390166,1.197733975018,0.0869937855684111,75.3766639871598,0.0103963199589224,204.822315040134,1.78459817027303,0.104684363564545,"Malawi","All","All",1,18841350.6633035,67
"19",19,18841089.5318214,90.1328133095432,71.5123475683361,1.54202385486806,0.114319374242725,97.8160648107389,0.0139132012396516,260.131482118968,2.31562496882508,0.13799434506687,"Malawi","All","All",1,18841350.6633035,67
"20",20,18841020.1846433,112.780085026276,89.6070730608787,1.96853248711856,0.149170190855746,125.955281599166,0.0185178508172189,329.478660215113,2.98143379835122,0.180680521963018,"Malawi","All","All",1,18841350.6633035,67
"21",21,18840933.3159423,141.19491028576,112.228125097853,2.49808204546559,0.193297990663771,161.208441535443,0.0245042780558976,416.347361233241,3.81547188799301,0.234994941498261,"Malawi","All","All",1,18841350.6633035,67
"22",22,18840824.5269118,176.795732006123,140.541271288694,3.15706209935234,0.248911357911985,205.361179222147,0.0322357395433121,525.136391713772,4.85997543447858,0.303764312313855,"Malawi","All","All",1,18841350.6633035,67
"23",23,18840688.2966722,221.38191171888,175.99050852093,3.97858014342249,0.318793992526074,260.654674134899,0.0421628058062983,661.366631316465,6.16795559538458,0.390539033809844,"Malawi","All","All",1,18841350.6633035,67
"24",24,18840517.707172,277.214846143857,220.378521769854,5.00407653939203,0.406449343307465,329.897391628586,0.0548460658362503,831.956131490833,7.80584083586186,0.499776463797306,"Malawi","All","All",1,18841350.6633035,67
"25",25,18840304.094727,347.128855781847,275.960444666327,6.28539713293512,0.516279892578972,416.606614631376,0.0709843937383745,1045.5685764988,9.85682426658867,0.637068302218027,"Malawi","All","All",1,18841350.6633035,67
"26",26,18840036.6104658,434.673792740579,345.559375496147,7.8874163205827,0.653812226632915,525.186990557953,0.0914503938090273,1313.0528377357,12.4250865859863,0.809425975617941,"Malawi","All","All",1,18841350.6633035,67
"27",27,18839701.6712768,544.294171880474,432.709634419706,9.89131652723539,0.825977988916703,661.153591357134,0.117334564282475,1647.99202673775,15.6410718839495,1.02563674021361,"Malawi","All","All",1,18841350.6633035,67
"28",28,18839282.2697287,681.554755050788,541.836314201745,12.3987114946417,1.04146710360798,831.412326247328,0.150000735875143,2067.39357483398,19.6681199609582,1.2967112407605,"Malawi","All","All",1,18841350.6633035,67
"29",29,18838757.112582,853.421974322025,678.479530058423,15.5367935961945,1.31116918103152,1044.61009910448,0.191155263311188,2592.55072152547,24.7107482183114,1.63644265360062,"Malawi","All","All",1,18841350.6633035,67
"30",30,18838099.5420742,1068.61636235946,849.575022505252,19.4647805364476,1.64872658060821,1311.57340368558,0.242933657352138,3250.1212293247,31.0250252599438,2.06210716433926,"Malawi","All","All",1,18841350.6633035,67
"31",31,18837276.1851218,1338.05376226602,1063.80541861119,24.3819902481126,2.07122749165848,1645.85777394863,0.308009101579174,4073.47818166718,38.9315664027274,2.59534170289234,"Malawi","All","All",1,18841350.6633035,67
"32",32,18836245.267053,1675.3954936839,1332.0389877929,30.5379233912288,2.60007206148374,2064.43404556447,0.389728022049205,5104.39625051603,48.8317649645007,3.26324075950207,"Malawi","All","All",1,18841350.6633035,67
"33",33,18834954.500526,2097.73725009647,1667.87823450918,38.2448935558123,3.262057479309,2588.54806192102,0.492279944254195,6395.16277750605,61.2281258079082,4.09973050054834,"Malawi","All","All",1,18841350.6633035,67
"34",34,18833338.440022,2626.47049029839,2088.34837436577,47.8938599518681,4.0907399898626,3244.79890624053,0.620910686765466,8011.22328153319,76.7497672520473,5.14729355653411,"Malawi","All","All",1,18841350.6633035,67
"35",35,18831315.1937193,3288.35348891763,2614.75124296967,59.9741257827162,5.12812933480532,4066.48040949745,0.782187717974536,10034.4695842202,96.1841498708991,6.4591149996483,"Malawi","All","All",1,18841350.6633035,67
"36",36,18828782.3020014,4116.85019727014,3273.73708473691,75.0980457820083,6.42681735369154,5095.26482338696,0.984333586187676,12567.3613021159,120.516897743586,8.10177831578879,"Malawi","All","All",1,18841350.6633035,67
"37",37,18825611.5998432,5153.79669422601,4098.63964028702,94.0318625582352,8.05263703663282,6383.30498353244,1.2376426995226,15738.0634603399,150.981517344708,10.1586336579142,"Malawi","All","All",1,18841350.6633035,67
"38",38,18821642.809862,6451.4773135453,5131.13775118211,117.734226942651,10.087986323718,7995.86116073668,1.55500279907987,19706.8534415295,189.121525736022,12.7340089942419,"Malawi","All","All",1,18841350.6633035,67
"39",39,18816675.5690416,8075.19308069959,6423.32996941435,147.404196480306,12.6359831378314,10014.5784850082,1.95254721128474,24674.0942619516,236.867964371217,15.9584750261963,"Malawi","All","All",1,18841350.6633035,67
"40",40,18810459.5043163,10106.4599061531,8040.30237074677,184.541162026229,15.8256528949966,12541.5794247096,2.45047066876669,30890.1589871995,296.636189446247,19.9954209152518,"Malawi","All","All",1,18841350.6633035,67
"41",41,18802681.9225479,12646.9439719444,10063.324306936,231.01935083917,19.818405710245,15704.5606711026,3.07404911003277,38667.7407556425,371.446414647761,25.0492667995393,"Malawi","All","All",1,18841350.6633035,67
"42",42,18792952.5560013,15823.3117849841,12593.8023422407,289.180500082346,24.8161178513719,19663.1416423032,3.85491471640153,48397.1073021781,465.073852572366,31.3757148749724,"Malawi","All","All",1,18841350.6633035,67
"43",43,18780784.7222127,19793.1982250622,15758.1344516522,361.948924434177,31.0711877186295,24616.755654574,4.83264732609717,60564.9410907672,582.235337545472,39.2945133557708,"Malawi","All","All",1,18841350.6633035,67
"44",44,18765572.1530669,24752.4257847694,19713.7187121735,452.973713963812,38.8990701036952,30814.4361929649,6.05676260444921,75777.5102365798,728.820756815153,49.205373842079,"Malawi","All","All",1,18841350.6633035,67
"45",45,18746560.6015758,30943.7950720714,24656.2454674086,566.804485718184,48.6938218481874,38566.933690787,7.58918989643644,94789.0617277298,912.179588713291,61.6077333400282,"Malawi","All","All",1,18841350.6633035,67
"46",46,18722813.2202401,38667.5784547938,30828.6058916083,709.107736250353,60.9474321085912,48261.6961812423,9.50736740234381,118536.443063406,1141.47514724669,77.125351337089,"Malawi","All","All",1,18841350.6633035,67
"47",47,18700416.9532135,42417.8047890481,37310.2351256097,883.544080292461,76.2524764824591,60233.9657063998,11.90791211485,140932.710089947,1424.61170866007,96.5152087638053,"Malawi","All","All",1,18841350.6633035,67
"48",48,18673868.6063984,48103.3202062094,43734.5910595808,1085.12132041562,95.1379978487528,74448.978502575,14.9078184701565,167481.0569051,1760.67895769655,120.505428481952,"Malawi","All","All",1,18841350.6633035,67
"49",49,18642990.4393869,55162.5075164718,50734.4529520943,1312.7398475086,118.016013193874,91013.8673129203,18.6402744433951,198359.223916632,2152.1575918013,149.734662698039,"Malawi","All","All",1,18841350.6633035,67
"50",50,18607312.1969386,63469.7579533605,58637.0358542715,1568.9397072882,145.29802296116,110194.182147765,23.2526792945619,234037.466364941,2605.30063372176,184.865229271168,"Malawi","All","All",1,18841350.6633035,67
"51",51,18566198.5494208,73075.9631833619,67663.8059174009,1857.97847902441,177.454596432219,132348.003888847,28.9078175953615,275151.113882662,3128.55654739739,226.644694841018,"Malawi","All","All",1,18841350.6633035,67
"52",52,18518892.3400927,84110.0697431212,78007.5077378803,2185.14337372269,215.042997818208,157904.772884598,35.7864736390301,322457.32321078,3732.06114870955,275.937949649171,"Malawi","All","All",1,18841350.6633035,67
"53",53,18464525.8665461,96741.7088835821,89862.3026980816,2556.53393331307,258.723430906204,187361.437028263,44.09078328929,376823.796757435,4427.54334714111,333.749155756122,"Malawi","All","All",1,18841350.6633035,67
"54",54,18402120.3411197,111166.789571886,103435.766125617,2979.02351207839,309.271633130323,221285.423273901,54.0480671635761,439229.322183776,5228.39379603267,401.240863730709,"Malawi","All","All",1,18841350.6633035,67
"55",55,18330581.5401869,127601.281332475,118953.669185405,3460.28629763118,367.590796941435,260320.380394296,65.9151098384842,510768.123116586,6149.79956595614,479.753215598114,"Malawi","All","All",1,18841350.6633035,67
"56",56,18248695.2529759,146277.414028337,136661.504071143,4008.84351399579,434.723693354362,305192.942173241,79.9828475336002,592654.410327605,7208.90303022036,570.824045040028,"Malawi","All","All",1,18841350.6633035,67
"57",57,18155124.5059583,167439.808111459,156824.111011965,4634.10754851487,511.865212205079,356719.683963621,96.5814973861454,686225.157345152,8424.96522277544,676.210145724239,"Malawi","All","All",1,18841350.6633035,67
"58",58,18048410.053415,191340.373201756,179723.742568771,5346.41104825443,600.374955227184,415813.622034393,116.08608014654,792939.609888549,9819.51821469705,797.909261906092,"Malawi","All","All",1,18841350.6633035,67
"59",59,17926975.6770445,218231.127505633,205656.231682594,6157.01087683283,701.789842885505,483489.903814986,138.922536093045,914373.986259023,11416.4980871341,938.183102220079,"Malawi","All","All",1,18841350.6633035,67
"60",60,17789139.9620312,248354.642035536,234925.026678371,7078.05328636324,817.835139057806,560869.570098847,165.574034113758,1052209.70127229,13242.3320924596,1099.57910001681,"Malawi","All","All",1,18841350.6633035,67
"61",61,17633136.6161864,281930.840366518,267832.803372657,8122.48562473516,950.433803976434,649180.896121998,196.587827180413,1208213.04711706,15325.9681911432,1284.95143171075,"Malawi","All","All",1,18841350.6633035,67
"62",62,17457144.6415077,319141.001480509,304669.490079148,9303.90531311983,1101.71231159468,749757.330312763,232.582298656043,1384205.02179579,17698.823858717,1497.47882427917,"Malawi","All","All",1,18841350.6633035,67
"63",63,17259330.9507009,360107.397619868,345697.150748906,10636.3197475673,1274.00162079968,864030.588720015,274.254145422114,1582018.71260258,20394.6199542954,1740.6777494224,"Malawi","All","All",1,18841350.6633035,67
"64",64,17037907.110062,404869.259629156,391130.681673521,12133.800642744,1469.83109407703,993517.594723245,322.385478778927,1803442.55324152,23449.0687100149,2018.40842525709,"Malawi","All","All",1,18841350.6633035,67
"65",65,16791200.3484559,453356.395486864,441113.902412668,13810.0234228565,1691.91317197692,1139800.2297897,377.850563495297,2050149.31484756,26899.391492544,2334.87095807891,"Malawi","All","All",1,18841350.6633035,67
"66",66,16517740.2484285,505359.652981257,495692.589779502,15677.658475085,1943.1164252589,1304495.77540273,441.621811122527,2323609.41487495,30783.6161581418,2694.58859284568,"Malawi","All","All",1,18841350.6633035,67
"67",67,16216358.633267,560501.755269764,554784.075151153,17747.6186062238,2226.42419369873,1489217.38222017,514.774595476276,2624991.03003648,35139.6385735084,3102.37454610067,"Malawi","All","All",1,18841350.6633035,67
