"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,477
"2",2,18841348.9340742,0.605629604363742,0.830517496715806,0.00856843025179645,9.54030360182987e-05,0.284417390857576,9.65888905750475e-07,0.729229291113844,0.00908909582963828,9.70469828400667e-05,"Malawi","All","All",1,18841350.6633035,477
"3",3,18841348.2535819,0.986663165799708,0.856481742532817,0.0156462068190077,0.000346582190370826,0.550576734100391,7.12752026314847e-06,1.40972155896256,0.0175707349252755,0.000358713258668567,"Malawi","All","All",1,18841350.6633035,477
"4",4,18841347.5070596,1.30669678077675,0.982938075093831,0.022738232889589,0.000732522990708767,0.843115631197506,2.26787614823671e-05,2.15624392170987,0.0268753718720501,0.000771122334420666,"Malawi","All","All",1,18841350.6633035,477
"5",5,18841346.6287654,1.63887364895545,1.17606294279945,0.0306137201362937,0.00125583355461698,1.1876803322505,5.15837861167157e-05,3.03453806148242,0.037822409580821,0.00134362936709238,"Malawi","All","All",1,18841350.6633035,477
"6",6,18841345.5685822,2.02112464269219,1.4279002985007,0.0397764064112961,0.0019318308093948,1.60389004545226,9.80858663401087e-05,4.09472130973217,0.0510365095824859,0.00209877335037461,"Malawi","All","All",1,18841350.6633035,477
"7",7,18841344.2775056,2.47892526899486,1.74228374295447,0.0506630487699289,0.00278473267487978,2.11097413400959,0.000167014523996259,5.38579794192772,0.0671284604978744,0.0030689920698041,"Malawi","All","All",1,18841350.6633035,477
"8",8,18841342.7005876,3.03494189549491,2.12941088751576,0.0637332984784982,0.00384688202266322,2.73051892827071,0.000264031244652032,6.9627159230272,0.0867831332322218,0.00429626426829106,"Malawi","All","All",1,18841350.6633035,477
"9",9,18841340.7726416,3.7134533460032,2.60399057292621,0.0795175919464276,0.00515937955291666,3.48814515589377,0.000395875521497358,8.89066192184402,0.110813014072534,0.00583316129065769,"Malawi","All","All",1,18841350.6633035,477
"10",10,18841338.4147516,4.54275870864473,3.18492275748784,0.0986504804875195,0.00677350880923171,4.41487581202283,0.000570642125060028,11.2485519095772,0.140201711639453,0.00774474401265346,"Malawi","All","All",1,18841350.6633035,477
"11",11,18841335.5307265,5.55690280606232,3.89569376608483,0.121901071375851,0.0087527429580836,5.54852848307967,0.00079810829409883,14.1325769778549,0.176148152202301,0.0101111265006412,"Malawi","All","All",1,18841350.6633035,477
"12",12,18841332.003031,6.79730279121503,4.76518338735029,0.150206268760042,0.0111753273927022,6.93531454659284,0.0010901302797643,17.6602724515907,0.220117297493476,0.0130307335352328,"Malawi","All","All",1,18841350.6633035,477
"13",13,18841327.6879642,8.31452153207635,5.82877513171297,0.1847094087811,0.0141374662313393,8.63173466184385,0.00146112125614581,21.9753393219018,0.27390023966193,0.016624300515239,"Malawi","All","All",1,18841350.6633035,477
"14",14,18841322.4097698,10.1703705249655,7.12977572383525,0.226807130899222,0.0177572708128828,10.7068944102267,0.00192863740081435,27.2535336981404,0.339687608361857,0.0210398194647365,"Malawi","All","All",1,18841350.6633035,477
"15",15,18841315.9534951,12.4404341248665,8.72116216541346,0.278206071708496,0.0221795742844584,13.2453123890343,0.00251408862340436,33.7098084139306,0.420158585200003,0.0264585632835892,"Malawi","All","All",1,18841350.6633035,477
"16",16,18841308.056099,15.2171992853531,10.6677687516919,0.340993398395507,0.027581942546802,16.350417479261,0.00324362300404111,41.6072044802523,0.518591762605553,0.0331026020105981,"Malawi","All","All",1,18841350.6633035,477
"17",17,18841299.8956017,17.3497943377094,12.8371221676558,0.416999257996363,0.0341777813855579,20.1254591166047,0.00414913692455493,49.7677017982763,0.638253487032391,0.0412396292022099,"Malawi","All","All",1,18841350.6633035,477
"18",18,18841290.1763176,20.1258166598417,15.1847870494015,0.506315944518873,0.0421881269914904,24.6226090411762,0.00526903533463428,59.4869858572643,0.780772622042237,0.0511560464287938,"Malawi","All","All",1,18841350.6633035,477
"19",19,18841278.7211199,23.496065500966,17.853339024243,0.609957213360954,0.0518318603919272,29.9243418632369,0.00664813683096055,70.9421835990296,0.948746495528678,0.0631470161503885,"Malawi","All","All",1,18841350.6633035,477
"20",20,18841265.2702565,27.4949220564971,20.9453279015578,0.729966826493289,0.063350274450416,36.1511419383768,0.0083379797127741,84.3930469770882,1.1459840437246,0.07754154962417,"Malawi","All","All",1,18841350.6633035,477
"21",21,18841249.4972415,32.201671596409,24.5535787320665,0.869088865732428,0.0770235226884697,43.4543015730297,0.0103977428630525,100.166062032789,1.37727278278251,0.0947205230696833,"Malawi","All","All",1,18841350.6633035,477
"22",22,18841231.0101356,37.7257375110982,28.7752821861222,1.03067481479822,0.0931821895869262,52.0153956565091,0.0128955673109515,118.653167925426,1.64836003423054,0.11513049727482,"Malawi","All","All",1,18841350.6633035,477
"23",23,18841209.3457262,44.2023436238153,33.7194001573564,1.21869875802023,0.112217590658658,62.0490069848037,0.0159101879532725,140.317577302608,1.96603828437578,0.139296794865058,"Malawi","All","All",1,18841350.6633035,477
"24",24,18841183.9595455,51.7928971969239,39.511544239734,1.43782787132451,0.134592597751155,73.8073632116644,0.0195328844294624,165.703758001827,2.33829156821117,0.167837646003187,"Malawi","All","All",1,18841350.6633035,477
"25",25,18841154.2129243,60.6877867800999,46.2980019126068,1.69352679423842,0.160853707324601,87.5863402339531,0.0238697523765521,195.450379180599,2.7744853285307,0.201480122352459,"Malawi","All","All",1,18841350.6633035,477
"26",26,18841119.3572406,71.1106110594709,54.2498103950646,1.99218914479497,0.191645054566744,103.732762900401,0.0290443650354134,230.306062919333,3.28559742198378,0.241078681256078,"Malawi","All","All",1,18841350.6633035,477
"27",27,18841078.515079,83.3236308185761,63.5672352265314,2.34129689542982,0.227724884840296,122.653135751521,0.0352009011794096,271.148224478078,3.88449442810358,0.287636960931798,"Malawi","All","All",1,18841350.6633035,477
"28",28,18841030.6586708,97.6341177305869,74.4847855029019,2.74960323105356,0.269984357421681,144.82363417019,0.0425077008738323,319.004632693027,4.58624786015287,0.342332636127612,"Malawi","All","All",1,18841350.6633035,477
"29",29,18840974.5830466,114.402348048508,87.2773702532194,3.22736060626837,0.319470929266441,170.802545411827,0.0511616726596886,375.080256921748,5.40852792205631,0.40654830293177,"Malawi","All","All",1,18841350.6633035,477
"30",30,18840908.8767765,134.050352448781,102.266969884744,3.78656937068979,0.377413857132332,201.243828354905,0.0613930813968023,440.786526997649,6.3720326745656,0.481905129824194,"Malawi","All","All",1,18841350.6633035,477
"31",31,18840831.886009,157.072629284106,119.830875408817,4.44128302675684,0.445255605453274,236.913779718673,0.0734714305845496,517.77729447439,7.50101551289856,0.570304277284091,"Malawi","All","All",1,18841350.6633035,477
"32",32,18840741.6728615,184.0485875943,140.411173554639,5.20796159404806,0.524688186306201,278.710318795366,0.0877122548490973,607.990441979508,8.82389552309077,0.673974798597542,"Malawi","All","All",1,18841350.6633035,477
"33",33,18840635.9667646,215.657117398739,164.525816564554,6.10588486097607,0.617695666577888,327.685539307814,0.104485054577672,713.696538853239,10.3739712426971,0.795529651803922,"Malawi","All","All",1,18841350.6633035,477
"34",34,18840512.107291,252.693628053459,192.78170948571,7.15763743526424,0.726604219241602,385.07221063625,0.124222622279212,837.556012452204,12.1902594034983,0.938031624476087,"Malawi","All","All",1,18841350.6633035,477
"35",35,18840366.9771063,296.090103842471,225.889982476837,8.38967798854681,0.854140784629019,452.314860106494,0.147431968756562,982.686197167734,14.318478670232,1.10507059138152,"Malawi","All","All",1,18841350.6633035,477
"36",36,18840196.9238585,346.938488605055,264.683758728668,9.83300252547646,1.00350141737953,531.105986652447,0.174707047221194,1152.73944497625,16.8121957860737,1.30085351792633,"Malawi","All","All",1,18841350.6633035,477
"37",37,18839997.6682668,406.518039861558,310.139218734228,11.5239239202449,1.17843188518364,623.428678570825,0.20674374002258,1351.99503671206,19.7341743783241,1.53031056637263,"Malawi","All","All",1,18841350.6633035,477
"38",38,18839764.1965173,476.327512779705,363.400094764698,13.504985529374,1.38332191319049,731.606513832295,0.24435738835904,1585.46678620762,23.1579542715343,1.79921917588474,"Malawi","All","All",1,18841350.6633035,477
"39",39,18839490.634244,558.122939616824,425.806260193666,15.8260317679123,1.62331550964611,858.362009089791,0.288503315152866,1859.02905949299,27.169701373035,2.11434931818394,"Malawi","All","All",1,18841350.6633035,477
"40",40,18839170.0991446,653.96131607574,498.927650603406,18.5454574777279,1.90444048433064,1006.88499331817,0.340300881895012,2179.56415884127,31.8703715917043,2.48363396083245,"Malawi","All","All",1,18841350.6633035,477
"41",41,18838794.5279802,766.252550044242,584.603393639384,21.7316785571149,2.23375991583001,1180.91287946388,0.401061666859133,2555.13532328731,37.37825140935,2.91636849393948,"Malawi","All","All",1,18841350.6633035,477
"42",42,18838354.4743906,897.81956078474,684.988127893542,25.4648474954517,2.6195497805641,1384.82450448832,0.472322470103103,2995.18891291272,43.8319277925928,3.42344453383524,"Malawi","All","All",1,18841350.6633035,477
"43",43,18837838.8713901,1051.96927299502,802.605983695294,29.8388713964411,3.07150732493996,1623.75039390761,0.555884061553052,3510.79191338085,51.3937779752856,4.01762424461986,"Malawi","All","All",1,18841350.6633035,477
"44",44,18837234.7549766,1232.57490645837,940.413684121547,34.9637592266025,3.6009939441996,1903.70112682713,0.653856330776094,4114.90832690862,60.2540320540142,4.71386006210689,"Malawi","All","All",1,18841350.6633035,477
"45",45,18836526.9386896,1444.17299096716,1101.87465921748,40.9683873283432,4.22132117794133,2231.71854375437,0.76871147176557,4822.72461391706,70.635558543837,5.52967121006405,"Malawi","All","All",1,18841350.6633035,477
