"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,930
"2",2,18841348.7308868,0.737271239179027,0.848380691895093,0.00966314852122462,8.17601045137654e-05,0.33701869530414,1.12982047550165e-06,0.932416664824473,0.0102960625571697,8.36948380346695e-05,"Malawi","All","All",1,18841350.6633035,930
"3",3,18841347.7959681,1.20604848625174,0.966826942702848,0.0182483859992634,0.000299288673476322,0.675903997922951,8.34764752970085e-06,1.8673354491978,0.0206197548826438,0.00031358339891864,"Malawi","All","All",1,18841350.6633035,930
"4",4,18841346.6591282,1.66251335386994,1.22441239780292,0.0279379590656939,0.00064630297749277,1.08863844758199,2.68518330392737e-05,3.00417531313107,0.0331731293789112,0.000692284744158609,"Malawi","All","All",1,18841350.6633035,930
"5",5,18841345.1930345,2.21186584730661,1.59591489080842,0.0399214096125822,0.0011419877381287,1.62136274805721,6.21585770221751e-05,4.47026904209998,0.0493622387526727,0.00124842967752009,"Malawi","All","All",1,18841350.6633035,930
"6",6,18841343.273342,2.91835053260044,2.09519093440405,0.0552220185703205,0.00182127163991155,2.31925582345884,0.000120881333946521,6.3899614620075,0.0705601422210224,0.00202827193235545,"Malawi","All","All",1,18841350.6633035,930
"7",7,18841340.7502497,3.84277161681484,2.75552656258425,0.0750094314746648,0.00273399810774918,3.23680086601977,0.000211328352311013,8.91305380335357,0.0984209982856445,0.00309588219110501,"Malawi","All","All",1,18841350.6633035,930
"8",8,18841337.4310484,5.05755271410898,3.62553878553165,0.100763191161481,0.00394767809906464,4.44410858816664,0.00034414789150974,12.2322551049593,0.135072769818863,0.00453700576331745,"Malawi","All","All",1,18841350.6633035,930
"9",9,18841333.0635726,6.65556405539062,4.7707425924965,0.134408386395441,0.00555234896166838,6.03293040238418,0.000533127128305565,16.5997309127567,0.183299961722194,0.00646528951142977,"Malawi","All","All",1,18841350.6633035,930
"10",10,18841327.3164591,8.75823398023892,6.27783877749762,0.178468811611097,0.00766737920095288,8.12383918483902,0.000796224729716809,22.3468443581173,0.246761610877861,0.00903085482222093,"Malawi","All","All",1,18841350.6633035,930
"11",11,18841319.7537785,11.5251128944637,8.2610840713176,0.236260674625748,0.0104505818717095,10.8754598911676,0.00115692309292672,29.9095250365393,0.330271421842156,0.0124317266088852,"Malawi","All","All",1,18841350.6633035,930
"12",12,18841309.8019466,15.1660700799094,10.8708766527636,0.312144207602557,0.0141102287316335,14.4965097437386,0.00164599755866481,39.8613569103044,0.440163141480014,0.0169288771108473,"Malawi","All","All",1,18841350.6633035,930
"13",13,18841296.7061949,19.9572482193631,14.3051426357375,0.411854315990151,0.0189209058110812,19.2616386502755,0.00230384360511294,52.9571085707825,0.584771246641374,0.0228660666099715,"Malawi","All","All",1,18841350.6633035,930
"14",14,18841279.4733216,26.2620166782325,18.8243400160788,0.542935288582192,0.0252443887068488,25.5322619353623,0.00318353534281694,70.1899818423054,0.77506312301685,0.0306959561693665,"Malawi","All","All",1,18841350.6633035,930
"15",15,18841256.7963492,34.5585384952859,24.7712131968931,0.715312840177962,0.0335571289270983,33.7839777607136,0.00435484830362415,92.8669542703013,1.02547105770564,0.0410144827051251,"Malawi","All","All",1,18841350.6633035,930
"16",16,18841226.9555377,45.4759738475718,32.5967553406741,0.942045752440208,0.0444863823444838,44.6425948845332,0.0059095434002492,122.707765750964,1.3549855147229,0.0546060358271521,"Malawi","All","All",1,18841350.6633035,930
"17",17,18841193.898461,54.8193696169143,41.8469291358694,1.23628200975545,0.058841026385187,58.7954524759839,0.00796820009012692,155.764842464998,1.7844328025042,0.0724859763130017,"Malawi","All","All",1,18841350.6633035,930
"18",18,18841152.0480058,67.6630007738591,52.5428309666823,1.60355395260555,0.0775152022015317,76.7177108035641,0.0106860191566556,197.615297718069,2.32811669758813,0.0958142151117248,"Malawi","All","All",1,18841350.6633035,930
"19",19,18841099.6934992,84.0676648095583,65.5858331383995,2.0562861984723,0.101475813364946,99.1442891691987,0.0142551206022237,249.969804249595,3.00826158548764,0.125886647007704,"Malawi","All","All",1,18841350.6633035,930
"20",20,18841034.407522,104.637739110557,81.7368574377331,2.61418437163782,0.131885795603603,127.116204788916,0.0189099748135453,315.25578147926,3.85640370802916,0.16426772082493,"Malawi","All","All",1,18841350.6633035,930
"21",21,18840953.0664497,130.304627743523,101.821363211428,3.30315308001009,0.170195237039952,161.972577309871,0.024937165389498,396.596853747261,4.91312463142526,0.212898277780979,"Malawi","All","All",1,18841350.6633035,930
"22",22,18840851.7458471,162.288766756513,126.826162778852,4.15585687346126,0.218224405888559,205.395757022751,0.0326885649458664,497.917456402411,6.22941069558286,0.274201141770372,"Malawi","All","All",1,18841350.6633035,930
"23",23,18840725.5467836,202.130430615643,157.966280590057,5.21305811072625,0.278256842429386,259.485895765343,0.0425979595641509,624.116519883762,7.86891013837331,0.351202679469815,"Malawi","All","All",1,18841350.6633035,930
