"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,57
"2",2,18841348.9998672,0.5443934995528,0.652694546633005,0.0125156893843994,0.000208189229773158,0.45362186184022,2.51476340214221e-06,0.6634363014036,0.0135705286639598,0.000212434233350368,"Malawi","All","All",1,18841350.6633035,57
"3",3,18841348.5020409,0.784255557336337,0.560722507232683,0.0201665651577497,0.000693049468927045,0.795407554044253,1.73740422036865e-05,1.16126260728215,0.0237535203807346,0.000722377425283668,"Malawi","All","All",1,18841350.6633035,57
"4",4,18841348.0366776,0.92317805555432,0.560046180610569,0.0261352997584257,0.00134962895306979,1.11586475788163,5.19715269889676e-05,1.62662589428501,0.0332724842482613,0.00143735860500974,"Malawi","All","All",1,18841350.6633035,57
"5",5,18841347.5552253,1.0322686915664,0.593981301856192,0.0315700552788868,0.0021380993271339,1.4480086639464,0.000111405454299617,2.10807821742931,0.0431205481396223,0.00232615540891869,"Malawi","All","All",1,18841350.6633035,57
"6",6,18841347.0382725,1.13669705276072,0.643124874345547,0.0369108852677486,0.00304269473456771,1.80505564638136,0.00019988624716042,2.62503103973711,0.0536947718229636,0.00338010931341374,"Malawi","All","All",1,18841350.6633035,57
"7",7,18841346.4762846,1.24573088498107,0.70104158980527,0.0423506839905257,0.00405733114040928,2.19351713898917,0.000321272714094744,3.18701890162055,0.0651901835367412,0.00459965007961073,"Malawi","All","All",1,18841350.6633035,57
"8",8,18841345.862893,1.36316950072818,0.765824087992792,0.0479958512731513,0.00518050773460054,2.61776124125695,0.000479301888363836,3.80041049087404,0.0777370543117486,0.00598958513286995,"Malawi","All","All",1,18841350.6633035,57
"9",9,18841345.1925422,1.49096803740044,0.837167621113322,0.0539225987414721,0.00641345624280978,3.08161192859767,0.000677709260379152,4.47076135135609,0.0914490224154397,0.00755745182989668,"Malawi","All","All",1,18841350.6633035,57
"10",10,18841344.459646,1.63050095768815,0.915357175782006,0.0601970305562169,0.00775943754855961,3.58892261654957,0.00092030853727432,5.20365752666178,0.106440350010829,0.00931294871765772,"Malawi","All","All",1,18841350.6633035,57
"11",11,18841343.6582646,1.7830067118257,1.0009188547128,0.0668826246859255,0.00922345824402741,4.14379615773018,0.00121105598752603,6.00503886318616,0.122832536296778,0.0112677607000243,"Malawi","All","All",1,18841350.6633035,57
"12",12,18841342.7819599,1.94974789142051,1.09450266349018,0.0740433150488535,0.0108121473820544,4.75068343140271,0.0015541084884881,6.88134355723279,0.140757274212585,0.0134355337759337,"Malawi","All","All",1,18841350.6633035,57
"13",13,18841341.8237237,2.13207093688245,1.19684408337984,0.08174496892082,0.0125336724501622,5.4144322556997,0.00195387185661864,7.8395797891896,0.160357915715319,0.0158318725964233,"Malawi","All","All",1,18841350.6633035,57
"14",14,18841340.7758887,2.33143901726527,1.30875766862059,0.0900564741610832,0.0143977819327937,6.14034884652984,0.00241506342948977,8.88741485193908,0.181791294904368,0.0184744886673684,"Malawi","All","All",1,18841350.6633035,57
"15",15,18841339.6300707,2.54944853765304,1.43113766030215,0.0990505259967609,0.0164157994491504,6.93423749982513,0.0029427623224926,10.0332327855487,0.205228906944272,0.021383279322295,"Malawi","All","All",1,18841350.6633035,57
"16",16,18841338.3771034,2.78784321940257,1.56496183500111,0.108804437971985,0.0186006459072836,7.80244749562957,0.00354246547901928,11.2862000993915,0.23085829882701,0.0245804444910281,"Malawi","All","All",1,18841350.6633035,57
"17",17,18841337.2197486,2.8705139783894,1.68254686575576,0.11923274602768,0.0209655389341215,8.74607568649424,0.00422011673457713,12.4435549323358,0.258709459101997,0.0280892351909011,"Malawi","All","All",1,18841350.6633035,57
"18",18,18841335.9882236,2.98831280063161,1.77783238895002,0.129833788919986,0.0235129715728019,9.75060596942055,0.00498198276222698,13.6750799022572,0.288345632353379,0.0319227228158971,"Malawi","All","All",1,18841350.6633035,57
"19",19,18841334.6914682,3.12299237507204,1.86752357888183,0.140386771598753,0.0262337318483174,10.8088647198678,0.00583418061726279,14.971835357886,0.319551554169669,0.0360820211821279,"Malawi","All","All",1,18841350.6633035,57
"20",20,18841333.330913,3.26813380514648,1.95779175488835,0.150867800786258,0.0291160092699438,11.9196986654692,0.00678244962025558,16.3323904851805,0.352292792881117,0.0405650079613159,"Malawi","All","All",1,18841350.6633035,57
"21",21,18841331.9051803,3.42161608797123,2.05099632469927,0.161318294974171,0.0321491126444332,13.0842112588411,0.00783213798859558,17.7581232171188,0.386602508254079,0.0453700199275893,"Malawi","All","All",1,18841350.6633035,57
"22",22,18841330.411785,3.58288482429599,2.14812163706334,0.171798232513756,0.0353245356253269,14.3044010363192,0.0089882636933786,19.2515185295109,0.422540500648381,0.0504970212352268,"Malawi","All","All",1,18841350.6633035,57
"23",23,18841328.8477464,3.7519645284216,2.24965889272945,0.182370049654654,0.0386361039569338,15.582671922091,0.0102555930694212,20.8155570899231,0.460178499095714,0.0559478833589344,"Malawi","All","All",1,18841350.6633035,57
"24",24,18841327.2098062,3.92909915304969,2.35592791394538,0.193093467023398,0.0420798297959655,16.9216582556311,0.0116387186902397,22.4534973381358,0.499594917154879,0.0617263708710145,"Malawi","All","All",1,18841350.6633035,57
"25",25,18841325.4945035,4.11462365595815,2.46719252637524,0.204024314970637,0.0456536613108297,18.3241637662136,0.0131421312877043,24.1688000561162,0.540873037721409,0.0678380124434072,"Malawi","All","All",1,18841350.6633035,57
"26",26,18841323.698195,4.30891846384088,2.58370265659009,0.21521454866111,0.0493572800571478,19.7931452652069,0.0147702809332699,25.9651084952894,0.584100534803702,0.0742900014991441,"Malawi","All","All",1,18841350.6633035,57
"27",27,18841321.8170596,4.51239147063585,2.70571155575178,0.226712728501617,0.0531918874349743,21.331708605579,0.01652763331912,27.8462438812223,0.62936936535041,0.0810910776739949,"Malawi","All","All",1,18841350.6633035,57
"28",28,18841319.8470943,4.72547377256288,2.83348072747427,0.238564644799548,0.0571600145901122,22.9431113677397,0.0184187188525954,29.8162092460191,0.676775861481383,0.0882514195907983,"Malawi","All","All",1,18841350.6633035,57
"29",29,18841317.7841048,4.94861841524619,2.96728279523394,0.250813792533331,0.0612654014604385,24.6307701820953,0.020448174462797,31.879198761032,0.726420955083259,0.0957825944767118,"Malawi","All","All",1,18841350.6633035,57
"30",30,18841315.6236959,5.18230069805891,3.10740290051214,0.263501908891126,0.0655128652442154,26.3982684196941,0.0226207856450377,34.0396075780455,0.778410414641943,0.103697497603945,"Malawi","All","All",1,18841350.6633035,57
