"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,332
"2",2,18841348.9898491,0.559931875357752,0.742407370714147,0.0107992595649066,0.000135568048284216,0.360178225487621,2.07819881953491e-06,0.67345437737153,0.0115689830620613,0.000139108668186248,"Malawi","All","All",1,18841350.6633035,332
"3",3,18841348.4263079,0.86165363755201,0.693680670400704,0.0185185196679716,0.00046843680855293,0.662659591307601,1.47785381038841e-05,1.23699563427494,0.0212498162245963,0.000493614951106804,"Malawi","All","All",1,18841350.6633035,332
"4",4,18841347.8613289,1.07467742839579,0.734297354379217,0.0253150190529334,0.000942114154516669,0.966697305012306,4.53349026389677e-05,1.8019745558974,0.0309553467023916,0.0010193510661304,"Malawi","All","All",1,18841350.6633035,332
"5",5,18841347.2448134,1.26708310919646,0.818668889801585,0.0321029992371435,0.0015372288403968,1.29899845775155,9.94302652302869e-05,2.41849011509236,0.0415462032961682,0.00170662782793804,"Malawi","All","All",1,18841350.6633035,332
"6",6,18841346.5496351,1.4675669446763,0.930276942054464,0.0393176440723774,0.00225043883928721,1.67407414525808,0.000182293884389731,3.1136684087849,0.0534883737119489,0.00256101227866263,"Malawi","All","All",1,18841350.6633035,332
"7",7,18841345.7565343,1.68973539537587,1.06416145508767,0.0472151601403766,0.00308625212784686,2.10227167714219,0.000299198281670424,3.90676913815563,0.0671127122838377,0.00359599517109091,"Malawi","All","All",1,18841350.6633035,332
"8",8,18841344.8480475,1.94164758385087,1.22010341217356,0.0559917099737802,0.0040539255257726,2.59300363931631,0.000455725167001129,4.81525599600729,0.0827192205620724,0.00483034286417812,"Malawi","All","All",1,18841350.6633035,332
"9",9,18841343.8059429,2.22960011885092,1.39999105984306,0.0658317510942576,0.00516638081338364,3.15611334743504,0.00065794610712317,5.85736060414379,0.100621092113646,0.00628732124480287,"Malawi","All","All",1,18841350.6633035,332
"10",10,18841342.6100031,2.55966440095034,1.60682934272645,0.0769289448480933,0.00643994553271171,3.80252515861331,0.000912575959676309,7.05330036863058,0.121165633565323,0.00799469793396101,"Malawi","All","All",1,18841350.6633035,332
"11",11,18841341.2372976,2.93835939380892,1.84439370680598,0.0894966739556986,0.00789445311779181,4.54463456898244,0.00122712401803245,8.42600592068886,0.144746761039321,0.00998509992196948,"Malawi","All","All",1,18841350.6633035,332
"12",12,18841339.661613,3.37299075888927,2.11714659053076,0.103774736710689,0.00955352806829395,5.39661485349031,0.00161005413498718,10.0016905218243,0.171814781773784,0.0122965715442591,"Malawi","All","All",1,18841350.6633035,332
"13",13,18841337.8529012,3.87187585023309,2.43026032419086,0.120034956416926,0.0114449880374804,6.37471516924806,0.00207095991300457,11.8104022480394,0.202885879929952,0.0149732750403256,"Malawi","All","All",1,18841350.6633035,332
"14",14,18841335.7766815,4.44453654160816,2.78969274624424,0.138586799374617,0.0136013496992743,7.49758375053269,0.00262076149057251,13.8866219489496,0.238552388770689,0.018066331685009,"Malawi","All","All",1,18841350.6633035,332
"15",15,18841333.3933897,5.10188969236518,3.20228877486061,0.159783291345209,0.0160604137373731,8.78661967148851,0.0032719200010289,16.2699137637979,0.279493965718209,0.0216347721503426,"Malawi","All","All",1,18841350.6633035,332
"16",16,18841330.6576106,5.8564628574517,3.6759087961752,0.184027906124291,0.0188659777100986,10.2663886129714,0.00403868926618797,19.0056928396989,0.326490798100517,0.0257466781799343,"Malawi","All","All",1,18841350.6633035,332
"17",17,18841328.0037308,6.3116839328415,4.15404754721698,0.211479771841818,0.022066800614846,11.9553572041053,0.00493737733168497,21.6595726339521,0.380125545613939,0.0304785927302486,"Malawi","All","All",1,18841350.6633035,332
"18",18,18841325.0341573,6.89320231737933,4.61690130187468,0.241497212264621,0.0257011767562638,13.8458578519344,0.00598628473104231,24.6291461449403,0.440140942947185,0.0358999886594958,"Malawi","All","All",1,18841350.6633035,332
"19",19,18841321.7454155,7.56616323888889,5.10056077033341,0.273832098967709,0.0297931250154816,15.9403336887136,0.00720503731055273,27.9178879592297,0.506606776764974,0.0420683213329981,"Malawi","All","All",1,18841350.6633035,332
"20",20,18841318.116879,8.32038207415694,5.62246459695338,0.30858957338242,0.0343639024680609,18.252010153362,0.0086142253334264,31.5464245256563,0.579939913361313,0.0490399273841652,"Malawi","All","All",1,18841350.6633035,332
"21",21,18841314.1189817,9.15614595738664,6.19272357236135,0.346029911970263,0.0394376993138631,20.7997491918446,0.0102354259749385,35.5443217588517,0.660737887384204,0.0568757579692649,"Malawi","All","All",1,18841350.6633035,332
"22",22,18841309.7163804,10.0784558703173,6.81876651449323,0.386490054120024,0.0450439524500921,23.6060753291482,0.0120913908531489,39.9469231113819,0.749714999167495,0.065644011835883,"Malawi","All","All",1,18841350.6633035,332
"23",23,18841304.8690244,11.0947312108996,7.50725919311818,0.430354108274604,0.0512183317850455,26.6965098899001,0.0142063007113188,44.7942790346889,0.847680679268569,0.075421555538197,"Malawi","All","All",1,18841350.6633035,332
"24",24,18841299.5323612,12.2139137647109,8.26492836838779,0.478043716092294,0.0580032461807156,30.0994471613603,0.0166060518516644,50.1309423085837,0.955535352344561,0.0862949173757396,"Malawi","All","All",1,18841350.6633035,332
"25",25,18841293.6571507,13.4461688758247,9.098925571452,0.530016953620858,0.0654481974636673,33.8462745970972,0.019318560947076,56.0061527564055,1.07427417061346,0.0983611607109142,"Malawi","All","All",1,18841350.6633035,332
"26",26,18841287.1891071,14.8028163368009,10.0170225208624,0.58677061473605,0.0736101339370326,37.9716027322042,0.0223740853935875,62.4741964239342,1.2049942733216,0.111728783264345,"Malawi","All","All",1,18841350.6633035,332
"27",27,18841280.0684391,16.296369985438,11.0277328786058,0.6488441550542,0.0825538465717725,42.5135579953127,0.0258055561345445,69.594864417117,1.3489040604109,0.126518680337487,"Malawi","All","All",1,18841350.6633035,332
"28",28,18841272.2293073,17.9406281267915,12.1404128843043,0.716824630743868,0.0923524486526252,47.514129182303,0.0296489370676622,77.433996209863,1.50733417345762,0.142865236779093,"Malawi","All","All",1,18841350.6633035,332
"29",29,18841263.5992106,19.7507931633866,13.3653573573751,0.791352308302857,0.103087947658964,53.0195584591432,0.0339436089948339,86.0640928448616,1.68174988929962,0.160917552999986,"Malawi","All","All",1,18841350.6633035,332
"30",30,18841254.0983595,21.7435986389956,14.7138931336217,0.87312634800872,0.114851860415905,59.0807411966786,0.0387327499394915,95.5649439276601,1.87376379251944,0.1808407080695,"Malawi","All","All",1,18841350.6633035,332
"31",31,18841243.6388997,23.9374705815141,16.1984906375307,0.96291179005309,0.127746001853925,65.7537209360004,0.0440637951034286,106.024403742056,2.0851514619909,0.20281733210189,"Malawi","All","All",1,18841350.6633035,332
"32",32,18841232.1241124,26.3526945002106,17.8328781420647,1.06154665853285,0.14188333355926,73.1001995657607,0.049988900128737,117.539191100257,2.31786763727737,0.227049244064433,"Malawi","All","All",1,18841350.6633035,332
"33",33,18841219.4475207,29.0116029330398,19.6321683634844,1.16994984085933,0.157388933233632,81.1881072045085,0.056565451691503,130.215782726817,2.57406427566576,0.253759291133823,"Malawi","All","All",1,18841350.6633035,332
"34",34,18841205.4919388,31.938774610324,21.6129938325129,1.28912941264697,0.174401048582444,90.092209143468,0.0638566056803479,144.171364653215,2.85610978188592,0.283193319477204,"Malawi","All","All",1,18841350.6633035,332
"35",35,18841190.1283004,35.1612794272065,23.7936736266819,1.42019282234112,0.193072414882579,99.8948528647246,0.0719319439490449,159.535003099786,3.16661267437114,0.315622610727072,"Malawi","All","All",1,18841350.6633035,332
"36",36,18841173.2145252,38.7089168365209,26.1943736426532,1.5643567042916,0.213571550091932,110.686691461911,0.0808681042402231,176.448778299709,3.5084445027814,0.35134625028956,"Malawi","All","All",1,18841350.6633035,332
"37",37,18841154.5942265,42.6144870989146,28.8372897821315,1.72295802683063,0.236084242740962,122.567508322524,0.090749495529777,195.069076968672,3.88476597250234,0.390693833965707,"Malawi","All","All",1,18841350.6633035,332
"38",38,18841134.0952321,46.9141002347994,31.7468590511849,1.89746680556246,0.260815265935363,135.647160950746,0.101669114856387,215.568071423085,4.29905684218456,0.434028573583668,"Malawi","All","All",1,18841350.6633035,332
"39",39,18841111.5279984,51.647509189759,34.9499838397894,2.08949970655453,0.287990227187167,150.046592720111,0.113729418230114,238.135305101631,4.75514797256007,0.481750630593668,"Malawi","All","All",1,18841350.6633035,332
"40",40,18841086.6838603,56.8584780885817,38.4762791433281,2.30083504440773,0.317857618427658,165.898950019558,0.127043280163051,262.979443194466,5.25725671323333,0.534300800829869,"Malawi","All","All",1,18841350.6633035,332
"41",41,18841059.3331029,62.5951842681796,42.3583483092898,2.53342923784891,0.350691085876128,183.350812601633,0.141735049749857,290.330200552577,5.81002587368656,0.592164583619749,"Malawi","All","All",1,18841350.6633035,332
"42",42,18841029.2228388,68.9106634586807,46.6320841873047,2.78943493303694,0.386791933541478,202.56354844374,0.157941711084648,320.440464667389,6.41856663832577,0.655876662283819,"Malawi","All","All",1,18841350.6633035,332
"43",43,18840996.0746684,75.8633034590523,51.3369978308059,3.07122098741776,0.426491883737363,223.714806742324,0.175814159627286,353.588635062964,7.08850585724963,0.726025839191448,"Malawi","All","All",1,18841350.6633035,332
"44",44,18840959.5821095,83.5173799937545,56.5165862941528,3.38139434395027,0.470156124121871,247.000158649348,0.195518606044822,390.081194011372,7.82603801450843,0.803260474520195,"Malawi","All","All",1,18841350.6633035,332
"45",45,18840919.4077664,91.9436477970572,62.2187364931601,3.72282411265643,0.518186665714181,272.634903904395,0.217238120756552,430.255537093739,8.63798245081226,0.88829447570836,"Malawi","All","All",1,18841350.6633035,332
"46",46,18840875.1801911,101.220001750809,68.4961640097497,4.09866841158028,0.571026064549692,300.856077836012,0.241174345794958,474.483112418496,9.531846935036,0.981913935601479,"Malawi","All","All",1,18841350.6633035,332
"47",47,18840838.2369227,101.528378998797,73.8102045741108,4.50499236210266,0.629115977222092,331.68613999653,0.267548904303743,511.426380813066,10.5082296241657,1.08493808935116,"Malawi","All","All",1,18841350.6633035,332
"48",48,18840798.9799371,103.665139983561,77.6479011020084,4.91793688307748,0.692507871869415,364.463284478006,0.296596078861537,550.683366397384,11.54576480139,1.19781755148739,"Malawi","All","All",1,18841350.6633035,332
"49",49,18840757.9119252,106.664491380166,80.8985501778876,5.32436125766984,0.760791792868199,398.774642586355,0.328541085988331,591.751378280935,12.6311664740695,1.32052606696697,"Malawi","All","All",1,18841350.6633035,332
"50",50,18840715.2228747,110.109948235648,83.9497136712638,5.72042668313538,0.833408165794936,434.463345005743,0.363586971530289,634.440428733116,13.7594136823519,1.45284998984889,"Malawi","All","All",1,18841350.6633035,332
"51",51,18840670.9661461,113.823398118436,86.9713741969248,6.10612249233055,0.909800545427738,471.484550121827,0.401911907181511,678.697157382128,14.9290964284206,1.59453642538976,"Malawi","All","All",1,18841350.6633035,332
"52",52,18840625.1348562,117.73016352789,90.0392473511199,6.48291730254674,0.989472533879194,509.842975776878,0.443670797887789,724.528447290201,16.1403969207445,1.74535288670473,"Malawi","All","All",1,18841350.6633035,332
"53",53,18840577.6949375,121.800542207649,93.1882099623772,6.85276463859546,1.07200431124711,549.565846497906,0.488998378358165,771.968365996134,17.3942158562052,1.90510910093392,"Malawi","All","All",1,18841350.6633035,332
"54",54,18840528.5994665,126.024408566441,96.4355179179199,7.21769126223902,1.15705278572735,590.691153838053,0.538012623557458,821.063836993938,18.6917937307987,2.07366296979915,"Malawi","All","All",1,18841350.6633035,332
"55",55,18840477.7948172,130.400252404711,99.7908308827637,7.57963780371995,1.24434543703531,633.262601764629,0.5908180165542,871.868486309413,20.0345482112055,2.25091998044626,"Malawi","All","All",1,18841350.6633035,332
"56",56,18840425.2232855,134.930374504932,103.260617208029,7.9404011716112,1.33367340484141,677.327443368572,0.647508356724566,924.44001801471,21.4240047740973,2.43683107820768,"Malawi","All","All",1,18841350.6633035,332
"57",57,18840370.8242544,139.61882631915,106.850036891357,8.30163131446256,1.42488160287014,722.935503357824,0.708169639551691,978.839049125216,22.8617659144108,2.63138768700519,"Malawi","All","All",1,18841350.6633035,332
"58",58,18840314.5345708,144.470541300489,110.563752782708,8.66483465007909,1.5178628790835,770.138858996219,0.772882064168057,1035.12873267275,24.3495011865116,2.83461928977618,"Malawi","All","All",1,18841350.6633035,332
"59",59,18840256.2887138,149.490955373284,114.406284471102,9.03138992117882,1.61255093635933,818.991686914107,0.841722035753507,1093.37458965178,25.888942764746,3.04658976063035,"Malawi","All","All",1,18841350.6633035,332
"60",60,18840196.0188043,154.685808671829,118.382204948902,9.40256156788924,1.70891504013108,869.550245148869,0.914763826222149,1153.64449920384,27.4818851872361,3.26739490179581,"Malawi","All","All",1,18841350.6633035,332
"61",61,18840133.6545974,160.061105728841,122.496181485308,9.77951733363384,1.80695438450705,921.872866066029,0.992081034483709,1216.0087060328,29.1301855539375,3.49715929758031,"Malawi","All","All",1,18841350.6633035,332
"62",62,18840069.1234209,165.623080803801,126.753019663978,10.163341508196,1.90669390758855,976.019998923931,1.07374781264065,1280.53988262014,30.8357651741387,3.73603421875714,"Malawi","All","All",1,18841350.6633035,332
"63",63,18840002.349998,171.378203451169,131.157684483326,10.5550431881741,2.00818189317915,1032.05435261736,1.15983989224002,1347.31330552545,32.6006142310262,3.98419697269596,"Malawi","All","All",1,18841350.6633035,332
"64",64,18839933.2564549,177.333170629404,135.715307152109,10.9555719912612,2.11148538299105,1090.04087786259,1.25043559138631,1416.40684860974,34.4267916045761,4.24184803138368,"Malawi","All","All",1,18841350.6633035,332
"65",65,18839861.7622631,183.494904788514,140.431195620734,11.365828080544,2.21668737548375,1150.04680793673,1.34561655660386,1487.90104035861,36.316426389843,4.50920949417153,"Malawi","All","All",1,18841350.6633035,332
"66",66,18839787.7840785,189.870574959162,145.310837835962,11.7866683273096,2.32388541225655,1212.14179004322,1.44546839101273,1561.87922496892,38.2717221597223,4.78652474438859,"Malawi","All","All",1,18841350.6633035,332
