"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,308
"2",2,18841349.1508306,0.447638852942587,0.784738038547722,0.00631176709325191,6.56096829527831e-05,0.273717590355323,1.08806510482137e-06,0.512472946686942,0.00668549269833656,6.74388845329291e-05,"Malawi","All","All",1,18841350.6633035,308
"3",3,18841348.719652,0.720994787102452,0.706896662391337,0.0109628324154519,0.000229982337743119,0.504559355043199,7.84967623667252e-06,0.94365146896642,0.0123104548611281,0.000243178827651793,"Malawi","All","All",1,18841350.6633035,308
"4",4,18841348.3106417,0.911922886412557,0.701431132033476,0.0148540591858231,0.000463133633477696,0.723966394455609,2.42171784651829e-05,1.35266182289941,0.0176462211330554,0.000503846363735195,"Malawi","All","All",1,18841350.6633035,308
"5",5,18841347.8920538,1.06716851381539,0.735990913229189,0.0184553835997776,0.000750127719560007,0.948831656303761,5.30858408380721e-05,1.77124968050851,0.0231069313572459,0.000839373026218676,"Malawi","All","All",1,18841350.6633035,308
"6",6,18841347.4456897,1.21086049046915,0.794699283191173,0.0220210053412987,0.0010839200863681,1.18885228695233,9.68441454925399e-05,2.21761383018581,0.0289299988148771,0.00124672970426493,"Malawi","All","All",1,18841350.6633035,308
"7",7,18841346.9599231,1.355819309608,0.870007509634121,0.0256977055185344,0.00146175537074239,1.45023643120605,0.000157655707114509,2.70338036704457,0.0352670923847887,0.00172679839739128,"Malawi","All","All",1,18841350.6633035,308
"8",8,18841346.4261646,1.50925601040072,0.958599444915765,0.0295795710840329,0.00188335260893314,1.73758290951488,0.000237616435230503,3.23713890495956,0.0422302683826541,0.00228282168193834,"Malawi","All","All",1,18841350.6633035,308
"9",9,18841345.8370572,1.6756405175316,1.05934105585469,0.0337356807964686,0.00234999693253885,2.05484016715853,0.000338848746439495,3.82624626702027,0.049915500701229,0.00291965279198246,"Malawi","All","All",1,18841350.6633035,308
"10",10,18841345.1855352,1.85815765326221,1.17225147264444,0.0382243070641297,0.00286408803568118,2.40580722020794,0.000463564569442009,4.47776830578385,0.0584149673789216,0.00364341000746911,"Malawi","All","All",1,18841350.6633035,308
"11",11,18841344.4643163,2.05944639065264,1.29799374611975,0.0431002831827239,0.00342892489517292,2.79440370007122,0.000614112916626635,5.19898715783813,0.0678236680198108,0.00446134134939413,"Malawi","All","All",1,18841350.6633035,308
