"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,479
"2",2,18841349.0221789,0.539618894735657,0.76414820665,0.0107438216871192,0.000144211932031768,0.326467678820221,1.7468851076906e-06,0.641124560710137,0.0115453304206079,0.000147167294640157,"Malawi","All","All",1,18841350.6633035,479
"3",3,18841348.4774913,0.845560224620396,0.716281830515707,0.01849683382132,0.000503422076247815,0.604957398928741,1.25288452075844e-05,1.18581223880762,0.0213540318851112,0.000524618250220435,"Malawi","All","All",1,18841350.6633035,479
"4",4,18841347.9324366,1.06534506369326,0.754745835845431,0.025260563954043,0.00101949928694436,0.884457307575314,3.86740813906044e-05,1.73086694443638,0.031169343042166,0.00108492770782471,"Malawi","All","All",1,18841350.6633035,479
"5",5,18841347.3404122,1.26254704977913,0.838047074156743,0.0319410700872251,0.00167164681284247,1.18859924529264,8.52210073582297e-05,2.32289130713594,0.0418304811770884,0.00181582285366333,"Malawi","All","All",1,18841350.6633035,479
"6",6,18841346.6749644,1.46581399025163,0.950071636541652,0.038991560130807,0.0024562540396,1.53084886327834,0.000156818556397238,2.98833912279843,0.0538138247151011,0.00272155809184568,"Malawi","All","All",1,18841350.6633035,479
"7",7,18841345.9170619,1.68945022720504,1.08553223971759,0.0466831071437238,0.00337853747962512,1.92093935161085,0.000258158547586924,3.74624162170442,0.0674620870461142,0.00381528750698269,"Malawi","All","All",1,18841350.6633035,479
"8",8,18841345.049612,1.94208515092958,1.24389805095001,0.0552196372849189,0.00444915467518202,2.36764525933648,0.000394215442315144,4.61369146861848,0.0830830720638758,0.00511608438494863,"Malawi","All","All",1,18841350.6633035,479
"9",9,18841344.0549862,2.2303606892338,1.42687964907949,0.0647879010638124,0.00568293382007184,2.88003573026247,0.00057041013090938,5.60831731359055,0.10099423574166,0.00664794792713264,"Malawi","All","All",1,18841350.6633035,479
"10",10,18841342.9137842,2.56053250102031,1.63741320910888,0.0755803255277895,0.00709852973215111,3.46810196766983,0.000792747779269628,6.74951928083823,0.121544934767532,0.00843969243050061,"Malawi","All","All",1,18841350.6633035,479
"11",11,18841341.6040899,2.93920594206177,1.8792773579294,0.0878067443033236,0.00871850616230905,4.14313712699413,0.00106795148751668,8.05921362893844,0.1451298363772,0.0105252557189257,"Malawi","All","All",1,18841350.6633035,479
"12",12,18841340.100893,3.37372412678592,2.15697885132077,0.101701831340211,0.0105696418213514,4.91803244641008,0.00140360378365935,9.56241050146199,0.172199322502961,0.0129442445476315,"Malawi","All","All",1,18841350.6633035,479
"13",13,18841338.375549,3.8724135260238,2.47576312015032,0.11753095573498,0.0126833815583815,5.80755525874987,0.0018083011079979,11.2877545433254,0.203269225227338,0.0157426471367288,"Malawi","All","All",1,18841350.6633035,479
"14",14,18841336.3952048,4.44478936312561,2.84168073079627,0.135595849168863,0.0150964015061713,6.82864451048089,0.00229182608925917,13.2680986811671,0.238931159474316,0.0189736897716149,"Malawi","All","All",1,18841350.6633035,479
"15",15,18841334.1221631,5.10175539052958,3.26168908821696,0.156240593284746,0.0178512858339464,8.00073872821269,0.00286534132861446,15.5411404274065,0.279863981651984,0.0226988413976055,"Malawi","All","All",1,18841350.6633035,479
"16",16,18841331.5131625,5.85581762581525,3.74377864145802,0.179858262223483,0.0209973192593584,9.34614755777134,0.00354160845126849,18.1501410149787,0.326846766719942,0.0269889767211766,"Malawi","All","All",1,18841350.6633035,479
"17",17,18841328.9808711,6.32682324683202,4.23743611893225,0.206629824946402,0.0245896688466069,10.8826183450562,0.00433522750299461,20.6824324321165,0.380495460161371,0.0319239630167298,"Malawi","All","All",1,18841350.6633035,479
"18",18,18841326.1405746,6.92347559672061,4.72277951568536,0.236011463387789,0.0286745927007947,12.606525094753,0.00526262231691793,23.5227288855645,0.440669504273263,0.03757784406462,"Malawi","All","All",1,18841350.6633035,479
"19",19,18841322.9859715,7.61547194872014,5.23251202799972,0.267793200953026,0.0332850854060487,14.5219281323861,0.00634156902837595,26.6773319644934,0.50750240644997,0.0440136879354711,"Malawi","All","All",1,18841350.6633035,479
