"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,5273.558278,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"2",2,5272.03384540461,1.26201674807111,0.9112170633322,0.00804229915709299,0.0000716331555166116,0.343084533800371,0.000000317877439950659,1.52443259539373,0.00856328486682139,0.0000731674383426269,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"3",3,5270.31417082325,2.29944326696752,1.19716457970055,0.01620718812264,0.000271968844464898,0.731017771006422,0.00000240211076197864,3.24410717675235,0.0182262866304358,0.000283562989959659,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"4",4,5267.88762451183,3.60454555912936,1.75918880887966,0.0271766130228693,0.000620083308458489,1.27911442985371,0.00000799397905719257,5.67065348817311,0.0318666272038287,0.000658667439439535,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"5",5,5264.26498410307,5.50036261941589,2.65036325166231,0.043218553411078,0.00117392942625898,2.09815619950004,0.0000193435132914718,9.29329389692887,0.0522422661702692,0.00126729377524363,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"6",6,5258.79395693439,8.346001309285,4.01263741421194,0.0672164452445578,0.0020307770015625,3.33639542324916,0.0000396966191697953,14.7643210656114,0.0830408002273295,0.00222237864857633,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"7",7,5250.51763214826,12.6426837718529,6.07899723683354,0.103361287778241,0.00334134063269097,5.21218833102101,0.0000738836266666362,23.040645851745,0.129692394233806,0.00369795096507548,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"8",8,5238.00622427647,19.1293240040238,9.20570159580454,0.157927941428139,0.00533517679509555,8.05363584256667,0.0001291629199143,35.5520537235382,0.20035591177881,0.00595860087266851,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"9",9,5219.1246716088,28.9016957947182,13.9281459261232,0.240350395580349,0.00836005666540725,12.3548377391798,0.00021647893641213,54.4336063912033,0.30731777041014,0.00940492450624154,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"10",10,5190.70628091688,43.5722666382139,21.043532253792,0.364780041621621,0.0129411434052141,18.8581246553721,0.000352350721161149,82.851997083126,0.469036489800856,0.0146418166593323,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"11",11,5148.10851576106,65.4773537528866,31.7262042028089,0.552331978014677,0.0198686869830272,28.6734419185599,0.000561699686457545,125.44976223894,0.713110608485201,0.0225798142100608,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"12",12,5084.64716358971,97.9185502705902,47.678962110622,0.834247696327254,0.0303262484222705,43.4481460216824,0.000882062645315705,188.911114410289,1.08049917866542,0.0345836552026559,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
"13",13,4990.96655292387,145.377443545802,71.3111732204313,1.25615316759621,0.046074133773311,65.5995112062852,0.0013698022480655,282.591725076136,1.63129942656388,0.0526856884170447,"Malawi","Mulanje","Mulanje Boma",26,5274.558278,1,"Adults",12203.5561849
