"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,26083.81369,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"2",2,26083.0762571988,0.607708806370021,0.794509677750121,0.00773441266773089,0.0000726346135420537,0.32740694988683,0.000000319887780447618,0.737432801176025,0.00824762311327247,0.000074205468345588,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"3",3,26082.4115454708,0.965643403040535,0.799121137981533,0.0138148106621672,0.000258583310451262,0.623304270323097,0.00000232388396727702,1.40214452920175,0.0156821163505725,0.000269995075813931,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"4",4,26081.6970209851,1.252811597335,0.901659211008333,0.0197136193308391,0.000536823079852205,0.941940472981615,0.00000729120329212001,2.11666901493893,0.0236739535410243,0.000572627578851649,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"5",5,26080.8696606899,1.54325623835893,1.06245109862456,0.0261112674879105,0.000905264758496133,1.31128907073043,0.0000163701544642741,2.94402931011478,0.0329281139765816,0.000985652748743272,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"6",6,26079.8860987463,1.87169055430795,1.2704290760693,0.0334042408137475,0.00137091377617504,1.75066572242444,0.0000307462844043398,3.92759125367603,0.0439297973837916,0.00152189781338897,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"7",7,26078.7066362653,2.25896174606888,1.52638763446345,0.0419050539929851,0.00194637788826557,2.27780119038153,0.0000517318977999057,5.10705373469291,0.0571232835808975,0.00220041478845979,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"8",8,26077.2882966634,2.72210512771753,1.83671552485194,0.051924595811934,0.00264888559894458,2.91191837316112,0.0000808294919470731,6.52539333663341,0.0729896433158898,0.00304581040649622,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"9",9,26075.581198862,3.27852354927803,2.21119202442603,0.0638103047984622,0.00350035264560057,3.67534511652246,0.000119790308298248,8.23249113797888,0.0920873622666847,0.00408860012708872,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"10",10,26073.5260204754,3.94796350756184,2.66239086538693,0.0779685818033817,0.00452794820900531,4.59464794446479,0.000170677129499353,10.2876695245555,0.115080802309585,0.00536608272090296,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"11",11,26071.0516426086,4.75372356923535,3.20575114367816,0.0948827478002048,0.00576497119531486,5.70168902302159,0.000235936491955828,12.7620473914226,0.142766672259217,0.00692357116183816,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"12",12,26068.0725956407,5.72364938630005,3.85996781561906,0.115131075761865,0.00725198370321816,7.03477561429275,0.000318483597959863,15.7410943592749,0.176102782703897,0.00881594306734908,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"13",13,26064.4860913025,6.89115770706153,4.64757538283907,0.13940713968793,0.00903821117624621,8.63999845329234,0.000421803441932881,19.327598697499,0.21624151307532,0.011109537445666,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"14",14,26060.1685147407,8.2963906672711,5.59569088103071,0.168543622277823,0.0111832386090462,10.572816778864,0.000550071233400339,23.6451752592861,0.264569440257869,0.0138844422563497,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"15",15,26054.9712102766,9.98757917468027,6.73692571165364,0.203540841481579,0.0137590716840222,12.8999666264316,0.000708297449267117,28.8424797233803,0.322755046429936,0.0172372678469246,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"16",16,26048.7154577349,12.022653375586,8.11048135046463,0.24560074732895,0.0168526142559365,15.7017416761976,0.000902501215268115,35.0982322650484,0.392805738802426,0.0212844758519487,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"17",17,26042.3573635637,13.4903350131313,9.5957175662975,0.295635466673296,0.0205661876795964,19.0529322915844,0.00113991091068104,41.4563264362767,0.476586799082101,0.0261638836188996,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"18",18,26034.9174876705,15.3888118384864,11.1515179014738,0.353221902176099,0.0249986260216802,22.9762229983894,0.00142906293382125,48.8962023294811,0.574648589868751,0.0320162444221223,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"19",19,26026.3057637493,17.6572180505598,12.8800464642798,0.418609989715557,0.0302395495713406,27.5200325187072,0.00177967783623603,57.5079262506698,0.688191000468219,0.0389789127126361,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"20",20,26016.3756714316,20.3002457037963,14.8439482518504,0.492720153419056,0.036384121308785,32.7625176982303,0.00220263973653153,67.4380185683413,0.819162259585476,0.0472004994953611,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"21",21,26004.9417394654,23.3531844309647,17.093107429057,0.576851847660815,0.0435414607025187,38.8025552396912,0.00271012649501251,78.8719505345712,0.970030088798376,0.0568499253675916,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"22",22,25991.7842925913,26.868414263154,19.6758597367537,0.672583294882468,0.051839384875624,45.7573849090686,0.00331581995439076,92.0293974086888,1.14372137090335,0.0681221941024123,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"23",23,25976.6487695182,30.910619362491,22.6439794612504,0.781750400781555,0.0614278924047909,53.7631081988024,0.0040351660238427,107.164920481754,1.34363399238339,0.0812431536277787,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"24",24,25959.2425318872,35.5555405878091,26.0552555601919,0.906459700304063,0.0724824257835143,62.97653416036,0.00488567830203051,124.571158112751,1.57368266459156,0.0964742494740858,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"25",25,25939.2303026625,40.8902701267237,29.9751138565864,1.04911793068466,0.0852073096751983,73.5777908306168,0.005887283166824,144.583387337454,1.83836399606544,0.114117657639821,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
"26",26,25916.2286867057,47.0141904075864,34.4779563122441,1.21247086508759,0.0998395991254115,85.7734833983697,0.00706271183444618,167.585003294247,2.14283525594265,0.13452205806646,"Malawi","Mangochi","TA Makanjila",175,26084.81369,1,"Adults",83909.964268
