"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,19628.00114,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"2",2,19627.2637204625,0.607697648159073,0.794507816392338,0.00763489893911031,0.0000720872065711989,0.327506770589996,0.00000031620983991096,0.737419537496928,0.0081415064332391,0.000073646222940731,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"3",3,19626.5990296309,0.965618190455496,0.799114047808707,0.0136370322355885,0.000256634217293521,0.623482167259227,0.00000229716336940209,1.40211036913968,0.0154803111555881,0.000267959972676072,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"4",4,19625.8845395348,1.2527654296511,0.901643018257639,0.0194598543437548,0.000532775688654882,0.942192179913978,0.00000720735908137033,2.11660046521421,0.0233692232252343,0.000568310290589205,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"5",5,19625.0572355157,1.54317737235134,1.06242016932349,0.0257750057335988,0.000898436957631687,1.31161731805305,0.0000161818819056044,2.94390448430101,0.0325041084561223,0.000978218847998463,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"6",6,19624.0737638844,1.87156078642765,1.27037478615879,0.0329738200013627,0.00136056875324728,1.75107576167152,0.000030392607146328,3.92737611561972,0.043363858621872,0.00151041409666614,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"7",7,19622.8944436953,2.25875360168248,1.52629681946648,0.0413647132336744,0.0019316809041399,2.27829835277172,0.0000511366803844681,5.10669630473888,0.056386937251356,0.00218380121078615,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"8",8,19621.4763249656,2.72177754437288,1.83656828214851,0.051254456569165,0.00262886763660218,2.91250598443985,0.0000798992071323708,6.52481503437413,0.0720480734222163,0.00302279646521508,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"9",9,19619.7695659814,3.27801548893525,2.21095850569595,0.0629858418663773,0.00347387279035363,3.67602189822151,0.000118411107363882,8.23157401861681,0.09089833820095,0.00405767769271433,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"10",10,19617.7149024459,3.94718460137256,2.66202658113022,0.0769597783512423,0.00449365063286033,4.59540423143116,0.0001687111544289,10.2862375540725,0.113593203167077,0.00532545097010275,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
"11",11,19615.2413009535,4.75254047130897,3.20519008520774,0.0936529791112358,0.00572123388155062,5.70250105968756,0.000233217303858491,12.7598390465009,0.140918617116756,0.00687107031445828,"Malawi","Mzimba","TA Khosolo Gwaza Jere",66,19629.00114,1,"Adults",59086.12469
