"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,45620.22665,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"2",2,45618.7017334149,1.26243066838136,0.91127943813675,0.00811370109635546,0.0000742512752793125,0.343018201950531,0.000000324258453410532,1.52491658509873,0.0086393060405965,0.0000758416272097988,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"3",3,45616.9808060726,2.30079651068206,1.19747674346322,0.01635236704165,0.000281919812322634,0.730933935998203,0.00000245038373445225,3.24584392738119,0.0183894438939777,0.00029393791843993,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"4",4,45614.5510428526,3.60821587381376,1.76017177923891,0.0274240940871842,0.000642819116689225,1.27914442617845,0.00000815496763346287,5.67560714740263,0.0321562099866864,0.000682815818031998,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"5",5,45610.92040252,5.50969120174465,2.65303366090184,0.0436225745009714,0.00121712347510821,2.09866318490102,0.0000197344249606642,9.30624747994855,0.0527283778210885,0.00131391256573369,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"6",6,45605.4299985566,8.36888384752184,4.01942646151345,0.067870260690898,0.00210591240225575,3.33832445803518,0.0000405031830520212,14.7966514433467,0.0838415688374342,0.0023045635543849,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"7",7,45597.1075721147,12.697576918876,6.09564093778502,0.104427163068275,0.00346602340971669,5.21789144506401,0.0000753971189031121,23.119077885322,0.131010495315848,0.00383581470533129,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"8",8,45584.4878117431,19.2590662205943,9.2456030345991,0.15969838728865,0.00553686319248122,8.06880190986253,0.000131841381002148,35.7388382569181,0.202551804520778,0.0061834899576107,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"9",9,45565.3538765588,29.2051290240039,14.0223946009478,0.243374938018957,0.00868234331995339,12.3929714843523,0.000221050597883532,54.8727734412408,0.311059703580158,0.00976650393745357,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"10",10,45536.3518545689,44.2761692966036,21.2638029109443,0.370134006670918,0.013454807353953,18.9508744148527,0.000359994659303155,83.8747954310847,0.47561609838192,0.0152204304097772,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"11",11,45492.4134743293,67.0987171112775,32.236737690315,0.562196828403535,0.020691854809754,28.8942578119029,0.000574373963485985,127.813175670672,0.725120598562077,0.023508918581086,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"12",12,45425.8946047744,101.626623131298,48.8535824255981,0.853178038872896,0.0316627363213598,43.9660957686195,0.000903124898751085,194.332045225609,1.10330757834476,0.0360921857654444,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"13",13,45325.3020033414,153.787426160758,73.9931800118647,1.29385053117246,0.0482889074501793,66.8004958189984,0.00140522833884713,294.924646658583,1.67627095883958,0.055180964011709,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"14",14,45173.4354433445,232.412569867542,111.971793708294,1.96073296389787,0.0734755006414012,101.370464622946,0.00216999211592115,446.791206655438,2.54369841828401,0.0841184032840222,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"15",15,44944.7374313641,350.534428244946,169.22086526108,2.96874755379246,0.111606625348014,153.650238419045,0.00333253162189189,675.489218635833,3.85548795003085,0.127951297453053,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"16",16,44601.6445094913,527.102308751578,255.233535005957,4.48959838573908,0.169279971697658,232.582321396243,0.00509699749372714,1018.58214050871,5.83600670726543,0.194278610032523,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"17",17,44171.4446360182,720.120616530399,372.611567312745,6.74319197876018,0.256226180891752,350.04264118183,0.00777079721784095,1448.78201398184,8.78304627744258,0.294338687217577,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"18",18,43561.7192333723,1001.79206555178,528.852839263265,9.93822720569928,0.385258577398224,518.527220499745,0.0118055298267978,2058.50741662771,13.0094556097416,0.443159757623405,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"19",19,42715.8196002716,1391.33857514464,742.817036431204,14.395160240383,0.572918233367464,756.265521825547,0.0178378532229565,2904.40704972836,18.9719655382733,0.660405433810451,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"20",20,41560.1623539731,1915.79804215774,1034.99096082676,20.5701818624723,0.841547482801801,1088.83681372983,0.0267499672515713,4060.06429602686,27.3115919862055,0.972744870600109,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"21",21,40009.2890779418,2603.25062425541,1428.32374139262,29.0596660702859,1.22134062431299,1550.04244306517,0.039756650414551,5610.93757205821,38.8752549516021,1.41633034646651,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"22",22,37976.2626114845,3473.65266354184,1946.3260339084,40.5990288566238,1.75233515668151,2182.57545890384,0.0585181481473408,7643.96403851553,54.7322742307886,2.03934216882185,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"23",23,35392.2985908439,4524.85361050571,2608.05827918021,56.0312042721496,2.48603122110211,3037.41365735283,0.085276624131176,10227.9280591561,76.1587067037789,2.90427735280947,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"24",24,32236.4256953821,5714.80487858824,3419.51541994236,76.2179685501779,3.48589693469556,4170.65378341893,0.123007183489627,13383.8009546179,104.55730587881,4.08919566035355,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"25",25,28568.9011515552,6946.63072046209,4362.29733619135,101.871177045179,4.82560861011193,5636.52509384506,0.175562291034731,17051.3254984448,141.281471836588,5.68666813078442,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"26",26,24552.1496766648,8069.37403536143,5383.40421714884,133.303967275053,6.58370944412473,7476.1632718642,0.247772241533973,21068.0769733352,187.352852406753,7.7989285340202,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"27",27,20438.3187590428,8906.70816163014,6393.07510849028,170.15122497605,8.83385433826988,9703.79409174464,0.345449777841331,25181.9078909572,243.114359911113,10.5281408412048,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"28",28,16514.7258767866,9311.33051369559,7277.21858622566,211.166672752648,11.6312458379572,12294.6785103078,0.475244393820525,29105.5007732134,307.928304580359,13.9621205806685,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
"29",29,13026.8527916937,9219.70985851366,7924.22362580496,254.223644935426,14.9979794992817,15180.5744366983,0.644312854663692,32593.3738583063,380.064409381979,18.1580642448726,"Malawi","Mchinji","TA Mkanda",187,45621.22665,1,"Adults",133854.91084
