"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,3503.746396,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"2",2,3484.97597530675,16.1974032637705,2.97400029219201,0.0645572429771271,0.000911895446391438,0.533537617842064,0.0000103810201015512,18.7704206932482,0.0678102027405887,0.000929317408769975,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"3",3,3389.54846954517,94.4487353958683,17.0540298658523,0.392183503895871,0.00724515278598551,3.29560367250321,0.000128863923065159,114.197926454829,0.418301270643475,0.00746141885595069,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"4",4,2898.2019687146,491.653283250175,93.7320836116525,2.23602299207613,0.0439899700674486,18.8781532743972,0.000894187031440658,605.544427285399,2.39525731037393,0.0454906407788758,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"5",5,1362.37260041547,1637.22688413857,399.809690376418,11.0608823147951,0.237930246838573,94.0331820007607,0.00522650714778636,2141.37379558453,11.924430658566,0.246701640209277,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"6",6,139.152592278983,2087.76392179807,918.081560839209,37.0596327009652,1.00398153242424,321.659097305915,0.0256095444326139,3364.59380372102,40.7243884520791,1.04696078834243,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"7",7,3.27935835313326,1523.86662573649,1199.90392142418,77.2994678460537,2.90922392351222,697.393442209226,0.0943565074137074,3500.46703764687,88.0371418578682,3.06757787199231,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"8",8,0.0481021991458285,1039.71933591463,1216.45959424227,118.324146035288,6.13942776312573,1123.7968758116,0.258914033942732,3503.69829380085,141.335440848782,6.57395062451116,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"9",9,0.000864637412955531,707.785006320758,1100.28086808508,152.060657333996,10.4804951226929,1533.57301799864,0.565486501423506,3503.74553136259,192.068280459226,11.4295236822175,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"10",10,0.0000257132156555349,481.798647899867,934.281973546691,175.834443715554,15.5547428903136,1896.22793339425,1.04862884011159,3503.74637028679,236.442063290472,17.3146057961512,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"11",11,0.00000135226529251158,327.966388171268,762.118274878146,189.790071336968,20.9700147007464,2202.17339755694,1.72824800367203,3503.74639464774,273.345604620879,23.8704494755773,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"12",12,0.000000194079871831931,223.2506098749,604.649422192246,195.321878284118,26.3880592810148,2452.52590139033,2.61052478331326,3503.74639580592,303.02554523405,30.7691763695299,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"13",13,-0.0000000792717613250619,151.969672019756,470.041653490179,194.222850507171,31.5480972353824,2653.27366758502,3.69045524176601,3503.74639607927,326.332649627491,37.7416092171305,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"14",14,-0.0000000471997517088499,103.447678443139,359.750649486483,188.253874134452,36.2674739602514,2812.07192012793,4.9547998949443,3503.7463960472,344.310668771292,44.5828742309824,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"15",15,-0.0000000154070371341565,70.4181324560312,271.970588999773,178.9518131255,40.4319664265573,2936.58906666224,6.38482834530462,3503.74639601541,357.986611237588,51.14731406457,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"16",16,-0.00000000444350475866306,47.9345092250078,203.57007433888,167.566569699202,43.9825162437362,3033.73410009368,7.95862640393658,3503.74639600444,368.274917584777,57.3390928072959,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"17",17,0.00000000295403637425119,32.6295949103533,151.122579427498,155.064403400738,46.9018841784983,3109.37503519585,9.65289888410609,3503.74639599705,375.94465575971,63.1018760441915,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"18",18,0.00000000206389491229122,22.2113666793617,111.413842173432,142.161127326748,49.2028269792812,3168.31293225159,11.444300587522,3503.74639599794,381.619150662769,68.4092414100456,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"19",19,0.0000000015123720338917,15.1195507314736,81.6559953306134,129.365382324735,50.9183571774142,3214.37674494906,13.3103654851967,3503.74639599849,385.790622477616,73.256497789726,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"20",20,0.0000000012148507801396,10.2920572609,59.5427458417289,117.021991476579,52.0941095206842,3250.56537924784,15.2301126510553,3503.74639599879,388.840380369955,77.6540686607239,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"21",21,0.00000000104615170726786,7.00592839761278,43.2260667632953,105.350601493674,52.7825991001512,3279.19679634773,17.1844038964891,3503.74639599896,391.059466099034,81.6223504206882,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"22",22,0.000000000941237564601089,4.76901990882789,31.2587530588833,94.4780059293677,53.0390553081667,3302.04544367383,19.1561181199834,3503.74639599906,392.667418738026,85.187838947966,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"23",23,0.000000000870257794410622,3.2463292435264,22.5268075158553,84.4640622399715,52.9185139990853,3320.46048821887,21.1301947818239,3503.74639599913,393.828268598638,88.3802947238046,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"24",24,0.000000000822641105314862,2.20981585236288,16.1842030129836,75.3218113429538,52.4738792654813,3335.46309849993,23.0935880254694,3503.74639599918,394.663602764055,91.2307276126934,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"25",25,0.000000000790113100508591,1.50424830907957,11.595342749328,67.0327106828897,51.7547113264335,3347.82422015844,25.035162773041,3503.74639599921,395.262944920796,93.7700103727495,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
"26",26,0.000000000767621698112207,1.02395987332834,8.28692294800256,59.5579212020542,50.8065431684401,3358.12549270994,26.9455560974652,3503.74639599923,395.691835945262,96.0279626442266,"Malawi","Karonga","TA Mwirang'ombe",96,3504.746396,1,"Elderly",42130.089496
