"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,23498.03402,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"2",2,23497.2965916365,0.607705073138629,0.794509054991575,0.00774170156602248,0.0000717387684839537,0.327400476512715,0.000000318536169336898,0.737428363513594,0.00825539572756125,0.0000732902490958526,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"3",3,23496.6318868999,0.965634967562585,0.799118765799532,0.0138278188226148,0.000255393953908792,0.623293839935494,0.0000023140644265518,1.40213310013856,0.0156968838012023,0.000266664969379198,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"4",4,23495.9173739201,1.25279615073081,0.901653793324744,0.0197321558603211,0.000530201577592642,0.941926517992974,0.000007260391667866,2.11664607987811,0.0236962188066404,0.000565564459399551,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"5",5,23495.0900324538,1.54322985147622,1.06244075040738,0.0261357712942114,0.000894097828739948,1.31127077421268,0.000016300967618043,2.94398754618685,0.0329590298320348,0.000973494260445749,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"6",6,23494.1065007273,1.87164713633568,1.27041091181133,0.0334355072318802,0.00135400110089271,1.75064109992888,0.0000306163162365024,3.9275192727249,0.0439709517355328,0.00150312269404673,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"7",7,23492.9270858555,2.25889210393325,1.52635724940932,0.0419441465192522,0.00192236268201001,2.27776676880382,0.0000515131735258224,5.10693414452117,0.0571766490880639,0.00217326571179488,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"8",8,23491.5088201561,2.72199552144663,1.83666625955808,0.051972831010363,0.00261619710996038,2.91186854715206,0.0000804876490056407,6.52519984392611,0.0730575944135532,0.00300822488875086,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"9",9,23489.8018357232,3.27835355414122,2.21111389133625,0.0638692668076408,0.00345714758133321,3.6752711334441,0.000119283521837193,8.23218427683238,0.0921727220316308,0.00403813677271663,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"10",10,23487.7468296104,3.94770288280202,2.66226897736319,0.078040148610178,0.00447204480234402,4.59453638126396,0.000169954760355011,10.287190389602,0.115186903744173,0.00529983624637258,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"11",11,23485.2727115332,4.75332769012145,3.20556341190775,0.0949691207753277,0.00569377191171762,5.70151953463756,0.000234937411485254,12.7613084667653,0.142897426380428,0.00683807159890185,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"12",12,23482.2940538586,5.72305259205148,3.85968159508994,0.115234806325441,0.00716238317194509,7.03451763061603,0.00031713412805717,15.7399661413829,0.176262747399831,0.00870703492083881,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"13",13,23478.7081298208,6.89026361831414,4.64714257874384,0.139531146079169,0.00892648567761273,8.63960633557119,0.00042001482870284,19.3258901792147,0.216435954860501,0.010972234092303,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"14",14,23474.391414465,8.29505812763725,5.59504082661577,0.168691186643876,0.0110449129369221,10.5722227445971,0.000547736555175086,23.6426055349861,0.264804377372681,0.0137127501484747,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"15",15,23469.1953835117,9.98560174987234,6.73595478475059,0.20371557119352,0.0135887580095939,12.8990703366661,0.000705287822340635,28.8386364883144,0.32303725312839,0.0170239734968893,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"16",16,23462.9414621903,12.0197447778183,8.10904798345928,0.245806787243275,0.0166438390522338,15.7004157594386,0.000898662702211594,35.0925578097139,0.393143201767446,0.0210209173665124,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"17",17,23456.585618201,13.4864592740209,9.59366647896545,0.295876205360419,0.0203111241691529,19.0509536619122,0.00113505451731377,41.4484017989455,0.476986853309394,0.0258395860726361,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"18",18,23449.1489417315,15.3834900069717,11.1486514912367,0.353499592300739,0.0246881813881041,22.9733260342145,0.00142296240876294,48.8850782685206,0.575117981547377,0.0316189440492248,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"19",19,23440.5416191174,17.6499049972142,12.8760740555819,0.418925521159994,0.0298634422005887,27.5158608039991,0.00177206244357177,57.4924008825994,0.688735306914633,0.0384945515970475,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"20",20,23430.6175459185,20.2902211203228,14.8384707656794,0.493072967844972,0.0359307840298127,32.7565852555037,0.0021931880846137,67.4164740814653,0.819785635303099,0.0466130522275159,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"21",21,23419.1918112201,23.3394885347961,17.0855838703606,0.577239486067275,0.0429978284294875,38.7942006008141,0.00269845943050448,78.842208779898,0.970734607522166,0.0561411003446947,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"22",22,23406.0454933502,26.8497631550425,19.6655622845861,0.673000556978983,0.0511906092112161,45.7457085521569,0.00330149182707426,91.9885266498028,1.14450588972683,0.067271045447739,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"23",23,23390.925038009,30.8852946049184,22.6299340623258,0.782188136856884,0.0606569963938635,53.746890536348,0.00401765416180627,107.108981991005,1.34449253751124,0.0802256141440335,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"24",24,23373.5391415289,35.5212541979775,26.0361562876008,0.906903239761741,0.0715698939185014,62.954130481575,0.00486437030131627,124.494878471135,1.57460228213566,0.0952625760628853,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"25",25,23353.5543096434,40.843971557621,29.9492183723757,1.04954476961101,0.0841306016780502,73.5469835944479,0.00586146082876177,144.479710356562,1.83932159363909,0.112679770371073,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"26",26,23330.5894731441,46.9518331234762,34.4429472928062,1.21284795899362,0.0985726002067944,85.7313143459087,0.00703153449247375,167.444546855884,2.14379401020599,0.132820797074614,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"27",27,23304.2100228889,53.9564649515709,39.6012151573952,1.3999283621632,0.115165728140585,99.7428224912478,0.00840042056260753,193.82399711108,2.49390817119976,0.156081300340167,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"28",28,23273.9210398672,61.9841034040579,45.5192027944538,1.61433265122217,0.134221026434998,115.85112258688,0.00999766973822459,224.112980132787,2.89639966693668,0.182916252460077,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"29",29,23239.1599069871,71.1770562278787,52.3047044397571,1.86009481897247,0.156096205026463,134.364304201215,0.0118571200496202,258.8741130129,3.35896487670139,0.213848176829974,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"30",30,23199.2884721977,81.6951552777636,60.079458360363,2.14179669171866,0.181201696449856,155.633918249014,0.0140175269830429,298.745547802292,3.89038542317923,0.249476270688107,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"31",31,23153.5846515976,93.7171527023301,68.980533766955,2.46463380919356,0.21000748641636,180.060517356441,0.0165232810382195,344.449368402374,4.50066642459125,0.290486730670221,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"32",32,23101.2333496048,107.442013193984,79.1617652219642,2.83448825930786,0.243050963934465,208.099927510366,0.0194252456190561,396.800670395175,5.20119295567934,0.33766468400926,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
"33",33,23041.3177505683,123.089918564888,90.7949498159336,3.25800099929778,0.280945118314482,240.269673283827,0.0227816494571076,456.716269431718,6.00489028808286,0.391906732229026,"Malawi","Ntcheu","TA Phambala",228,23499.03402,1,"Adults",67971.972397
