"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4321.390868,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"2",2,4302.60721754341,16.2095114673251,2.97503604993159,0.0671591095808231,0.00100805724570814,0.530924295902878,0.0000114766070315315,18.7836504565931,0.0705429092956939,0.00102731578345067,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"3",3,4206.68756740606,94.9050817223789,17.0983989682708,0.408460881300929,0.00801384359804696,3.28320267105673,0.00014250733847282,114.703300593944,0.435644766052325,0.00825298073579384,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"4",4,3700.89080591554,505.049947993412,95.1323317640591,2.34383962278449,0.0488192640563164,18.9241328862521,0.000990553898372138,620.500062084463,2.51011685361435,0.0504814817819384,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"5",5,1956.20343034487,1830.90774657039,426.277031957148,11.9193570154067,0.268129507625933,96.8093346178474,0.00583798671210827,2365.18743765513,12.8347971457857,0.277926051772354,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"6",6,246.925923735897,2617.85612516403,1063.9626280987,42.3138426092836,1.17641696034762,350.126599977269,0.0293314544689194,4074.4649442641,46.3508784937052,1.22563716291977,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"7",7,6.58097395859624,1964.3682484906,1459.2598359675,92.6972714951285,3.56287240288067,795.809589159488,0.112076525806887,4314.8098940414,105.052231154819,3.7509445392162,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"8",8,0.0976536001398399,1341.99768866351,1509.03995033962,145.920673594922,7.76037973671674,1317.2570527385,0.317469326587537,4321.29321439986,173.23675413936,8.29311515158138,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"9",9,0.00167740911906128,913.585873052368,1378.59480029394,190.583875095472,13.5239595831111,1825.39099179642,0.70969076956983,4321.38919059088,239.052099196766,14.7148696172122,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"10",10,0.0000466195448281101,621.890444512774,1177.6151114957,222.632365100134,20.3517722707334,2278.56303158003,1.33809642107916,4321.39082138045,297.063584157503,22.597190307414,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"11",11,0.00000230130278797602,423.328903333846,964.435408386639,241.951497181796,27.705068224373,2662.73779383126,2.23219474078536,4321.39086569869,345.545116242143,31.4508448764776,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"12",12,0.00000023038563688346,288.16491622121,767.336540193295,250.210735139345,35.1114894666914,2978.16471431219,3.40247243688155,4321.39086776961,384.6682569769,40.821072766317,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"13",13,-0.0000000287198611394359,196.157546084507,597.780335612306,249.686372873026,42.2025634749168,3231.72034657797,4.84370340599631,4321.39086802871,415.466729715295,50.3306316924402,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"14",14,-0.00000000945468815234071,133.526912145279,458.272880107355,242.659426464235,48.7171965788402,3432.67549148,6.53896123375361,4321.39086800945,439.267996528141,59.6900242944872,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"15",15,-0.000000010599497716856,90.8934654033983,346.910951428853,231.141948702651,54.4895316259635,3590.4915526266,8.4634182231314,4321.39086801059,457.40057623531,68.6917308328517,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
"16",16,-0.00000000205342387826157,61.8723503408402,259.943564563229,216.781808136621,59.4311260351194,3713.77444982978,10.5875690964673,4321.39086800205,471.057939324402,77.1977968364931,"Malawi","Phalombe","TA Chiwalo",127,4322.390868,1,"Elderly",46923.204558
