"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,71516.03505,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"2",2,71515.2975915793,0.607730359142218,0.794513273059018,0.0000525112799717041,0.000000170528962494354,0.335162103069568,0.00000000368799598554613,0.737458420767734,0.0000559956191413021,0.0000001742169584799,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"3",3,71514.6328394875,0.965692103679326,0.799134833204533,0.0000937933779220378,0.000000607094041306863,0.637289148417804,0.0000000267921634018697,1.40221051256579,0.000106471102016212,0.000000633886204708733,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"4",4,71513.9182485719,1.25290077721338,0.901690489150368,0.000133843384656162,0.00000126034168424914,0.962074973963936,0.000000084060795920052,2.11680142811482,0.000160731434259546,0.00000134440248016919,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"5",5,71513.0907795651,1.54340858510508,1.06251084355918,0.000177281386137532,0.0000021253727155673,1.33817141083108,0.000000188733252568655,2.94427043498745,0.000223563505500251,0.00000231410596813595,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"6",6,71512.1070431518,1.87194123944369,1.27053394909482,0.000226799918672575,0.00000321864293818344,1.78530128666666,0.000000354478656392053,3.92800684824544,0.000298262350564085,0.0000035731215945755,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"7",7,71510.9273057679,2.25936385927208,1.52656307076127,0.000284521771648999,0.00000456976568604612,2.32152761416293,0.00000059642820234133,5.10774423216182,0.000387845649416748,0.00000516619388838745,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"8",8,71509.5085394174,2.72273802438748,1.83699998212853,0.000352559227014601,0.00000621920970302334,2.96641286576479,0.000000931906856418881,6.52651058262437,0.000495581558203446,0.00000715111655944222,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"9",9,71507.8007869177,3.27950521098924,2.21164318604089,0.000433273495696724,0.00000821845875156622,3.74267181228653,0.00000138110893857714,8.23426308238004,0.000625264849499591,0.00000959956769014336,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"10",10,71505.7446135758,3.94946863261783,2.66309472459997,0.000529427248653683,0.0000106313460814028,4.67733104062363,0.00000196782291645524,10.2904364242591,0.000781410628610844,0.0000125991689978581,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"11",11,71503.2687351728,4.75600999876206,3.20683530075434,0.000644307074683997,0.000013536119301588,5.80280896424793,0.0000027202651535271,12.7663148272235,0.0009694347637863,0.0000162563844551151,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"12",12,71500.2874393778,5.72709658907014,3.86162088940979,0.000781846684131282,0.0000170281124875625,7.15809059691234,0.00000367206062126573,15.7476106222495,0.00119585014630785,0.0000207001731088282,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"13",13,71496.6975823507,6.89632281107926,4.65007530626075,0.000946766202360854,0.0000212230494597946,8.79009667937479,0.00000486341136765026,19.337467649378,0.00146849541890975,0.0000260864608274449,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"14",14,71492.3750290465,8.30408996613532,5.59944617944378,0.00114473547483013,0.0000262610498669571,10.7553074688975,0.00000634248880417034,23.6600209534901,0.00179680624825268,0.0000326035386711274,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"15",15,71487.1703638814,9.99900673370698,6.74253549620353,0.00138257016181408,0.0000323115026561856,13.121720839963,0.0000081671116406373,28.8646861186497,0.00219214244775054,0.0000404786142968229,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"16",16,71480.9037206237,12.0395625401877,8.11883184486987,0.00166846795616078,0.0000395789804985191,15.9712165375271,0.000010406769327219,35.1313293762907,0.00266818295267554,0.000049985749825738,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"17",17,71474.5322751639,13.5130519326889,9.60772366478118,0.00200866224646912,0.0000483043373081327,19.3799291272399,0.0000131448844099489,41.5027748361782,0.00323764668083075,0.0000614492217180817,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"18",18,71467.0737632357,15.4199065710652,11.1682918681516,0.00240032166136798,0.0000587205708952761,23.3706128028382,0.0000164800543454322,48.9612867643417,0.00390433416618215,0.0000752006252407084,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"19",19,71458.4364056346,17.6998787593562,12.9032611479719,0.00284520447909072,0.0000710392491415727,27.9925676898334,0.0000205245792391748,57.5986443654689,0.00467648104670567,0.0000915638283807475,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"20",20,71448.4712736645,20.3586621701468,14.8759202789839,0.00334964989305156,0.0000854853406044209,33.3257333469767,0.0000254042579215612,67.563776335599,0.0055674418635712,0.000110889598525982,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"21",21,71436.9896293973,23.4329466778643,17.1369774324532,0.0039226038605708,0.000102317131047885,39.4714403115661,0.0000312599177280278,79.045420602793,0.00659414483608906,0.000133577048775913,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"22",22,71423.7674114179,26.9770025109047,19.7358568010742,0.00457494793251473,0.000121837551772464,46.5500442347896,0.0000382498790219708,92.2676385821319,0.00777669654840342,0.000160087430794435,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"23",23,71408.5441926268,31.0580389956495,22.7257809923162,0.00531936987973349,0.000144402614773589,54.7015270598444,0.0000465530088896379,107.490857373314,0.00913848235299803,0.000190955623663227,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"24",24,71391.0195100603,35.755158306882,26.166466106456,0.00617047011413624,0.000170429403970201,64.0875182545864,0.0000563722915825521,125.015539939734,0.0107065040251913,0.000226801695552753,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"25",25,71370.8476620851,41.1599177646509,30.1259021796339,0.007144987370297,0.000200404600463381,74.894154639778,0.00006793890702628,145.187387914941,0.0125118575200902,0.000268343507489661,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"26",26,71347.6313952742,47.3776182557615,34.681898792505,0.00826209465099082,0.000234894100003589,87.3355591719183,0.0000815168741572484,168.40365472581,0.0145903141342076,0.000316410974160837,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"27",27,71320.9145152343,54.5290620001628,39.9236279374843,0.00954375501123049,0.000274554063289722,101.657929110624,0.0000974083597216592,195.120534765705,0.0169830034714581,0.000371962423011381,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"28",28,71290.1736383507,62.7525794808044,45.9532581207012,0.0110151218299697,0.000320143312545171,118.144122823076,0.000115959581518382,225.861411649306,0.0197371797112407,0.000436102894063553,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
"29",29,71254.8082430213,72.2064929848484,52.8878736481374,0.0127050237665405,0.000372538429825535,137.119225215653,0.000137567950103624,261.226806978785,0.0229071513651237,0.000510106379929159,"Malawi","Mangochi","TA Mbwana Nyambi",78,71517.03505,1,"Pediatrics",116280.26916
